===2023-07-26 18:20:28===
===Setting===
    dataset: digit
    lr: 0.01
    batch: 64
    iters: 50
    wk_iters: 1
    si: False
    domain_num: 5
    quantile: 0
    power_cs: 1
    std_rw: False
    gender_label: False
    binary_race: False
    save_iter: -1
    mix5: False
    power_relu: 1
    Ea_val: False
data_number=[225,338,507,761,1142,417,626,939,528,792,352,528,587,
client_nums=[5,3,2,2,1,]
len_dataset=[3719,2479,1652,1101,734,]
domain number = 5
============ Train epoch 0 ============
denominator: 38786.4375
 Site-MNIST                         | Train Loss: 2.1745 | Train Acc: 0.4844
 Site-MNIST                         | Val  Loss: 0.3370 | Val  Acc: 0.9286
 Site-MNIST                         | Val  Loss: 0.3611 | Val  Acc: 0.9211
 Site-MNIST                         | Val  Loss: 0.3385 | Val  Acc: 0.9053
 Site-USPS                          | Val  Loss: 0.2631 | Val  Acc: 0.9423
 Site-USPS                          | Val  Loss: 0.3617 | Val  Acc: 0.9103
 Site-USPS                          | Val  Loss: 0.3782 | Val  Acc: 0.9017
 Site-SynthDigits                   | Val  Loss: 1.4463 | Val  Acc: 0.5682
 Site-SynthDigits                   | Val  Loss: 1.1374 | Val  Acc: 0.5758
 Site-MNIST_M                       | Val  Loss: 1.3009 | Val  Acc: 0.6364
 Site-MNIST_M                       | Val  Loss: 1.4322 | Val  Acc: 0.5758
 Site-SVHN                          | Val  Loss: 1.9312 | Val  Acc: 0.3082
Average Valid Accuracy: 0.7725
 Best site-MNIST                     | Epoch:38 | Val Acc: 0.9286
 Best site-MNIST                     | Epoch:38 | Val Acc: 0.9405
 Best site-MNIST                     | Epoch:38 | Val Acc: 0.9286
 Best site-MNIST                     | Epoch:38 | Val Acc: 0.9211
 Best site-MNIST                     | Epoch:38 | Val Acc: 0.9053
 Best site-USPS                      | Epoch:38 | Val Acc: 0.9423
 Best site-USPS                      | Epoch:38 | Val Acc: 0.9103
 Best site-USPS                      | Epoch:38 | Val Acc: 0.9017
 Best site-SynthDigits               | Epoch:38 | Val Acc: 0.5682
 Best site-SynthDigits               | Epoch:38 | Val Acc: 0.5758
 Best site-MNIST_M                   | Epoch:38 | Val Acc: 0.6364
 Best site-MNIST_M                   | Epoch:38 | Val Acc: 0.5758
 Best site-SVHN                      | Epoch:38 | Val Acc: 0.3082
 Saving the local and server checkpoint to ../checkpoint/fed_digit_uneven_1.5_0/q-ffl...
============ Train epoch 39 ============
denominator: 17520.6640625
 Site-MNIST                         | Train Loss: 0.3225 | Train Acc: 0.9111
 Site-MNIST                         | Train Loss: 0.3408 | Train Acc: 0.9201
 Site-MNIST                         | Train Loss: 0.3870 | Train Acc: 0.8974
 Site-MNIST                         | Train Loss: 0.3559 | Train Acc: 0.9014
 Site-MNIST                         | Train Loss: 0.3593 | Train Acc: 0.9194
 Site-USPS                          | Train Loss: 0.4013 | Train Acc: 0.8897
 Site-USPS                          | Train Loss: 0.3291 | Train Acc: 0.9121
 Site-USPS                          | Train Loss: 0.3517 | Train Acc: 0.9105
 Site-SynthDigits                   | Train Loss: 1.2410 | Train Acc: 0.5909
 Site-SynthDigits                   | Train Loss: 1.1719 | Train Acc: 0.6528
 Site-MNIST_M                       | Train Loss: 1.4609 | Train Acc: 0.5455
 Site-MNIST_M                       | Train Loss: 1.5942 | Train Acc: 0.4981
 Site-SVHN                          | Train Loss: 1.8209 | Train Acc: 0.3612
Average Train Accuracy: 0.7623
 Site-MNIST                         | Val  Loss: 0.3115 | Val  Acc: 0.9286
 Site-MNIST                         | Val  Loss: 0.2887 | Val  Acc: 0.9405
 Site-MNIST                         | Val  Loss: 0.3332 | Val  Acc: 0.9444
 Site-MNIST                         | Val  Loss: 0.3542 | Val  Acc: 0.9263
 Site-MNIST                         | Val  Loss: 0.3295 | Val  Acc: 0.9158
 Site-USPS                          | Val  Loss: 0.2681 | Val  Acc: 0.9327
 Site-USPS                          | Val  Loss: 0.3764 | Val  Acc: 0.8846
 Site-USPS                          | Val  Loss: 0.4106 | Val  Acc: 0.8846
 Site-SynthDigits                   | Val  Loss: 1.4214 | Val  Acc: 0.5530
 Site-SynthDigits                   | Val  Loss: 1.0446 | Val  Acc: 0.5909
 Site-MNIST_M                       | Val  Loss: 1.3049 | Val  Acc: 0.6023
 Site-MNIST_M                       | Val  Loss: 1.4636 | Val  Acc: 0.5379
 Site-SVHN                          | Val  Loss: 1.9143 | Val  Acc: 0.3356
Average Valid Accuracy: 0.7675
============ Train epoch 40 ============
denominator: 17317.11328125
 Site-MNIST                         | Train Loss: 0.3210 | Train Acc: 0.9244
 Site-MNIST                         | Train Loss: 0.3000 | Train Acc: 0.9201
 Site-MNIST                         | Train Loss: 0.3739 | Train Acc: 0.9112
 Site-MNIST                         | Train Loss: 0.3429 | Train Acc: 0.9106
 Site-MNIST                         | Train Loss: 0.3471 | Train Acc: 0.9177
 Site-USPS                          | Train Loss: 0.3984 | Train Acc: 0.9041
 Site-USPS                          | Train Loss: 0.3135 | Train Acc: 0.9185
 Site-USPS                          | Train Loss: 0.3340 | Train Acc: 0.9191
 Site-SynthDigits                   | Train Loss: 1.2929 | Train Acc: 0.5871
 Site-SynthDigits                   | Train Loss: 1.1855 | Train Acc: 0.6338
 Site-MNIST_M                       | Train Loss: 1.4542 | Train Acc: 0.5625
 Site-MNIST_M                       | Train Loss: 1.6203 | Train Acc: 0.4962
 Site-SVHN                          | Train Loss: 1.8328 | Train Acc: 0.3560
Average Train Accuracy: 0.7663
 Site-MNIST                         | Val  Loss: 0.2941 | Val  Acc: 0.9464
 Site-MNIST                         | Val  Loss: 0.2744 | Val  Acc: 0.9405
 Site-MNIST                         | Val  Loss: 0.3150 | Val  Acc: 0.9444
 Site-MNIST                         | Val  Loss: 0.3389 | Val  Acc: 0.9316
 Site-MNIST                         | Val  Loss: 0.3191 | Val  Acc: 0.9158
 Site-USPS                          | Val  Loss: 0.2630 | Val  Acc: 0.9423
 Site-USPS                          | Val  Loss: 0.3651 | Val  Acc: 0.9038
 Site-USPS                          | Val  Loss: 0.3895 | Val  Acc: 0.8889
 Site-SynthDigits                   | Val  Loss: 1.4140 | Val  Acc: 0.5455
 Site-SynthDigits                   | Val  Loss: 1.0819 | Val  Acc: 0.6111
 Site-MNIST_M                       | Val  Loss: 1.2727 | Val  Acc: 0.6705
 Site-MNIST_M                       | Val  Loss: 1.4351 | Val  Acc: 0.5682
 Site-SVHN                          | Val  Loss: 1.9074 | Val  Acc: 0.3425
Average Valid Accuracy: 0.7809
 Best site-MNIST                     | Epoch:40 | Val Acc: 0.9464
 Best site-MNIST                     | Epoch:40 | Val Acc: 0.9405
 Best site-MNIST                     | Epoch:40 | Val Acc: 0.9444
 Best site-MNIST                     | Epoch:40 | Val Acc: 0.9316
 Best site-MNIST                     | Epoch:40 | Val Acc: 0.9158
 Best site-USPS                      | Epoch:40 | Val Acc: 0.9423
 Best site-USPS                      | Epoch:40 | Val Acc: 0.9038
 Best site-USPS                      | Epoch:40 | Val Acc: 0.8889
 Best site-SynthDigits               | Epoch:40 | Val Acc: 0.5455
 Best site-SynthDigits               | Epoch:40 | Val Acc: 0.6111
 Best site-MNIST_M                   | Epoch:40 | Val Acc: 0.6705
 Best site-MNIST_M                   | Epoch:40 | Val Acc: 0.5682
 Best site-SVHN                      | Epoch:40 | Val Acc: 0.3425
 Saving the local and server checkpoint to ../checkpoint/fed_digit_uneven_1.5_0/q-ffl...
============ Train epoch 41 ============
denominator: 17267.8671875
 Site-MNIST                         | Train Loss: 0.3387 | Train Acc: 0.8933
 Site-MNIST                         | Train Loss: 0.2938 | Train Acc: 0.9231
 Site-MNIST                         | Train Loss: 0.3685 | Train Acc: 0.9034
 Site-MNIST                         | Train Loss: 0.3382 | Train Acc: 0.9133
 Site-MNIST                         | Train Loss: 0.3448 | Train Acc: 0.9142
 Site-USPS                          | Train Loss: 0.3725 | Train Acc: 0.9089
 Site-USPS                          | Train Loss: 0.3029 | Train Acc: 0.9249
 Site-USPS                          | Train Loss: 0.3157 | Train Acc: 0.9265
 Site-SynthDigits                   | Train Loss: 1.2691 | Train Acc: 0.5909
 Site-SynthDigits                   | Train Loss: 1.2029 | Train Acc: 0.6250
 Site-MNIST_M                       | Train Loss: 1.4480 | Train Acc: 0.5739
 Site-MNIST_M                       | Train Loss: 1.5358 | Train Acc: 0.5057
 Site-SVHN                          | Train Loss: 1.8766 | Train Acc: 0.3492
Average Train Accuracy: 0.7656
 Site-MNIST                         | Val  Loss: 0.2988 | Val  Acc: 0.9286
 Site-MNIST                         | Val  Loss: 0.2645 | Val  Acc: 0.9524
 Site-MNIST                         | Val  Loss: 0.3155 | Val  Acc: 0.9524
 Site-MNIST                         | Val  Loss: 0.3327 | Val  Acc: 0.9316
 Site-MNIST                         | Val  Loss: 0.3154 | Val  Acc: 0.9228
 Site-USPS                          | Val  Loss: 0.2440 | Val  Acc: 0.9519
 Site-USPS                          | Val  Loss: 0.3420 | Val  Acc: 0.9167
 Site-USPS                          | Val  Loss: 0.3687 | Val  Acc: 0.9017
 Site-SynthDigits                   | Val  Loss: 1.4144 | Val  Acc: 0.5606
 Site-SynthDigits                   | Val  Loss: 1.1001 | Val  Acc: 0.6061
 Site-MNIST_M                       | Val  Loss: 1.2770 | Val  Acc: 0.6591
 Site-MNIST_M                       | Val  Loss: 1.4094 | Val  Acc: 0.5833
 Site-SVHN                          | Val  Loss: 1.9139 | Val  Acc: 0.3288
Average Valid Accuracy: 0.7843
 Best site-MNIST                     | Epoch:41 | Val Acc: 0.9286
 Best site-MNIST                     | Epoch:41 | Val Acc: 0.9524
 Best site-MNIST                     | Epoch:41 | Val Acc: 0.9524
 Best site-MNIST                     | Epoch:41 | Val Acc: 0.9316
 Best site-MNIST                     | Epoch:41 | Val Acc: 0.9228
 Best site-USPS                      | Epoch:41 | Val Acc: 0.9519
 Best site-USPS                      | Epoch:41 | Val Acc: 0.9167
 Best site-USPS                      | Epoch:41 | Val Acc: 0.9017
 Best site-SynthDigits               | Epoch:41 | Val Acc: 0.5606
 Best site-SynthDigits               | Epoch:41 | Val Acc: 0.6061
 Best site-MNIST_M                   | Epoch:41 | Val Acc: 0.6591
 Best site-MNIST_M                   | Epoch:41 | Val Acc: 0.5833
 Best site-SVHN                      | Epoch:41 | Val Acc: 0.3288
 Saving the local and server checkpoint to ../checkpoint/fed_digit_uneven_1.5_0/q-ffl...
============ Train epoch 42 ============
denominator: 17133.55859375
 Site-MNIST                         | Train Loss: 0.3235 | Train Acc: 0.9244
 Site-MNIST                         | Train Loss: 0.2849 | Train Acc: 0.9142
 Site-MNIST                         | Train Loss: 0.3617 | Train Acc: 0.9132
 Site-MNIST                         | Train Loss: 0.3277 | Train Acc: 0.9120
 Site-MNIST                         | Train Loss: 0.3343 | Train Acc: 0.9221
 Site-USPS                          | Train Loss: 0.3754 | Train Acc: 0.9113
 Site-USPS                          | Train Loss: 0.3073 | Train Acc: 0.9201
 Site-USPS                          | Train Loss: 0.3259 | Train Acc: 0.9159
 Site-SynthDigits                   | Train Loss: 1.2373 | Train Acc: 0.5966
 Site-SynthDigits                   | Train Loss: 1.1458 | Train Acc: 0.6591
 Site-MNIST_M                       | Train Loss: 1.4309 | Train Acc: 0.5767
 Site-MNIST_M                       | Train Loss: 1.5584 | Train Acc: 0.5057
 Site-SVHN                          | Train Loss: 1.7894 | Train Acc: 0.3731
Average Train Accuracy: 0.7726
 Site-MNIST                         | Val  Loss: 0.2808 | Val  Acc: 0.9643
 Site-MNIST                         | Val  Loss: 0.2590 | Val  Acc: 0.9524
 Site-MNIST                         | Val  Loss: 0.3080 | Val  Acc: 0.9444
 Site-MNIST                         | Val  Loss: 0.3313 | Val  Acc: 0.9316
 Site-MNIST                         | Val  Loss: 0.3074 | Val  Acc: 0.9088
 Site-USPS                          | Val  Loss: 0.2509 | Val  Acc: 0.9423
 Site-USPS                          | Val  Loss: 0.3528 | Val  Acc: 0.9038
 Site-USPS                          | Val  Loss: 0.3835 | Val  Acc: 0.9017
 Site-SynthDigits                   | Val  Loss: 1.3594 | Val  Acc: 0.5682
 Site-SynthDigits                   | Val  Loss: 1.0451 | Val  Acc: 0.6162
 Site-MNIST_M                       | Val  Loss: 1.2693 | Val  Acc: 0.6591
 Site-MNIST_M                       | Val  Loss: 1.4368 | Val  Acc: 0.5833
 Site-SVHN                          | Val  Loss: 1.8805 | Val  Acc: 0.3630
Average Valid Accuracy: 0.7876
 Best site-MNIST                     | Epoch:42 | Val Acc: 0.9643
 Best site-MNIST                     | Epoch:42 | Val Acc: 0.9524
 Best site-MNIST                     | Epoch:42 | Val Acc: 0.9444
 Best site-MNIST                     | Epoch:42 | Val Acc: 0.9316
 Best site-MNIST                     | Epoch:42 | Val Acc: 0.9088
 Best site-USPS                      | Epoch:42 | Val Acc: 0.9423
 Best site-USPS                      | Epoch:42 | Val Acc: 0.9038
 Best site-USPS                      | Epoch:42 | Val Acc: 0.9017
 Best site-SynthDigits               | Epoch:42 | Val Acc: 0.5682
 Best site-SynthDigits               | Epoch:42 | Val Acc: 0.6162
 Best site-MNIST_M                   | Epoch:42 | Val Acc: 0.6591
 Best site-MNIST_M                   | Epoch:42 | Val Acc: 0.5833
 Best site-SVHN                      | Epoch:42 | Val Acc: 0.3630
 Saving the local and server checkpoint to ../checkpoint/fed_digit_uneven_1.5_0/q-ffl...
============ Train epoch 43 ============
denominator: 17054.732421875
 Site-MNIST                         | Train Loss: 0.3008 | Train Acc: 0.9067
 Site-MNIST                         | Train Loss: 0.2804 | Train Acc: 0.9201
 Site-MNIST                         | Train Loss: 0.3531 | Train Acc: 0.9093
 Site-MNIST                         | Train Loss: 0.3219 | Train Acc: 0.9146
 Site-MNIST                         | Train Loss: 0.3281 | Train Acc: 0.9247
 Site-USPS                          | Train Loss: 0.3359 | Train Acc: 0.9161
 Site-USPS                          | Train Loss: 0.2853 | Train Acc: 0.9265
 Site-USPS                          | Train Loss: 0.2931 | Train Acc: 0.9297
 Site-SynthDigits                   | Train Loss: 1.2606 | Train Acc: 0.5814
 Site-SynthDigits                   | Train Loss: 1.1864 | Train Acc: 0.6351
 Site-MNIST_M                       | Train Loss: 1.4153 | Train Acc: 0.5710
 Site-MNIST_M                       | Train Loss: 1.5474 | Train Acc: 0.5000
 Site-SVHN                          | Train Loss: 1.8264 | Train Acc: 0.3492
Average Train Accuracy: 0.7680
 Site-MNIST                         | Val  Loss: 0.2766 | Val  Acc: 0.9464
 Site-MNIST                         | Val  Loss: 0.2521 | Val  Acc: 0.9524
 Site-MNIST                         | Val  Loss: 0.2970 | Val  Acc: 0.9524
 Site-MNIST                         | Val  Loss: 0.3189 | Val  Acc: 0.9368
 Site-MNIST                         | Val  Loss: 0.3015 | Val  Acc: 0.9158
 Site-USPS                          | Val  Loss: 0.2361 | Val  Acc: 0.9519
 Site-USPS                          | Val  Loss: 0.3208 | Val  Acc: 0.9167
 Site-USPS                          | Val  Loss: 0.3445 | Val  Acc: 0.9060
 Site-SynthDigits                   | Val  Loss: 1.3873 | Val  Acc: 0.5606
 Site-SynthDigits                   | Val  Loss: 1.0924 | Val  Acc: 0.6010
 Site-MNIST_M                       | Val  Loss: 1.2584 | Val  Acc: 0.6364
 Site-MNIST_M                       | Val  Loss: 1.3870 | Val  Acc: 0.5758
 Site-SVHN                          | Val  Loss: 1.9100 | Val  Acc: 0.3425
Average Valid Accuracy: 0.7842
============ Train epoch 44 ============
denominator: 16798.859375
 Site-MNIST                         | Train Loss: 0.2999 | Train Acc: 0.9200
 Site-MNIST                         | Train Loss: 0.3043 | Train Acc: 0.9231
 Site-MNIST                         | Train Loss: 0.3523 | Train Acc: 0.9112
 Site-MNIST                         | Train Loss: 0.3212 | Train Acc: 0.9093
 Site-MNIST                         | Train Loss: 0.3241 | Train Acc: 0.9273
 Site-USPS                          | Train Loss: 0.3626 | Train Acc: 0.9041
 Site-USPS                          | Train Loss: 0.2928 | Train Acc: 0.9249
 Site-USPS                          | Train Loss: 0.3114 | Train Acc: 0.9223
 Site-SynthDigits                   | Train Loss: 1.1610 | Train Acc: 0.6023
 Site-SynthDigits                   | Train Loss: 1.1317 | Train Acc: 0.6667
 Site-MNIST_M                       | Train Loss: 1.4175 | Train Acc: 0.5710
 Site-MNIST_M                       | Train Loss: 1.5409 | Train Acc: 0.5152
 Site-SVHN                          | Train Loss: 1.7936 | Train Acc: 0.3663
Average Train Accuracy: 0.7741
 Site-MNIST                         | Val  Loss: 0.2651 | Val  Acc: 0.9643
 Site-MNIST                         | Val  Loss: 0.2408 | Val  Acc: 0.9643
 Site-MNIST                         | Val  Loss: 0.2967 | Val  Acc: 0.9524
 Site-MNIST                         | Val  Loss: 0.3154 | Val  Acc: 0.9368
 Site-MNIST                         | Val  Loss: 0.2936 | Val  Acc: 0.9193
 Site-USPS                          | Val  Loss: 0.2365 | Val  Acc: 0.9423
 Site-USPS                          | Val  Loss: 0.3307 | Val  Acc: 0.9038
 Site-USPS                          | Val  Loss: 0.3618 | Val  Acc: 0.9017
 Site-SynthDigits                   | Val  Loss: 1.3459 | Val  Acc: 0.5682
 Site-SynthDigits                   | Val  Loss: 1.0270 | Val  Acc: 0.6212
 Site-MNIST_M                       | Val  Loss: 1.2461 | Val  Acc: 0.6477
 Site-MNIST_M                       | Val  Loss: 1.4145 | Val  Acc: 0.5682
 Site-SVHN                          | Val  Loss: 1.8745 | Val  Acc: 0.3493
Average Valid Accuracy: 0.7877
 Best site-MNIST                     | Epoch:44 | Val Acc: 0.9643
 Best site-MNIST                     | Epoch:44 | Val Acc: 0.9643
 Best site-MNIST                     | Epoch:44 | Val Acc: 0.9524
 Best site-MNIST                     | Epoch:44 | Val Acc: 0.9368
 Best site-MNIST                     | Epoch:44 | Val Acc: 0.9193
 Best site-USPS                      | Epoch:44 | Val Acc: 0.9423
 Best site-USPS                      | Epoch:44 | Val Acc: 0.9038
 Best site-USPS                      | Epoch:44 | Val Acc: 0.9017
 Best site-SynthDigits               | Epoch:44 | Val Acc: 0.5682
 Best site-SynthDigits               | Epoch:44 | Val Acc: 0.6212
 Best site-MNIST_M                   | Epoch:44 | Val Acc: 0.6477
 Best site-MNIST_M                   | Epoch:44 | Val Acc: 0.5682
 Best site-SVHN                      | Epoch:44 | Val Acc: 0.3493
 Saving the local and server checkpoint to ../checkpoint/fed_digit_uneven_1.5_0/q-ffl...
============ Train epoch 45 ============
denominator: 16955.73828125
 Site-MNIST                         | Train Loss: 0.2782 | Train Acc: 0.9289
 Site-MNIST                         | Train Loss: 0.2570 | Train Acc: 0.9290
 Site-MNIST                         | Train Loss: 0.3372 | Train Acc: 0.9152
 Site-MNIST                         | Train Loss: 0.3110 | Train Acc: 0.9172
 Site-MNIST                         | Train Loss: 0.3125 | Train Acc: 0.9264
 Site-USPS                          | Train Loss: 0.3503 | Train Acc: 0.9089
 Site-USPS                          | Train Loss: 0.2861 | Train Acc: 0.9233
 Site-USPS                          | Train Loss: 0.2998 | Train Acc: 0.9223
 Site-SynthDigits                   | Train Loss: 1.2450 | Train Acc: 0.5947
 Site-SynthDigits                   | Train Loss: 1.1503 | Train Acc: 0.6591
 Site-MNIST_M                       | Train Loss: 1.3880 | Train Acc: 0.5795
 Site-MNIST_M                       | Train Loss: 1.5299 | Train Acc: 0.5189
 Site-SVHN                          | Train Loss: 1.7953 | Train Acc: 0.3680
Average Train Accuracy: 0.7763
 Site-MNIST                         | Val  Loss: 0.2645 | Val  Acc: 0.9464
 Site-MNIST                         | Val  Loss: 0.2295 | Val  Acc: 0.9524
 Site-MNIST                         | Val  Loss: 0.2848 | Val  Acc: 0.9524
 Site-MNIST                         | Val  Loss: 0.3049 | Val  Acc: 0.9421
 Site-MNIST                         | Val  Loss: 0.2862 | Val  Acc: 0.9263
 Site-USPS                          | Val  Loss: 0.2354 | Val  Acc: 0.9519
 Site-USPS                          | Val  Loss: 0.3228 | Val  Acc: 0.9103
 Site-USPS                          | Val  Loss: 0.3533 | Val  Acc: 0.8974
 Site-SynthDigits                   | Val  Loss: 1.3643 | Val  Acc: 0.5606
 Site-SynthDigits                   | Val  Loss: 1.0435 | Val  Acc: 0.6263
 Site-MNIST_M                       | Val  Loss: 1.2228 | Val  Acc: 0.6818
 Site-MNIST_M                       | Val  Loss: 1.3835 | Val  Acc: 0.5909
 Site-SVHN                          | Val  Loss: 1.8734 | Val  Acc: 0.3630
Average Valid Accuracy: 0.7924
 Best site-MNIST                     | Epoch:45 | Val Acc: 0.9464
 Best site-MNIST                     | Epoch:45 | Val Acc: 0.9524
 Best site-MNIST                     | Epoch:45 | Val Acc: 0.9524
 Best site-MNIST                     | Epoch:45 | Val Acc: 0.9421
 Best site-MNIST                     | Epoch:45 | Val Acc: 0.9263
 Best site-USPS                      | Epoch:45 | Val Acc: 0.9519
 Best site-USPS                      | Epoch:45 | Val Acc: 0.9103
 Best site-USPS                      | Epoch:45 | Val Acc: 0.8974
 Best site-SynthDigits               | Epoch:45 | Val Acc: 0.5606
 Best site-SynthDigits               | Epoch:45 | Val Acc: 0.6263
 Best site-MNIST_M                   | Epoch:45 | Val Acc: 0.6818
 Best site-MNIST_M                   | Epoch:45 | Val Acc: 0.5909
 Best site-SVHN                      | Epoch:45 | Val Acc: 0.3630
 Saving the local and server checkpoint to ../checkpoint/fed_digit_uneven_1.5_0/q-ffl...
============ Train epoch 46 ============
denominator: 16714.98828125
 Site-MNIST                         | Train Loss: 0.2858 | Train Acc: 0.9289
 Site-MNIST                         | Train Loss: 0.2639 | Train Acc: 0.9231
 Site-MNIST                         | Train Loss: 0.3288 | Train Acc: 0.9132
 Site-MNIST                         | Train Loss: 0.3051 | Train Acc: 0.9198
 Site-MNIST                         | Train Loss: 0.3093 | Train Acc: 0.9282
 Site-USPS                          | Train Loss: 0.3347 | Train Acc: 0.9161
 Site-USPS                          | Train Loss: 0.2736 | Train Acc: 0.9281
 Site-USPS                          | Train Loss: 0.2892 | Train Acc: 0.9318
 Site-SynthDigits                   | Train Loss: 1.2273 | Train Acc: 0.5928
 Site-SynthDigits                   | Train Loss: 1.1375 | Train Acc: 0.6604
 Site-MNIST_M                       | Train Loss: 1.3814 | Train Acc: 0.5852
 Site-MNIST_M                       | Train Loss: 1.5140 | Train Acc: 0.5152
 Site-SVHN                          | Train Loss: 1.7949 | Train Acc: 0.3543
Average Train Accuracy: 0.7767
 Site-MNIST                         | Val  Loss: 0.2551 | Val  Acc: 0.9464
 Site-MNIST                         | Val  Loss: 0.2284 | Val  Acc: 0.9524
 Site-MNIST                         | Val  Loss: 0.2787 | Val  Acc: 0.9524
 Site-MNIST                         | Val  Loss: 0.2991 | Val  Acc: 0.9316
 Site-MNIST                         | Val  Loss: 0.2809 | Val  Acc: 0.9193
 Site-USPS                          | Val  Loss: 0.2207 | Val  Acc: 0.9423
 Site-USPS                          | Val  Loss: 0.3115 | Val  Acc: 0.9231
 Site-USPS                          | Val  Loss: 0.3366 | Val  Acc: 0.9145
 Site-SynthDigits                   | Val  Loss: 1.3615 | Val  Acc: 0.5530
 Site-SynthDigits                   | Val  Loss: 1.0435 | Val  Acc: 0.6162
 Site-MNIST_M                       | Val  Loss: 1.2235 | Val  Acc: 0.6705
 Site-MNIST_M                       | Val  Loss: 1.3776 | Val  Acc: 0.5909
 Site-SVHN                          | Val  Loss: 1.8779 | Val  Acc: 0.3425
Average Valid Accuracy: 0.7888
============ Train epoch 47 ============
denominator: 16453.087890625
 Site-MNIST                         | Train Loss: 0.2823 | Train Acc: 0.9200
 Site-MNIST                         | Train Loss: 0.2648 | Train Acc: 0.9320
 Site-MNIST                         | Train Loss: 0.3263 | Train Acc: 0.9152
 Site-MNIST                         | Train Loss: 0.3021 | Train Acc: 0.9133
 Site-MNIST                         | Train Loss: 0.3074 | Train Acc: 0.9256
 Site-USPS                          | Train Loss: 0.3247 | Train Acc: 0.9065
 Site-USPS                          | Train Loss: 0.2727 | Train Acc: 0.9281
 Site-USPS                          | Train Loss: 0.2902 | Train Acc: 0.9255
 Site-SynthDigits                   | Train Loss: 1.1607 | Train Acc: 0.6080
 Site-SynthDigits                   | Train Loss: 1.1104 | Train Acc: 0.6692
 Site-MNIST_M                       | Train Loss: 1.3852 | Train Acc: 0.5795
 Site-MNIST_M                       | Train Loss: 1.5073 | Train Acc: 0.5265
 Site-SVHN                          | Train Loss: 1.7647 | Train Acc: 0.3697
Average Train Accuracy: 0.7784
 Site-MNIST                         | Val  Loss: 0.2458 | Val  Acc: 0.9464
 Site-MNIST                         | Val  Loss: 0.2222 | Val  Acc: 0.9524
 Site-MNIST                         | Val  Loss: 0.2856 | Val  Acc: 0.9524
 Site-MNIST                         | Val  Loss: 0.2940 | Val  Acc: 0.9368
 Site-MNIST                         | Val  Loss: 0.2757 | Val  Acc: 0.9298
 Site-USPS                          | Val  Loss: 0.2174 | Val  Acc: 0.9423
 Site-USPS                          | Val  Loss: 0.3119 | Val  Acc: 0.9103
 Site-USPS                          | Val  Loss: 0.3405 | Val  Acc: 0.9103
 Site-SynthDigits                   | Val  Loss: 1.3469 | Val  Acc: 0.5530
 Site-SynthDigits                   | Val  Loss: 1.0104 | Val  Acc: 0.6212
 Site-MNIST_M                       | Val  Loss: 1.2200 | Val  Acc: 0.6364
 Site-MNIST_M                       | Val  Loss: 1.3873 | Val  Acc: 0.5833
 Site-SVHN                          | Val  Loss: 1.8655 | Val  Acc: 0.3493
Average Valid Accuracy: 0.7865
============ Train epoch 48 ============
denominator: 16588.6875
 Site-MNIST                         | Train Loss: 0.2669 | Train Acc: 0.9200
 Site-MNIST                         | Train Loss: 0.2524 | Train Acc: 0.9260
 Site-MNIST                         | Train Loss: 0.3183 | Train Acc: 0.9191
 Site-MNIST                         | Train Loss: 0.2928 | Train Acc: 0.9225
 Site-MNIST                         | Train Loss: 0.2991 | Train Acc: 0.9264
 Site-USPS                          | Train Loss: 0.3475 | Train Acc: 0.9137
 Site-USPS                          | Train Loss: 0.2648 | Train Acc: 0.9249
 Site-USPS                          | Train Loss: 0.2821 | Train Acc: 0.9340
 Site-SynthDigits                   | Train Loss: 1.1752 | Train Acc: 0.6042
 Site-SynthDigits                   | Train Loss: 1.1130 | Train Acc: 0.6591
 Site-MNIST_M                       | Train Loss: 1.3643 | Train Acc: 0.5767
 Site-MNIST_M                       | Train Loss: 1.5118 | Train Acc: 0.5208
 Site-SVHN                          | Train Loss: 1.7813 | Train Acc: 0.3765
Average Train Accuracy: 0.7788
 Site-MNIST                         | Val  Loss: 0.2428 | Val  Acc: 0.9464
 Site-MNIST                         | Val  Loss: 0.2173 | Val  Acc: 0.9643
 Site-MNIST                         | Val  Loss: 0.2730 | Val  Acc: 0.9603
 Site-MNIST                         | Val  Loss: 0.2908 | Val  Acc: 0.9368
 Site-MNIST                         | Val  Loss: 0.2695 | Val  Acc: 0.9263
 Site-USPS                          | Val  Loss: 0.2123 | Val  Acc: 0.9423
 Site-USPS                          | Val  Loss: 0.3013 | Val  Acc: 0.9103
 Site-USPS                          | Val  Loss: 0.3340 | Val  Acc: 0.9017
 Site-SynthDigits                   | Val  Loss: 1.3446 | Val  Acc: 0.5455
 Site-SynthDigits                   | Val  Loss: 1.0084 | Val  Acc: 0.6313
 Site-MNIST_M                       | Val  Loss: 1.2012 | Val  Acc: 0.6818
 Site-MNIST_M                       | Val  Loss: 1.3659 | Val  Acc: 0.5758
 Site-SVHN                          | Val  Loss: 1.8531 | Val  Acc: 0.3699
Average Valid Accuracy: 0.7917
============ Train epoch 49 ============
denominator: 16252.4921875
 Site-MNIST                         | Train Loss: 0.2742 | Train Acc: 0.9244
 Site-MNIST                         | Train Loss: 0.2447 | Train Acc: 0.9379
 Site-MNIST                         | Train Loss: 0.3117 | Train Acc: 0.9191
 Site-MNIST                         | Train Loss: 0.2869 | Train Acc: 0.9212
