===2023-06-21 14:14:21===
===Setting===
    dataset: domainnet
    lr: 0.01
    batch: 64
    iters: 50
    wk_iters: 1
    si: False
    domain_num: 6
    quantile: 0
    power_cs: 1
    std_rw: False
    gender_label: False
    binary_race: False
    save_iter: -1
    mix5: False
    power_relu: 1
    Ea_val: False
data_number=[6,11,17,28,45,72,116,186,298,477,18,29,46,74,119,191,306,53,85,136,217,59,95,152,73,118,120,
client_nums=[10,7,4,3,2,1,]
len_dataset=[2103,1314,821,513,320,200,]
domain number = 6
============ Train epoch 0 ============
 Site-Clipart                       | Train Loss: 2.2283 | Train Acc: 0.3333
 Site-Sketch                        | Val  Loss: 2.2416 | Val  Acc: 0.2821
 Site-Sketch                        | Val  Loss: 2.2249 | Val  Acc: 0.3175
 Site-Sketch                        | Val  Loss: 2.2340 | Val  Acc: 0.2871
 Site-QuickDraw                     | Val  Loss: 2.3249 | Val  Acc: 0.0612
 Site-QuickDraw                     | Val  Loss: 2.3083 | Val  Acc: 0.0513
 Site-Infograph                     | Val  Loss: 2.2534 | Val  Acc: 0.1500
Average Valid Accuracy: 0.3377
 Best site-Clipart                   | Epoch:4 | Val Acc: 0.5000
 Best site-Clipart                   | Epoch:4 | Val Acc: 0.4286
 Best site-Clipart                   | Epoch:4 | Val Acc: 0.3636
 Best site-Clipart                   | Epoch:4 | Val Acc: 0.3333
 Best site-Clipart                   | Epoch:4 | Val Acc: 0.3667
 Best site-Clipart                   | Epoch:4 | Val Acc: 0.3542
 Best site-Clipart                   | Epoch:4 | Val Acc: 0.2468
 Best site-Clipart                   | Epoch:4 | Val Acc: 0.2419
 Best site-Clipart                   | Epoch:4 | Val Acc: 0.2576
 Best site-Clipart                   | Epoch:4 | Val Acc: 0.2516
 Best site-Real                      | Epoch:4 | Val Acc: 0.5000
 Best site-Real                      | Epoch:4 | Val Acc: 0.5263
 Best site-Real                      | Epoch:4 | Val Acc: 0.3871
 Best site-Real                      | Epoch:4 | Val Acc: 0.4286
 Best site-Real                      | Epoch:4 | Val Acc: 0.4684
 Best site-Real                      | Epoch:4 | Val Acc: 0.4803
 Best site-Real                      | Epoch:4 | Val Acc: 0.4216
 Best site-Painting                  | Epoch:4 | Val Acc: 0.2857
 Best site-Painting                  | Epoch:4 | Val Acc: 0.4107
 Best site-Painting                  | Epoch:4 | Val Acc: 0.3778
 Best site-Painting                  | Epoch:4 | Val Acc: 0.3379
 Best site-Sketch                    | Epoch:4 | Val Acc: 0.2821
 Best site-Sketch                    | Epoch:4 | Val Acc: 0.3175
 Best site-Sketch                    | Epoch:4 | Val Acc: 0.2871
 Best site-QuickDraw                 | Epoch:4 | Val Acc: 0.0612
 Best site-QuickDraw                 | Epoch:4 | Val Acc: 0.0513
 Best site-Infograph                 | Epoch:4 | Val Acc: 0.1500
 Saving the local and server checkpoint to ../checkpoint/fed_domainnet_uneven_1.6_1/gifair...
============ Train epoch 5 ============
 Site-Clipart                       | Train Loss: 2.1888 | Train Acc: 0.6667
 Site-Clipart                       | Train Loss: 2.2439 | Train Acc: 0.2727
 Site-Clipart                       | Train Loss: 2.1529 | Train Acc: 0.4118
 Site-Clipart                       | Train Loss: 2.2381 | Train Acc: 0.2857
 Site-Clipart                       | Train Loss: 2.1870 | Train Acc: 0.4222
 Site-Clipart                       | Train Loss: 2.2160 | Train Acc: 0.4306
 Site-Clipart                       | Train Loss: 2.2130 | Train Acc: 0.3879
 Site-Clipart                       | Train Loss: 2.2281 | Train Acc: 0.2903
 Site-Clipart                       | Train Loss: 2.2167 | Train Acc: 0.3154
 Site-Clipart                       | Train Loss: 2.2097 | Train Acc: 0.3606
 Site-Real                          | Train Loss: 2.2544 | Train Acc: 0.2778
 Site-Real                          | Train Loss: 2.1767 | Train Acc: 0.4483
 Site-Real                          | Train Loss: 2.1819 | Train Acc: 0.5870
 Site-Real                          | Train Loss: 2.2146 | Train Acc: 0.3784
 Site-Real                          | Train Loss: 2.2037 | Train Acc: 0.4370
 Site-Real                          | Train Loss: 2.1811 | Train Acc: 0.5445
 Site-Real                          | Train Loss: 2.1939 | Train Acc: 0.4346
 Site-Painting                      | Train Loss: 2.1876 | Train Acc: 0.4717
 Site-Painting                      | Train Loss: 2.1974 | Train Acc: 0.4588
 Site-Painting                      | Train Loss: 2.1922 | Train Acc: 0.3603
 Site-Painting                      | Train Loss: 2.2184 | Train Acc: 0.3502
 Site-Sketch                        | Train Loss: 2.2241 | Train Acc: 0.3220
 Site-Sketch                        | Train Loss: 2.2278 | Train Acc: 0.2737
 Site-Sketch                        | Train Loss: 2.2230 | Train Acc: 0.2961
 Site-QuickDraw                     | Train Loss: 2.2873 | Train Acc: 0.1096
 Site-QuickDraw                     | Train Loss: 2.3107 | Train Acc: 0.0424
 Site-Infograph                     | Train Loss: 2.2758 | Train Acc: 0.1333
Average Train Accuracy: 0.3618
 Site-Clipart                       | Val  Loss: 2.1114 | Val  Acc: 0.5000
 Site-Clipart                       | Val  Loss: 2.1649 | Val  Acc: 0.5714
 Site-Clipart                       | Val  Loss: 2.2067 | Val  Acc: 0.3636
 Site-Clipart                       | Val  Loss: 2.2270 | Val  Acc: 0.3333
 Site-Clipart                       | Val  Loss: 2.2193 | Val  Acc: 0.2333
 Site-Clipart                       | Val  Loss: 2.2096 | Val  Acc: 0.4167
 Site-Clipart                       | Val  Loss: 2.2065 | Val  Acc: 0.2857
 Site-Clipart                       | Val  Loss: 2.2075 | Val  Acc: 0.3548
 Site-Clipart                       | Val  Loss: 2.2063 | Val  Acc: 0.3283
 Site-Clipart                       | Val  Loss: 2.2177 | Val  Acc: 0.3208
 Site-Real                          | Val  Loss: 2.1863 | Val  Acc: 0.4167
 Site-Real                          | Val  Loss: 2.1901 | Val  Acc: 0.5789
 Site-Real                          | Val  Loss: 2.1867 | Val  Acc: 0.4516
 Site-Real                          | Val  Loss: 2.1923 | Val  Acc: 0.3878
 Site-Real                          | Val  Loss: 2.1932 | Val  Acc: 0.5443
 Site-Real                          | Val  Loss: 2.1819 | Val  Acc: 0.5276
 Site-Real                          | Val  Loss: 2.1819 | Val  Acc: 0.5490
 Site-Painting                      | Val  Loss: 2.1978 | Val  Acc: 0.3143
 Site-Painting                      | Val  Loss: 2.1954 | Val  Acc: 0.3929
 Site-Painting                      | Val  Loss: 2.1998 | Val  Acc: 0.4111
 Site-Painting                      | Val  Loss: 2.2103 | Val  Acc: 0.3793
 Site-Sketch                        | Val  Loss: 2.2223 | Val  Acc: 0.4615
 Site-Sketch                        | Val  Loss: 2.2223 | Val  Acc: 0.3492
 Site-Sketch                        | Val  Loss: 2.2210 | Val  Acc: 0.3465
 Site-QuickDraw                     | Val  Loss: 2.3182 | Val  Acc: 0.1020
 Site-QuickDraw                     | Val  Loss: 2.3006 | Val  Acc: 0.0385
 Site-Infograph                     | Val  Loss: 2.2627 | Val  Acc: 0.1750
Average Valid Accuracy: 0.3753
 Best site-Clipart                   | Epoch:5 | Val Acc: 0.5000
 Best site-Clipart                   | Epoch:5 | Val Acc: 0.5714
 Best site-Clipart                   | Epoch:5 | Val Acc: 0.3636
 Best site-Clipart                   | Epoch:5 | Val Acc: 0.3333
 Best site-Clipart                   | Epoch:5 | Val Acc: 0.2333
 Best site-Clipart                   | Epoch:5 | Val Acc: 0.4167
 Best site-Clipart                   | Epoch:5 | Val Acc: 0.2857
 Best site-Clipart                   | Epoch:5 | Val Acc: 0.3548
 Best site-Clipart                   | Epoch:5 | Val Acc: 0.3283
 Best site-Clipart                   | Epoch:5 | Val Acc: 0.3208
 Best site-Real                      | Epoch:5 | Val Acc: 0.4167
 Best site-Real                      | Epoch:5 | Val Acc: 0.5789
 Best site-Real                      | Epoch:5 | Val Acc: 0.4516
 Best site-Real                      | Epoch:5 | Val Acc: 0.3878
 Best site-Real                      | Epoch:5 | Val Acc: 0.5443
 Best site-Real                      | Epoch:5 | Val Acc: 0.5276
 Best site-Real                      | Epoch:5 | Val Acc: 0.5490
 Best site-Painting                  | Epoch:5 | Val Acc: 0.3143
 Best site-Painting                  | Epoch:5 | Val Acc: 0.3929
 Best site-Painting                  | Epoch:5 | Val Acc: 0.4111
 Best site-Painting                  | Epoch:5 | Val Acc: 0.3793
 Best site-Sketch                    | Epoch:5 | Val Acc: 0.4615
 Best site-Sketch                    | Epoch:5 | Val Acc: 0.3492
 Best site-Sketch                    | Epoch:5 | Val Acc: 0.3465
 Best site-QuickDraw                 | Epoch:5 | Val Acc: 0.1020
 Best site-QuickDraw                 | Epoch:5 | Val Acc: 0.0385
 Best site-Infograph                 | Epoch:5 | Val Acc: 0.1750
 Saving the local and server checkpoint to ../checkpoint/fed_domainnet_uneven_1.6_1/gifair...
============ Train epoch 6 ============
 Site-Clipart                       | Train Loss: 2.1459 | Train Acc: 0.5000
 Site-Clipart                       | Train Loss: 2.2633 | Train Acc: 0.4545
 Site-Clipart                       | Train Loss: 2.1238 | Train Acc: 0.5882
 Site-Clipart                       | Train Loss: 2.2422 | Train Acc: 0.3214
 Site-Clipart                       | Train Loss: 2.1868 | Train Acc: 0.4222
 Site-Clipart                       | Train Loss: 2.2030 | Train Acc: 0.4306
 Site-Clipart                       | Train Loss: 2.2028 | Train Acc: 0.3276
 Site-Clipart                       | Train Loss: 2.2150 | Train Acc: 0.3387
 Site-Clipart                       | Train Loss: 2.1977 | Train Acc: 0.3893
 Site-Clipart                       | Train Loss: 2.1983 | Train Acc: 0.3711
 Site-Real                          | Train Loss: 2.2452 | Train Acc: 0.2778
 Site-Real                          | Train Loss: 2.1675 | Train Acc: 0.5172
 Site-Real                          | Train Loss: 2.1751 | Train Acc: 0.6087
 Site-Real                          | Train Loss: 2.2262 | Train Acc: 0.3919
 Site-Real                          | Train Loss: 2.1929 | Train Acc: 0.5210
 Site-Real                          | Train Loss: 2.1698 | Train Acc: 0.5916
 Site-Real                          | Train Loss: 2.1760 | Train Acc: 0.4967
 Site-Painting                      | Train Loss: 2.1680 | Train Acc: 0.4717
 Site-Painting                      | Train Loss: 2.1863 | Train Acc: 0.4824
 Site-Painting                      | Train Loss: 2.1853 | Train Acc: 0.4191
 Site-Painting                      | Train Loss: 2.1941 | Train Acc: 0.3917
 Site-Sketch                        | Train Loss: 2.2044 | Train Acc: 0.4576
 Site-Sketch                        | Train Loss: 2.2371 | Train Acc: 0.2737
 Site-Sketch                        | Train Loss: 2.2114 | Train Acc: 0.3421
 Site-QuickDraw                     | Train Loss: 2.2803 | Train Acc: 0.2055
 Site-QuickDraw                     | Train Loss: 2.2996 | Train Acc: 0.0678
 Site-Infograph                     | Train Loss: 2.2705 | Train Acc: 0.1750
Average Train Accuracy: 0.4013
 Site-Clipart                       | Val  Loss: 2.1750 | Val  Acc: 0.5000
 Site-Clipart                       | Val  Loss: 2.1495 | Val  Acc: 0.5714
 Site-Clipart                       | Val  Loss: 2.1862 | Val  Acc: 0.4545
 Site-Clipart                       | Val  Loss: 2.2358 | Val  Acc: 0.2778
 Site-Clipart                       | Val  Loss: 2.2073 | Val  Acc: 0.4000
 Site-Clipart                       | Val  Loss: 2.1929 | Val  Acc: 0.4375
 Site-Clipart                       | Val  Loss: 2.1994 | Val  Acc: 0.3117
 Site-Clipart                       | Val  Loss: 2.2010 | Val  Acc: 0.3226
 Site-Clipart                       | Val  Loss: 2.1986 | Val  Acc: 0.3636
 Site-Clipart                       | Val  Loss: 2.2025 | Val  Acc: 0.4025
 Site-Real                          | Val  Loss: 2.1774 | Val  Acc: 0.5833
 Site-Real                          | Val  Loss: 2.1747 | Val  Acc: 0.5789
 Site-Real                          | Val  Loss: 2.1711 | Val  Acc: 0.4839
 Site-Real                          | Val  Loss: 2.1913 | Val  Acc: 0.4082
 Site-Real                          | Val  Loss: 2.1844 | Val  Acc: 0.5570
 Site-Real                          | Val  Loss: 2.1679 | Val  Acc: 0.6063
 Site-Real                          | Val  Loss: 2.1708 | Val  Acc: 0.5490
 Site-Painting                      | Val  Loss: 2.1845 | Val  Acc: 0.3143
 Site-Painting                      | Val  Loss: 2.1808 | Val  Acc: 0.4286
 Site-Painting                      | Val  Loss: 2.1852 | Val  Acc: 0.4111
 Site-Painting                      | Val  Loss: 2.1963 | Val  Acc: 0.3793
 Site-Sketch                        | Val  Loss: 2.2260 | Val  Acc: 0.3590
 Site-Sketch                        | Val  Loss: 2.2050 | Val  Acc: 0.3810
 Site-Sketch                        | Val  Loss: 2.2077 | Val  Acc: 0.4059
 Site-QuickDraw                     | Val  Loss: 2.3215 | Val  Acc: 0.0816
 Site-QuickDraw                     | Val  Loss: 2.3109 | Val  Acc: 0.0641
 Site-Infograph                     | Val  Loss: 2.2488 | Val  Acc: 0.1750
Average Valid Accuracy: 0.4003
 Best site-Clipart                   | Epoch:6 | Val Acc: 0.5000
 Best site-Clipart                   | Epoch:6 | Val Acc: 0.5714
 Best site-Clipart                   | Epoch:6 | Val Acc: 0.4545
 Best site-Clipart                   | Epoch:6 | Val Acc: 0.2778
 Best site-Clipart                   | Epoch:6 | Val Acc: 0.4000
 Best site-Clipart                   | Epoch:6 | Val Acc: 0.4375
 Best site-Clipart                   | Epoch:6 | Val Acc: 0.3117
 Best site-Clipart                   | Epoch:6 | Val Acc: 0.3226
 Best site-Clipart                   | Epoch:6 | Val Acc: 0.3636
 Best site-Clipart                   | Epoch:6 | Val Acc: 0.4025
 Best site-Real                      | Epoch:6 | Val Acc: 0.5833
 Best site-Real                      | Epoch:6 | Val Acc: 0.5789
 Best site-Real                      | Epoch:6 | Val Acc: 0.4839
 Best site-Real                      | Epoch:6 | Val Acc: 0.4082
 Best site-Real                      | Epoch:6 | Val Acc: 0.5570
 Best site-Real                      | Epoch:6 | Val Acc: 0.6063
 Best site-Real                      | Epoch:6 | Val Acc: 0.5490
 Best site-Painting                  | Epoch:6 | Val Acc: 0.3143
 Best site-Painting                  | Epoch:6 | Val Acc: 0.4286
 Best site-Painting                  | Epoch:6 | Val Acc: 0.4111
 Best site-Painting                  | Epoch:6 | Val Acc: 0.3793
 Best site-Sketch                    | Epoch:6 | Val Acc: 0.3590
 Best site-Sketch                    | Epoch:6 | Val Acc: 0.3810
 Best site-Sketch                    | Epoch:6 | Val Acc: 0.4059
 Best site-QuickDraw                 | Epoch:6 | Val Acc: 0.0816
 Best site-QuickDraw                 | Epoch:6 | Val Acc: 0.0641
 Best site-Infograph                 | Epoch:6 | Val Acc: 0.1750
 Saving the local and server checkpoint to ../checkpoint/fed_domainnet_uneven_1.6_1/gifair...
============ Train epoch 7 ============
 Site-Clipart                       | Train Loss: 2.1247 | Train Acc: 0.6667
 Site-Clipart                       | Train Loss: 2.2268 | Train Acc: 0.4545
 Site-Clipart                       | Train Loss: 2.1292 | Train Acc: 0.4706
 Site-Clipart                       | Train Loss: 2.2073 | Train Acc: 0.3571
 Site-Clipart                       | Train Loss: 2.1673 | Train Acc: 0.5111
 Site-Clipart                       | Train Loss: 2.2045 | Train Acc: 0.4167
 Site-Clipart                       | Train Loss: 2.1918 | Train Acc: 0.4569
 Site-Clipart                       | Train Loss: 2.2027 | Train Acc: 0.3978
 Site-Clipart                       | Train Loss: 2.1876 | Train Acc: 0.4396
 Site-Clipart                       | Train Loss: 2.1786 | Train Acc: 0.4298
 Site-Real                          | Train Loss: 2.2337 | Train Acc: 0.3333
 Site-Real                          | Train Loss: 2.1387 | Train Acc: 0.6897
 Site-Real                          | Train Loss: 2.1521 | Train Acc: 0.6522
 Site-Real                          | Train Loss: 2.1695 | Train Acc: 0.4730
 Site-Real                          | Train Loss: 2.1721 | Train Acc: 0.5630
 Site-Real                          | Train Loss: 2.1540 | Train Acc: 0.6283
 Site-Real                          | Train Loss: 2.1623 | Train Acc: 0.5490
 Site-Painting                      | Train Loss: 2.1719 | Train Acc: 0.4340
 Site-Painting                      | Train Loss: 2.1567 | Train Acc: 0.5176
 Site-Painting                      | Train Loss: 2.1754 | Train Acc: 0.4412
 Site-Painting                      | Train Loss: 2.1813 | Train Acc: 0.4608
 Site-Sketch                        | Train Loss: 2.1955 | Train Acc: 0.4576
 Site-Sketch                        | Train Loss: 2.2334 | Train Acc: 0.3263
 Site-Sketch                        | Train Loss: 2.2032 | Train Acc: 0.3684
 Site-QuickDraw                     | Train Loss: 2.2963 | Train Acc: 0.1781
 Site-QuickDraw                     | Train Loss: 2.2974 | Train Acc: 0.1102
 Site-Infograph                     | Train Loss: 2.2741 | Train Acc: 0.1583
Average Train Accuracy: 0.4423
 Site-Clipart                       | Val  Loss: 2.1328 | Val  Acc: 0.5000
 Site-Clipart                       | Val  Loss: 2.1482 | Val  Acc: 0.5714
 Site-Clipart                       | Val  Loss: 2.1831 | Val  Acc: 0.5455
 Site-Clipart                       | Val  Loss: 2.1989 | Val  Acc: 0.5000
 Site-Clipart                       | Val  Loss: 2.1849 | Val  Acc: 0.4000
 Site-Clipart                       | Val  Loss: 2.1962 | Val  Acc: 0.4167
 Site-Clipart                       | Val  Loss: 2.1886 | Val  Acc: 0.4286
