===2023-05-12 03:33:22===
===Setting===
    dataset: domainnet
    lr: 0.01
    batch: 64
    iters: 50
    wk_iters: 1
    si: False
    lambda for constrastive: 0.5
data_number=[115,161,225,316,442,126,177,248,348,147,206,289,191,267,327,234,
client_nums=[5,4,3,2,1,1,]
domain number = 6
============ Train epoch 0 ============
 Site-Clipart   | Train Loss: 1.4871 | Train Acc: 0.7391
 Site-Painting  | Train Loss: 0.1785 | Train Acc: 0.9550
 Site-Sketch    | Train Loss: 0.2894 | Train Acc: 0.8953
 Site-Sketch    | Train Loss: 0.2289 | Train Acc: 0.9213
 Site-QuickDraw | Train Loss: 0.8390 | Train Acc: 0.7156
 Site-Infograph | Train Loss: 1.2953 | Train Acc: 0.5769
 Site-Clipart   | Val  Loss: 0.0920 | Val  Acc: 0.9605
 Site-Clipart   | Val  Loss: 0.1625 | Val  Acc: 0.9533
 Site-Clipart   | Val  Loss: 0.1998 | Val  Acc: 0.9533
 Site-Clipart   | Val  Loss: 0.1728 | Val  Acc: 0.9476
 Site-Clipart   | Val  Loss: 0.2260 | Val  Acc: 0.9559
 Site-Real      | Val  Loss: 0.0493 | Val  Acc: 0.9881
 Site-Real      | Val  Loss: 0.0557 | Val  Acc: 0.9915
 Site-Real      | Val  Loss: 0.0342 | Val  Acc: 0.9939
 Site-Real      | Val  Loss: 0.0640 | Val  Acc: 0.9827
 Site-Painting  | Val  Loss: 0.1116 | Val  Acc: 0.9796
 Site-Painting  | Val  Loss: 0.2172 | Val  Acc: 0.9562
 Site-Painting  | Val  Loss: 0.2094 | Val  Acc: 0.9427
 Site-Sketch    | Val  Loss: 0.2158 | Val  Acc: 0.9370
 Site-Sketch    | Val  Loss: 0.3046 | Val  Acc: 0.8989
 Site-QuickDraw | Val  Loss: 0.9602 | Val  Acc: 0.7339
 Site-Infograph | Val  Loss: 1.2428 | Val  Acc: 0.5833
Average Valid Accuracy: 0.9224
 Best site-Clipart    | Epoch:38 | Val Acc: 0.9605
 Best site-Clipart    | Epoch:38 | Val Acc: 0.9533
 Best site-Clipart    | Epoch:38 | Val Acc: 0.9533
 Best site-Clipart    | Epoch:38 | Val Acc: 0.9476
 Best site-Clipart    | Epoch:38 | Val Acc: 0.9559
 Best site-Real       | Epoch:38 | Val Acc: 0.9881
 Best site-Real       | Epoch:38 | Val Acc: 0.9915
 Best site-Real       | Epoch:38 | Val Acc: 0.9939
 Best site-Real       | Epoch:38 | Val Acc: 0.9827
 Best site-Painting   | Epoch:38 | Val Acc: 0.9796
 Best site-Painting   | Epoch:38 | Val Acc: 0.9562
 Best site-Painting   | Epoch:38 | Val Acc: 0.9427
 Best site-Sketch     | Epoch:38 | Val Acc: 0.9370
 Best site-Sketch     | Epoch:38 | Val Acc: 0.8989
 Best site-QuickDraw  | Epoch:38 | Val Acc: 0.7339
 Best site-Infograph  | Epoch:38 | Val Acc: 0.5833
 Saving the local and server checkpoint to ../checkpoint/fed_domainnet_uneven_1.4_1/harmo-fl...
============ Train epoch 39 ============
 Site-Clipart   | Train Loss: 0.2554 | Train Acc: 0.9304
 Site-Clipart   | Train Loss: 0.1573 | Train Acc: 0.9503
 Site-Clipart   | Train Loss: 0.2258 | Train Acc: 0.9422
 Site-Clipart   | Train Loss: 0.1735 | Train Acc: 0.9557
 Site-Clipart   | Train Loss: 0.1417 | Train Acc: 0.9729
 Site-Real      | Train Loss: 0.1392 | Train Acc: 0.9683
 Site-Real      | Train Loss: 0.0597 | Train Acc: 0.9887
 Site-Real      | Train Loss: 0.0428 | Train Acc: 0.9919
 Site-Real      | Train Loss: 0.0603 | Train Acc: 0.9856
 Site-Painting  | Train Loss: 0.1295 | Train Acc: 0.9660
 Site-Painting  | Train Loss: 0.1679 | Train Acc: 0.9466
 Site-Painting  | Train Loss: 0.2146 | Train Acc: 0.9412
 Site-Sketch    | Train Loss: 0.3571 | Train Acc: 0.8586
 Site-Sketch    | Train Loss: 0.2309 | Train Acc: 0.9251
 Site-QuickDraw | Train Loss: 0.8838 | Train Acc: 0.6972
 Site-Infograph | Train Loss: 1.3568 | Train Acc: 0.5684
 Site-Clipart   | Val  Loss: 0.1030 | Val  Acc: 0.9605
 Site-Clipart   | Val  Loss: 0.1384 | Val  Acc: 0.9720
 Site-Clipart   | Val  Loss: 0.1732 | Val  Acc: 0.9600
 Site-Clipart   | Val  Loss: 0.1622 | Val  Acc: 0.9571
 Site-Clipart   | Val  Loss: 0.2094 | Val  Acc: 0.9525
 Site-Real      | Val  Loss: 0.0445 | Val  Acc: 1.0000
 Site-Real      | Val  Loss: 0.0395 | Val  Acc: 0.9915
 Site-Real      | Val  Loss: 0.0450 | Val  Acc: 0.9939
 Site-Real      | Val  Loss: 0.0776 | Val  Acc: 0.9740
 Site-Painting  | Val  Loss: 0.1464 | Val  Acc: 0.9592
 Site-Painting  | Val  Loss: 0.2070 | Val  Acc: 0.9489
 Site-Painting  | Val  Loss: 0.1846 | Val  Acc: 0.9479
 Site-Sketch    | Val  Loss: 0.2278 | Val  Acc: 0.9449
 Site-Sketch    | Val  Loss: 0.3100 | Val  Acc: 0.9213
 Site-QuickDraw | Val  Loss: 0.9408 | Val  Acc: 0.7294
 Site-Infograph | Val  Loss: 1.2948 | Val  Acc: 0.5962
Average Valid Accuracy: 0.9256
 Best site-Clipart    | Epoch:39 | Val Acc: 0.9605
 Best site-Clipart    | Epoch:39 | Val Acc: 0.9720
 Best site-Clipart    | Epoch:39 | Val Acc: 0.9600
 Best site-Clipart    | Epoch:39 | Val Acc: 0.9571
 Best site-Clipart    | Epoch:39 | Val Acc: 0.9525
 Best site-Real       | Epoch:39 | Val Acc: 1.0000
 Best site-Real       | Epoch:39 | Val Acc: 0.9915
 Best site-Real       | Epoch:39 | Val Acc: 0.9939
 Best site-Real       | Epoch:39 | Val Acc: 0.9740
 Best site-Painting   | Epoch:39 | Val Acc: 0.9592
 Best site-Painting   | Epoch:39 | Val Acc: 0.9489
 Best site-Painting   | Epoch:39 | Val Acc: 0.9479
 Best site-Sketch     | Epoch:39 | Val Acc: 0.9449
 Best site-Sketch     | Epoch:39 | Val Acc: 0.9213
 Best site-QuickDraw  | Epoch:39 | Val Acc: 0.7294
 Best site-Infograph  | Epoch:39 | Val Acc: 0.5962
 Saving the local and server checkpoint to ../checkpoint/fed_domainnet_uneven_1.4_1/harmo-fl...
 Test site-Clipart   | Epoch:39 | Test Acc: 0.9316
 Test site-Real      | Epoch:39 | Test Acc: 0.9671
 Test site-Painting  | Epoch:39 | Test Acc: 0.9289
 Test site-Sketch    | Epoch:39 | Test Acc: 0.9043
 Test site-QuickDraw | Epoch:39 | Test Acc: 0.6930
 Test site-Infograph | Epoch:39 | Test Acc: 0.5099
Average Test Accuracy: 0.8225
============ Train epoch 40 ============
 Site-Clipart   | Train Loss: 0.1715 | Train Acc: 0.9391
 Site-Clipart   | Train Loss: 0.1764 | Train Acc: 0.9627
 Site-Clipart   | Train Loss: 0.2204 | Train Acc: 0.9422
 Site-Clipart   | Train Loss: 0.1750 | Train Acc: 0.9589
 Site-Clipart   | Train Loss: 0.1493 | Train Acc: 0.9615
 Site-Real      | Train Loss: 0.1697 | Train Acc: 0.9603
 Site-Real      | Train Loss: 0.0623 | Train Acc: 0.9774
 Site-Real      | Train Loss: 0.0591 | Train Acc: 0.9879
 Site-Real      | Train Loss: 0.0482 | Train Acc: 0.9856
 Site-Painting  | Train Loss: 0.2932 | Train Acc: 0.9456
 Site-Painting  | Train Loss: 0.1737 | Train Acc: 0.9466
 Site-Painting  | Train Loss: 0.1908 | Train Acc: 0.9377
 Site-Sketch    | Train Loss: 0.3458 | Train Acc: 0.8639
 Site-Sketch    | Train Loss: 0.2531 | Train Acc: 0.9139
 Site-QuickDraw | Train Loss: 0.8742 | Train Acc: 0.7125
 Site-Infograph | Train Loss: 1.2626 | Train Acc: 0.5983
 Site-Clipart   | Val  Loss: 0.0730 | Val  Acc: 0.9868
 Site-Clipart   | Val  Loss: 0.1197 | Val  Acc: 0.9813
 Site-Clipart   | Val  Loss: 0.1384 | Val  Acc: 0.9733
 Site-Clipart   | Val  Loss: 0.1676 | Val  Acc: 0.9667
 Site-Clipart   | Val  Loss: 0.2451 | Val  Acc: 0.9390
 Site-Real      | Val  Loss: 0.0504 | Val  Acc: 1.0000
 Site-Real      | Val  Loss: 0.0614 | Val  Acc: 0.9915
 Site-Real      | Val  Loss: 0.0411 | Val  Acc: 1.0000
 Site-Real      | Val  Loss: 0.0667 | Val  Acc: 0.9827
 Site-Painting  | Val  Loss: 0.0983 | Val  Acc: 0.9898
 Site-Painting  | Val  Loss: 0.2215 | Val  Acc: 0.9343
 Site-Painting  | Val  Loss: 0.1886 | Val  Acc: 0.9323
 Site-Sketch    | Val  Loss: 0.2126 | Val  Acc: 0.9528
 Site-Sketch    | Val  Loss: 0.2828 | Val  Acc: 0.8820
 Site-QuickDraw | Val  Loss: 0.9704 | Val  Acc: 0.7294
 Site-Infograph | Val  Loss: 1.2714 | Val  Acc: 0.6154
Average Valid Accuracy: 0.9286
 Best site-Clipart    | Epoch:40 | Val Acc: 0.9868
 Best site-Clipart    | Epoch:40 | Val Acc: 0.9813
 Best site-Clipart    | Epoch:40 | Val Acc: 0.9733
 Best site-Clipart    | Epoch:40 | Val Acc: 0.9667
 Best site-Clipart    | Epoch:40 | Val Acc: 0.9390
 Best site-Real       | Epoch:40 | Val Acc: 1.0000
 Best site-Real       | Epoch:40 | Val Acc: 0.9915
 Best site-Real       | Epoch:40 | Val Acc: 1.0000
 Best site-Real       | Epoch:40 | Val Acc: 0.9827
 Best site-Painting   | Epoch:40 | Val Acc: 0.9898
 Best site-Painting   | Epoch:40 | Val Acc: 0.9343
 Best site-Painting   | Epoch:40 | Val Acc: 0.9323
 Best site-Sketch     | Epoch:40 | Val Acc: 0.9528
 Best site-Sketch     | Epoch:40 | Val Acc: 0.8820
 Best site-QuickDraw  | Epoch:40 | Val Acc: 0.7294
 Best site-Infograph  | Epoch:40 | Val Acc: 0.6154
 Saving the local and server checkpoint to ../checkpoint/fed_domainnet_uneven_1.4_1/harmo-fl...
============ Train epoch 41 ============
 Site-Clipart   | Train Loss: 0.2825 | Train Acc: 0.9304
 Site-Clipart   | Train Loss: 0.2181 | Train Acc: 0.9317
 Site-Clipart   | Train Loss: 0.2513 | Train Acc: 0.9289
 Site-Clipart   | Train Loss: 0.1737 | Train Acc: 0.9557
 Site-Clipart   | Train Loss: 0.1418 | Train Acc: 0.9706
 Site-Real      | Train Loss: 0.1497 | Train Acc: 0.9524
 Site-Real      | Train Loss: 0.0762 | Train Acc: 0.9774
 Site-Real      | Train Loss: 0.0426 | Train Acc: 0.9879
 Site-Real      | Train Loss: 0.0541 | Train Acc: 0.9971
 Site-Painting  | Train Loss: 0.2378 | Train Acc: 0.9320
 Site-Painting  | Train Loss: 0.1906 | Train Acc: 0.9563
 Site-Painting  | Train Loss: 0.1620 | Train Acc: 0.9689
 Site-Sketch    | Train Loss: 0.3749 | Train Acc: 0.8639
 Site-Sketch    | Train Loss: 0.2050 | Train Acc: 0.9288
 Site-QuickDraw | Train Loss: 0.9150 | Train Acc: 0.7034
 Site-Infograph | Train Loss: 1.3000 | Train Acc: 0.5812
 Site-Clipart   | Val  Loss: 0.0953 | Val  Acc: 0.9737
 Site-Clipart   | Val  Loss: 0.1380 | Val  Acc: 0.9626
 Site-Clipart   | Val  Loss: 0.1954 | Val  Acc: 0.9600
 Site-Clipart   | Val  Loss: 0.1726 | Val  Acc: 0.9476
 Site-Clipart   | Val  Loss: 0.2397 | Val  Acc: 0.9458
 Site-Real      | Val  Loss: 0.0490 | Val  Acc: 1.0000
 Site-Real      | Val  Loss: 0.0585 | Val  Acc: 0.9915
 Site-Real      | Val  Loss: 0.0409 | Val  Acc: 0.9939
 Site-Real      | Val  Loss: 0.0563 | Val  Acc: 0.9870
 Site-Painting  | Val  Loss: 0.1303 | Val  Acc: 0.9796
 Site-Painting  | Val  Loss: 0.1886 | Val  Acc: 0.9489
 Site-Painting  | Val  Loss: 0.1686 | Val  Acc: 0.9583
 Site-Sketch    | Val  Loss: 0.2402 | Val  Acc: 0.9291
 Site-Sketch    | Val  Loss: 0.3380 | Val  Acc: 0.8933
 Site-QuickDraw | Val  Loss: 0.9619 | Val  Acc: 0.7018
 Site-Infograph | Val  Loss: 1.2607 | Val  Acc: 0.5641
Average Valid Accuracy: 0.9211
============ Train epoch 42 ============
 Site-Clipart   | Train Loss: 0.2332 | Train Acc: 0.9217
 Site-Clipart   | Train Loss: 0.1484 | Train Acc: 0.9565
 Site-Clipart   | Train Loss: 0.2351 | Train Acc: 0.9333
 Site-Clipart   | Train Loss: 0.1778 | Train Acc: 0.9620
 Site-Clipart   | Train Loss: 0.1447 | Train Acc: 0.9729
 Site-Real      | Train Loss: 0.1981 | Train Acc: 0.9365
 Site-Real      | Train Loss: 0.0887 | Train Acc: 0.9605
 Site-Real      | Train Loss: 0.0472 | Train Acc: 0.9960
 Site-Real      | Train Loss: 0.0662 | Train Acc: 0.9885
 Site-Painting  | Train Loss: 0.2391 | Train Acc: 0.9456
 Site-Painting  | Train Loss: 0.1312 | Train Acc: 0.9612
 Site-Painting  | Train Loss: 0.1948 | Train Acc: 0.9585
 Site-Sketch    | Train Loss: 0.3617 | Train Acc: 0.8848
 Site-Sketch    | Train Loss: 0.2625 | Train Acc: 0.9288
 Site-QuickDraw | Train Loss: 0.8162 | Train Acc: 0.7003
 Site-Infograph | Train Loss: 1.2830 | Train Acc: 0.5684
 Site-Clipart   | Val  Loss: 0.0758 | Val  Acc: 0.9605
 Site-Clipart   | Val  Loss: 0.1737 | Val  Acc: 0.9533
 Site-Clipart   | Val  Loss: 0.1505 | Val  Acc: 0.9667
 Site-Clipart   | Val  Loss: 0.1502 | Val  Acc: 0.9619
 Site-Clipart   | Val  Loss: 0.2224 | Val  Acc: 0.9356
 Site-Real      | Val  Loss: 0.0456 | Val  Acc: 1.0000
 Site-Real      | Val  Loss: 0.0501 | Val  Acc: 0.9915
 Site-Real      | Val  Loss: 0.0434 | Val  Acc: 1.0000
 Site-Real      | Val  Loss: 0.0763 | Val  Acc: 0.9740
 Site-Painting  | Val  Loss: 0.1108 | Val  Acc: 0.9898
 Site-Painting  | Val  Loss: 0.2146 | Val  Acc: 0.9270
 Site-Painting  | Val  Loss: 0.1850 | Val  Acc: 0.9479
 Site-Sketch    | Val  Loss: 0.1828 | Val  Acc: 0.9528
 Site-Sketch    | Val  Loss: 0.2997 | Val  Acc: 0.9045
 Site-QuickDraw | Val  Loss: 0.9323 | Val  Acc: 0.7339
 Site-Infograph | Val  Loss: 1.2414 | Val  Acc: 0.6090
Average Valid Accuracy: 0.9255
============ Train epoch 43 ============
 Site-Clipart   | Train Loss: 0.2373 | Train Acc: 0.9391
 Site-Clipart   | Train Loss: 0.2134 | Train Acc: 0.9317
 Site-Clipart   | Train Loss: 0.2299 | Train Acc: 0.9422
 Site-Clipart   | Train Loss: 0.1614 | Train Acc: 0.9557
 Site-Clipart   | Train Loss: 0.1268 | Train Acc: 0.9751
 Site-Real      | Train Loss: 0.1393 | Train Acc: 0.9683
 Site-Real      | Train Loss: 0.0897 | Train Acc: 0.9605
 Site-Real      | Train Loss: 0.0472 | Train Acc: 0.9879
 Site-Real      | Train Loss: 0.0489 | Train Acc: 0.9914
 Site-Painting  | Train Loss: 0.2061 | Train Acc: 0.9592
 Site-Painting  | Train Loss: 0.1935 | Train Acc: 0.9515
 Site-Painting  | Train Loss: 0.1773 | Train Acc: 0.9412
 Site-Sketch    | Train Loss: 0.3696 | Train Acc: 0.8691
 Site-Sketch    | Train Loss: 0.2955 | Train Acc: 0.9326
 Site-QuickDraw | Train Loss: 0.8967 | Train Acc: 0.7187
 Site-Infograph | Train Loss: 1.2354 | Train Acc: 0.5897
 Site-Clipart   | Val  Loss: 0.0790 | Val  Acc: 1.0000
 Site-Clipart   | Val  Loss: 0.1754 | Val  Acc: 0.9439
 Site-Clipart   | Val  Loss: 0.1267 | Val  Acc: 0.9733
 Site-Clipart   | Val  Loss: 0.1572 | Val  Acc: 0.9619
 Site-Clipart   | Val  Loss: 0.2354 | Val  Acc: 0.9356
 Site-Real      | Val  Loss: 0.0564 | Val  Acc: 0.9881
 Site-Real      | Val  Loss: 0.0486 | Val  Acc: 0.9915
 Site-Real      | Val  Loss: 0.0309 | Val  Acc: 0.9939
 Site-Real      | Val  Loss: 0.0630 | Val  Acc: 0.9827
 Site-Painting  | Val  Loss: 0.1508 | Val  Acc: 0.9796
 Site-Painting  | Val  Loss: 0.2030 | Val  Acc: 0.9416
 Site-Painting  | Val  Loss: 0.1927 | Val  Acc: 0.9375
 Site-Sketch    | Val  Loss: 0.2398 | Val  Acc: 0.9370
 Site-Sketch    | Val  Loss: 0.2979 | Val  Acc: 0.8989
 Site-QuickDraw | Val  Loss: 0.9862 | Val  Acc: 0.7385
 Site-Infograph | Val  Loss: 1.3003 | Val  Acc: 0.5705
Average Valid Accuracy: 0.9234
============ Train epoch 44 ============
 Site-Clipart   | Train Loss: 0.1983 | Train Acc: 0.9565
 Site-Clipart   | Train Loss: 0.1740 | Train Acc: 0.9565
 Site-Clipart   | Train Loss: 0.2239 | Train Acc: 0.9467
 Site-Clipart   | Train Loss: 0.1570 | Train Acc: 0.9525
 Site-Clipart   | Train Loss: 0.1304 | Train Acc: 0.9729
 Site-Real      | Train Loss: 0.1630 | Train Acc: 0.9524
 Site-Real      | Train Loss: 0.0649 | Train Acc: 0.9718
 Site-Real      | Train Loss: 0.0532 | Train Acc: 0.9960
 Site-Real      | Train Loss: 0.0459 | Train Acc: 0.9943
 Site-Painting  | Train Loss: 0.1410 | Train Acc: 0.9660
 Site-Painting  | Train Loss: 0.2093 | Train Acc: 0.9369
 Site-Painting  | Train Loss: 0.2050 | Train Acc: 0.9481
 Site-Sketch    | Train Loss: 0.3580 | Train Acc: 0.8743
 Site-Sketch    | Train Loss: 0.1804 | Train Acc: 0.9251
 Site-QuickDraw | Train Loss: 0.9556 | Train Acc: 0.7034
 Site-Infograph | Train Loss: 1.2694 | Train Acc: 0.5855
 Site-Clipart   | Val  Loss: 0.0729 | Val  Acc: 0.9868
 Site-Clipart   | Val  Loss: 0.1393 | Val  Acc: 0.9626
 Site-Clipart   | Val  Loss: 0.1287 | Val  Acc: 0.9667
 Site-Clipart   | Val  Loss: 0.1927 | Val  Acc: 0.9476
 Site-Clipart   | Val  Loss: 0.2148 | Val  Acc: 0.9492
 Site-Real      | Val  Loss: 0.0314 | Val  Acc: 1.0000
 Site-Real      | Val  Loss: 0.0509 | Val  Acc: 0.9915
 Site-Real      | Val  Loss: 0.0240 | Val  Acc: 1.0000
 Site-Real      | Val  Loss: 0.0629 | Val  Acc: 0.9827
 Site-Painting  | Val  Loss: 0.1194 | Val  Acc: 0.9796
 Site-Painting  | Val  Loss: 0.1728 | Val  Acc: 0.9562
 Site-Painting  | Val  Loss: 0.2232 | Val  Acc: 0.9479
 Site-Sketch    | Val  Loss: 0.2084 | Val  Acc: 0.9291
 Site-Sketch    | Val  Loss: 0.2715 | Val  Acc: 0.9045
 Site-QuickDraw | Val  Loss: 0.9364 | Val  Acc: 0.7156
 Site-Infograph | Val  Loss: 1.2615 | Val  Acc: 0.5833
Average Valid Accuracy: 0.9252
============ Train epoch 45 ============
 Site-Clipart   | Train Loss: 0.2873 | Train Acc: 0.9217
 Site-Clipart   | Train Loss: 0.1627 | Train Acc: 0.9441
 Site-Clipart   | Train Loss: 0.2033 | Train Acc: 0.9511
 Site-Clipart   | Train Loss: 0.1777 | Train Acc: 0.9589
 Site-Clipart   | Train Loss: 0.1305 | Train Acc: 0.9729
 Site-Real      | Train Loss: 0.1694 | Train Acc: 0.9444
 Site-Real      | Train Loss: 0.0584 | Train Acc: 0.9774
 Site-Real      | Train Loss: 0.0452 | Train Acc: 0.9879
 Site-Real      | Train Loss: 0.0477 | Train Acc: 0.9943
 Site-Painting  | Train Loss: 0.1888 | Train Acc: 0.9388
 Site-Painting  | Train Loss: 0.1880 | Train Acc: 0.9223
 Site-Painting  | Train Loss: 0.1725 | Train Acc: 0.9516
 Site-Sketch    | Train Loss: 0.3295 | Train Acc: 0.9215
 Site-Sketch    | Train Loss: 0.2373 | Train Acc: 0.9363
 Site-QuickDraw | Train Loss: 0.8783 | Train Acc: 0.7003
 Site-Infograph | Train Loss: 1.2281 | Train Acc: 0.5983
 Site-Clipart   | Val  Loss: 0.0577 | Val  Acc: 0.9737
 Site-Clipart   | Val  Loss: 0.1357 | Val  Acc: 0.9626
 Site-Clipart   | Val  Loss: 0.1465 | Val  Acc: 0.9800
 Site-Clipart   | Val  Loss: 0.1804 | Val  Acc: 0.9571
 Site-Clipart   | Val  Loss: 0.2287 | Val  Acc: 0.9458
 Site-Real      | Val  Loss: 0.0429 | Val  Acc: 1.0000
 Site-Real      | Val  Loss: 0.0508 | Val  Acc: 0.9915
 Site-Real      | Val  Loss: 0.0317 | Val  Acc: 1.0000
 Site-Real      | Val  Loss: 0.0524 | Val  Acc: 0.9870
 Site-Painting  | Val  Loss: 0.1734 | Val  Acc: 0.9592
 Site-Painting  | Val  Loss: 0.2718 | Val  Acc: 0.9197
 Site-Painting  | Val  Loss: 0.1870 | Val  Acc: 0.9479
 Site-Sketch    | Val  Loss: 0.1970 | Val  Acc: 0.9370
 Site-Sketch    | Val  Loss: 0.2590 | Val  Acc: 0.9157
 Site-QuickDraw | Val  Loss: 0.9395 | Val  Acc: 0.7294
 Site-Infograph | Val  Loss: 1.1910 | Val  Acc: 0.5833
Average Valid Accuracy: 0.9244
============ Train epoch 46 ============
 Site-Clipart   | Train Loss: 0.2344 | Train Acc: 0.9478
 Site-Clipart   | Train Loss: 0.2119 | Train Acc: 0.9503
 Site-Clipart   | Train Loss: 0.2288 | Train Acc: 0.9289
 Site-Clipart   | Train Loss: 0.1714 | Train Acc: 0.9589
 Site-Clipart   | Train Loss: 0.1354 | Train Acc: 0.9774
 Site-Real      | Train Loss: 0.1603 | Train Acc: 0.9524
 Site-Real      | Train Loss: 0.0531 | Train Acc: 0.9774
 Site-Real      | Train Loss: 0.0466 | Train Acc: 0.9879
 Site-Real      | Train Loss: 0.0572 | Train Acc: 0.9914
 Site-Painting  | Train Loss: 0.2169 | Train Acc: 0.9388
 Site-Painting  | Train Loss: 0.1799 | Train Acc: 0.9515
 Site-Painting  | Train Loss: 0.1728 | Train Acc: 0.9654
 Site-Sketch    | Train Loss: 0.3403 | Train Acc: 0.8848
 Site-Sketch    | Train Loss: 0.2340 | Train Acc: 0.9288
 Site-QuickDraw | Train Loss: 0.7443 | Train Acc: 0.7339
 Site-Infograph | Train Loss: 1.2590 | Train Acc: 0.6026
 Site-Clipart   | Val  Loss: 0.0559 | Val  Acc: 0.9868
 Site-Clipart   | Val  Loss: 0.1443 | Val  Acc: 0.9720
 Site-Clipart   | Val  Loss: 0.1686 | Val  Acc: 0.9733
 Site-Clipart   | Val  Loss: 0.1614 | Val  Acc: 0.9524
 Site-Clipart   | Val  Loss: 0.2005 | Val  Acc: 0.9627
 Site-Real      | Val  Loss: 0.0344 | Val  Acc: 1.0000
 Site-Real      | Val  Loss: 0.0480 | Val  Acc: 0.9915
 Site-Real      | Val  Loss: 0.0420 | Val  Acc: 0.9879
 Site-Real      | Val  Loss: 0.0529 | Val  Acc: 0.9870
 Site-Painting  | Val  Loss: 0.1344 | Val  Acc: 0.9490
 Site-Painting  | Val  Loss: 0.2298 | Val  Acc: 0.9416
 Site-Painting  | Val  Loss: 0.1791 | Val  Acc: 0.9531
 Site-Sketch    | Val  Loss: 0.1950 | Val  Acc: 0.9449
 Site-Sketch    | Val  Loss: 0.2927 | Val  Acc: 0.9270
 Site-QuickDraw | Val  Loss: 0.9582 | Val  Acc: 0.7110
 Site-Infograph | Val  Loss: 1.2977 | Val  Acc: 0.5705
Average Valid Accuracy: 0.9257
============ Train epoch 47 ============
 Site-Clipart   | Train Loss: 0.2324 | Train Acc: 0.9304
 Site-Clipart   | Train Loss: 0.1296 | Train Acc: 0.9689
 Site-Clipart   | Train Loss: 0.1942 | Train Acc: 0.9422
 Site-Clipart   | Train Loss: 0.1734 | Train Acc: 0.9557
 Site-Clipart   | Train Loss: 0.1389 | Train Acc: 0.9683
 Site-Real      | Train Loss: 0.1369 | Train Acc: 0.9603
 Site-Real      | Train Loss: 0.0466 | Train Acc: 0.9831
 Site-Real      | Train Loss: 0.0456 | Train Acc: 0.9919
 Site-Real      | Train Loss: 0.0479 | Train Acc: 0.9914
 Site-Painting  | Train Loss: 0.2058 | Train Acc: 0.9456
 Site-Painting  | Train Loss: 0.1636 | Train Acc: 0.9515
 Site-Painting  | Train Loss: 0.1813 | Train Acc: 0.9481
 Site-Sketch    | Train Loss: 0.3321 | Train Acc: 0.9005
 Site-Sketch    | Train Loss: 0.1937 | Train Acc: 0.9363
 Site-QuickDraw | Train Loss: 0.8186 | Train Acc: 0.7187
 Site-Infograph | Train Loss: 1.2042 | Train Acc: 0.6154
 Site-Clipart   | Val  Loss: 0.0827 | Val  Acc: 0.9605
 Site-Clipart   | Val  Loss: 0.1514 | Val  Acc: 0.9626
 Site-Clipart   | Val  Loss: 0.1262 | Val  Acc: 0.9800
 Site-Clipart   | Val  Loss: 0.1702 | Val  Acc: 0.9381
 Site-Clipart   | Val  Loss: 0.2116 | Val  Acc: 0.9458
 Site-Real      | Val  Loss: 0.0335 | Val  Acc: 1.0000
 Site-Real      | Val  Loss: 0.0465 | Val  Acc: 0.9915
 Site-Real      | Val  Loss: 0.0397 | Val  Acc: 0.9939
 Site-Real      | Val  Loss: 0.0510 | Val  Acc: 0.9870
 Site-Painting  | Val  Loss: 0.1122 | Val  Acc: 0.9898
 Site-Painting  | Val  Loss: 0.2023 | Val  Acc: 0.9562
 Site-Painting  | Val  Loss: 0.1918 | Val  Acc: 0.9427
 Site-Sketch    | Val  Loss: 0.2006 | Val  Acc: 0.9449
 Site-Sketch    | Val  Loss: 0.2438 | Val  Acc: 0.9270
 Site-QuickDraw | Val  Loss: 0.9265 | Val  Acc: 0.7248
 Site-Infograph | Val  Loss: 1.3033 | Val  Acc: 0.5705
Average Valid Accuracy: 0.9260
============ Train epoch 48 ============
 Site-Clipart   | Train Loss: 0.2486 | Train Acc: 0.9217
 Site-Clipart   | Train Loss: 0.2111 | Train Acc: 0.9193
 Site-Clipart   | Train Loss: 0.2606 | Train Acc: 0.9333
 Site-Clipart   | Train Loss: 0.1580 | Train Acc: 0.9747
 Site-Clipart   | Train Loss: 0.1321 | Train Acc: 0.9729
 Site-Real      | Train Loss: 0.1541 | Train Acc: 0.9603
 Site-Real      | Train Loss: 0.0568 | Train Acc: 0.9887
 Site-Real      | Train Loss: 0.0359 | Train Acc: 0.9919
 Site-Real      | Train Loss: 0.0471 | Train Acc: 0.9885
 Site-Painting  | Train Loss: 0.2141 | Train Acc: 0.9592
 Site-Painting  | Train Loss: 0.1634 | Train Acc: 0.9417
 Site-Painting  | Train Loss: 0.2046 | Train Acc: 0.9446
 Site-Sketch    | Train Loss: 0.3594 | Train Acc: 0.8639
 Site-Sketch    | Train Loss: 0.2197 | Train Acc: 0.9176
 Site-QuickDraw | Train Loss: 0.9426 | Train Acc: 0.7095
 Site-Infograph | Train Loss: 1.2457 | Train Acc: 0.5855
 Site-Clipart   | Val  Loss: 0.1289 | Val  Acc: 0.9605
 Site-Clipart   | Val  Loss: 0.1178 | Val  Acc: 0.9813
 Site-Clipart   | Val  Loss: 0.1506 | Val  Acc: 0.9533
 Site-Clipart   | Val  Loss: 0.1386 | Val  Acc: 0.9667
 Site-Clipart   | Val  Loss: 0.2142 | Val  Acc: 0.9356
 Site-Real      | Val  Loss: 0.0374 | Val  Acc: 0.9881
