===2023-07-27 16:41:59===
===Setting===
    dataset: digit
    lr: 0.01
    batch: 64
    iters: 50
    wk_iters: 1
    si: False
    domain_num: 5
    quantile: 0
    power_cs: 1
    std_rw: False
    gender_label: False
    binary_race: False
    save_iter: -1
    mix5: False
    power_relu: 1
    Ea_val: False
data_number=[225,338,507,761,1142,417,626,939,528,792,352,528,587,
client_nums=[5,3,2,2,1,]
len_dataset=[3719,2479,1652,1101,734,]
domain number = 5
============ Train epoch 0 ============
 Site-MNIST                         | Train Loss: 2.1055 | Train Acc: 0.5467
 Site-USPS                          | Val  Loss: 0.2811 | Val  Acc: 0.9038
 Site-USPS                          | Val  Loss: 0.3456 | Val  Acc: 0.8910
 Site-USPS                          | Val  Loss: 0.3491 | Val  Acc: 0.8974
 Site-SynthDigits                   | Val  Loss: 1.4477 | Val  Acc: 0.5379
 Site-SynthDigits                   | Val  Loss: 1.3766 | Val  Acc: 0.5606
 Site-MNIST_M                       | Val  Loss: 1.4798 | Val  Acc: 0.5795
 Site-MNIST_M                       | Val  Loss: 1.5142 | Val  Acc: 0.5076
 Site-SVHN                          | Val  Loss: 2.0048 | Val  Acc: 0.2534
Average Valid Accuracy: 0.7528
 Best site-MNIST                     | Epoch:38 | Val Acc: 0.9464
 Best site-MNIST                     | Epoch:38 | Val Acc: 0.9286
 Best site-MNIST                     | Epoch:38 | Val Acc: 0.9444
 Best site-MNIST                     | Epoch:38 | Val Acc: 0.9263
 Best site-MNIST                     | Epoch:38 | Val Acc: 0.9088
 Best site-USPS                      | Epoch:38 | Val Acc: 0.9038
 Best site-USPS                      | Epoch:38 | Val Acc: 0.8910
 Best site-USPS                      | Epoch:38 | Val Acc: 0.8974
 Best site-SynthDigits               | Epoch:38 | Val Acc: 0.5379
 Best site-SynthDigits               | Epoch:38 | Val Acc: 0.5606
 Best site-MNIST_M                   | Epoch:38 | Val Acc: 0.5795
 Best site-MNIST_M                   | Epoch:38 | Val Acc: 0.5076
 Best site-SVHN                      | Epoch:38 | Val Acc: 0.2534
 Saving the local and server checkpoint to ../checkpoint/fed_digit_uneven_1.5_2/term...
============ Train epoch 39 ============
 Site-MNIST                         | Train Loss: 0.3545 | Train Acc: 0.8978
 Site-MNIST                         | Train Loss: 0.3194 | Train Acc: 0.9172
 Site-MNIST                         | Train Loss: 0.3778 | Train Acc: 0.8935
 Site-MNIST                         | Train Loss: 0.3260 | Train Acc: 0.9028
 Site-MNIST                         | Train Loss: 0.3318 | Train Acc: 0.9159
 Site-USPS                          | Train Loss: 0.3562 | Train Acc: 0.9041
 Site-USPS                          | Train Loss: 0.3005 | Train Acc: 0.9217
 Site-USPS                          | Train Loss: 0.2890 | Train Acc: 0.9244
 Site-SynthDigits                   | Train Loss: 1.3870 | Train Acc: 0.5360
 Site-SynthDigits                   | Train Loss: 1.2675 | Train Acc: 0.6275
 Site-MNIST_M                       | Train Loss: 1.6089 | Train Acc: 0.5057
 Site-MNIST_M                       | Train Loss: 1.7077 | Train Acc: 0.4242
 Site-SVHN                          | Train Loss: 1.9388 | Train Acc: 0.3049
Average Train Accuracy: 0.7443
 Site-MNIST                         | Val  Loss: 0.2933 | Val  Acc: 0.9464
 Site-MNIST                         | Val  Loss: 0.2923 | Val  Acc: 0.9167
 Site-MNIST                         | Val  Loss: 0.3118 | Val  Acc: 0.9365
 Site-MNIST                         | Val  Loss: 0.3474 | Val  Acc: 0.9211
 Site-MNIST                         | Val  Loss: 0.3428 | Val  Acc: 0.9123
 Site-USPS                          | Val  Loss: 0.2755 | Val  Acc: 0.9038
 Site-USPS                          | Val  Loss: 0.3427 | Val  Acc: 0.8910
 Site-USPS                          | Val  Loss: 0.3472 | Val  Acc: 0.8974
 Site-SynthDigits                   | Val  Loss: 1.4432 | Val  Acc: 0.5455
 Site-SynthDigits                   | Val  Loss: 1.3658 | Val  Acc: 0.5606
 Site-MNIST_M                       | Val  Loss: 1.4755 | Val  Acc: 0.5909
 Site-MNIST_M                       | Val  Loss: 1.5052 | Val  Acc: 0.5076
 Site-SVHN                          | Val  Loss: 2.0031 | Val  Acc: 0.2466
Average Valid Accuracy: 0.7520
============ Train epoch 40 ============
 Site-MNIST                         | Train Loss: 0.3420 | Train Acc: 0.9067
 Site-MNIST                         | Train Loss: 0.2957 | Train Acc: 0.9201
 Site-MNIST                         | Train Loss: 0.3700 | Train Acc: 0.8955
 Site-MNIST                         | Train Loss: 0.3172 | Train Acc: 0.9054
 Site-MNIST                         | Train Loss: 0.3228 | Train Acc: 0.9186
 Site-USPS                          | Train Loss: 0.3546 | Train Acc: 0.9041
 Site-USPS                          | Train Loss: 0.2963 | Train Acc: 0.9185
 Site-USPS                          | Train Loss: 0.2858 | Train Acc: 0.9265
 Site-SynthDigits                   | Train Loss: 1.3610 | Train Acc: 0.5379
 Site-SynthDigits                   | Train Loss: 1.2339 | Train Acc: 0.6263
 Site-MNIST_M                       | Train Loss: 1.5865 | Train Acc: 0.4886
 Site-MNIST_M                       | Train Loss: 1.7232 | Train Acc: 0.4261
 Site-SVHN                          | Train Loss: 1.9684 | Train Acc: 0.2998
Average Train Accuracy: 0.7442
 Site-MNIST                         | Val  Loss: 0.2852 | Val  Acc: 0.9464
 Site-MNIST                         | Val  Loss: 0.2837 | Val  Acc: 0.9167
 Site-MNIST                         | Val  Loss: 0.3058 | Val  Acc: 0.9365
 Site-MNIST                         | Val  Loss: 0.3417 | Val  Acc: 0.9263
 Site-MNIST                         | Val  Loss: 0.3340 | Val  Acc: 0.9158
 Site-USPS                          | Val  Loss: 0.2751 | Val  Acc: 0.9038
 Site-USPS                          | Val  Loss: 0.3391 | Val  Acc: 0.8974
 Site-USPS                          | Val  Loss: 0.3444 | Val  Acc: 0.9017
 Site-SynthDigits                   | Val  Loss: 1.4339 | Val  Acc: 0.5303
 Site-SynthDigits                   | Val  Loss: 1.3590 | Val  Acc: 0.5556
 Site-MNIST_M                       | Val  Loss: 1.4593 | Val  Acc: 0.5795
 Site-MNIST_M                       | Val  Loss: 1.4950 | Val  Acc: 0.5000
 Site-SVHN                          | Val  Loss: 2.0072 | Val  Acc: 0.2603
Average Valid Accuracy: 0.7516
============ Train epoch 41 ============
 Site-MNIST                         | Train Loss: 0.3609 | Train Acc: 0.8933
 Site-MNIST                         | Train Loss: 0.3086 | Train Acc: 0.9172
 Site-MNIST                         | Train Loss: 0.3702 | Train Acc: 0.8955
 Site-MNIST                         | Train Loss: 0.3163 | Train Acc: 0.9067
 Site-MNIST                         | Train Loss: 0.3249 | Train Acc: 0.9177
 Site-USPS                          | Train Loss: 0.3468 | Train Acc: 0.9065
 Site-USPS                          | Train Loss: 0.2954 | Train Acc: 0.9233
 Site-USPS                          | Train Loss: 0.2819 | Train Acc: 0.9233
 Site-SynthDigits                   | Train Loss: 1.3681 | Train Acc: 0.5398
 Site-SynthDigits                   | Train Loss: 1.2351 | Train Acc: 0.6237
 Site-MNIST_M                       | Train Loss: 1.5956 | Train Acc: 0.4915
 Site-MNIST_M                       | Train Loss: 1.6988 | Train Acc: 0.4242
 Site-SVHN                          | Train Loss: 1.9625 | Train Acc: 0.3152
Average Train Accuracy: 0.7445
 Site-MNIST                         | Val  Loss: 0.2833 | Val  Acc: 0.9464
 Site-MNIST                         | Val  Loss: 0.2847 | Val  Acc: 0.9167
 Site-MNIST                         | Val  Loss: 0.3058 | Val  Acc: 0.9365
 Site-MNIST                         | Val  Loss: 0.3393 | Val  Acc: 0.9211
 Site-MNIST                         | Val  Loss: 0.3333 | Val  Acc: 0.9123
 Site-USPS                          | Val  Loss: 0.2717 | Val  Acc: 0.9135
 Site-USPS                          | Val  Loss: 0.3392 | Val  Acc: 0.8974
 Site-USPS                          | Val  Loss: 0.3432 | Val  Acc: 0.9017
 Site-SynthDigits                   | Val  Loss: 1.4181 | Val  Acc: 0.5379
 Site-SynthDigits                   | Val  Loss: 1.3452 | Val  Acc: 0.5606
 Site-MNIST_M                       | Val  Loss: 1.4568 | Val  Acc: 0.5795
 Site-MNIST_M                       | Val  Loss: 1.4882 | Val  Acc: 0.4924
 Site-SVHN                          | Val  Loss: 1.9960 | Val  Acc: 0.2603
Average Valid Accuracy: 0.7520
============ Train epoch 42 ============
 Site-MNIST                         | Train Loss: 0.3652 | Train Acc: 0.9022
 Site-MNIST                         | Train Loss: 0.3184 | Train Acc: 0.9172
 Site-MNIST                         | Train Loss: 0.3600 | Train Acc: 0.8974
 Site-MNIST                         | Train Loss: 0.3104 | Train Acc: 0.9080
 Site-MNIST                         | Train Loss: 0.3161 | Train Acc: 0.9203
 Site-USPS                          | Train Loss: 0.3429 | Train Acc: 0.9065
 Site-USPS                          | Train Loss: 0.2880 | Train Acc: 0.9201
 Site-USPS                          | Train Loss: 0.2787 | Train Acc: 0.9255
 Site-SynthDigits                   | Train Loss: 1.3371 | Train Acc: 0.5455
 Site-SynthDigits                   | Train Loss: 1.2125 | Train Acc: 0.6263
 Site-MNIST_M                       | Train Loss: 1.5983 | Train Acc: 0.5028
 Site-MNIST_M                       | Train Loss: 1.6881 | Train Acc: 0.4223
 Site-SVHN                          | Train Loss: 1.9739 | Train Acc: 0.3083
Average Train Accuracy: 0.7463
 Site-MNIST                         | Val  Loss: 0.2776 | Val  Acc: 0.9464
 Site-MNIST                         | Val  Loss: 0.2802 | Val  Acc: 0.9286
 Site-MNIST                         | Val  Loss: 0.2978 | Val  Acc: 0.9365
 Site-MNIST                         | Val  Loss: 0.3289 | Val  Acc: 0.9105
 Site-MNIST                         | Val  Loss: 0.3233 | Val  Acc: 0.9123
 Site-USPS                          | Val  Loss: 0.2658 | Val  Acc: 0.9038
 Site-USPS                          | Val  Loss: 0.3291 | Val  Acc: 0.8974
 Site-USPS                          | Val  Loss: 0.3365 | Val  Acc: 0.9017
 Site-SynthDigits                   | Val  Loss: 1.4182 | Val  Acc: 0.5379
 Site-SynthDigits                   | Val  Loss: 1.3381 | Val  Acc: 0.5657
 Site-MNIST_M                       | Val  Loss: 1.4668 | Val  Acc: 0.5909
 Site-MNIST_M                       | Val  Loss: 1.4923 | Val  Acc: 0.5152
 Site-SVHN                          | Val  Loss: 1.9941 | Val  Acc: 0.2466
Average Valid Accuracy: 0.7533
 Best site-MNIST                     | Epoch:42 | Val Acc: 0.9464
 Best site-MNIST                     | Epoch:42 | Val Acc: 0.9286
 Best site-MNIST                     | Epoch:42 | Val Acc: 0.9365
 Best site-MNIST                     | Epoch:42 | Val Acc: 0.9105
 Best site-MNIST                     | Epoch:42 | Val Acc: 0.9123
 Best site-USPS                      | Epoch:42 | Val Acc: 0.9038
 Best site-USPS                      | Epoch:42 | Val Acc: 0.8974
 Best site-USPS                      | Epoch:42 | Val Acc: 0.9017
 Best site-SynthDigits               | Epoch:42 | Val Acc: 0.5379
 Best site-SynthDigits               | Epoch:42 | Val Acc: 0.5657
 Best site-MNIST_M                   | Epoch:42 | Val Acc: 0.5909
 Best site-MNIST_M                   | Epoch:42 | Val Acc: 0.5152
 Best site-SVHN                      | Epoch:42 | Val Acc: 0.2466
 Saving the local and server checkpoint to ../checkpoint/fed_digit_uneven_1.5_2/term...
============ Train epoch 43 ============
 Site-MNIST                         | Train Loss: 0.3286 | Train Acc: 0.9022
 Site-MNIST                         | Train Loss: 0.3038 | Train Acc: 0.9201
 Site-MNIST                         | Train Loss: 0.3565 | Train Acc: 0.8994
 Site-MNIST                         | Train Loss: 0.3077 | Train Acc: 0.9054
 Site-MNIST                         | Train Loss: 0.3115 | Train Acc: 0.9238
 Site-USPS                          | Train Loss: 0.3308 | Train Acc: 0.9065
 Site-USPS                          | Train Loss: 0.2841 | Train Acc: 0.9249
 Site-USPS                          | Train Loss: 0.2728 | Train Acc: 0.9265
 Site-SynthDigits                   | Train Loss: 1.3903 | Train Acc: 0.5473
 Site-SynthDigits                   | Train Loss: 1.2231 | Train Acc: 0.6326
 Site-MNIST_M                       | Train Loss: 1.5778 | Train Acc: 0.5085
 Site-MNIST_M                       | Train Loss: 1.7006 | Train Acc: 0.4242
 Site-SVHN                          | Train Loss: 1.9520 | Train Acc: 0.3118
Average Train Accuracy: 0.7487
 Site-MNIST                         | Val  Loss: 0.2719 | Val  Acc: 0.9464
 Site-MNIST                         | Val  Loss: 0.2745 | Val  Acc: 0.9405
 Site-MNIST                         | Val  Loss: 0.2918 | Val  Acc: 0.9524
 Site-MNIST                         | Val  Loss: 0.3258 | Val  Acc: 0.9211
 Site-MNIST                         | Val  Loss: 0.3204 | Val  Acc: 0.9158
 Site-USPS                          | Val  Loss: 0.2596 | Val  Acc: 0.9135
 Site-USPS                          | Val  Loss: 0.3257 | Val  Acc: 0.9038
 Site-USPS                          | Val  Loss: 0.3308 | Val  Acc: 0.9060
 Site-SynthDigits                   | Val  Loss: 1.4048 | Val  Acc: 0.5455
 Site-SynthDigits                   | Val  Loss: 1.3227 | Val  Acc: 0.5657
 Site-MNIST_M                       | Val  Loss: 1.4464 | Val  Acc: 0.6023
 Site-MNIST_M                       | Val  Loss: 1.4774 | Val  Acc: 0.5152
 Site-SVHN                          | Val  Loss: 1.9892 | Val  Acc: 0.2603
Average Valid Accuracy: 0.7606
 Best site-MNIST                     | Epoch:43 | Val Acc: 0.9464
 Best site-MNIST                     | Epoch:43 | Val Acc: 0.9405
 Best site-MNIST                     | Epoch:43 | Val Acc: 0.9524
 Best site-MNIST                     | Epoch:43 | Val Acc: 0.9211
 Best site-MNIST                     | Epoch:43 | Val Acc: 0.9158
 Best site-USPS                      | Epoch:43 | Val Acc: 0.9135
 Best site-USPS                      | Epoch:43 | Val Acc: 0.9038
 Best site-USPS                      | Epoch:43 | Val Acc: 0.9060
 Best site-SynthDigits               | Epoch:43 | Val Acc: 0.5455
 Best site-SynthDigits               | Epoch:43 | Val Acc: 0.5657
 Best site-MNIST_M                   | Epoch:43 | Val Acc: 0.6023
 Best site-MNIST_M                   | Epoch:43 | Val Acc: 0.5152
 Best site-SVHN                      | Epoch:43 | Val Acc: 0.2603
 Saving the local and server checkpoint to ../checkpoint/fed_digit_uneven_1.5_2/term...
============ Train epoch 44 ============
 Site-MNIST                         | Train Loss: 0.3202 | Train Acc: 0.8978
 Site-MNIST                         | Train Loss: 0.3017 | Train Acc: 0.9201
 Site-MNIST                         | Train Loss: 0.3521 | Train Acc: 0.8955
 Site-MNIST                         | Train Loss: 0.3015 | Train Acc: 0.9080
 Site-MNIST                         | Train Loss: 0.3070 | Train Acc: 0.9229
 Site-USPS                          | Train Loss: 0.3324 | Train Acc: 0.9065
 Site-USPS                          | Train Loss: 0.2786 | Train Acc: 0.9265
 Site-USPS                          | Train Loss: 0.2691 | Train Acc: 0.9286
 Site-SynthDigits                   | Train Loss: 1.3382 | Train Acc: 0.5530
 Site-SynthDigits                   | Train Loss: 1.2108 | Train Acc: 0.6338
 Site-MNIST_M                       | Train Loss: 1.5568 | Train Acc: 0.5000
 Site-MNIST_M                       | Train Loss: 1.6795 | Train Acc: 0.4280
 Site-SVHN                          | Train Loss: 1.9231 | Train Acc: 0.3220
Average Train Accuracy: 0.7494
 Site-MNIST                         | Val  Loss: 0.2663 | Val  Acc: 0.9464
 Site-MNIST                         | Val  Loss: 0.2666 | Val  Acc: 0.9167
 Site-MNIST                         | Val  Loss: 0.2899 | Val  Acc: 0.9286
 Site-MNIST                         | Val  Loss: 0.3208 | Val  Acc: 0.9158
 Site-MNIST                         | Val  Loss: 0.3139 | Val  Acc: 0.9158
 Site-USPS                          | Val  Loss: 0.2555 | Val  Acc: 0.9231
 Site-USPS                          | Val  Loss: 0.3208 | Val  Acc: 0.9038
 Site-USPS                          | Val  Loss: 0.3258 | Val  Acc: 0.9060
 Site-SynthDigits                   | Val  Loss: 1.3915 | Val  Acc: 0.5455
 Site-SynthDigits                   | Val  Loss: 1.3159 | Val  Acc: 0.5606
 Site-MNIST_M                       | Val  Loss: 1.4400 | Val  Acc: 0.5909
 Site-MNIST_M                       | Val  Loss: 1.4675 | Val  Acc: 0.5076
 Site-SVHN                          | Val  Loss: 1.9881 | Val  Acc: 0.2740
Average Valid Accuracy: 0.7565
============ Train epoch 45 ============
 Site-MNIST                         | Train Loss: 0.3217 | Train Acc: 0.8978
 Site-MNIST                         | Train Loss: 0.2907 | Train Acc: 0.9290
 Site-MNIST                         | Train Loss: 0.3468 | Train Acc: 0.8974
 Site-MNIST                         | Train Loss: 0.2970 | Train Acc: 0.9106
 Site-MNIST                         | Train Loss: 0.3024 | Train Acc: 0.9238
 Site-USPS                          | Train Loss: 0.3284 | Train Acc: 0.9041
 Site-USPS                          | Train Loss: 0.2778 | Train Acc: 0.9265
 Site-USPS                          | Train Loss: 0.2645 | Train Acc: 0.9297
 Site-SynthDigits                   | Train Loss: 1.3251 | Train Acc: 0.5568
 Site-SynthDigits                   | Train Loss: 1.2134 | Train Acc: 0.6465
 Site-MNIST_M                       | Train Loss: 1.5704 | Train Acc: 0.4972
 Site-MNIST_M                       | Train Loss: 1.6797 | Train Acc: 0.4242
 Site-SVHN                          | Train Loss: 1.9648 | Train Acc: 0.3237
Average Train Accuracy: 0.7513
 Site-MNIST                         | Val  Loss: 0.2620 | Val  Acc: 0.9464
 Site-MNIST                         | Val  Loss: 0.2613 | Val  Acc: 0.9167
 Site-MNIST                         | Val  Loss: 0.2832 | Val  Acc: 0.9286
 Site-MNIST                         | Val  Loss: 0.3177 | Val  Acc: 0.9211
 Site-MNIST                         | Val  Loss: 0.3095 | Val  Acc: 0.9263
 Site-USPS                          | Val  Loss: 0.2520 | Val  Acc: 0.9231
 Site-USPS                          | Val  Loss: 0.3198 | Val  Acc: 0.8974
 Site-USPS                          | Val  Loss: 0.3238 | Val  Acc: 0.9017
 Site-SynthDigits                   | Val  Loss: 1.3815 | Val  Acc: 0.5606
 Site-SynthDigits                   | Val  Loss: 1.3047 | Val  Acc: 0.5758
 Site-MNIST_M                       | Val  Loss: 1.4224 | Val  Acc: 0.5909
 Site-MNIST_M                       | Val  Loss: 1.4586 | Val  Acc: 0.5076
 Site-SVHN                          | Val  Loss: 1.9836 | Val  Acc: 0.2740
Average Valid Accuracy: 0.7592
============ Train epoch 46 ============
 Site-MNIST                         | Train Loss: 0.3255 | Train Acc: 0.9022
 Site-MNIST                         | Train Loss: 0.2886 | Train Acc: 0.9201
 Site-MNIST                         | Train Loss: 0.3437 | Train Acc: 0.8994
 Site-MNIST                         | Train Loss: 0.2940 | Train Acc: 0.9146
 Site-MNIST                         | Train Loss: 0.2986 | Train Acc: 0.9256
 Site-USPS                          | Train Loss: 0.3253 | Train Acc: 0.9089
 Site-USPS                          | Train Loss: 0.2724 | Train Acc: 0.9297
 Site-USPS                          | Train Loss: 0.2609 | Train Acc: 0.9286
 Site-SynthDigits                   | Train Loss: 1.3555 | Train Acc: 0.5587
 Site-SynthDigits                   | Train Loss: 1.2081 | Train Acc: 0.6402
 Site-MNIST_M                       | Train Loss: 1.5973 | Train Acc: 0.5057
 Site-MNIST_M                       | Train Loss: 1.6592 | Train Acc: 0.4280
 Site-SVHN                          | Train Loss: 1.9508 | Train Acc: 0.3220
Average Train Accuracy: 0.7526
 Site-MNIST                         | Val  Loss: 0.2577 | Val  Acc: 0.9464
 Site-MNIST                         | Val  Loss: 0.2587 | Val  Acc: 0.9286
 Site-MNIST                         | Val  Loss: 0.2810 | Val  Acc: 0.9365
 Site-MNIST                         | Val  Loss: 0.3120 | Val  Acc: 0.9211
 Site-MNIST                         | Val  Loss: 0.3068 | Val  Acc: 0.9158
 Site-USPS                          | Val  Loss: 0.2478 | Val  Acc: 0.9231
 Site-USPS                          | Val  Loss: 0.3142 | Val  Acc: 0.9038
 Site-USPS                          | Val  Loss: 0.3210 | Val  Acc: 0.9017
 Site-SynthDigits                   | Val  Loss: 1.3816 | Val  Acc: 0.5682
 Site-SynthDigits                   | Val  Loss: 1.2989 | Val  Acc: 0.5808
 Site-MNIST_M                       | Val  Loss: 1.4210 | Val  Acc: 0.5909
 Site-MNIST_M                       | Val  Loss: 1.4555 | Val  Acc: 0.5076
 Site-SVHN                          | Val  Loss: 1.9679 | Val  Acc: 0.2671
Average Valid Accuracy: 0.7609
 Best site-MNIST                     | Epoch:46 | Val Acc: 0.9464
 Best site-MNIST                     | Epoch:46 | Val Acc: 0.9286
 Best site-MNIST                     | Epoch:46 | Val Acc: 0.9365
 Best site-MNIST                     | Epoch:46 | Val Acc: 0.9211
 Best site-MNIST                     | Epoch:46 | Val Acc: 0.9158
 Best site-USPS                      | Epoch:46 | Val Acc: 0.9231
 Best site-USPS                      | Epoch:46 | Val Acc: 0.9038
 Best site-USPS                      | Epoch:46 | Val Acc: 0.9017
 Best site-SynthDigits               | Epoch:46 | Val Acc: 0.5682
 Best site-SynthDigits               | Epoch:46 | Val Acc: 0.5808
 Best site-MNIST_M                   | Epoch:46 | Val Acc: 0.5909
 Best site-MNIST_M                   | Epoch:46 | Val Acc: 0.5076
 Best site-SVHN                      | Epoch:46 | Val Acc: 0.2671
 Saving the local and server checkpoint to ../checkpoint/fed_digit_uneven_1.5_2/term...
============ Train epoch 47 ============
 Site-MNIST                         | Train Loss: 0.3002 | Train Acc: 0.9022
 Site-MNIST                         | Train Loss: 0.2835 | Train Acc: 0.9290
 Site-MNIST                         | Train Loss: 0.3368 | Train Acc: 0.8955
 Site-MNIST                         | Train Loss: 0.2870 | Train Acc: 0.9093
 Site-MNIST                         | Train Loss: 0.2909 | Train Acc: 0.9264
 Site-USPS                          | Train Loss: 0.3195 | Train Acc: 0.9065
 Site-USPS                          | Train Loss: 0.2739 | Train Acc: 0.9297
 Site-USPS                          | Train Loss: 0.2636 | Train Acc: 0.9308
 Site-SynthDigits                   | Train Loss: 1.3051 | Train Acc: 0.5644
 Site-SynthDigits                   | Train Loss: 1.1941 | Train Acc: 0.6465
 Site-MNIST_M                       | Train Loss: 1.5672 | Train Acc: 0.4943
 Site-MNIST_M                       | Train Loss: 1.6568 | Train Acc: 0.4337
 Site-SVHN                          | Train Loss: 1.9648 | Train Acc: 0.3271
Average Train Accuracy: 0.7535
 Site-MNIST                         | Val  Loss: 0.2557 | Val  Acc: 0.9464
 Site-MNIST                         | Val  Loss: 0.2547 | Val  Acc: 0.9167
 Site-MNIST                         | Val  Loss: 0.2751 | Val  Acc: 0.9365
 Site-MNIST                         | Val  Loss: 0.3088 | Val  Acc: 0.9263
 Site-MNIST                         | Val  Loss: 0.2997 | Val  Acc: 0.9263
 Site-USPS                          | Val  Loss: 0.2480 | Val  Acc: 0.9231
 Site-USPS                          | Val  Loss: 0.3112 | Val  Acc: 0.9103
 Site-USPS                          | Val  Loss: 0.3198 | Val  Acc: 0.9060
 Site-SynthDigits                   | Val  Loss: 1.3668 | Val  Acc: 0.5758
 Site-SynthDigits                   | Val  Loss: 1.2907 | Val  Acc: 0.5859
 Site-MNIST_M                       | Val  Loss: 1.4125 | Val  Acc: 0.6023
 Site-MNIST_M                       | Val  Loss: 1.4465 | Val  Acc: 0.5000
 Site-SVHN                          | Val  Loss: 1.9754 | Val  Acc: 0.2808
Average Valid Accuracy: 0.7643
 Best site-MNIST                     | Epoch:47 | Val Acc: 0.9464
 Best site-MNIST                     | Epoch:47 | Val Acc: 0.9167
 Best site-MNIST                     | Epoch:47 | Val Acc: 0.9365
 Best site-MNIST                     | Epoch:47 | Val Acc: 0.9263
 Best site-MNIST                     | Epoch:47 | Val Acc: 0.9263
 Best site-USPS                      | Epoch:47 | Val Acc: 0.9231
 Best site-USPS                      | Epoch:47 | Val Acc: 0.9103
 Best site-USPS                      | Epoch:47 | Val Acc: 0.9060
 Best site-SynthDigits               | Epoch:47 | Val Acc: 0.5758
 Best site-SynthDigits               | Epoch:47 | Val Acc: 0.5859
 Best site-MNIST_M                   | Epoch:47 | Val Acc: 0.6023
 Best site-MNIST_M                   | Epoch:47 | Val Acc: 0.5000
 Best site-SVHN                      | Epoch:47 | Val Acc: 0.2808
 Saving the local and server checkpoint to ../checkpoint/fed_digit_uneven_1.5_2/term...
============ Train epoch 48 ============
 Site-MNIST                         | Train Loss: 0.3161 | Train Acc: 0.9022
 Site-MNIST                         | Train Loss: 0.2858 | Train Acc: 0.9290
 Site-MNIST                         | Train Loss: 0.3354 | Train Acc: 0.9053
 Site-MNIST                         | Train Loss: 0.2866 | Train Acc: 0.9093
 Site-MNIST                         | Train Loss: 0.2936 | Train Acc: 0.9273
 Site-USPS                          | Train Loss: 0.3343 | Train Acc: 0.9113
 Site-USPS                          | Train Loss: 0.2657 | Train Acc: 0.9281
 Site-USPS                          | Train Loss: 0.2562 | Train Acc: 0.9286
 Site-SynthDigits                   | Train Loss: 1.3055 | Train Acc: 0.5701
 Site-SynthDigits                   | Train Loss: 1.1812 | Train Acc: 0.6553
 Site-MNIST_M                       | Train Loss: 1.5704 | Train Acc: 0.5028
 Site-MNIST_M                       | Train Loss: 1.6590 | Train Acc: 0.4261
 Site-SVHN                          | Train Loss: 1.9339 | Train Acc: 0.3254
Average Train Accuracy: 0.7555
 Site-MNIST                         | Val  Loss: 0.2515 | Val  Acc: 0.9464
 Site-MNIST                         | Val  Loss: 0.2525 | Val  Acc: 0.9286
 Site-MNIST                         | Val  Loss: 0.2755 | Val  Acc: 0.9524
 Site-MNIST                         | Val  Loss: 0.3060 | Val  Acc: 0.9368
 Site-MNIST                         | Val  Loss: 0.2987 | Val  Acc: 0.9263
 Site-USPS                          | Val  Loss: 0.2414 | Val  Acc: 0.9231
 Site-USPS                          | Val  Loss: 0.3043 | Val  Acc: 0.9103
 Site-USPS                          | Val  Loss: 0.3152 | Val  Acc: 0.9060
 Site-SynthDigits                   | Val  Loss: 1.3603 | Val  Acc: 0.5758
 Site-SynthDigits                   | Val  Loss: 1.2822 | Val  Acc: 0.5960
 Site-MNIST_M                       | Val  Loss: 1.4208 | Val  Acc: 0.5909
 Site-MNIST_M                       | Val  Loss: 1.4484 | Val  Acc: 0.5076
 Site-SVHN                          | Val  Loss: 1.9586 | Val  Acc: 0.2808
Average Valid Accuracy: 0.7678
 Best site-MNIST                     | Epoch:48 | Val Acc: 0.9464
 Best site-MNIST                     | Epoch:48 | Val Acc: 0.9286
 Best site-MNIST                     | Epoch:48 | Val Acc: 0.9524
 Best site-MNIST                     | Epoch:48 | Val Acc: 0.9368
 Best site-MNIST                     | Epoch:48 | Val Acc: 0.9263
 Best site-USPS                      | Epoch:48 | Val Acc: 0.9231
 Best site-USPS                      | Epoch:48 | Val Acc: 0.9103
 Best site-USPS                      | Epoch:48 | Val Acc: 0.9060
 Best site-SynthDigits               | Epoch:48 | Val Acc: 0.5758
 Best site-SynthDigits               | Epoch:48 | Val Acc: 0.5960
 Best site-MNIST_M                   | Epoch:48 | Val Acc: 0.5909
 Best site-MNIST_M                   | Epoch:48 | Val Acc: 0.5076
 Best site-SVHN                      | Epoch:48 | Val Acc: 0.2808
 Saving the local and server checkpoint to ../checkpoint/fed_digit_uneven_1.5_2/term...
============ Train epoch 49 ============
 Site-MNIST                         | Train Loss: 0.3043 | Train Acc: 0.9111
 Site-MNIST                         | Train Loss: 0.2797 | Train Acc: 0.9290
 Site-MNIST                         | Train Loss: 0.3250 | Train Acc: 0.9014
 Site-MNIST                         | Train Loss: 0.2785 | Train Acc: 0.9133
 Site-MNIST                         | Train Loss: 0.2815 | Train Acc: 0.9282
 Site-USPS                          | Train Loss: 0.3154 | Train Acc: 0.9089
 Site-USPS                          | Train Loss: 0.2667 | Train Acc: 0.9281
 Site-USPS                          | Train Loss: 0.2548 | Train Acc: 0.9286
 Site-SynthDigits                   | Train Loss: 1.3034 | Train Acc: 0.5644
 Site-SynthDigits                   | Train Loss: 1.1720 | Train Acc: 0.6503
 Site-MNIST_M                       | Train Loss: 1.5600 | Train Acc: 0.5085
 Site-MNIST_M                       | Train Loss: 1.6433 | Train Acc: 0.4375
