===2023-07-27 11:43:56===
===Setting===
    dataset: digit
    lr: 0.01
    batch: 64
    iters: 50
    wk_iters: 1
    si: False
    domain_num: 5
    quantile: 0
    power_cs: 1
    std_rw: False
    gender_label: False
    binary_race: False
    save_iter: -1
    mix5: False
    power_relu: 1
    Ea_val: False
data_number=[225,338,507,761,1142,417,626,939,528,792,352,528,587,
client_nums=[5,3,2,2,1,]
len_dataset=[3719,2479,1652,1101,734,]
domain number = 5
============ Train epoch 0 ============
 Site-MNIST                         | Train Loss: 2.0980 | Train Acc: 0.5200
 Site-MNIST                         | Val  Loss: 0.3541 | Val  Acc: 0.9053
 Site-MNIST                         | Val  Loss: 0.3447 | Val  Acc: 0.9088
 Site-USPS                          | Val  Loss: 0.2611 | Val  Acc: 0.9327
 Site-USPS                          | Val  Loss: 0.3418 | Val  Acc: 0.9038
 Site-USPS                          | Val  Loss: 0.3453 | Val  Acc: 0.9060
 Site-SynthDigits                   | Val  Loss: 1.4240 | Val  Acc: 0.5303
 Site-SynthDigits                   | Val  Loss: 1.2214 | Val  Acc: 0.6010
 Site-MNIST_M                       | Val  Loss: 1.4247 | Val  Acc: 0.5795
 Site-MNIST_M                       | Val  Loss: 1.4679 | Val  Acc: 0.5379
 Site-SVHN                          | Val  Loss: 1.9739 | Val  Acc: 0.3151
Average Valid Accuracy: 0.7637
============ Train epoch 39 ============
 Site-MNIST                         | Train Loss: 0.3122 | Train Acc: 0.9156
 Site-MNIST                         | Train Loss: 0.3278 | Train Acc: 0.9172
 Site-MNIST                         | Train Loss: 0.3556 | Train Acc: 0.8994
 Site-MNIST                         | Train Loss: 0.3054 | Train Acc: 0.9172
 Site-MNIST                         | Train Loss: 0.3103 | Train Acc: 0.9229
 Site-USPS                          | Train Loss: 0.3466 | Train Acc: 0.9041
 Site-USPS                          | Train Loss: 0.2893 | Train Acc: 0.9281
 Site-USPS                          | Train Loss: 0.2776 | Train Acc: 0.9297
 Site-SynthDigits                   | Train Loss: 1.3213 | Train Acc: 0.5587
 Site-SynthDigits                   | Train Loss: 1.2289 | Train Acc: 0.6452
 Site-MNIST_M                       | Train Loss: 1.5600 | Train Acc: 0.5170
 Site-MNIST_M                       | Train Loss: 1.6695 | Train Acc: 0.4508
 Site-SVHN                          | Train Loss: 1.9547 | Train Acc: 0.3339
Average Train Accuracy: 0.7569
 Site-MNIST                         | Val  Loss: 0.2921 | Val  Acc: 0.9464
 Site-MNIST                         | Val  Loss: 0.2874 | Val  Acc: 0.9405
 Site-MNIST                         | Val  Loss: 0.3064 | Val  Acc: 0.9365
 Site-MNIST                         | Val  Loss: 0.3356 | Val  Acc: 0.9158
 Site-MNIST                         | Val  Loss: 0.3297 | Val  Acc: 0.9158
 Site-USPS                          | Val  Loss: 0.2502 | Val  Acc: 0.9423
 Site-USPS                          | Val  Loss: 0.3317 | Val  Acc: 0.9038
 Site-USPS                          | Val  Loss: 0.3450 | Val  Acc: 0.9060
 Site-SynthDigits                   | Val  Loss: 1.4183 | Val  Acc: 0.5379
 Site-SynthDigits                   | Val  Loss: 1.2203 | Val  Acc: 0.6061
 Site-MNIST_M                       | Val  Loss: 1.4201 | Val  Acc: 0.5795
 Site-MNIST_M                       | Val  Loss: 1.4575 | Val  Acc: 0.5303
 Site-SVHN                          | Val  Loss: 1.9722 | Val  Acc: 0.3219
Average Valid Accuracy: 0.7679
 Best site-MNIST                     | Epoch:39 | Val Acc: 0.9464
 Best site-MNIST                     | Epoch:39 | Val Acc: 0.9405
 Best site-MNIST                     | Epoch:39 | Val Acc: 0.9365
 Best site-MNIST                     | Epoch:39 | Val Acc: 0.9158
 Best site-MNIST                     | Epoch:39 | Val Acc: 0.9158
 Best site-USPS                      | Epoch:39 | Val Acc: 0.9423
 Best site-USPS                      | Epoch:39 | Val Acc: 0.9038
 Best site-USPS                      | Epoch:39 | Val Acc: 0.9060
 Best site-SynthDigits               | Epoch:39 | Val Acc: 0.5379
 Best site-SynthDigits               | Epoch:39 | Val Acc: 0.6061
 Best site-MNIST_M                   | Epoch:39 | Val Acc: 0.5795
 Best site-MNIST_M                   | Epoch:39 | Val Acc: 0.5303
 Best site-SVHN                      | Epoch:39 | Val Acc: 0.3219
 Saving the local and server checkpoint to ../checkpoint/fed_digit_uneven_1.5_2/fedavg...
============ Train epoch 40 ============
 Site-MNIST                         | Train Loss: 0.3411 | Train Acc: 0.9067
 Site-MNIST                         | Train Loss: 0.3065 | Train Acc: 0.9142
 Site-MNIST                         | Train Loss: 0.3586 | Train Acc: 0.8994
 Site-MNIST                         | Train Loss: 0.3074 | Train Acc: 0.9120
 Site-MNIST                         | Train Loss: 0.3219 | Train Acc: 0.9142
 Site-USPS                          | Train Loss: 0.3234 | Train Acc: 0.9137
 Site-USPS                          | Train Loss: 0.2790 | Train Acc: 0.9329
 Site-USPS                          | Train Loss: 0.2712 | Train Acc: 0.9297
 Site-SynthDigits                   | Train Loss: 1.3348 | Train Acc: 0.5511
 Site-SynthDigits                   | Train Loss: 1.2187 | Train Acc: 0.6477
 Site-MNIST_M                       | Train Loss: 1.5601 | Train Acc: 0.5085
 Site-MNIST_M                       | Train Loss: 1.6795 | Train Acc: 0.4432
 Site-SVHN                          | Train Loss: 1.9440 | Train Acc: 0.3390
Average Train Accuracy: 0.7548
 Site-MNIST                         | Val  Loss: 0.3000 | Val  Acc: 0.9286
 Site-MNIST                         | Val  Loss: 0.2875 | Val  Acc: 0.9405
 Site-MNIST                         | Val  Loss: 0.3088 | Val  Acc: 0.9206
 Site-MNIST                         | Val  Loss: 0.3406 | Val  Acc: 0.9105
 Site-MNIST                         | Val  Loss: 0.3302 | Val  Acc: 0.9123
 Site-USPS                          | Val  Loss: 0.2545 | Val  Acc: 0.9423
 Site-USPS                          | Val  Loss: 0.3236 | Val  Acc: 0.9167
 Site-USPS                          | Val  Loss: 0.3340 | Val  Acc: 0.9060
 Site-SynthDigits                   | Val  Loss: 1.3736 | Val  Acc: 0.5606
 Site-SynthDigits                   | Val  Loss: 1.1971 | Val  Acc: 0.6162
 Site-MNIST_M                       | Val  Loss: 1.4048 | Val  Acc: 0.5909
 Site-MNIST_M                       | Val  Loss: 1.4330 | Val  Acc: 0.5227
 Site-SVHN                          | Val  Loss: 1.9554 | Val  Acc: 0.3151
Average Valid Accuracy: 0.7679
 Best site-MNIST                     | Epoch:40 | Val Acc: 0.9286
 Best site-MNIST                     | Epoch:40 | Val Acc: 0.9405
 Best site-MNIST                     | Epoch:40 | Val Acc: 0.9206
 Best site-MNIST                     | Epoch:40 | Val Acc: 0.9105
 Best site-MNIST                     | Epoch:40 | Val Acc: 0.9123
 Best site-USPS                      | Epoch:40 | Val Acc: 0.9423
 Best site-USPS                      | Epoch:40 | Val Acc: 0.9167
 Best site-USPS                      | Epoch:40 | Val Acc: 0.9060
 Best site-SynthDigits               | Epoch:40 | Val Acc: 0.5606
 Best site-SynthDigits               | Epoch:40 | Val Acc: 0.6162
 Best site-MNIST_M                   | Epoch:40 | Val Acc: 0.5909
 Best site-MNIST_M                   | Epoch:40 | Val Acc: 0.5227
 Best site-SVHN                      | Epoch:40 | Val Acc: 0.3151
 Saving the local and server checkpoint to ../checkpoint/fed_digit_uneven_1.5_2/fedavg...
============ Train epoch 41 ============
 Site-MNIST                         | Train Loss: 0.3298 | Train Acc: 0.9111
 Site-MNIST                         | Train Loss: 0.2804 | Train Acc: 0.9172
 Site-MNIST                         | Train Loss: 0.3474 | Train Acc: 0.9014
 Site-MNIST                         | Train Loss: 0.2952 | Train Acc: 0.9159
 Site-MNIST                         | Train Loss: 0.3082 | Train Acc: 0.9203
 Site-USPS                          | Train Loss: 0.3149 | Train Acc: 0.9113
 Site-USPS                          | Train Loss: 0.2732 | Train Acc: 0.9361
 Site-USPS                          | Train Loss: 0.2653 | Train Acc: 0.9286
 Site-SynthDigits                   | Train Loss: 1.3171 | Train Acc: 0.5568
 Site-SynthDigits                   | Train Loss: 1.1947 | Train Acc: 0.6553
 Site-MNIST_M                       | Train Loss: 1.5441 | Train Acc: 0.5057
 Site-MNIST_M                       | Train Loss: 1.6613 | Train Acc: 0.4545
 Site-SVHN                          | Train Loss: 1.9135 | Train Acc: 0.3373
Average Train Accuracy: 0.7578
 Site-MNIST                         | Val  Loss: 0.2838 | Val  Acc: 0.9464
 Site-MNIST                         | Val  Loss: 0.2780 | Val  Acc: 0.9405
 Site-MNIST                         | Val  Loss: 0.3029 | Val  Acc: 0.9286
 Site-MNIST                         | Val  Loss: 0.3300 | Val  Acc: 0.9158
 Site-MNIST                         | Val  Loss: 0.3206 | Val  Acc: 0.9158
 Site-USPS                          | Val  Loss: 0.2467 | Val  Acc: 0.9519
 Site-USPS                          | Val  Loss: 0.3116 | Val  Acc: 0.9231
 Site-USPS                          | Val  Loss: 0.3297 | Val  Acc: 0.9060
 Site-SynthDigits                   | Val  Loss: 1.3785 | Val  Acc: 0.5455
 Site-SynthDigits                   | Val  Loss: 1.1878 | Val  Acc: 0.6010
 Site-MNIST_M                       | Val  Loss: 1.4046 | Val  Acc: 0.5795
 Site-MNIST_M                       | Val  Loss: 1.4289 | Val  Acc: 0.5227
 Site-SVHN                          | Val  Loss: 1.9456 | Val  Acc: 0.3151
Average Valid Accuracy: 0.7686
 Best site-MNIST                     | Epoch:41 | Val Acc: 0.9464
 Best site-MNIST                     | Epoch:41 | Val Acc: 0.9405
 Best site-MNIST                     | Epoch:41 | Val Acc: 0.9286
 Best site-MNIST                     | Epoch:41 | Val Acc: 0.9158
 Best site-MNIST                     | Epoch:41 | Val Acc: 0.9158
 Best site-USPS                      | Epoch:41 | Val Acc: 0.9519
 Best site-USPS                      | Epoch:41 | Val Acc: 0.9231
 Best site-USPS                      | Epoch:41 | Val Acc: 0.9060
 Best site-SynthDigits               | Epoch:41 | Val Acc: 0.5455
 Best site-SynthDigits               | Epoch:41 | Val Acc: 0.6010
 Best site-MNIST_M                   | Epoch:41 | Val Acc: 0.5795
 Best site-MNIST_M                   | Epoch:41 | Val Acc: 0.5227
 Best site-SVHN                      | Epoch:41 | Val Acc: 0.3151
 Saving the local and server checkpoint to ../checkpoint/fed_digit_uneven_1.5_2/fedavg...
============ Train epoch 42 ============
 Site-MNIST                         | Train Loss: 0.3193 | Train Acc: 0.9111
 Site-MNIST                         | Train Loss: 0.2928 | Train Acc: 0.9172
 Site-MNIST                         | Train Loss: 0.3450 | Train Acc: 0.8974
 Site-MNIST                         | Train Loss: 0.2960 | Train Acc: 0.9106
 Site-MNIST                         | Train Loss: 0.3115 | Train Acc: 0.9151
 Site-USPS                          | Train Loss: 0.3199 | Train Acc: 0.9137
 Site-USPS                          | Train Loss: 0.2699 | Train Acc: 0.9345
 Site-USPS                          | Train Loss: 0.2613 | Train Acc: 0.9276
 Site-SynthDigits                   | Train Loss: 1.2945 | Train Acc: 0.5682
 Site-SynthDigits                   | Train Loss: 1.1898 | Train Acc: 0.6616
 Site-MNIST_M                       | Train Loss: 1.5497 | Train Acc: 0.5142
 Site-MNIST_M                       | Train Loss: 1.6380 | Train Acc: 0.4602
 Site-SVHN                          | Train Loss: 1.8698 | Train Acc: 0.3356
Average Train Accuracy: 0.7590
 Site-MNIST                         | Val  Loss: 0.2833 | Val  Acc: 0.9286
 Site-MNIST                         | Val  Loss: 0.2781 | Val  Acc: 0.9405
 Site-MNIST                         | Val  Loss: 0.2981 | Val  Acc: 0.9206
 Site-MNIST                         | Val  Loss: 0.3283 | Val  Acc: 0.9105
 Site-MNIST                         | Val  Loss: 0.3201 | Val  Acc: 0.9158
 Site-USPS                          | Val  Loss: 0.2422 | Val  Acc: 0.9519
 Site-USPS                          | Val  Loss: 0.3059 | Val  Acc: 0.9167
 Site-USPS                          | Val  Loss: 0.3262 | Val  Acc: 0.9060
 Site-SynthDigits                   | Val  Loss: 1.3636 | Val  Acc: 0.5758
 Site-SynthDigits                   | Val  Loss: 1.1640 | Val  Acc: 0.6162
 Site-MNIST_M                       | Val  Loss: 1.3898 | Val  Acc: 0.5909
 Site-MNIST_M                       | Val  Loss: 1.4234 | Val  Acc: 0.5303
 Site-SVHN                          | Val  Loss: 1.9382 | Val  Acc: 0.3082
Average Valid Accuracy: 0.7701
 Best site-MNIST                     | Epoch:42 | Val Acc: 0.9286
 Best site-MNIST                     | Epoch:42 | Val Acc: 0.9405
 Best site-MNIST                     | Epoch:42 | Val Acc: 0.9206
 Best site-MNIST                     | Epoch:42 | Val Acc: 0.9105
 Best site-MNIST                     | Epoch:42 | Val Acc: 0.9158
 Best site-USPS                      | Epoch:42 | Val Acc: 0.9519
 Best site-USPS                      | Epoch:42 | Val Acc: 0.9167
 Best site-USPS                      | Epoch:42 | Val Acc: 0.9060
 Best site-SynthDigits               | Epoch:42 | Val Acc: 0.5758
 Best site-SynthDigits               | Epoch:42 | Val Acc: 0.6162
 Best site-MNIST_M                   | Epoch:42 | Val Acc: 0.5909
 Best site-MNIST_M                   | Epoch:42 | Val Acc: 0.5303
 Best site-SVHN                      | Epoch:42 | Val Acc: 0.3082
 Saving the local and server checkpoint to ../checkpoint/fed_digit_uneven_1.5_2/fedavg...
============ Train epoch 43 ============
 Site-MNIST                         | Train Loss: 0.3015 | Train Acc: 0.9156
 Site-MNIST                         | Train Loss: 0.2785 | Train Acc: 0.9201
 Site-MNIST                         | Train Loss: 0.3321 | Train Acc: 0.9093
 Site-MNIST                         | Train Loss: 0.2836 | Train Acc: 0.9185
 Site-MNIST                         | Train Loss: 0.2930 | Train Acc: 0.9264
 Site-USPS                          | Train Loss: 0.3140 | Train Acc: 0.9161
 Site-USPS                          | Train Loss: 0.2663 | Train Acc: 0.9361
 Site-USPS                          | Train Loss: 0.2626 | Train Acc: 0.9276
 Site-SynthDigits                   | Train Loss: 1.2988 | Train Acc: 0.5682
 Site-SynthDigits                   | Train Loss: 1.1857 | Train Acc: 0.6540
 Site-MNIST_M                       | Train Loss: 1.5383 | Train Acc: 0.5142
 Site-MNIST_M                       | Train Loss: 1.6190 | Train Acc: 0.4564
 Site-SVHN                          | Train Loss: 1.9325 | Train Acc: 0.3373
Average Train Accuracy: 0.7615
 Site-MNIST                         | Val  Loss: 0.2695 | Val  Acc: 0.9464
 Site-MNIST                         | Val  Loss: 0.2617 | Val  Acc: 0.9405
 Site-MNIST                         | Val  Loss: 0.2848 | Val  Acc: 0.9365
 Site-MNIST                         | Val  Loss: 0.3141 | Val  Acc: 0.9211
 Site-MNIST                         | Val  Loss: 0.3078 | Val  Acc: 0.9193
 Site-USPS                          | Val  Loss: 0.2430 | Val  Acc: 0.9519
 Site-USPS                          | Val  Loss: 0.3079 | Val  Acc: 0.9167
 Site-USPS                          | Val  Loss: 0.3234 | Val  Acc: 0.9145
 Site-SynthDigits                   | Val  Loss: 1.3558 | Val  Acc: 0.5530
 Site-SynthDigits                   | Val  Loss: 1.1552 | Val  Acc: 0.6162
 Site-MNIST_M                       | Val  Loss: 1.3820 | Val  Acc: 0.5795
 Site-MNIST_M                       | Val  Loss: 1.4307 | Val  Acc: 0.5227
 Site-SVHN                          | Val  Loss: 1.9424 | Val  Acc: 0.3082
Average Valid Accuracy: 0.7713
 Best site-MNIST                     | Epoch:43 | Val Acc: 0.9464
 Best site-MNIST                     | Epoch:43 | Val Acc: 0.9405
 Best site-MNIST                     | Epoch:43 | Val Acc: 0.9365
 Best site-MNIST                     | Epoch:43 | Val Acc: 0.9211
 Best site-MNIST                     | Epoch:43 | Val Acc: 0.9193
 Best site-USPS                      | Epoch:43 | Val Acc: 0.9519
 Best site-USPS                      | Epoch:43 | Val Acc: 0.9167
 Best site-USPS                      | Epoch:43 | Val Acc: 0.9145
 Best site-SynthDigits               | Epoch:43 | Val Acc: 0.5530
 Best site-SynthDigits               | Epoch:43 | Val Acc: 0.6162
 Best site-MNIST_M                   | Epoch:43 | Val Acc: 0.5795
 Best site-MNIST_M                   | Epoch:43 | Val Acc: 0.5227
 Best site-SVHN                      | Epoch:43 | Val Acc: 0.3082
 Saving the local and server checkpoint to ../checkpoint/fed_digit_uneven_1.5_2/fedavg...
============ Train epoch 44 ============
 Site-MNIST                         | Train Loss: 0.2909 | Train Acc: 0.9156
 Site-MNIST                         | Train Loss: 0.2803 | Train Acc: 0.9172
 Site-MNIST                         | Train Loss: 0.3267 | Train Acc: 0.9053
 Site-MNIST                         | Train Loss: 0.2775 | Train Acc: 0.9198
 Site-MNIST                         | Train Loss: 0.2835 | Train Acc: 0.9264
 Site-USPS                          | Train Loss: 0.3114 | Train Acc: 0.9137
 Site-USPS                          | Train Loss: 0.2634 | Train Acc: 0.9329
 Site-USPS                          | Train Loss: 0.2569 | Train Acc: 0.9329
 Site-SynthDigits                   | Train Loss: 1.2551 | Train Acc: 0.5606
 Site-SynthDigits                   | Train Loss: 1.1784 | Train Acc: 0.6641
 Site-MNIST_M                       | Train Loss: 1.4958 | Train Acc: 0.5142
 Site-MNIST_M                       | Train Loss: 1.6607 | Train Acc: 0.4564
 Site-SVHN                          | Train Loss: 1.9229 | Train Acc: 0.3390
Average Train Accuracy: 0.7614
 Site-MNIST                         | Val  Loss: 0.2617 | Val  Acc: 0.9464
 Site-MNIST                         | Val  Loss: 0.2633 | Val  Acc: 0.9405
 Site-MNIST                         | Val  Loss: 0.2771 | Val  Acc: 0.9365
 Site-MNIST                         | Val  Loss: 0.3075 | Val  Acc: 0.9158
 Site-MNIST                         | Val  Loss: 0.2997 | Val  Acc: 0.9158
 Site-USPS                          | Val  Loss: 0.2351 | Val  Acc: 0.9423
 Site-USPS                          | Val  Loss: 0.3003 | Val  Acc: 0.9103
 Site-USPS                          | Val  Loss: 0.3241 | Val  Acc: 0.9103
 Site-SynthDigits                   | Val  Loss: 1.3666 | Val  Acc: 0.5606
 Site-SynthDigits                   | Val  Loss: 1.1570 | Val  Acc: 0.6010
 Site-MNIST_M                       | Val  Loss: 1.3815 | Val  Acc: 0.5909
 Site-MNIST_M                       | Val  Loss: 1.4158 | Val  Acc: 0.5455
 Site-SVHN                          | Val  Loss: 1.9345 | Val  Acc: 0.3082
Average Valid Accuracy: 0.7711
============ Train epoch 45 ============
 Site-MNIST                         | Train Loss: 0.2854 | Train Acc: 0.9156
 Site-MNIST                         | Train Loss: 0.2923 | Train Acc: 0.9172
 Site-MNIST                         | Train Loss: 0.3256 | Train Acc: 0.9053
 Site-MNIST                         | Train Loss: 0.2743 | Train Acc: 0.9225
 Site-MNIST                         | Train Loss: 0.2888 | Train Acc: 0.9273
 Site-USPS                          | Train Loss: 0.3077 | Train Acc: 0.9113
 Site-USPS                          | Train Loss: 0.2566 | Train Acc: 0.9377
 Site-USPS                          | Train Loss: 0.2509 | Train Acc: 0.9318
 Site-SynthDigits                   | Train Loss: 1.2748 | Train Acc: 0.5682
 Site-SynthDigits                   | Train Loss: 1.1574 | Train Acc: 0.6654
 Site-MNIST_M                       | Train Loss: 1.5259 | Train Acc: 0.5227
 Site-MNIST_M                       | Train Loss: 1.6472 | Train Acc: 0.4602
 Site-SVHN                          | Train Loss: 1.8919 | Train Acc: 0.3339
Average Train Accuracy: 0.7630
 Site-MNIST                         | Val  Loss: 0.2656 | Val  Acc: 0.9464
 Site-MNIST                         | Val  Loss: 0.2561 | Val  Acc: 0.9405
 Site-MNIST                         | Val  Loss: 0.2763 | Val  Acc: 0.9286
 Site-MNIST                         | Val  Loss: 0.3075 | Val  Acc: 0.9158
 Site-MNIST                         | Val  Loss: 0.2993 | Val  Acc: 0.9158
 Site-USPS                          | Val  Loss: 0.2335 | Val  Acc: 0.9519
 Site-USPS                          | Val  Loss: 0.2964 | Val  Acc: 0.9295
 Site-USPS                          | Val  Loss: 0.3161 | Val  Acc: 0.9145
 Site-SynthDigits                   | Val  Loss: 1.3343 | Val  Acc: 0.5530
 Site-SynthDigits                   | Val  Loss: 1.1323 | Val  Acc: 0.6162
 Site-MNIST_M                       | Val  Loss: 1.3681 | Val  Acc: 0.5909
 Site-MNIST_M                       | Val  Loss: 1.4002 | Val  Acc: 0.5379
 Site-SVHN                          | Val  Loss: 1.9221 | Val  Acc: 0.3014
Average Valid Accuracy: 0.7725
 Best site-MNIST                     | Epoch:45 | Val Acc: 0.9464
 Best site-MNIST                     | Epoch:45 | Val Acc: 0.9405
 Best site-MNIST                     | Epoch:45 | Val Acc: 0.9286
 Best site-MNIST                     | Epoch:45 | Val Acc: 0.9158
 Best site-MNIST                     | Epoch:45 | Val Acc: 0.9158
 Best site-USPS                      | Epoch:45 | Val Acc: 0.9519
 Best site-USPS                      | Epoch:45 | Val Acc: 0.9295
 Best site-USPS                      | Epoch:45 | Val Acc: 0.9145
 Best site-SynthDigits               | Epoch:45 | Val Acc: 0.5530
 Best site-SynthDigits               | Epoch:45 | Val Acc: 0.6162
 Best site-MNIST_M                   | Epoch:45 | Val Acc: 0.5909
 Best site-MNIST_M                   | Epoch:45 | Val Acc: 0.5379
 Best site-SVHN                      | Epoch:45 | Val Acc: 0.3014
 Saving the local and server checkpoint to ../checkpoint/fed_digit_uneven_1.5_2/fedavg...
============ Train epoch 46 ============
 Site-MNIST                         | Train Loss: 0.3099 | Train Acc: 0.9156
 Site-MNIST                         | Train Loss: 0.2715 | Train Acc: 0.9172
 Site-MNIST                         | Train Loss: 0.3243 | Train Acc: 0.9034
 Site-MNIST                         | Train Loss: 0.2773 | Train Acc: 0.9159
 Site-MNIST                         | Train Loss: 0.2910 | Train Acc: 0.9247
 Site-USPS                          | Train Loss: 0.3064 | Train Acc: 0.9089
 Site-USPS                          | Train Loss: 0.2511 | Train Acc: 0.9393
 Site-USPS                          | Train Loss: 0.2466 | Train Acc: 0.9297
 Site-SynthDigits                   | Train Loss: 1.2667 | Train Acc: 0.5720
 Site-SynthDigits                   | Train Loss: 1.1431 | Train Acc: 0.6679
 Site-MNIST_M                       | Train Loss: 1.5205 | Train Acc: 0.5284
 Site-MNIST_M                       | Train Loss: 1.6250 | Train Acc: 0.4621
 Site-SVHN                          | Train Loss: 1.9279 | Train Acc: 0.3322
Average Train Accuracy: 0.7629
 Site-MNIST                         | Val  Loss: 0.2621 | Val  Acc: 0.9286
 Site-MNIST                         | Val  Loss: 0.2473 | Val  Acc: 0.9405
 Site-MNIST                         | Val  Loss: 0.2743 | Val  Acc: 0.9286
 Site-MNIST                         | Val  Loss: 0.3067 | Val  Acc: 0.9105
 Site-MNIST                         | Val  Loss: 0.2984 | Val  Acc: 0.9158
 Site-USPS                          | Val  Loss: 0.2310 | Val  Acc: 0.9519
 Site-USPS                          | Val  Loss: 0.2873 | Val  Acc: 0.9231
 Site-USPS                          | Val  Loss: 0.3113 | Val  Acc: 0.9103
 Site-SynthDigits                   | Val  Loss: 1.3155 | Val  Acc: 0.5606
 Site-SynthDigits                   | Val  Loss: 1.1235 | Val  Acc: 0.6111
 Site-MNIST_M                       | Val  Loss: 1.3654 | Val  Acc: 0.5909
 Site-MNIST_M                       | Val  Loss: 1.4124 | Val  Acc: 0.5379
 Site-SVHN                          | Val  Loss: 1.9177 | Val  Acc: 0.3014
Average Valid Accuracy: 0.7701
============ Train epoch 47 ============
 Site-MNIST                         | Train Loss: 0.2750 | Train Acc: 0.9156
 Site-MNIST                         | Train Loss: 0.3001 | Train Acc: 0.9201
 Site-MNIST                         | Train Loss: 0.3122 | Train Acc: 0.9053
 Site-MNIST                         | Train Loss: 0.2666 | Train Acc: 0.9198
 Site-MNIST                         | Train Loss: 0.2735 | Train Acc: 0.9291
 Site-USPS                          | Train Loss: 0.3016 | Train Acc: 0.9089
 Site-USPS                          | Train Loss: 0.2531 | Train Acc: 0.9393
 Site-USPS                          | Train Loss: 0.2509 | Train Acc: 0.9329
 Site-SynthDigits                   | Train Loss: 1.2705 | Train Acc: 0.5814
 Site-SynthDigits                   | Train Loss: 1.1329 | Train Acc: 0.6629
 Site-MNIST_M                       | Train Loss: 1.5059 | Train Acc: 0.5227
 Site-MNIST_M                       | Train Loss: 1.6166 | Train Acc: 0.4545
 Site-SVHN                          | Train Loss: 1.8691 | Train Acc: 0.3390
Average Train Accuracy: 0.7640
 Site-MNIST                         | Val  Loss: 0.2485 | Val  Acc: 0.9464
 Site-MNIST                         | Val  Loss: 0.2459 | Val  Acc: 0.9405
 Site-MNIST                         | Val  Loss: 0.2640 | Val  Acc: 0.9365
 Site-MNIST                         | Val  Loss: 0.2973 | Val  Acc: 0.9211
 Site-MNIST                         | Val  Loss: 0.2915 | Val  Acc: 0.9193
 Site-USPS                          | Val  Loss: 0.2276 | Val  Acc: 0.9519
 Site-USPS                          | Val  Loss: 0.2864 | Val  Acc: 0.9231
 Site-USPS                          | Val  Loss: 0.3100 | Val  Acc: 0.9145
 Site-SynthDigits                   | Val  Loss: 1.3330 | Val  Acc: 0.5682
 Site-SynthDigits                   | Val  Loss: 1.1277 | Val  Acc: 0.6212
 Site-MNIST_M                       | Val  Loss: 1.3600 | Val  Acc: 0.5909
 Site-MNIST_M                       | Val  Loss: 1.4133 | Val  Acc: 0.5303
 Site-SVHN                          | Val  Loss: 1.9125 | Val  Acc: 0.3151
Average Valid Accuracy: 0.7753
 Best site-MNIST                     | Epoch:47 | Val Acc: 0.9464
 Best site-MNIST                     | Epoch:47 | Val Acc: 0.9405
 Best site-MNIST                     | Epoch:47 | Val Acc: 0.9365
 Best site-MNIST                     | Epoch:47 | Val Acc: 0.9211
 Best site-MNIST                     | Epoch:47 | Val Acc: 0.9193
 Best site-USPS                      | Epoch:47 | Val Acc: 0.9519
 Best site-USPS                      | Epoch:47 | Val Acc: 0.9231
 Best site-USPS                      | Epoch:47 | Val Acc: 0.9145
 Best site-SynthDigits               | Epoch:47 | Val Acc: 0.5682
 Best site-SynthDigits               | Epoch:47 | Val Acc: 0.6212
 Best site-MNIST_M                   | Epoch:47 | Val Acc: 0.5909
 Best site-MNIST_M                   | Epoch:47 | Val Acc: 0.5303
 Best site-SVHN                      | Epoch:47 | Val Acc: 0.3151
 Saving the local and server checkpoint to ../checkpoint/fed_digit_uneven_1.5_2/fedavg...
============ Train epoch 48 ============
 Site-MNIST                         | Train Loss: 0.2833 | Train Acc: 0.9111
 Site-MNIST                         | Train Loss: 0.2656 | Train Acc: 0.9172
 Site-MNIST                         | Train Loss: 0.3119 | Train Acc: 0.9093
 Site-MNIST                         | Train Loss: 0.2639 | Train Acc: 0.9198
 Site-MNIST                         | Train Loss: 0.2804 | Train Acc: 0.9317
 Site-USPS                          | Train Loss: 0.2986 | Train Acc: 0.9113
 Site-USPS                          | Train Loss: 0.2453 | Train Acc: 0.9409
 Site-USPS                          | Train Loss: 0.2390 | Train Acc: 0.9286
 Site-SynthDigits                   | Train Loss: 1.2653 | Train Acc: 0.5833
 Site-SynthDigits                   | Train Loss: 1.1389 | Train Acc: 0.6730
 Site-MNIST_M                       | Train Loss: 1.4923 | Train Acc: 0.5312
 Site-MNIST_M                       | Train Loss: 1.5692 | Train Acc: 0.4564
 Site-SVHN                          | Train Loss: 1.8826 | Train Acc: 0.3390
Average Train Accuracy: 0.7656
 Site-MNIST                         | Val  Loss: 0.2493 | Val  Acc: 0.9286
 Site-MNIST                         | Val  Loss: 0.2412 | Val  Acc: 0.9405
 Site-MNIST                         | Val  Loss: 0.2651 | Val  Acc: 0.9365
 Site-MNIST                         | Val  Loss: 0.2951 | Val  Acc: 0.9158
 Site-MNIST                         | Val  Loss: 0.2878 | Val  Acc: 0.9158
 Site-USPS                          | Val  Loss: 0.2259 | Val  Acc: 0.9519
 Site-USPS                          | Val  Loss: 0.2841 | Val  Acc: 0.9231
 Site-USPS                          | Val  Loss: 0.3049 | Val  Acc: 0.9103
 Site-SynthDigits                   | Val  Loss: 1.2920 | Val  Acc: 0.5833
 Site-SynthDigits                   | Val  Loss: 1.1119 | Val  Acc: 0.6263
