===2023-04-22 23:50:10===
===Setting===
    dataset: digit
    lr: 0.01
    batch: 16
    iters: 50
    wk_iters: 1
    si: False
    lambda for constrastive: 0.5
data_number=[23,47,71,94,118,50,44,74,148,33,]
label set of clients: [10, 10, 10, 10, 10, 10, 10, 10, 10, 10, ]
domain number = 5
============ Train epoch 0 ============
 Site-MNIST     | Train Loss: 1.8902 | Train Acc: 0.4348
 Site-SynthDigits| Val  Loss: 0.7899 | Val  Acc: 0.8980
 Site-SynthDigits| Val  Loss: 0.7173 | Val  Acc: 0.8673
 Site-MNIST-M   | Val  Loss: 1.8502 | Val  Acc: 0.3636
Average Valid Accuracy: 0.8017
 Best site-MNIST      | Epoch:12 | Val Acc: 1.0000
 Best site-MNIST      | Epoch:12 | Val Acc: 1.0000
 Best site-MNIST      | Epoch:12 | Val Acc: 0.9574
 Best site-MNIST      | Epoch:12 | Val Acc: 0.9365
 Best site-MNIST      | Epoch:12 | Val Acc: 0.9241
 Best site-SVHN       | Epoch:12 | Val Acc: 0.2424
 Best site-USPS       | Epoch:12 | Val Acc: 0.8276
 Best site-SynthDigits | Epoch:12 | Val Acc: 0.8980
 Best site-SynthDigits | Epoch:12 | Val Acc: 0.8673
 Best site-MNIST-M    | Epoch:12 | Val Acc: 0.3636
 Saving the local and server checkpoint to ../checkpoint/fed_digit_uneven-2_1/harmo-fl...
============ Train epoch 13 ============
 Site-MNIST     | Train Loss: 0.3281 | Train Acc: 0.9565
 Site-MNIST     | Train Loss: 0.2175 | Train Acc: 0.9574
 Site-MNIST     | Train Loss: 0.3222 | Train Acc: 0.9155
 Site-MNIST     | Train Loss: 0.2600 | Train Acc: 0.9787
 Site-MNIST     | Train Loss: 0.1559 | Train Acc: 0.9831
 Site-SVHN      | Train Loss: 1.4323 | Train Acc: 0.4600
 Site-USPS      | Train Loss: 0.6049 | Train Acc: 0.8182
 Site-SynthDigits| Train Loss: 0.8920 | Train Acc: 0.7162
 Site-SynthDigits| Train Loss: 0.7062 | Train Acc: 0.8108
 Site-MNIST-M   | Train Loss: 1.6985 | Train Acc: 0.4545
 Site-MNIST     | Val  Loss: 0.1151 | Val  Acc: 1.0000
 Site-MNIST     | Val  Loss: 0.1841 | Val  Acc: 1.0000
 Site-MNIST     | Val  Loss: 0.3022 | Val  Acc: 0.9787
 Site-MNIST     | Val  Loss: 0.2718 | Val  Acc: 0.9683
 Site-MNIST     | Val  Loss: 0.2575 | Val  Acc: 0.9367
 Site-SVHN      | Val  Loss: 1.7743 | Val  Acc: 0.2121
 Site-USPS      | Val  Loss: 0.6772 | Val  Acc: 0.8276
 Site-SynthDigits| Val  Loss: 0.7408 | Val  Acc: 0.8980
 Site-SynthDigits| Val  Loss: 0.6817 | Val  Acc: 0.8469
 Site-MNIST-M   | Val  Loss: 1.8086 | Val  Acc: 0.3636
Average Valid Accuracy: 0.8032
 Best site-MNIST      | Epoch:13 | Val Acc: 1.0000
 Best site-MNIST      | Epoch:13 | Val Acc: 1.0000
 Best site-MNIST      | Epoch:13 | Val Acc: 0.9787
 Best site-MNIST      | Epoch:13 | Val Acc: 0.9683
 Best site-MNIST      | Epoch:13 | Val Acc: 0.9367
 Best site-SVHN       | Epoch:13 | Val Acc: 0.2121
 Best site-USPS       | Epoch:13 | Val Acc: 0.8276
 Best site-SynthDigits | Epoch:13 | Val Acc: 0.8980
 Best site-SynthDigits | Epoch:13 | Val Acc: 0.8469
 Best site-MNIST-M    | Epoch:13 | Val Acc: 0.3636
 Saving the local and server checkpoint to ../checkpoint/fed_digit_uneven-2_1/harmo-fl...
============ Train epoch 14 ============
 Site-MNIST     | Train Loss: 0.3268 | Train Acc: 0.9565
 Site-MNIST     | Train Loss: 0.1954 | Train Acc: 0.9574
 Site-MNIST     | Train Loss: 0.2992 | Train Acc: 0.9155
 Site-MNIST     | Train Loss: 0.2529 | Train Acc: 0.9787
 Site-MNIST     | Train Loss: 0.1400 | Train Acc: 0.9746
 Site-SVHN      | Train Loss: 1.6509 | Train Acc: 0.5000
 Site-USPS      | Train Loss: 0.5798 | Train Acc: 0.8182
 Site-SynthDigits| Train Loss: 0.8942 | Train Acc: 0.7162
 Site-SynthDigits| Train Loss: 0.6419 | Train Acc: 0.8243
 Site-MNIST-M   | Train Loss: 1.8884 | Train Acc: 0.4848
 Site-MNIST     | Val  Loss: 0.1133 | Val  Acc: 1.0000
 Site-MNIST     | Val  Loss: 0.1920 | Val  Acc: 1.0000
 Site-MNIST     | Val  Loss: 0.3053 | Val  Acc: 0.9787
 Site-MNIST     | Val  Loss: 0.2577 | Val  Acc: 0.9683
 Site-MNIST     | Val  Loss: 0.2429 | Val  Acc: 0.9367
 Site-SVHN      | Val  Loss: 1.7172 | Val  Acc: 0.2727
 Site-USPS      | Val  Loss: 0.6850 | Val  Acc: 0.8276
 Site-SynthDigits| Val  Loss: 0.7416 | Val  Acc: 0.8980
 Site-SynthDigits| Val  Loss: 0.6624 | Val  Acc: 0.8571
 Site-MNIST-M   | Val  Loss: 1.8083 | Val  Acc: 0.4091
Average Valid Accuracy: 0.8148
 Best site-MNIST      | Epoch:14 | Val Acc: 1.0000
 Best site-MNIST      | Epoch:14 | Val Acc: 1.0000
 Best site-MNIST      | Epoch:14 | Val Acc: 0.9787
 Best site-MNIST      | Epoch:14 | Val Acc: 0.9683
 Best site-MNIST      | Epoch:14 | Val Acc: 0.9367
 Best site-SVHN       | Epoch:14 | Val Acc: 0.2727
 Best site-USPS       | Epoch:14 | Val Acc: 0.8276
 Best site-SynthDigits | Epoch:14 | Val Acc: 0.8980
 Best site-SynthDigits | Epoch:14 | Val Acc: 0.8571
 Best site-MNIST-M    | Epoch:14 | Val Acc: 0.4091
 Saving the local and server checkpoint to ../checkpoint/fed_digit_uneven-2_1/harmo-fl...
============ Train epoch 15 ============
 Site-MNIST     | Train Loss: 0.3494 | Train Acc: 0.9130
 Site-MNIST     | Train Loss: 0.1983 | Train Acc: 0.9787
 Site-MNIST     | Train Loss: 0.2772 | Train Acc: 0.9296
 Site-MNIST     | Train Loss: 0.2326 | Train Acc: 0.9787
 Site-MNIST     | Train Loss: 0.1380 | Train Acc: 0.9831
 Site-SVHN      | Train Loss: 1.5572 | Train Acc: 0.4800
 Site-USPS      | Train Loss: 0.5944 | Train Acc: 0.8182
 Site-SynthDigits| Train Loss: 0.8500 | Train Acc: 0.7568
 Site-SynthDigits| Train Loss: 0.5483 | Train Acc: 0.8649
 Site-MNIST-M   | Train Loss: 1.6214 | Train Acc: 0.4545
 Site-MNIST     | Val  Loss: 0.1128 | Val  Acc: 1.0000
 Site-MNIST     | Val  Loss: 0.1788 | Val  Acc: 1.0000
 Site-MNIST     | Val  Loss: 0.2840 | Val  Acc: 0.9787
 Site-MNIST     | Val  Loss: 0.2333 | Val  Acc: 0.9683
 Site-MNIST     | Val  Loss: 0.2302 | Val  Acc: 0.9494
 Site-SVHN      | Val  Loss: 1.6832 | Val  Acc: 0.2424
 Site-USPS      | Val  Loss: 0.6417 | Val  Acc: 0.7931
 Site-SynthDigits| Val  Loss: 0.6559 | Val  Acc: 0.9184
 Site-SynthDigits| Val  Loss: 0.5787 | Val  Acc: 0.8776
 Site-MNIST-M   | Val  Loss: 1.7246 | Val  Acc: 0.4091
Average Valid Accuracy: 0.8137
============ Train epoch 16 ============
 Site-MNIST     | Train Loss: 0.2897 | Train Acc: 0.9565
 Site-MNIST     | Train Loss: 0.1798 | Train Acc: 0.9787
 Site-MNIST     | Train Loss: 0.2583 | Train Acc: 0.9296
 Site-MNIST     | Train Loss: 0.2085 | Train Acc: 0.9787
 Site-MNIST     | Train Loss: 0.1128 | Train Acc: 0.9831
 Site-SVHN      | Train Loss: 1.7892 | Train Acc: 0.5000
 Site-USPS      | Train Loss: 0.5700 | Train Acc: 0.7955
 Site-SynthDigits| Train Loss: 0.8124 | Train Acc: 0.7838
 Site-SynthDigits| Train Loss: 0.5897 | Train Acc: 0.8986
 Site-MNIST-M   | Train Loss: 1.3272 | Train Acc: 0.5152
 Site-MNIST     | Val  Loss: 0.0951 | Val  Acc: 1.0000
 Site-MNIST     | Val  Loss: 0.1652 | Val  Acc: 1.0000
 Site-MNIST     | Val  Loss: 0.2671 | Val  Acc: 0.9787
 Site-MNIST     | Val  Loss: 0.2103 | Val  Acc: 0.9683
 Site-MNIST     | Val  Loss: 0.2169 | Val  Acc: 0.9494
 Site-SVHN      | Val  Loss: 1.7231 | Val  Acc: 0.2121
 Site-USPS      | Val  Loss: 0.6357 | Val  Acc: 0.8276
 Site-SynthDigits| Val  Loss: 0.6602 | Val  Acc: 0.9184
 Site-SynthDigits| Val  Loss: 0.5610 | Val  Acc: 0.9082
 Site-MNIST-M   | Val  Loss: 1.7396 | Val  Acc: 0.4091
Average Valid Accuracy: 0.8172
 Best site-MNIST      | Epoch:16 | Val Acc: 1.0000
 Best site-MNIST      | Epoch:16 | Val Acc: 1.0000
 Best site-MNIST      | Epoch:16 | Val Acc: 0.9787
 Best site-MNIST      | Epoch:16 | Val Acc: 0.9683
 Best site-MNIST      | Epoch:16 | Val Acc: 0.9494
 Best site-SVHN       | Epoch:16 | Val Acc: 0.2121
 Best site-USPS       | Epoch:16 | Val Acc: 0.8276
 Best site-SynthDigits | Epoch:16 | Val Acc: 0.9184
 Best site-SynthDigits | Epoch:16 | Val Acc: 0.9082
 Best site-MNIST-M    | Epoch:16 | Val Acc: 0.4091
 Saving the local and server checkpoint to ../checkpoint/fed_digit_uneven-2_1/harmo-fl...
============ Train epoch 17 ============
 Site-MNIST     | Train Loss: 0.3469 | Train Acc: 0.9130
 Site-MNIST     | Train Loss: 0.1727 | Train Acc: 0.9787
 Site-MNIST     | Train Loss: 0.2426 | Train Acc: 0.9296
 Site-MNIST     | Train Loss: 0.1958 | Train Acc: 0.9894
 Site-MNIST     | Train Loss: 0.0992 | Train Acc: 0.9915
 Site-SVHN      | Train Loss: 1.5660 | Train Acc: 0.5200
 Site-USPS      | Train Loss: 0.5635 | Train Acc: 0.8409
 Site-SynthDigits| Train Loss: 0.7849 | Train Acc: 0.8243
 Site-SynthDigits| Train Loss: 0.5087 | Train Acc: 0.9122
 Site-MNIST-M   | Train Loss: 1.3941 | Train Acc: 0.4848
 Site-MNIST     | Val  Loss: 0.0829 | Val  Acc: 1.0000
 Site-MNIST     | Val  Loss: 0.1430 | Val  Acc: 1.0000
 Site-MNIST     | Val  Loss: 0.2445 | Val  Acc: 0.9787
 Site-MNIST     | Val  Loss: 0.2003 | Val  Acc: 0.9841
 Site-MNIST     | Val  Loss: 0.2076 | Val  Acc: 0.9494
 Site-SVHN      | Val  Loss: 1.7604 | Val  Acc: 0.2121
 Site-USPS      | Val  Loss: 0.6138 | Val  Acc: 0.8276
 Site-SynthDigits| Val  Loss: 0.6183 | Val  Acc: 0.9184
 Site-SynthDigits| Val  Loss: 0.5210 | Val  Acc: 0.9184
 Site-MNIST-M   | Val  Loss: 1.7447 | Val  Acc: 0.4091
Average Valid Accuracy: 0.8198
 Best site-MNIST      | Epoch:17 | Val Acc: 1.0000
 Best site-MNIST      | Epoch:17 | Val Acc: 1.0000
 Best site-MNIST      | Epoch:17 | Val Acc: 0.9787
 Best site-MNIST      | Epoch:17 | Val Acc: 0.9841
 Best site-MNIST      | Epoch:17 | Val Acc: 0.9494
 Best site-SVHN       | Epoch:17 | Val Acc: 0.2121
 Best site-USPS       | Epoch:17 | Val Acc: 0.8276
 Best site-SynthDigits | Epoch:17 | Val Acc: 0.9184
 Best site-SynthDigits | Epoch:17 | Val Acc: 0.9184
 Best site-MNIST-M    | Epoch:17 | Val Acc: 0.4091
 Saving the local and server checkpoint to ../checkpoint/fed_digit_uneven-2_1/harmo-fl...
============ Train epoch 18 ============
 Site-MNIST     | Train Loss: 0.2685 | Train Acc: 0.8261
 Site-MNIST     | Train Loss: 0.1462 | Train Acc: 1.0000
 Site-MNIST     | Train Loss: 0.2780 | Train Acc: 0.9155
 Site-MNIST     | Train Loss: 0.1743 | Train Acc: 0.9894
 Site-MNIST     | Train Loss: 0.0952 | Train Acc: 0.9831
 Site-SVHN      | Train Loss: 1.3867 | Train Acc: 0.5000
 Site-USPS      | Train Loss: 0.5577 | Train Acc: 0.8182
 Site-SynthDigits| Train Loss: 0.7578 | Train Acc: 0.7973
 Site-SynthDigits| Train Loss: 0.4701 | Train Acc: 0.9189
 Site-MNIST-M   | Train Loss: 1.9503 | Train Acc: 0.4848
 Site-MNIST     | Val  Loss: 0.0762 | Val  Acc: 1.0000
 Site-MNIST     | Val  Loss: 0.1319 | Val  Acc: 1.0000
 Site-MNIST     | Val  Loss: 0.2255 | Val  Acc: 0.9787
 Site-MNIST     | Val  Loss: 0.1854 | Val  Acc: 0.9841
 Site-MNIST     | Val  Loss: 0.2076 | Val  Acc: 0.9367
 Site-SVHN      | Val  Loss: 1.7467 | Val  Acc: 0.3333
 Site-USPS      | Val  Loss: 0.6574 | Val  Acc: 0.8276
 Site-SynthDigits| Val  Loss: 0.6372 | Val  Acc: 0.9184
 Site-SynthDigits| Val  Loss: 0.5031 | Val  Acc: 0.9286
 Site-MNIST-M   | Val  Loss: 1.7498 | Val  Acc: 0.3636
Average Valid Accuracy: 0.8271
 Best site-MNIST      | Epoch:18 | Val Acc: 1.0000
 Best site-MNIST      | Epoch:18 | Val Acc: 1.0000
 Best site-MNIST      | Epoch:18 | Val Acc: 0.9787
 Best site-MNIST      | Epoch:18 | Val Acc: 0.9841
 Best site-MNIST      | Epoch:18 | Val Acc: 0.9367
 Best site-SVHN       | Epoch:18 | Val Acc: 0.3333
 Best site-USPS       | Epoch:18 | Val Acc: 0.8276
 Best site-SynthDigits | Epoch:18 | Val Acc: 0.9184
 Best site-SynthDigits | Epoch:18 | Val Acc: 0.9286
 Best site-MNIST-M    | Epoch:18 | Val Acc: 0.3636
 Saving the local and server checkpoint to ../checkpoint/fed_digit_uneven-2_1/harmo-fl...
============ Train epoch 19 ============
 Site-MNIST     | Train Loss: 0.3416 | Train Acc: 0.9130
 Site-MNIST     | Train Loss: 0.1487 | Train Acc: 0.9787
 Site-MNIST     | Train Loss: 0.2947 | Train Acc: 0.9437
 Site-MNIST     | Train Loss: 0.1817 | Train Acc: 0.9787
 Site-MNIST     | Train Loss: 0.0806 | Train Acc: 0.9915
 Site-SVHN      | Train Loss: 1.6824 | Train Acc: 0.5200
 Site-USPS      | Train Loss: 0.5331 | Train Acc: 0.8409
 Site-SynthDigits| Train Loss: 0.7295 | Train Acc: 0.8108
 Site-SynthDigits| Train Loss: 0.4484 | Train Acc: 0.9324
 Site-MNIST-M   | Train Loss: 1.1488 | Train Acc: 0.5152
 Site-MNIST     | Val  Loss: 0.0721 | Val  Acc: 1.0000
 Site-MNIST     | Val  Loss: 0.1305 | Val  Acc: 1.0000
 Site-MNIST     | Val  Loss: 0.2369 | Val  Acc: 0.9787
 Site-MNIST     | Val  Loss: 0.1781 | Val  Acc: 0.9683
 Site-MNIST     | Val  Loss: 0.1972 | Val  Acc: 0.9620
 Site-SVHN      | Val  Loss: 1.7467 | Val  Acc: 0.2424
 Site-USPS      | Val  Loss: 0.6466 | Val  Acc: 0.8276
 Site-SynthDigits| Val  Loss: 0.4766 | Val  Acc: 0.9184
 Site-SynthDigits| Val  Loss: 0.4212 | Val  Acc: 0.9490
 Site-MNIST-M   | Val  Loss: 1.6977 | Val  Acc: 0.4091
Average Valid Accuracy: 0.8255
============ Train epoch 20 ============
 Site-MNIST     | Train Loss: 0.2590 | Train Acc: 0.9565
 Site-MNIST     | Train Loss: 0.1580 | Train Acc: 0.9362
 Site-MNIST     | Train Loss: 0.2896 | Train Acc: 0.9437
 Site-MNIST     | Train Loss: 0.1893 | Train Acc: 0.9681
 Site-MNIST     | Train Loss: 0.0812 | Train Acc: 1.0000
 Site-SVHN      | Train Loss: 1.5707 | Train Acc: 0.5400
 Site-USPS      | Train Loss: 0.5707 | Train Acc: 0.8409
 Site-SynthDigits| Train Loss: 0.7328 | Train Acc: 0.8243
 Site-SynthDigits| Train Loss: 0.4127 | Train Acc: 0.9527
 Site-MNIST-M   | Train Loss: 1.6190 | Train Acc: 0.5152
 Site-MNIST     | Val  Loss: 0.0778 | Val  Acc: 1.0000
 Site-MNIST     | Val  Loss: 0.1431 | Val  Acc: 1.0000
 Site-MNIST     | Val  Loss: 0.2456 | Val  Acc: 0.9574
 Site-MNIST     | Val  Loss: 0.1889 | Val  Acc: 0.9524
 Site-MNIST     | Val  Loss: 0.1821 | Val  Acc: 0.9620
 Site-SVHN      | Val  Loss: 1.7460 | Val  Acc: 0.2121
 Site-USPS      | Val  Loss: 0.6137 | Val  Acc: 0.8621
 Site-SynthDigits| Val  Loss: 0.4430 | Val  Acc: 0.9592
 Site-SynthDigits| Val  Loss: 0.3927 | Val  Acc: 0.9694
 Site-MNIST-M   | Val  Loss: 1.7394 | Val  Acc: 0.4091
Average Valid Accuracy: 0.8284
 Best site-MNIST      | Epoch:20 | Val Acc: 1.0000
 Best site-MNIST      | Epoch:20 | Val Acc: 1.0000
 Best site-MNIST      | Epoch:20 | Val Acc: 0.9574
 Best site-MNIST      | Epoch:20 | Val Acc: 0.9524
 Best site-MNIST      | Epoch:20 | Val Acc: 0.9620
 Best site-SVHN       | Epoch:20 | Val Acc: 0.2121
 Best site-USPS       | Epoch:20 | Val Acc: 0.8621
 Best site-SynthDigits | Epoch:20 | Val Acc: 0.9592
 Best site-SynthDigits | Epoch:20 | Val Acc: 0.9694
 Best site-MNIST-M    | Epoch:20 | Val Acc: 0.4091
 Saving the local and server checkpoint to ../checkpoint/fed_digit_uneven-2_1/harmo-fl...
============ Train epoch 21 ============
 Site-MNIST     | Train Loss: 0.3296 | Train Acc: 0.9565
 Site-MNIST     | Train Loss: 0.1438 | Train Acc: 0.9787
 Site-MNIST     | Train Loss: 0.2676 | Train Acc: 0.9296
 Site-MNIST     | Train Loss: 0.1674 | Train Acc: 0.9574
 Site-MNIST     | Train Loss: 0.0759 | Train Acc: 0.9915
 Site-SVHN      | Train Loss: 1.5366 | Train Acc: 0.5200
 Site-USPS      | Train Loss: 0.5579 | Train Acc: 0.8182
 Site-SynthDigits| Train Loss: 0.7317 | Train Acc: 0.8108
 Site-SynthDigits| Train Loss: 0.3673 | Train Acc: 0.9595
 Site-MNIST-M   | Train Loss: 1.3359 | Train Acc: 0.6061
 Site-MNIST     | Val  Loss: 0.0469 | Val  Acc: 1.0000
 Site-MNIST     | Val  Loss: 0.1104 | Val  Acc: 1.0000
 Site-MNIST     | Val  Loss: 0.2196 | Val  Acc: 0.9362
 Site-MNIST     | Val  Loss: 0.1697 | Val  Acc: 0.9524
 Site-MNIST     | Val  Loss: 0.1866 | Val  Acc: 0.9494
 Site-SVHN      | Val  Loss: 1.7477 | Val  Acc: 0.2424
 Site-USPS      | Val  Loss: 0.6506 | Val  Acc: 0.8276
 Site-SynthDigits| Val  Loss: 0.3994 | Val  Acc: 0.9592
 Site-SynthDigits| Val  Loss: 0.3689 | Val  Acc: 0.9694
 Site-MNIST-M   | Val  Loss: 1.6689 | Val  Acc: 0.4091
Average Valid Accuracy: 0.8246
============ Train epoch 22 ============
 Site-MNIST     | Train Loss: 0.2354 | Train Acc: 0.9565
 Site-MNIST     | Train Loss: 0.1411 | Train Acc: 0.9787
 Site-MNIST     | Train Loss: 0.3131 | Train Acc: 0.9296
 Site-MNIST     | Train Loss: 0.1505 | Train Acc: 0.9894
 Site-MNIST     | Train Loss: 0.0658 | Train Acc: 0.9915
 Site-SVHN      | Train Loss: 1.5243 | Train Acc: 0.5400
 Site-USPS      | Train Loss: 0.5805 | Train Acc: 0.8409
 Site-SynthDigits| Train Loss: 0.6285 | Train Acc: 0.8243
 Site-SynthDigits| Train Loss: 0.3452 | Train Acc: 0.9865
 Site-MNIST-M   | Train Loss: 1.4019 | Train Acc: 0.5152
 Site-MNIST     | Val  Loss: 0.0572 | Val  Acc: 1.0000
 Site-MNIST     | Val  Loss: 0.1042 | Val  Acc: 1.0000
 Site-MNIST     | Val  Loss: 0.1963 | Val  Acc: 0.9787
 Site-MNIST     | Val  Loss: 0.1542 | Val  Acc: 0.9841
 Site-MNIST     | Val  Loss: 0.1872 | Val  Acc: 0.9494
 Site-SVHN      | Val  Loss: 1.7560 | Val  Acc: 0.2424
 Site-USPS      | Val  Loss: 0.6421 | Val  Acc: 0.8276
 Site-SynthDigits| Val  Loss: 0.3529 | Val  Acc: 0.9796
 Site-SynthDigits| Val  Loss: 0.3385 | Val  Acc: 0.9898
 Site-MNIST-M   | Val  Loss: 1.7061 | Val  Acc: 0.4545
Average Valid Accuracy: 0.8406
 Best site-MNIST      | Epoch:22 | Val Acc: 1.0000
 Best site-MNIST      | Epoch:22 | Val Acc: 1.0000
 Best site-MNIST      | Epoch:22 | Val Acc: 0.9787
 Best site-MNIST      | Epoch:22 | Val Acc: 0.9841
 Best site-MNIST      | Epoch:22 | Val Acc: 0.9494
 Best site-SVHN       | Epoch:22 | Val Acc: 0.2424
 Best site-USPS       | Epoch:22 | Val Acc: 0.8276
 Best site-SynthDigits | Epoch:22 | Val Acc: 0.9796
 Best site-SynthDigits | Epoch:22 | Val Acc: 0.9898
 Best site-MNIST-M    | Epoch:22 | Val Acc: 0.4545
 Saving the local and server checkpoint to ../checkpoint/fed_digit_uneven-2_1/harmo-fl...
============ Train epoch 23 ============
 Site-MNIST     | Train Loss: 0.2637 | Train Acc: 0.9565
 Site-MNIST     | Train Loss: 0.1402 | Train Acc: 0.9574
 Site-MNIST     | Train Loss: 0.2337 | Train Acc: 0.9577
 Site-MNIST     | Train Loss: 0.1467 | Train Acc: 0.9894
 Site-MNIST     | Train Loss: 0.0562 | Train Acc: 1.0000
 Site-SVHN      | Train Loss: 1.6360 | Train Acc: 0.5400
 Site-USPS      | Train Loss: 0.5472 | Train Acc: 0.8182
 Site-SynthDigits| Train Loss: 0.6245 | Train Acc: 0.8649
 Site-SynthDigits| Train Loss: 0.3446 | Train Acc: 0.9459
 Site-MNIST-M   | Train Loss: 1.3694 | Train Acc: 0.5152
 Site-MNIST     | Val  Loss: 0.0564 | Val  Acc: 1.0000
 Site-MNIST     | Val  Loss: 0.1058 | Val  Acc: 1.0000
 Site-MNIST     | Val  Loss: 0.1872 | Val  Acc: 1.0000
 Site-MNIST     | Val  Loss: 0.1528 | Val  Acc: 0.9841
 Site-MNIST     | Val  Loss: 0.1739 | Val  Acc: 0.9747
 Site-SVHN      | Val  Loss: 1.7639 | Val  Acc: 0.2121
 Site-USPS      | Val  Loss: 0.6329 | Val  Acc: 0.8276
 Site-SynthDigits| Val  Loss: 0.3550 | Val  Acc: 0.9592
 Site-SynthDigits| Val  Loss: 0.3340 | Val  Acc: 0.9694
 Site-MNIST-M   | Val  Loss: 1.7390 | Val  Acc: 0.4091
Average Valid Accuracy: 0.8336
============ Train epoch 24 ============
 Site-MNIST     | Train Loss: 0.2186 | Train Acc: 0.9565
 Site-MNIST     | Train Loss: 0.1247 | Train Acc: 0.9574
 Site-MNIST     | Train Loss: 0.2622 | Train Acc: 0.9577
 Site-MNIST     | Train Loss: 0.1487 | Train Acc: 0.9787
 Site-MNIST     | Train Loss: 0.0654 | Train Acc: 1.0000
 Site-SVHN      | Train Loss: 1.3588 | Train Acc: 0.5600
 Site-USPS      | Train Loss: 0.5314 | Train Acc: 0.8409
 Site-SynthDigits| Train Loss: 0.5951 | Train Acc: 0.8378
 Site-SynthDigits| Train Loss: 0.2994 | Train Acc: 0.9797
 Site-MNIST-M   | Train Loss: 1.8431 | Train Acc: 0.5455
 Site-MNIST     | Val  Loss: 0.0512 | Val  Acc: 1.0000
 Site-MNIST     | Val  Loss: 0.1068 | Val  Acc: 1.0000
 Site-MNIST     | Val  Loss: 0.1897 | Val  Acc: 0.9787
 Site-MNIST     | Val  Loss: 0.1501 | Val  Acc: 0.9683
 Site-MNIST     | Val  Loss: 0.1654 | Val  Acc: 0.9747
 Site-SVHN      | Val  Loss: 1.8254 | Val  Acc: 0.1818
 Site-USPS      | Val  Loss: 0.6354 | Val  Acc: 0.8276
 Site-SynthDigits| Val  Loss: 0.3118 | Val  Acc: 0.9796
 Site-SynthDigits| Val  Loss: 0.2986 | Val  Acc: 0.9898
 Site-MNIST-M   | Val  Loss: 1.7338 | Val  Acc: 0.3636
Average Valid Accuracy: 0.8264
============ Train epoch 25 ============
 Site-MNIST     | Train Loss: 0.3204 | Train Acc: 0.9565
 Site-MNIST     | Train Loss: 0.1306 | Train Acc: 0.9787
 Site-MNIST     | Train Loss: 0.2858 | Train Acc: 0.9577
 Site-MNIST     | Train Loss: 0.1277 | Train Acc: 0.9894
 Site-MNIST     | Train Loss: 0.0473 | Train Acc: 1.0000
 Site-SVHN      | Train Loss: 1.3432 | Train Acc: 0.6000
 Site-USPS      | Train Loss: 0.5045 | Train Acc: 0.8636
 Site-SynthDigits| Train Loss: 0.5536 | Train Acc: 0.8649
 Site-SynthDigits| Train Loss: 0.3401 | Train Acc: 0.9730
 Site-MNIST-M   | Train Loss: 2.2189 | Train Acc: 0.5152
 Site-MNIST     | Val  Loss: 0.0311 | Val  Acc: 1.0000
 Site-MNIST     | Val  Loss: 0.0774 | Val  Acc: 1.0000
 Site-MNIST     | Val  Loss: 0.1636 | Val  Acc: 0.9787
 Site-MNIST     | Val  Loss: 0.1341 | Val  Acc: 0.9841
 Site-MNIST     | Val  Loss: 0.1693 | Val  Acc: 0.9747
 Site-SVHN      | Val  Loss: 1.8369 | Val  Acc: 0.2121
 Site-USPS      | Val  Loss: 0.5699 | Val  Acc: 0.8276
 Site-SynthDigits| Val  Loss: 0.3049 | Val  Acc: 0.9796
 Site-SynthDigits| Val  Loss: 0.2866 | Val  Acc: 0.9796
 Site-MNIST-M   | Val  Loss: 1.7502 | Val  Acc: 0.4091
Average Valid Accuracy: 0.8346
============ Train epoch 26 ============
 Site-MNIST     | Train Loss: 0.2840 | Train Acc: 0.9565
 Site-MNIST     | Train Loss: 0.1164 | Train Acc: 0.9787
 Site-MNIST     | Train Loss: 0.2035 | Train Acc: 0.9437
 Site-MNIST     | Train Loss: 0.1127 | Train Acc: 0.9894
 Site-MNIST     | Train Loss: 0.0412 | Train Acc: 1.0000
 Site-SVHN      | Train Loss: 1.4478 | Train Acc: 0.5800
 Site-USPS      | Train Loss: 0.4763 | Train Acc: 0.8636
 Site-SynthDigits| Train Loss: 0.5607 | Train Acc: 0.8649
 Site-SynthDigits| Train Loss: 0.2996 | Train Acc: 0.9797
 Site-MNIST-M   | Train Loss: 1.6165 | Train Acc: 0.5455
 Site-MNIST     | Val  Loss: 0.0304 | Val  Acc: 1.0000
 Site-MNIST     | Val  Loss: 0.0713 | Val  Acc: 1.0000
 Site-MNIST     | Val  Loss: 0.1439 | Val  Acc: 0.9787
 Site-MNIST     | Val  Loss: 0.1218 | Val  Acc: 0.9841
 Site-MNIST     | Val  Loss: 0.1645 | Val  Acc: 0.9620
 Site-SVHN      | Val  Loss: 1.8300 | Val  Acc: 0.2121
 Site-USPS      | Val  Loss: 0.5933 | Val  Acc: 0.8276
 Site-SynthDigits| Val  Loss: 0.2887 | Val  Acc: 0.9796
 Site-SynthDigits| Val  Loss: 0.2713 | Val  Acc: 0.9898
 Site-MNIST-M   | Val  Loss: 1.7507 | Val  Acc: 0.4091
Average Valid Accuracy: 0.8343
============ Train epoch 27 ============
 Site-MNIST     | Train Loss: 0.2845 | Train Acc: 0.9565
 Site-MNIST     | Train Loss: 0.1202 | Train Acc: 0.9574
 Site-MNIST     | Train Loss: 0.1983 | Train Acc: 0.9437
 Site-MNIST     | Train Loss: 0.1283 | Train Acc: 0.9894
 Site-MNIST     | Train Loss: 0.0441 | Train Acc: 1.0000
 Site-SVHN      | Train Loss: 1.5915 | Train Acc: 0.6000
