===2023-06-10 12:55:52===
===Setting===
    dataset: digit
    lr: 0.01
    batch: 64
    iters: 50
    wk_iters: 1
    si: False
    domain_num: 5
    quantile: 0
    std_rw: False
    gender_label: False
    binary_race: False
    save_iter: -1
data_number=[13,24,43,77,140,252,454,818,1473,2651,80,144,259,467,840,1513,303,547,984,364,655,566,
client_nums=[10,6,3,2,1,]
len_dataset=[7438,4132,2295,1275,708,]
domain number = 5
multiply 100 for Ea!
use train loss for Ea
============ Train epoch 0 ============
cnt=[10, 6, 3, 2, 1, ]
power_decay: 0.9, powerI: 0.9500, powerC: 0.0500
 Site-MNIST                    | Train Loss: 1.7938 | Train Acc: 0.4615
power_decay: 0.9, powerI: 0.7657, powerC: 0.2343
 Site-MNIST                    | Train Loss: 0.7783 | Train Acc: 0.7692
 Site-MNIST                    | Train Loss: 0.5711 | Train Acc: 0.8750
 Site-MNIST                    | Train Loss: 0.5747 | Train Acc: 0.8837
 Site-MNIST                    | Train Loss: 0.6969 | Train Acc: 0.8701
 Site-MNIST                    | Train Loss: 0.6099 | Train Acc: 0.8571
 Site-MNIST                    | Train Loss: 0.6591 | Train Acc: 0.8452
 Site-MNIST                    | Train Loss: 0.7019 | Train Acc: 0.8458
 Site-MNIST                    | Train Loss: 0.6763 | Train Acc: 0.8423
 Site-MNIST                    | Train Loss: 0.6333 | Train Acc: 0.8452
 Site-MNIST                    | Train Loss: 0.6572 | Train Acc: 0.8461
 Site-USPS                     | Train Loss: 0.6174 | Train Acc: 0.8625
 Site-USPS                     | Train Loss: 0.6739 | Train Acc: 0.8403
 Site-USPS                     | Train Loss: 0.5862 | Train Acc: 0.8185
 Site-USPS                     | Train Loss: 0.6837 | Train Acc: 0.8394
 Site-USPS                     | Train Loss: 0.7063 | Train Acc: 0.8214
 Site-USPS                     | Train Loss: 0.6460 | Train Acc: 0.8572
 Site-SynthDigits              | Train Loss: 1.2851 | Train Acc: 0.5644
 Site-SynthDigits              | Train Loss: 1.2146 | Train Acc: 0.5850
 Site-SynthDigits              | Train Loss: 1.1513 | Train Acc: 0.6514
 Site-MNIST-M                  | Train Loss: 1.3579 | Train Acc: 0.6044
 Site-MNIST-M                  | Train Loss: 1.3798 | Train Acc: 0.5924
 Site-SVHN                     | Train Loss: 1.7141 | Train Acc: 0.4399
 Site-MNIST                     (0) | Val  Loss: 0.3392 | Val  Acc: 1.0000
 Site-MNIST                     (3) | Val  Loss: 0.2500 | Val  Acc: 1.0000
 Site-MNIST                     (3) | Val  Loss: 0.4413 | Val  Acc: 0.9000
 Site-MNIST                     (3) | Val  Loss: 0.4552 | Val  Acc: 0.8421
 Site-MNIST                     (3) | Val  Loss: 0.7374 | Val  Acc: 0.7714
 Site-MNIST                     (3) | Val  Loss: 0.8029 | Val  Acc: 0.7619
 Site-MNIST                     (3) | Val  Loss: 0.7643 | Val  Acc: 0.8230
 Site-MNIST                     (3) | Val  Loss: 0.6580 | Val  Acc: 0.8382
 Site-MNIST                     (3) | Val  Loss: 0.6818 | Val  Acc: 0.8397
 Site-MNIST                     (3) | Val  Loss: 0.6802 | Val  Acc: 0.8414
 Site-USPS                      (2) | Val  Loss: 0.7124 | Val  Acc: 0.8000
 Site-USPS                      (2) | Val  Loss: 0.6166 | Val  Acc: 0.8333
 Site-USPS                      (2) | Val  Loss: 0.5724 | Val  Acc: 0.8438
 Site-USPS                      (2) | Val  Loss: 0.5902 | Val  Acc: 0.8448
 Site-USPS                      (2) | Val  Loss: 0.6485 | Val  Acc: 0.8429
 Site-USPS                      (2) | Val  Loss: 0.7068 | Val  Acc: 0.8228
 Site-SynthDigits               (1) | Val  Loss: 1.1060 | Val  Acc: 0.6533
 Site-SynthDigits               (1) | Val  Loss: 1.1714 | Val  Acc: 0.6029
 Site-SynthDigits               (1) | Val  Loss: 1.2241 | Val  Acc: 0.5796
 Site-MNIST-M                   (4) | Val  Loss: 1.2478 | Val  Acc: 0.6111
 Site-MNIST-M                   (4) | Val  Loss: 1.3392 | Val  Acc: 0.5706
 Site-SVHN                      (1) | Val  Loss: 1.7256 | Val  Acc: 0.4397
Average Valid Accuracy: 0.7756
============ Train epoch 6 ============
cnt=[10, 6, 3, 2, 1, ]
power_decay: 0.9, powerI: 0.7391, powerC: 0.2609
 Site-MNIST                    | Train Loss: 0.8826 | Train Acc: 0.7692
 Site-MNIST                    | Train Loss: 0.5828 | Train Acc: 0.8750
 Site-MNIST                    | Train Loss: 0.5646 | Train Acc: 0.8837
 Site-MNIST                    | Train Loss: 0.7198 | Train Acc: 0.8442
 Site-MNIST                    | Train Loss: 0.6164 | Train Acc: 0.8500
 Site-MNIST                    | Train Loss: 0.6630 | Train Acc: 0.8135
 Site-MNIST                    | Train Loss: 0.7319 | Train Acc: 0.8282
 Site-MNIST                    | Train Loss: 0.6832 | Train Acc: 0.8178
 Site-MNIST                    | Train Loss: 0.6505 | Train Acc: 0.8194
 Site-MNIST                    | Train Loss: 0.6726 | Train Acc: 0.8216
 Site-USPS                     | Train Loss: 0.6096 | Train Acc: 0.9000
 Site-USPS                     | Train Loss: 0.5508 | Train Acc: 0.8681
 Site-USPS                     | Train Loss: 0.6928 | Train Acc: 0.8108
 Site-USPS                     | Train Loss: 0.6265 | Train Acc: 0.8394
 Site-USPS                     | Train Loss: 0.6511 | Train Acc: 0.8393
 Site-USPS                     | Train Loss: 0.5957 | Train Acc: 0.8638
 Site-SynthDigits              | Train Loss: 1.0417 | Train Acc: 0.6832
 Site-SynthDigits              | Train Loss: 1.0273 | Train Acc: 0.6581
 Site-SynthDigits              | Train Loss: 0.9554 | Train Acc: 0.7175
 Site-MNIST-M                  | Train Loss: 1.4024 | Train Acc: 0.5742
 Site-MNIST-M                  | Train Loss: 1.4165 | Train Acc: 0.5496
 Site-SVHN                     | Train Loss: 1.4239 | Train Acc: 0.5159
 Site-MNIST                     (0) | Val  Loss: 0.3111 | Val  Acc: 1.0000
 Site-MNIST                     (0) | Val  Loss: 0.2179 | Val  Acc: 1.0000
 Site-MNIST                     (0) | Val  Loss: 0.5121 | Val  Acc: 0.9000
 Site-MNIST                     (0) | Val  Loss: 0.4834 | Val  Acc: 0.8947
 Site-MNIST                     (0) | Val  Loss: 0.7374 | Val  Acc: 0.8000
 Site-MNIST                     (0) | Val  Loss: 0.8169 | Val  Acc: 0.8095
 Site-MNIST                     (0) | Val  Loss: 0.7650 | Val  Acc: 0.8407
 Site-MNIST                     (0) | Val  Loss: 0.6755 | Val  Acc: 0.8333
 Site-MNIST                     (0) | Val  Loss: 0.7024 | Val  Acc: 0.8016
 Site-MNIST                     (0) | Val  Loss: 0.6908 | Val  Acc: 0.8112
 Site-USPS                      (1) | Val  Loss: 0.6726 | Val  Acc: 0.8000
 Site-USPS                      (1) | Val  Loss: 0.5148 | Val  Acc: 0.8889
 Site-USPS                      (1) | Val  Loss: 0.4901 | Val  Acc: 0.9062
 Site-USPS                      (1) | Val  Loss: 0.5214 | Val  Acc: 0.8966
 Site-USPS                      (1) | Val  Loss: 0.6075 | Val  Acc: 0.8381
 Site-USPS                      (1) | Val  Loss: 0.6684 | Val  Acc: 0.8122
 Site-SynthDigits               (2) | Val  Loss: 0.9203 | Val  Acc: 0.6800
 Site-SynthDigits               (2) | Val  Loss: 0.9546 | Val  Acc: 0.6691
 Site-SynthDigits               (2) | Val  Loss: 1.0325 | Val  Acc: 0.6653
 Site-MNIST-M                   (3) | Val  Loss: 1.2724 | Val  Acc: 0.5889
 Site-MNIST-M                   (3) | Val  Loss: 1.3431 | Val  Acc: 0.5583
 Site-SVHN                      (4) | Val  Loss: 1.4133 | Val  Acc: 0.5106
Average Valid Accuracy: 0.7957
 Best site-MNIST                    (0)  | Epoch:6 | Val Acc: 1.0000
 Best site-MNIST                    (0)  | Epoch:6 | Val Acc: 1.0000
 Best site-MNIST                    (0)  | Epoch:6 | Val Acc: 0.9000
 Best site-MNIST                    (0)  | Epoch:6 | Val Acc: 0.8947
 Best site-MNIST                    (0)  | Epoch:6 | Val Acc: 0.8000
 Best site-MNIST                    (0)  | Epoch:6 | Val Acc: 0.8095
 Best site-MNIST                    (0)  | Epoch:6 | Val Acc: 0.8407
 Best site-MNIST                    (0)  | Epoch:6 | Val Acc: 0.8333
 Best site-MNIST                    (0)  | Epoch:6 | Val Acc: 0.8016
 Best site-MNIST                    (0)  | Epoch:6 | Val Acc: 0.8112
 Best site-USPS                     (1)  | Epoch:6 | Val Acc: 0.8000
 Best site-USPS                     (1)  | Epoch:6 | Val Acc: 0.8889
 Best site-USPS                     (1)  | Epoch:6 | Val Acc: 0.9062
 Best site-USPS                     (1)  | Epoch:6 | Val Acc: 0.8966
 Best site-USPS                     (1)  | Epoch:6 | Val Acc: 0.8381
 Best site-USPS                     (1)  | Epoch:6 | Val Acc: 0.8122
 Best site-SynthDigits              (2)  | Epoch:6 | Val Acc: 0.6800
 Best site-SynthDigits              (2)  | Epoch:6 | Val Acc: 0.6691
 Best site-SynthDigits              (2)  | Epoch:6 | Val Acc: 0.6653
 Best site-MNIST-M                  (3)  | Epoch:6 | Val Acc: 0.5889
 Best site-MNIST-M                  (3)  | Epoch:6 | Val Acc: 0.5583
 Best site-SVHN                     (4)  | Epoch:6 | Val Acc: 0.5106
 Saving the gmap checkpoint to ../checkpoint/fed_digit_uneven_1.8_1_cb/ccop_q=1_gmap...
 Saving the local and server checkpoint to ../checkpoint/fed_digit_uneven_1.8_1_cb/ccop_q=1...
============ Train epoch 7 ============
cnt=[2, 10, 6, 3, 1, ]
power_decay: 0.9, powerI: 0.7152, powerC: 0.2848
 Site-MNIST                    | Train Loss: 0.7644 | Train Acc: 0.7692
 Site-MNIST                    | Train Loss: 0.4537 | Train Acc: 0.9167
 Site-MNIST                    | Train Loss: 0.4630 | Train Acc: 0.8837
 Site-MNIST                    | Train Loss: 0.5018 | Train Acc: 0.8831
 Site-MNIST                    | Train Loss: 0.5471 | Train Acc: 0.9000
 Site-MNIST                    | Train Loss: 0.5673 | Train Acc: 0.8532
 Site-MNIST                    | Train Loss: 0.5911 | Train Acc: 0.8722
 Site-MNIST                    | Train Loss: 0.5820 | Train Acc: 0.8643
 Site-MNIST                    | Train Loss: 0.5468 | Train Acc: 0.8744
 Site-MNIST                    | Train Loss: 0.5686 | Train Acc: 0.8744
 Site-USPS                     | Train Loss: 0.5283 | Train Acc: 0.8875
 Site-USPS                     | Train Loss: 0.6021 | Train Acc: 0.8681
 Site-USPS                     | Train Loss: 0.5179 | Train Acc: 0.8224
 Site-USPS                     | Train Loss: 0.6178 | Train Acc: 0.8351
 Site-USPS                     | Train Loss: 0.6167 | Train Acc: 0.8476
 Site-USPS                     | Train Loss: 0.5597 | Train Acc: 0.8784
 Site-SynthDigits              | Train Loss: 0.9857 | Train Acc: 0.6733
 Site-SynthDigits              | Train Loss: 0.9522 | Train Acc: 0.7038
 Site-SynthDigits              | Train Loss: 0.8816 | Train Acc: 0.7541
 Site-MNIST-M                  | Train Loss: 1.2775 | Train Acc: 0.5989
 Site-MNIST-M                  | Train Loss: 1.3043 | Train Acc: 0.6092
 Site-SVHN                     | Train Loss: 1.3498 | Train Acc: 0.5654
 Site-MNIST                     (1) | Val  Loss: 0.2332 | Val  Acc: 1.0000
 Site-MNIST                     (1) | Val  Loss: 0.1724 | Val  Acc: 1.0000
 Site-MNIST                     (1) | Val  Loss: 0.3758 | Val  Acc: 0.9000
 Site-MNIST                     (1) | Val  Loss: 0.3955 | Val  Acc: 0.8421
 Site-MNIST                     (1) | Val  Loss: 0.6404 | Val  Acc: 0.8286
 Site-MNIST                     (1) | Val  Loss: 0.7152 | Val  Acc: 0.8413
 Site-MNIST                     (1) | Val  Loss: 0.6663 | Val  Acc: 0.8584
 Site-MNIST                     (1) | Val  Loss: 0.5714 | Val  Acc: 0.8725
 Site-MNIST                     (1) | Val  Loss: 0.5974 | Val  Acc: 0.8478
 Site-MNIST                     (1) | Val  Loss: 0.5831 | Val  Acc: 0.8595
 Site-USPS                      (2) | Val  Loss: 0.6237 | Val  Acc: 0.8000
 Site-USPS                      (2) | Val  Loss: 0.4972 | Val  Acc: 0.8889
 Site-USPS                      (2) | Val  Loss: 0.4765 | Val  Acc: 0.9062
 Site-USPS                      (2) | Val  Loss: 0.4928 | Val  Acc: 0.8879
 Site-USPS                      (2) | Val  Loss: 0.5733 | Val  Acc: 0.8333
 Site-USPS                      (2) | Val  Loss: 0.6237 | Val  Acc: 0.8254
 Site-SynthDigits               (3) | Val  Loss: 0.8499 | Val  Acc: 0.7333
 Site-SynthDigits               (3) | Val  Loss: 0.8769 | Val  Acc: 0.7132
 Site-SynthDigits               (3) | Val  Loss: 0.9365 | Val  Acc: 0.7184
 Site-MNIST-M                   (0) | Val  Loss: 1.1817 | Val  Acc: 0.6222
 Site-MNIST-M                   (0) | Val  Loss: 1.2544 | Val  Acc: 0.5828
 Site-SVHN                      (4) | Val  Loss: 1.3360 | Val  Acc: 0.5319
Average Valid Accuracy: 0.8134
 Best site-MNIST                    (1)  | Epoch:7 | Val Acc: 1.0000
 Best site-MNIST                    (1)  | Epoch:7 | Val Acc: 1.0000
 Best site-MNIST                    (1)  | Epoch:7 | Val Acc: 0.9000
 Best site-MNIST                    (1)  | Epoch:7 | Val Acc: 0.8421
 Best site-MNIST                    (1)  | Epoch:7 | Val Acc: 0.8286
 Best site-MNIST                    (1)  | Epoch:7 | Val Acc: 0.8413
 Best site-MNIST                    (1)  | Epoch:7 | Val Acc: 0.8584
 Best site-MNIST                    (1)  | Epoch:7 | Val Acc: 0.8725
 Best site-MNIST                    (1)  | Epoch:7 | Val Acc: 0.8478
 Best site-MNIST                    (1)  | Epoch:7 | Val Acc: 0.8595
 Best site-USPS                     (2)  | Epoch:7 | Val Acc: 0.8000
 Best site-USPS                     (2)  | Epoch:7 | Val Acc: 0.8889
 Best site-USPS                     (2)  | Epoch:7 | Val Acc: 0.9062
 Best site-USPS                     (2)  | Epoch:7 | Val Acc: 0.8879
 Best site-USPS                     (2)  | Epoch:7 | Val Acc: 0.8333
 Best site-USPS                     (2)  | Epoch:7 | Val Acc: 0.8254
 Best site-SynthDigits              (3)  | Epoch:7 | Val Acc: 0.7333
 Best site-SynthDigits              (3)  | Epoch:7 | Val Acc: 0.7132
 Best site-SynthDigits              (3)  | Epoch:7 | Val Acc: 0.7184
 Best site-MNIST-M                  (0)  | Epoch:7 | Val Acc: 0.6222
 Best site-MNIST-M                  (0)  | Epoch:7 | Val Acc: 0.5828
 Best site-SVHN                     (4)  | Epoch:7 | Val Acc: 0.5319
 Saving the gmap checkpoint to ../checkpoint/fed_digit_uneven_1.8_1_cb/ccop_q=1_gmap...
 Saving the local and server checkpoint to ../checkpoint/fed_digit_uneven_1.8_1_cb/ccop_q=1...
============ Train epoch 8 ============
cnt=[3, 10, 6, 2, 1, ]
power_decay: 0.9, powerI: 0.6937, powerC: 0.3063
 Site-MNIST                    | Train Loss: 0.7339 | Train Acc: 0.7692
 Site-MNIST                    | Train Loss: 0.4497 | Train Acc: 0.9167
 Site-MNIST                    | Train Loss: 0.4351 | Train Acc: 0.8837
 Site-MNIST                    | Train Loss: 0.4883 | Train Acc: 0.8831
 Site-MNIST                    | Train Loss: 0.5210 | Train Acc: 0.8786
 Site-MNIST                    | Train Loss: 0.5335 | Train Acc: 0.8611
 Site-MNIST                    | Train Loss: 0.5542 | Train Acc: 0.8612
 Site-MNIST                    | Train Loss: 0.5567 | Train Acc: 0.8557
 Site-MNIST                    | Train Loss: 0.5095 | Train Acc: 0.8690
 Site-MNIST                    | Train Loss: 0.5404 | Train Acc: 0.8638
 Site-USPS                     | Train Loss: 0.5172 | Train Acc: 0.9000
 Site-USPS                     | Train Loss: 0.5459 | Train Acc: 0.8889
 Site-USPS                     | Train Loss: 0.6082 | Train Acc: 0.8185
 Site-USPS                     | Train Loss: 0.5598 | Train Acc: 0.8458
 Site-USPS                     | Train Loss: 0.5719 | Train Acc: 0.8440
 Site-USPS                     | Train Loss: 0.5322 | Train Acc: 0.8751
 Site-SynthDigits              | Train Loss: 0.9169 | Train Acc: 0.7030
 Site-SynthDigits              | Train Loss: 0.9083 | Train Acc: 0.7093
 Site-SynthDigits              | Train Loss: 0.8245 | Train Acc: 0.7693
 Site-MNIST-M                  | Train Loss: 1.1842 | Train Acc: 0.6456
 Site-MNIST-M                  | Train Loss: 1.2184 | Train Acc: 0.6366
 Site-SVHN                     | Train Loss: 1.3029 | Train Acc: 0.5601
 Site-MNIST                     (1) | Val  Loss: 0.1878 | Val  Acc: 1.0000
 Site-MNIST                     (1) | Val  Loss: 0.1265 | Val  Acc: 1.0000
 Site-MNIST                     (1) | Val  Loss: 0.3450 | Val  Acc: 0.9000
 Site-MNIST                     (1) | Val  Loss: 0.3547 | Val  Acc: 0.8421
 Site-MNIST                     (1) | Val  Loss: 0.6091 | Val  Acc: 0.7714
 Site-MNIST                     (1) | Val  Loss: 0.6921 | Val  Acc: 0.8095
 Site-MNIST                     (1) | Val  Loss: 0.6459 | Val  Acc: 0.8407
 Site-MNIST                     (1) | Val  Loss: 0.5589 | Val  Acc: 0.8676
 Site-MNIST                     (1) | Val  Loss: 0.5748 | Val  Acc: 0.8424
 Site-MNIST                     (1) | Val  Loss: 0.5614 | Val  Acc: 0.8505
 Site-USPS                      (2) | Val  Loss: 0.5610 | Val  Acc: 0.8500
 Site-USPS                      (2) | Val  Loss: 0.4488 | Val  Acc: 0.9167
 Site-USPS                      (2) | Val  Loss: 0.4440 | Val  Acc: 0.9062
 Site-USPS                      (2) | Val  Loss: 0.4714 | Val  Acc: 0.9224
 Site-USPS                      (2) | Val  Loss: 0.5494 | Val  Acc: 0.8667
 Site-USPS                      (2) | Val  Loss: 0.6001 | Val  Acc: 0.8333
 Site-SynthDigits               (0) | Val  Loss: 0.7942 | Val  Acc: 0.7333
 Site-SynthDigits               (0) | Val  Loss: 0.8224 | Val  Acc: 0.7132
 Site-SynthDigits               (0) | Val  Loss: 0.8833 | Val  Acc: 0.7143
 Site-MNIST-M                   (3) | Val  Loss: 1.0796 | Val  Acc: 0.6667
 Site-MNIST-M                   (3) | Val  Loss: 1.1506 | Val  Acc: 0.6196
 Site-SVHN                      (4) | Val  Loss: 1.2831 | Val  Acc: 0.5532
Average Valid Accuracy: 0.8191
 Best site-MNIST                    (1)  | Epoch:8 | Val Acc: 1.0000
 Best site-MNIST                    (1)  | Epoch:8 | Val Acc: 1.0000
 Best site-MNIST                    (1)  | Epoch:8 | Val Acc: 0.9000
 Best site-MNIST                    (1)  | Epoch:8 | Val Acc: 0.8421
 Best site-MNIST                    (1)  | Epoch:8 | Val Acc: 0.7714
 Best site-MNIST                    (1)  | Epoch:8 | Val Acc: 0.8095
 Best site-MNIST                    (1)  | Epoch:8 | Val Acc: 0.8407
 Best site-MNIST                    (1)  | Epoch:8 | Val Acc: 0.8676
 Best site-MNIST                    (1)  | Epoch:8 | Val Acc: 0.8424
 Best site-MNIST                    (1)  | Epoch:8 | Val Acc: 0.8505
 Best site-USPS                     (2)  | Epoch:8 | Val Acc: 0.8500
 Best site-USPS                     (2)  | Epoch:8 | Val Acc: 0.9167
 Best site-USPS                     (2)  | Epoch:8 | Val Acc: 0.9062
 Best site-USPS                     (2)  | Epoch:8 | Val Acc: 0.9224
 Best site-USPS                     (2)  | Epoch:8 | Val Acc: 0.8667
 Best site-USPS                     (2)  | Epoch:8 | Val Acc: 0.8333
 Best site-SynthDigits              (0)  | Epoch:8 | Val Acc: 0.7333
 Best site-SynthDigits              (0)  | Epoch:8 | Val Acc: 0.7132
 Best site-SynthDigits              (0)  | Epoch:8 | Val Acc: 0.7143
 Best site-MNIST-M                  (3)  | Epoch:8 | Val Acc: 0.6667
 Best site-MNIST-M                  (3)  | Epoch:8 | Val Acc: 0.6196
 Best site-SVHN                     (4)  | Epoch:8 | Val Acc: 0.5532
 Saving the gmap checkpoint to ../checkpoint/fed_digit_uneven_1.8_1_cb/ccop_q=1_gmap...
 Saving the local and server checkpoint to ../checkpoint/fed_digit_uneven_1.8_1_cb/ccop_q=1...
============ Train epoch 9 ============
cnt=[2, 6, 9, 1, 4, ]
power_decay: 0.9, powerI: 0.6743, powerC: 0.3257
 Site-MNIST                    | Train Loss: 0.6370 | Train Acc: 0.7692
 Site-MNIST                    | Train Loss: 0.3886 | Train Acc: 0.9167
 Site-MNIST                    | Train Loss: 0.3855 | Train Acc: 0.9070
 Site-MNIST                    | Train Loss: 0.4470 | Train Acc: 0.8831
 Site-MNIST                    | Train Loss: 0.3987 | Train Acc: 0.9071
 Site-MNIST                    | Train Loss: 0.4682 | Train Acc: 0.8849
 Site-MNIST                    | Train Loss: 0.4611 | Train Acc: 0.8634
 Site-MNIST                    | Train Loss: 0.4933 | Train Acc: 0.8704
 Site-MNIST                    | Train Loss: 0.4504 | Train Acc: 0.8880
 Site-MNIST                    | Train Loss: 0.4745 | Train Acc: 0.8842
 Site-USPS                     | Train Loss: 0.3787 | Train Acc: 0.9000
 Site-USPS                     | Train Loss: 0.5043 | Train Acc: 0.9097
 Site-USPS                     | Train Loss: 0.5938 | Train Acc: 0.8147
 Site-USPS                     | Train Loss: 0.5182 | Train Acc: 0.8608
