===2023-06-29 20:17:50===
===Setting===
    dataset: digit
    lr: 0.01
    batch: 64
    iters: 50
    wk_iters: 1
    si: False
    domain_num: 5
    quantile: 0
    power_cs: 1
    std_rw: False
    gender_label: False
    binary_race: False
    save_iter: -1
    mix5: False
    power_relu: 1
    Ea_val: False
data_number=[6,12,21,38,70,126,227,409,736,1325,40,72,129,233,420,756,151,273,491,181,327,282,
client_nums=[10,6,3,2,1,]
len_dataset=[3719,2066,1147,637,353,]
domain number = 5
============ Train epoch 0 ============
cnt=[10, 6, 3, 2, 1, ]
cnt=[6, 10, 3, 2, 1, ]
 Site-MNIST                         | Train Loss: 1.8059 | Train Acc: 0.5000
 Site-MNIST                         | Val  Loss: 0.4874 | Val  Acc: 0.9412
 Site-MNIST                         | Val  Loss: 0.5283 | Val  Acc: 0.9032
 Site-MNIST                         | Val  Loss: 0.4595 | Val  Acc: 0.8929
 Site-MNIST                         | Val  Loss: 0.4739 | Val  Acc: 0.8922
 Site-MNIST                         | Val  Loss: 0.5407 | Val  Acc: 0.8852
 Site-MNIST                         | Val  Loss: 0.5247 | Val  Acc: 0.8671
 Site-USPS                          | Val  Loss: 0.3713 | Val  Acc: 0.9000
 Site-USPS                          | Val  Loss: 0.9207 | Val  Acc: 0.6667
 Site-USPS                          | Val  Loss: 0.8864 | Val  Acc: 0.6875
 Site-USPS                          | Val  Loss: 0.8143 | Val  Acc: 0.7414
 Site-USPS                          | Val  Loss: 0.6463 | Val  Acc: 0.8381
 Site-USPS                          | Val  Loss: 0.5571 | Val  Acc: 0.8942
 Site-SynthDigits                   | Val  Loss: 1.7199 | Val  Acc: 0.4595
 Site-SynthDigits                   | Val  Loss: 1.6510 | Val  Acc: 0.4559
 Site-SynthDigits                   | Val  Loss: 1.6287 | Val  Acc: 0.4344
 Site-MNIST_M                       | Val  Loss: 1.9265 | Val  Acc: 0.2889
 Site-MNIST_M                       | Val  Loss: 1.8384 | Val  Acc: 0.3951
 Site-SVHN                          | Val  Loss: 1.8715 | Val  Acc: 0.2571
Average Valid Accuracy: 0.7455
 Best site-MNIST                     | Epoch:5 | Val Acc: 1.0000
 Best site-MNIST                     | Epoch:5 | Val Acc: 1.0000
 Best site-MNIST                     | Epoch:5 | Val Acc: 1.0000
 Best site-MNIST                     | Epoch:5 | Val Acc: 1.0000
 Best site-MNIST                     | Epoch:5 | Val Acc: 0.9412
 Best site-MNIST                     | Epoch:5 | Val Acc: 0.9032
 Best site-MNIST                     | Epoch:5 | Val Acc: 0.8929
 Best site-MNIST                     | Epoch:5 | Val Acc: 0.8922
 Best site-MNIST                     | Epoch:5 | Val Acc: 0.8852
 Best site-MNIST                     | Epoch:5 | Val Acc: 0.8671
 Best site-USPS                      | Epoch:5 | Val Acc: 0.9000
 Best site-USPS                      | Epoch:5 | Val Acc: 0.6667
 Best site-USPS                      | Epoch:5 | Val Acc: 0.6875
 Best site-USPS                      | Epoch:5 | Val Acc: 0.7414
 Best site-USPS                      | Epoch:5 | Val Acc: 0.8381
 Best site-USPS                      | Epoch:5 | Val Acc: 0.8942
 Best site-SynthDigits               | Epoch:5 | Val Acc: 0.4595
 Best site-SynthDigits               | Epoch:5 | Val Acc: 0.4559
 Best site-SynthDigits               | Epoch:5 | Val Acc: 0.4344
 Best site-MNIST_M                   | Epoch:5 | Val Acc: 0.2889
 Best site-MNIST_M                   | Epoch:5 | Val Acc: 0.3951
 Best site-SVHN                      | Epoch:5 | Val Acc: 0.2571
 Saving the local and server checkpoint to ../checkpoint/fed_digit_uneven_1.8_1/only_dcnet...
============ Train epoch 6 ============
cnt=[2, 10, 3, 1, 6, ]
cnt=[2, 10, 6, 3, 1, ]
 Site-MNIST                         | Train Loss: 0.5284 | Train Acc: 0.8333
 Site-MNIST                         | Train Loss: 0.6144 | Train Acc: 0.8333
 Site-MNIST                         | Train Loss: 0.3408 | Train Acc: 0.9524
 Site-MNIST                         | Train Loss: 0.3740 | Train Acc: 0.9211
 Site-MNIST                         | Train Loss: 0.4738 | Train Acc: 0.8429
 Site-MNIST                         | Train Loss: 0.4498 | Train Acc: 0.8889
 Site-MNIST                         | Train Loss: 0.4351 | Train Acc: 0.8855
 Site-MNIST                         | Train Loss: 0.5094 | Train Acc: 0.8704
 Site-MNIST                         | Train Loss: 0.4673 | Train Acc: 0.8954
 Site-MNIST                         | Train Loss: 0.4454 | Train Acc: 0.8958
 Site-USPS                          | Train Loss: 0.4701 | Train Acc: 0.8500
 Site-USPS                          | Train Loss: 0.3758 | Train Acc: 0.8889
 Site-USPS                          | Train Loss: 0.5484 | Train Acc: 0.8837
 Site-USPS                          | Train Loss: 0.5599 | Train Acc: 0.8755
 Site-USPS                          | Train Loss: 0.5280 | Train Acc: 0.8810
 Site-USPS                          | Train Loss: 0.5315 | Train Acc: 0.8677
 Site-SynthDigits                   | Train Loss: 1.5027 | Train Acc: 0.5166
 Site-SynthDigits                   | Train Loss: 1.5498 | Train Acc: 0.4286
 Site-SynthDigits                   | Train Loss: 1.4860 | Train Acc: 0.5051
 Site-MNIST_M                       | Train Loss: 1.7930 | Train Acc: 0.4033
 Site-MNIST_M                       | Train Loss: 1.6397 | Train Acc: 0.4587
 Site-SVHN                          | Train Loss: 2.0646 | Train Acc: 0.2624
Average Train Accuracy: 0.7564
 Site-MNIST                         | Val  Loss: 0.2418 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.1752 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.3246 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.4478 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.4468 | Val  Acc: 0.9412
 Site-MNIST                         | Val  Loss: 0.4861 | Val  Acc: 0.9032
 Site-MNIST                         | Val  Loss: 0.4246 | Val  Acc: 0.9107
 Site-MNIST                         | Val  Loss: 0.4346 | Val  Acc: 0.9020
 Site-MNIST                         | Val  Loss: 0.5059 | Val  Acc: 0.8689
 Site-MNIST                         | Val  Loss: 0.4858 | Val  Acc: 0.8610
 Site-USPS                          | Val  Loss: 0.3306 | Val  Acc: 0.9000
 Site-USPS                          | Val  Loss: 0.8643 | Val  Acc: 0.7778
 Site-USPS                          | Val  Loss: 0.8402 | Val  Acc: 0.7500
 Site-USPS                          | Val  Loss: 0.7737 | Val  Acc: 0.7931
 Site-USPS                          | Val  Loss: 0.5994 | Val  Acc: 0.8762
 Site-USPS                          | Val  Loss: 0.5039 | Val  Acc: 0.9259
 Site-SynthDigits                   | Val  Loss: 1.6307 | Val  Acc: 0.4595
 Site-SynthDigits                   | Val  Loss: 1.5661 | Val  Acc: 0.5000
 Site-SynthDigits                   | Val  Loss: 1.5408 | Val  Acc: 0.4672
 Site-MNIST_M                       | Val  Loss: 1.8816 | Val  Acc: 0.3556
 Site-MNIST_M                       | Val  Loss: 1.7898 | Val  Acc: 0.4444
 Site-SVHN                          | Val  Loss: 1.8747 | Val  Acc: 0.2714
Average Valid Accuracy: 0.7685
 Best site-MNIST                     | Epoch:6 | Val Acc: 1.0000
 Best site-MNIST                     | Epoch:6 | Val Acc: 1.0000
 Best site-MNIST                     | Epoch:6 | Val Acc: 1.0000
 Best site-MNIST                     | Epoch:6 | Val Acc: 1.0000
 Best site-MNIST                     | Epoch:6 | Val Acc: 0.9412
 Best site-MNIST                     | Epoch:6 | Val Acc: 0.9032
 Best site-MNIST                     | Epoch:6 | Val Acc: 0.9107
 Best site-MNIST                     | Epoch:6 | Val Acc: 0.9020
 Best site-MNIST                     | Epoch:6 | Val Acc: 0.8689
 Best site-MNIST                     | Epoch:6 | Val Acc: 0.8610
 Best site-USPS                      | Epoch:6 | Val Acc: 0.9000
 Best site-USPS                      | Epoch:6 | Val Acc: 0.7778
 Best site-USPS                      | Epoch:6 | Val Acc: 0.7500
 Best site-USPS                      | Epoch:6 | Val Acc: 0.7931
 Best site-USPS                      | Epoch:6 | Val Acc: 0.8762
 Best site-USPS                      | Epoch:6 | Val Acc: 0.9259
 Best site-SynthDigits               | Epoch:6 | Val Acc: 0.4595
 Best site-SynthDigits               | Epoch:6 | Val Acc: 0.5000
 Best site-SynthDigits               | Epoch:6 | Val Acc: 0.4672
 Best site-MNIST_M                   | Epoch:6 | Val Acc: 0.3556
 Best site-MNIST_M                   | Epoch:6 | Val Acc: 0.4444
 Best site-SVHN                      | Epoch:6 | Val Acc: 0.2714
 Saving the local and server checkpoint to ../checkpoint/fed_digit_uneven_1.8_1/only_dcnet...
============ Train epoch 7 ============
cnt=[10, 3, 2, 6, 1, ]
cnt=[3, 10, 2, 6, 1, ]
 Site-MNIST                         | Train Loss: 0.4996 | Train Acc: 0.8333
 Site-MNIST                         | Train Loss: 0.5400 | Train Acc: 0.9167
 Site-MNIST                         | Train Loss: 0.3003 | Train Acc: 0.9524
 Site-MNIST                         | Train Loss: 0.3196 | Train Acc: 0.9474
 Site-MNIST                         | Train Loss: 0.5207 | Train Acc: 0.8571
 Site-MNIST                         | Train Loss: 0.4023 | Train Acc: 0.8968
 Site-MNIST                         | Train Loss: 0.3790 | Train Acc: 0.9075
 Site-MNIST                         | Train Loss: 0.4443 | Train Acc: 0.8900
 Site-MNIST                         | Train Loss: 0.4195 | Train Acc: 0.9130
 Site-MNIST                         | Train Loss: 0.3953 | Train Acc: 0.9140
 Site-USPS                          | Train Loss: 0.4455 | Train Acc: 0.8500
 Site-USPS                          | Train Loss: 0.3973 | Train Acc: 0.9167
 Site-USPS                          | Train Loss: 0.4707 | Train Acc: 0.9070
 Site-USPS                          | Train Loss: 0.5242 | Train Acc: 0.8798
 Site-USPS                          | Train Loss: 0.4734 | Train Acc: 0.9048
 Site-USPS                          | Train Loss: 0.4909 | Train Acc: 0.8823
 Site-SynthDigits                   | Train Loss: 1.4163 | Train Acc: 0.5430
 Site-SynthDigits                   | Train Loss: 1.5177 | Train Acc: 0.4505
 Site-SynthDigits                   | Train Loss: 1.4317 | Train Acc: 0.5234
 Site-MNIST_M                       | Train Loss: 1.7371 | Train Acc: 0.4530
 Site-MNIST_M                       | Train Loss: 1.6277 | Train Acc: 0.4862
 Site-SVHN                          | Train Loss: 2.0188 | Train Acc: 0.2766
Average Train Accuracy: 0.7773
 Site-MNIST                         | Val  Loss: 0.1761 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.1393 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.3192 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.4491 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.4212 | Val  Acc: 0.9412
 Site-MNIST                         | Val  Loss: 0.4350 | Val  Acc: 0.9032
 Site-MNIST                         | Val  Loss: 0.3726 | Val  Acc: 0.9107
 Site-MNIST                         | Val  Loss: 0.3844 | Val  Acc: 0.9020
 Site-MNIST                         | Val  Loss: 0.4588 | Val  Acc: 0.8798
 Site-MNIST                         | Val  Loss: 0.4412 | Val  Acc: 0.8792
 Site-USPS                          | Val  Loss: 0.2871 | Val  Acc: 0.9000
 Site-USPS                          | Val  Loss: 0.8264 | Val  Acc: 0.7778
 Site-USPS                          | Val  Loss: 0.8002 | Val  Acc: 0.7500
 Site-USPS                          | Val  Loss: 0.7275 | Val  Acc: 0.8103
 Site-USPS                          | Val  Loss: 0.5539 | Val  Acc: 0.8857
 Site-USPS                          | Val  Loss: 0.4611 | Val  Acc: 0.9312
 Site-SynthDigits                   | Val  Loss: 1.5614 | Val  Acc: 0.5405
 Site-SynthDigits                   | Val  Loss: 1.4679 | Val  Acc: 0.5294
 Site-SynthDigits                   | Val  Loss: 1.4895 | Val  Acc: 0.4836
 Site-MNIST_M                       | Val  Loss: 1.8291 | Val  Acc: 0.4222
 Site-MNIST_M                       | Val  Loss: 1.7349 | Val  Acc: 0.5185
 Site-SVHN                          | Val  Loss: 1.8423 | Val  Acc: 0.3000
Average Valid Accuracy: 0.7848
 Best site-MNIST                     | Epoch:7 | Val Acc: 1.0000
 Best site-MNIST                     | Epoch:7 | Val Acc: 1.0000
 Best site-MNIST                     | Epoch:7 | Val Acc: 1.0000
 Best site-MNIST                     | Epoch:7 | Val Acc: 1.0000
 Best site-MNIST                     | Epoch:7 | Val Acc: 0.9412
 Best site-MNIST                     | Epoch:7 | Val Acc: 0.9032
 Best site-MNIST                     | Epoch:7 | Val Acc: 0.9107
 Best site-MNIST                     | Epoch:7 | Val Acc: 0.9020
 Best site-MNIST                     | Epoch:7 | Val Acc: 0.8798
 Best site-MNIST                     | Epoch:7 | Val Acc: 0.8792
 Best site-USPS                      | Epoch:7 | Val Acc: 0.9000
 Best site-USPS                      | Epoch:7 | Val Acc: 0.7778
 Best site-USPS                      | Epoch:7 | Val Acc: 0.7500
 Best site-USPS                      | Epoch:7 | Val Acc: 0.8103
 Best site-USPS                      | Epoch:7 | Val Acc: 0.8857
 Best site-USPS                      | Epoch:7 | Val Acc: 0.9312
 Best site-SynthDigits               | Epoch:7 | Val Acc: 0.5405
 Best site-SynthDigits               | Epoch:7 | Val Acc: 0.5294
 Best site-SynthDigits               | Epoch:7 | Val Acc: 0.4836
 Best site-MNIST_M                   | Epoch:7 | Val Acc: 0.4222
 Best site-MNIST_M                   | Epoch:7 | Val Acc: 0.5185
 Best site-SVHN                      | Epoch:7 | Val Acc: 0.3000
 Saving the local and server checkpoint to ../checkpoint/fed_digit_uneven_1.8_1/only_dcnet...
============ Train epoch 8 ============
cnt=[1, 10, 3, 2, 6, ]
cnt=[3, 10, 6, 2, 1, ]
 Site-MNIST                         | Train Loss: 0.4723 | Train Acc: 0.8333
 Site-MNIST                         | Train Loss: 0.4787 | Train Acc: 0.9167
 Site-MNIST                         | Train Loss: 0.2553 | Train Acc: 0.9524
 Site-MNIST                         | Train Loss: 0.2779 | Train Acc: 0.9474
 Site-MNIST                         | Train Loss: 0.4496 | Train Acc: 0.9143
 Site-MNIST                         | Train Loss: 0.3578 | Train Acc: 0.8968
 Site-MNIST                         | Train Loss: 0.3561 | Train Acc: 0.9119
 Site-MNIST                         | Train Loss: 0.3976 | Train Acc: 0.9095
 Site-MNIST                         | Train Loss: 0.3812 | Train Acc: 0.9158
 Site-MNIST                         | Train Loss: 0.3526 | Train Acc: 0.9298
 Site-USPS                          | Train Loss: 0.4182 | Train Acc: 0.8500
 Site-USPS                          | Train Loss: 0.4491 | Train Acc: 0.9306
 Site-USPS                          | Train Loss: 0.3726 | Train Acc: 0.9225
 Site-USPS                          | Train Loss: 0.4788 | Train Acc: 0.8841
 Site-USPS                          | Train Loss: 0.4300 | Train Acc: 0.9071
 Site-USPS                          | Train Loss: 0.4532 | Train Acc: 0.8902
 Site-SynthDigits                   | Train Loss: 1.3919 | Train Acc: 0.5563
 Site-SynthDigits                   | Train Loss: 1.4640 | Train Acc: 0.4945
 Site-SynthDigits                   | Train Loss: 1.3768 | Train Acc: 0.5438
 Site-MNIST_M                       | Train Loss: 1.7047 | Train Acc: 0.4751
 Site-MNIST_M                       | Train Loss: 1.5692 | Train Acc: 0.5229
 Site-SVHN                          | Train Loss: 1.9755 | Train Acc: 0.2979
Average Train Accuracy: 0.7910
 Site-MNIST                         | Val  Loss: 0.1178 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.1114 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.3117 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.4407 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.3895 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.3946 | Val  Acc: 0.9355
 Site-MNIST                         | Val  Loss: 0.3320 | Val  Acc: 0.9464
 Site-MNIST                         | Val  Loss: 0.3441 | Val  Acc: 0.9118
 Site-MNIST                         | Val  Loss: 0.4164 | Val  Acc: 0.9071
 Site-MNIST                         | Val  Loss: 0.4004 | Val  Acc: 0.9003
 Site-USPS                          | Val  Loss: 0.2617 | Val  Acc: 0.9000
 Site-USPS                          | Val  Loss: 0.8082 | Val  Acc: 0.7778
 Site-USPS                          | Val  Loss: 0.7779 | Val  Acc: 0.7500
 Site-USPS                          | Val  Loss: 0.6892 | Val  Acc: 0.8103
 Site-USPS                          | Val  Loss: 0.5134 | Val  Acc: 0.8857
 Site-USPS                          | Val  Loss: 0.4249 | Val  Acc: 0.9312
 Site-SynthDigits                   | Val  Loss: 1.4995 | Val  Acc: 0.5405
 Site-SynthDigits                   | Val  Loss: 1.3756 | Val  Acc: 0.5588
 Site-SynthDigits                   | Val  Loss: 1.4386 | Val  Acc: 0.5082
 Site-MNIST_M                       | Val  Loss: 1.7891 | Val  Acc: 0.5111
 Site-MNIST_M                       | Val  Loss: 1.6924 | Val  Acc: 0.5432
 Site-SVHN                          | Val  Loss: 1.8001 | Val  Acc: 0.3143
Average Valid Accuracy: 0.8015
 Best site-MNIST                     | Epoch:8 | Val Acc: 1.0000
 Best site-MNIST                     | Epoch:8 | Val Acc: 1.0000
 Best site-MNIST                     | Epoch:8 | Val Acc: 1.0000
 Best site-MNIST                     | Epoch:8 | Val Acc: 1.0000
 Best site-MNIST                     | Epoch:8 | Val Acc: 1.0000
 Best site-MNIST                     | Epoch:8 | Val Acc: 0.9355
 Best site-MNIST                     | Epoch:8 | Val Acc: 0.9464
 Best site-MNIST                     | Epoch:8 | Val Acc: 0.9118
 Best site-MNIST                     | Epoch:8 | Val Acc: 0.9071
 Best site-MNIST                     | Epoch:8 | Val Acc: 0.9003
 Best site-USPS                      | Epoch:8 | Val Acc: 0.9000
 Best site-USPS                      | Epoch:8 | Val Acc: 0.7778
 Best site-USPS                      | Epoch:8 | Val Acc: 0.7500
 Best site-USPS                      | Epoch:8 | Val Acc: 0.8103
 Best site-USPS                      | Epoch:8 | Val Acc: 0.8857
 Best site-USPS                      | Epoch:8 | Val Acc: 0.9312
 Best site-SynthDigits               | Epoch:8 | Val Acc: 0.5405
 Best site-SynthDigits               | Epoch:8 | Val Acc: 0.5588
 Best site-SynthDigits               | Epoch:8 | Val Acc: 0.5082
 Best site-MNIST_M                   | Epoch:8 | Val Acc: 0.5111
 Best site-MNIST_M                   | Epoch:8 | Val Acc: 0.5432
 Best site-SVHN                      | Epoch:8 | Val Acc: 0.3143
 Saving the local and server checkpoint to ../checkpoint/fed_digit_uneven_1.8_1/only_dcnet...
