===2023-07-01 16:12:08===
===Setting===
    dataset: digit
    lr: 0.01
    batch: 64
    iters: 50
    wk_iters: 1
    si: False
    domain_num: 5
    quantile: 0
    power_cs: 1
    std_rw: False
    gender_label: False
    binary_race: False
    save_iter: -1
    mix5: False
    power_relu: 1
    Ea_val: False
data_number=[6,12,21,38,70,126,227,409,736,1325,40,72,129,233,420,756,151,273,491,181,327,282,
client_nums=[10,6,3,2,1,]
len_dataset=[3719,2066,1147,637,353,]
domain number = 5
============ Train epoch 0 ============
 Site-MNIST                         | Train Loss: 1.2121 | Train Acc: 0.8333
 Site-MNIST                         | Train Loss: 0.2311 | Train Acc: 0.9426
 Site-USPS                          | Train Loss: 0.4582 | Train Acc: 0.8500
 Site-USPS                          | Train Loss: 0.4860 | Train Acc: 0.8889
 Site-USPS                          | Train Loss: 0.2885 | Train Acc: 0.8992
 Site-USPS                          | Train Loss: 0.4298 | Train Acc: 0.8755
 Site-USPS                          | Train Loss: 0.3080 | Train Acc: 0.9262
 Site-USPS                          | Train Loss: 0.3277 | Train Acc: 0.8995
 Site-SynthDigits                   | Train Loss: 1.4882 | Train Acc: 0.5099
 Site-SynthDigits                   | Train Loss: 1.5486 | Train Acc: 0.5165
 Site-SynthDigits                   | Train Loss: 1.3770 | Train Acc: 0.5397
 Site-MNIST_M                       | Train Loss: 1.7968 | Train Acc: 0.3978
 Site-MNIST_M                       | Train Loss: 1.8127 | Train Acc: 0.3884
 Site-SVHN                          | Train Loss: 2.0880 | Train Acc: 0.2376
Average Train Accuracy: 0.7855
 Site-MNIST                         | Val  Loss: 0.0376 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.2176 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.5243 | Val  Acc: 0.8000
 Site-MNIST                         | Val  Loss: 0.4259 | Val  Acc: 0.8889
 Site-MNIST                         | Val  Loss: 0.3059 | Val  Acc: 0.8824
 Site-MNIST                         | Val  Loss: 0.2163 | Val  Acc: 0.9355
 Site-MNIST                         | Val  Loss: 0.2326 | Val  Acc: 0.9107
 Site-MNIST                         | Val  Loss: 0.2118 | Val  Acc: 0.9510
 Site-MNIST                         | Val  Loss: 0.2768 | Val  Acc: 0.9180
 Site-MNIST                         | Val  Loss: 0.2826 | Val  Acc: 0.9275
 Site-USPS                          | Val  Loss: 0.1141 | Val  Acc: 1.0000
 Site-USPS                          | Val  Loss: 0.5915 | Val  Acc: 0.8333
 Site-USPS                          | Val  Loss: 0.6347 | Val  Acc: 0.8125
 Site-USPS                          | Val  Loss: 0.6523 | Val  Acc: 0.7759
 Site-USPS                          | Val  Loss: 0.5099 | Val  Acc: 0.8476
 Site-USPS                          | Val  Loss: 0.3682 | Val  Acc: 0.8889
 Site-SynthDigits                   | Val  Loss: 1.5383 | Val  Acc: 0.5676
 Site-SynthDigits                   | Val  Loss: 1.5619 | Val  Acc: 0.5147
 Site-SynthDigits                   | Val  Loss: 1.5694 | Val  Acc: 0.5082
 Site-MNIST_M                       | Val  Loss: 1.7317 | Val  Acc: 0.4444
 Site-MNIST_M                       | Val  Loss: 1.6214 | Val  Acc: 0.5062
 Site-SVHN                          | Val  Loss: 1.9746 | Val  Acc: 0.2857
Average Valid Accuracy: 0.7818
 Best site-MNIST                     | Epoch:6 | Val Acc: 1.0000
 Best site-MNIST                     | Epoch:6 | Val Acc: 1.0000
 Best site-MNIST                     | Epoch:6 | Val Acc: 0.8000
 Best site-MNIST                     | Epoch:6 | Val Acc: 0.8889
 Best site-MNIST                     | Epoch:6 | Val Acc: 0.8824
 Best site-MNIST                     | Epoch:6 | Val Acc: 0.9355
 Best site-MNIST                     | Epoch:6 | Val Acc: 0.9107
 Best site-MNIST                     | Epoch:6 | Val Acc: 0.9510
 Best site-MNIST                     | Epoch:6 | Val Acc: 0.9180
 Best site-MNIST                     | Epoch:6 | Val Acc: 0.9275
 Best site-USPS                      | Epoch:6 | Val Acc: 1.0000
 Best site-USPS                      | Epoch:6 | Val Acc: 0.8333
 Best site-USPS                      | Epoch:6 | Val Acc: 0.8125
 Best site-USPS                      | Epoch:6 | Val Acc: 0.7759
 Best site-USPS                      | Epoch:6 | Val Acc: 0.8476
 Best site-USPS                      | Epoch:6 | Val Acc: 0.8889
 Best site-SynthDigits               | Epoch:6 | Val Acc: 0.5676
 Best site-SynthDigits               | Epoch:6 | Val Acc: 0.5147
 Best site-SynthDigits               | Epoch:6 | Val Acc: 0.5082
 Best site-MNIST_M                   | Epoch:6 | Val Acc: 0.4444
 Best site-MNIST_M                   | Epoch:6 | Val Acc: 0.5062
 Best site-SVHN                      | Epoch:6 | Val Acc: 0.2857
 Saving the local and server checkpoint to ../checkpoint/fed_digit_uneven_1.8_1/fedsam...
============ Train epoch 7 ============
 Site-MNIST                         | Train Loss: 0.1464 | Train Acc: 1.0000
 Site-MNIST                         | Train Loss: 0.4670 | Train Acc: 0.9167
 Site-MNIST                         | Train Loss: 0.0898 | Train Acc: 1.0000
 Site-MNIST                         | Train Loss: 0.2065 | Train Acc: 0.8947
 Site-MNIST                         | Train Loss: 0.2621 | Train Acc: 0.9000
 Site-MNIST                         | Train Loss: 0.2297 | Train Acc: 0.9286
 Site-MNIST                         | Train Loss: 0.2298 | Train Acc: 0.9339
 Site-MNIST                         | Train Loss: 0.2694 | Train Acc: 0.9193
 Site-MNIST                         | Train Loss: 0.2295 | Train Acc: 0.9361
 Site-MNIST                         | Train Loss: 0.2033 | Train Acc: 0.9464
 Site-USPS                          | Train Loss: 0.4550 | Train Acc: 0.8500
 Site-USPS                          | Train Loss: 0.3955 | Train Acc: 0.9167
 Site-USPS                          | Train Loss: 0.2344 | Train Acc: 0.8992
 Site-USPS                          | Train Loss: 0.4057 | Train Acc: 0.8712
 Site-USPS                          | Train Loss: 0.2890 | Train Acc: 0.9262
 Site-USPS                          | Train Loss: 0.3184 | Train Acc: 0.8955
 Site-SynthDigits                   | Train Loss: 1.4939 | Train Acc: 0.4967
 Site-SynthDigits                   | Train Loss: 1.4580 | Train Acc: 0.5201
 Site-SynthDigits                   | Train Loss: 1.3477 | Train Acc: 0.5479
 Site-MNIST_M                       | Train Loss: 1.8022 | Train Acc: 0.3702
 Site-MNIST_M                       | Train Loss: 1.7979 | Train Acc: 0.4037
 Site-SVHN                          | Train Loss: 2.0581 | Train Acc: 0.2801
Average Train Accuracy: 0.7888
 Site-MNIST                         | Val  Loss: 0.0137 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.1012 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.5893 | Val  Acc: 0.8000
 Site-MNIST                         | Val  Loss: 0.4394 | Val  Acc: 0.8889
 Site-MNIST                         | Val  Loss: 0.3192 | Val  Acc: 0.8824
 Site-MNIST                         | Val  Loss: 0.1743 | Val  Acc: 0.9677
 Site-MNIST                         | Val  Loss: 0.1998 | Val  Acc: 0.9464
 Site-MNIST                         | Val  Loss: 0.1827 | Val  Acc: 0.9706
 Site-MNIST                         | Val  Loss: 0.2523 | Val  Acc: 0.9235
 Site-MNIST                         | Val  Loss: 0.2570 | Val  Acc: 0.9275
 Site-USPS                          | Val  Loss: 0.1123 | Val  Acc: 1.0000
 Site-USPS                          | Val  Loss: 0.5690 | Val  Acc: 0.7778
 Site-USPS                          | Val  Loss: 0.6119 | Val  Acc: 0.7812
 Site-USPS                          | Val  Loss: 0.6334 | Val  Acc: 0.7586
 Site-USPS                          | Val  Loss: 0.4895 | Val  Acc: 0.8381
 Site-USPS                          | Val  Loss: 0.3524 | Val  Acc: 0.8836
 Site-SynthDigits                   | Val  Loss: 1.4523 | Val  Acc: 0.5946
 Site-SynthDigits                   | Val  Loss: 1.4852 | Val  Acc: 0.5294
 Site-SynthDigits                   | Val  Loss: 1.5117 | Val  Acc: 0.5164
 Site-MNIST_M                       | Val  Loss: 1.7511 | Val  Acc: 0.4000
 Site-MNIST_M                       | Val  Loss: 1.6134 | Val  Acc: 0.4444
 Site-SVHN                          | Val  Loss: 1.9410 | Val  Acc: 0.3286
Average Valid Accuracy: 0.7800
============ Train epoch 8 ============
 Site-MNIST                         | Train Loss: 0.1646 | Train Acc: 1.0000
 Site-MNIST                         | Train Loss: 0.4716 | Train Acc: 0.8333
 Site-MNIST                         | Train Loss: 0.0928 | Train Acc: 1.0000
 Site-MNIST                         | Train Loss: 0.1895 | Train Acc: 0.9474
 Site-MNIST                         | Train Loss: 0.2644 | Train Acc: 0.8714
 Site-MNIST                         | Train Loss: 0.2257 | Train Acc: 0.9286
 Site-MNIST                         | Train Loss: 0.2188 | Train Acc: 0.9339
 Site-MNIST                         | Train Loss: 0.2736 | Train Acc: 0.9242
 Site-MNIST                         | Train Loss: 0.2163 | Train Acc: 0.9402
 Site-MNIST                         | Train Loss: 0.1912 | Train Acc: 0.9525
 Site-USPS                          | Train Loss: 0.4043 | Train Acc: 0.8500
 Site-USPS                          | Train Loss: 0.3180 | Train Acc: 0.9306
 Site-USPS                          | Train Loss: 0.2029 | Train Acc: 0.9147
 Site-USPS                          | Train Loss: 0.3744 | Train Acc: 0.8970
 Site-USPS                          | Train Loss: 0.2479 | Train Acc: 0.9429
 Site-USPS                          | Train Loss: 0.2736 | Train Acc: 0.9101
 Site-SynthDigits                   | Train Loss: 1.4944 | Train Acc: 0.5099
 Site-SynthDigits                   | Train Loss: 1.4368 | Train Acc: 0.5275
 Site-SynthDigits                   | Train Loss: 1.2858 | Train Acc: 0.5703
 Site-MNIST_M                       | Train Loss: 1.7323 | Train Acc: 0.3702
 Site-MNIST_M                       | Train Loss: 1.7469 | Train Acc: 0.4128
 Site-SVHN                          | Train Loss: 2.0818 | Train Acc: 0.2518
Average Train Accuracy: 0.7918
 Site-MNIST                         | Val  Loss: 0.0140 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.1781 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.4891 | Val  Acc: 0.8000
 Site-MNIST                         | Val  Loss: 0.3731 | Val  Acc: 0.8889
 Site-MNIST                         | Val  Loss: 0.2619 | Val  Acc: 0.9412
 Site-MNIST                         | Val  Loss: 0.1890 | Val  Acc: 0.9677
 Site-MNIST                         | Val  Loss: 0.2072 | Val  Acc: 0.9464
 Site-MNIST                         | Val  Loss: 0.1806 | Val  Acc: 0.9608
 Site-MNIST                         | Val  Loss: 0.2401 | Val  Acc: 0.9290
 Site-MNIST                         | Val  Loss: 0.2460 | Val  Acc: 0.9335
 Site-USPS                          | Val  Loss: 0.0863 | Val  Acc: 1.0000
 Site-USPS                          | Val  Loss: 0.4863 | Val  Acc: 0.8889
 Site-USPS                          | Val  Loss: 0.5242 | Val  Acc: 0.8750
 Site-USPS                          | Val  Loss: 0.5435 | Val  Acc: 0.8276
 Site-USPS                          | Val  Loss: 0.4432 | Val  Acc: 0.8667
 Site-USPS                          | Val  Loss: 0.3117 | Val  Acc: 0.9048
 Site-SynthDigits                   | Val  Loss: 1.4130 | Val  Acc: 0.5676
 Site-SynthDigits                   | Val  Loss: 1.4193 | Val  Acc: 0.5294
 Site-SynthDigits                   | Val  Loss: 1.4662 | Val  Acc: 0.5246
 Site-MNIST_M                       | Val  Loss: 1.6362 | Val  Acc: 0.4667
 Site-MNIST_M                       | Val  Loss: 1.5220 | Val  Acc: 0.5062
 Site-SVHN                          | Val  Loss: 1.9403 | Val  Acc: 0.3143
Average Valid Accuracy: 0.8018
 Best site-MNIST                     | Epoch:8 | Val Acc: 1.0000
 Best site-MNIST                     | Epoch:8 | Val Acc: 1.0000
 Best site-MNIST                     | Epoch:8 | Val Acc: 0.8000
 Best site-MNIST                     | Epoch:8 | Val Acc: 0.8889
 Best site-MNIST                     | Epoch:8 | Val Acc: 0.9412
 Best site-MNIST                     | Epoch:8 | Val Acc: 0.9677
 Best site-MNIST                     | Epoch:8 | Val Acc: 0.9464
 Best site-MNIST                     | Epoch:8 | Val Acc: 0.9608
 Best site-MNIST                     | Epoch:8 | Val Acc: 0.9290
 Best site-MNIST                     | Epoch:8 | Val Acc: 0.9335
 Best site-USPS                      | Epoch:8 | Val Acc: 1.0000
 Best site-USPS                      | Epoch:8 | Val Acc: 0.8889
 Best site-USPS                      | Epoch:8 | Val Acc: 0.8750
 Best site-USPS                      | Epoch:8 | Val Acc: 0.8276
 Best site-USPS                      | Epoch:8 | Val Acc: 0.8667
 Best site-USPS                      | Epoch:8 | Val Acc: 0.9048
 Best site-SynthDigits               | Epoch:8 | Val Acc: 0.5676
 Best site-SynthDigits               | Epoch:8 | Val Acc: 0.5294
 Best site-SynthDigits               | Epoch:8 | Val Acc: 0.5246
 Best site-MNIST_M                   | Epoch:8 | Val Acc: 0.4667
 Best site-MNIST_M                   | Epoch:8 | Val Acc: 0.5062
 Best site-SVHN                      | Epoch:8 | Val Acc: 0.3143
 Saving the local and server checkpoint to ../checkpoint/fed_digit_uneven_1.8_1/fedsam...
============ Train epoch 9 ============
 Site-MNIST                         | Train Loss: 0.1244 | Train Acc: 1.0000
 Site-MNIST                         | Train Loss: 0.4719 | Train Acc: 0.9167
 Site-MNIST                         | Train Loss: 0.0653 | Train Acc: 1.0000
 Site-MNIST                         | Train Loss: 0.1717 | Train Acc: 0.9211
 Site-MNIST                         | Train Loss: 0.1728 | Train Acc: 0.8714
 Site-MNIST                         | Train Loss: 0.2050 | Train Acc: 0.9286
 Site-MNIST                         | Train Loss: 0.2250 | Train Acc: 0.9339
 Site-MNIST                         | Train Loss: 0.2492 | Train Acc: 0.9193
 Site-MNIST                         | Train Loss: 0.2003 | Train Acc: 0.9443
 Site-MNIST                         | Train Loss: 0.1722 | Train Acc: 0.9570
 Site-USPS                          | Train Loss: 0.3681 | Train Acc: 0.9500
 Site-USPS                          | Train Loss: 0.2788 | Train Acc: 0.9306
 Site-USPS                          | Train Loss: 0.2249 | Train Acc: 0.9147
 Site-USPS                          | Train Loss: 0.3356 | Train Acc: 0.9099
 Site-USPS                          | Train Loss: 0.2363 | Train Acc: 0.9452
 Site-USPS                          | Train Loss: 0.2467 | Train Acc: 0.9272
 Site-SynthDigits                   | Train Loss: 1.4265 | Train Acc: 0.5232
 Site-SynthDigits                   | Train Loss: 1.3932 | Train Acc: 0.5348
 Site-SynthDigits                   | Train Loss: 1.2609 | Train Acc: 0.5723
 Site-MNIST_M                       | Train Loss: 1.7499 | Train Acc: 0.3591
 Site-MNIST_M                       | Train Loss: 1.6912 | Train Acc: 0.4404
 Site-SVHN                          | Train Loss: 2.0339 | Train Acc: 0.2766
Average Train Accuracy: 0.8035
 Site-MNIST                         | Val  Loss: 0.0103 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.0907 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.4097 | Val  Acc: 0.8000
 Site-MNIST                         | Val  Loss: 0.3004 | Val  Acc: 0.8889
 Site-MNIST                         | Val  Loss: 0.2372 | Val  Acc: 0.9412
 Site-MNIST                         | Val  Loss: 0.1621 | Val  Acc: 0.9677
 Site-MNIST                         | Val  Loss: 0.2034 | Val  Acc: 0.9464
 Site-MNIST                         | Val  Loss: 0.1748 | Val  Acc: 0.9608
 Site-MNIST                         | Val  Loss: 0.2406 | Val  Acc: 0.9235
 Site-MNIST                         | Val  Loss: 0.2349 | Val  Acc: 0.9305
 Site-USPS                          | Val  Loss: 0.0843 | Val  Acc: 1.0000
 Site-USPS                          | Val  Loss: 0.4759 | Val  Acc: 0.8333
 Site-USPS                          | Val  Loss: 0.5085 | Val  Acc: 0.8438
 Site-USPS                          | Val  Loss: 0.5410 | Val  Acc: 0.8448
 Site-USPS                          | Val  Loss: 0.4234 | Val  Acc: 0.8857
 Site-USPS                          | Val  Loss: 0.2832 | Val  Acc: 0.9259
 Site-SynthDigits                   | Val  Loss: 1.3654 | Val  Acc: 0.5946
 Site-SynthDigits                   | Val  Loss: 1.4028 | Val  Acc: 0.5294
 Site-SynthDigits                   | Val  Loss: 1.4554 | Val  Acc: 0.5246
 Site-MNIST_M                       | Val  Loss: 1.6958 | Val  Acc: 0.4444
 Site-MNIST_M                       | Val  Loss: 1.5621 | Val  Acc: 0.4444
 Site-SVHN                          | Val  Loss: 1.9272 | Val  Acc: 0.3429
Average Valid Accuracy: 0.7988
============ Train epoch 10 ============
 Site-MNIST                         | Train Loss: 0.1310 | Train Acc: 1.0000
 Site-MNIST                         | Train Loss: 0.4384 | Train Acc: 0.9167
 Site-MNIST                         | Train Loss: 0.0559 | Train Acc: 1.0000
 Site-MNIST                         | Train Loss: 0.1506 | Train Acc: 0.9211
 Site-MNIST                         | Train Loss: 0.4044 | Train Acc: 0.9000
 Site-MNIST                         | Train Loss: 0.1868 | Train Acc: 0.9444
 Site-MNIST                         | Train Loss: 0.1881 | Train Acc: 0.9383
 Site-MNIST                         | Train Loss: 0.2364 | Train Acc: 0.9364
 Site-MNIST                         | Train Loss: 0.1865 | Train Acc: 0.9470
 Site-MNIST                         | Train Loss: 0.1485 | Train Acc: 0.9638
 Site-USPS                          | Train Loss: 0.3772 | Train Acc: 0.8500
 Site-USPS                          | Train Loss: 0.2808 | Train Acc: 0.9306
 Site-USPS                          | Train Loss: 0.1956 | Train Acc: 0.9225
 Site-USPS                          | Train Loss: 0.3374 | Train Acc: 0.8884
 Site-USPS                          | Train Loss: 0.2273 | Train Acc: 0.9429
 Site-USPS                          | Train Loss: 0.2490 | Train Acc: 0.9193
 Site-SynthDigits                   | Train Loss: 1.5199 | Train Acc: 0.5166
 Site-SynthDigits                   | Train Loss: 1.4127 | Train Acc: 0.5348
 Site-SynthDigits                   | Train Loss: 1.2458 | Train Acc: 0.5662
