===2023-04-22 21:53:42===
===Setting===
    dataset: digit
    lr: 0.01
    batch: 16
    iters: 50
    wk_iters: 1
    si: False
    lambda for constrastive: 0.5
data_number=[59,118,37,74,52,104,44,88,29,58,]
label set of clients: [10, 10, 9, 10, 10, 10, 10, 10, 10, 10, ]
domain number = 5
============ Train epoch 0 ============
 Site-MNIST     | Train Loss: 1.9309 | Train Acc: 0.5593
 Best site-SVHN       | Epoch:12 | Val Acc: 0.5000
 Best site-SVHN       | Epoch:12 | Val Acc: 0.4082
 Best site-USPS       | Epoch:12 | Val Acc: 0.8824
 Best site-USPS       | Epoch:12 | Val Acc: 0.9275
 Best site-SynthDigits | Epoch:12 | Val Acc: 0.7241
 Best site-SynthDigits | Epoch:12 | Val Acc: 0.6897
 Best site-MNIST-M    | Epoch:12 | Val Acc: 0.6316
 Best site-MNIST-M    | Epoch:12 | Val Acc: 0.4872
 Saving the local and server checkpoint to ../checkpoint/fed_digit_even_1/harmo-fl...
============ Train epoch 13 ============
 Site-MNIST     | Train Loss: 0.6426 | Train Acc: 0.8475
 Site-MNIST     | Train Loss: 0.5206 | Train Acc: 0.8729
 Site-SVHN      | Train Loss: 2.0749 | Train Acc: 0.2432
 Site-SVHN      | Train Loss: 1.6152 | Train Acc: 0.5000
 Site-USPS      | Train Loss: 0.5317 | Train Acc: 0.8846
 Site-USPS      | Train Loss: 0.4048 | Train Acc: 0.9327
 Site-SynthDigits| Train Loss: 1.5404 | Train Acc: 0.5227
 Site-SynthDigits| Train Loss: 1.2724 | Train Acc: 0.7273
 Site-MNIST-M   | Train Loss: 1.9132 | Train Acc: 0.3793
 Site-MNIST-M   | Train Loss: 1.5472 | Train Acc: 0.5000
 Site-MNIST     | Val  Loss: 0.4990 | Val  Acc: 0.9231
 Site-MNIST     | Val  Loss: 0.5042 | Val  Acc: 0.8974
 Site-SVHN      | Val  Loss: 1.5708 | Val  Acc: 0.4583
 Site-SVHN      | Val  Loss: 1.7562 | Val  Acc: 0.4082
 Site-USPS      | Val  Loss: 0.3630 | Val  Acc: 0.8824
 Site-USPS      | Val  Loss: 0.3666 | Val  Acc: 0.9275
 Site-SynthDigits| Val  Loss: 1.2685 | Val  Acc: 0.7931
 Site-SynthDigits| Val  Loss: 1.2581 | Val  Acc: 0.7241
 Site-MNIST-M   | Val  Loss: 1.6591 | Val  Acc: 0.6316
 Site-MNIST-M   | Val  Loss: 1.5196 | Val  Acc: 0.5128
Average Valid Accuracy: 0.7159
 Best site-MNIST      | Epoch:13 | Val Acc: 0.9231
 Best site-MNIST      | Epoch:13 | Val Acc: 0.8974
 Best site-SVHN       | Epoch:13 | Val Acc: 0.4583
 Best site-SVHN       | Epoch:13 | Val Acc: 0.4082
 Best site-USPS       | Epoch:13 | Val Acc: 0.8824
 Best site-USPS       | Epoch:13 | Val Acc: 0.9275
 Best site-SynthDigits | Epoch:13 | Val Acc: 0.7931
 Best site-SynthDigits | Epoch:13 | Val Acc: 0.7241
 Best site-MNIST-M    | Epoch:13 | Val Acc: 0.6316
 Best site-MNIST-M    | Epoch:13 | Val Acc: 0.5128
 Saving the local and server checkpoint to ../checkpoint/fed_digit_even_1/harmo-fl...
============ Train epoch 14 ============
 Site-MNIST     | Train Loss: 0.5817 | Train Acc: 0.8814
 Site-MNIST     | Train Loss: 0.4702 | Train Acc: 0.8898
 Site-SVHN      | Train Loss: 1.9563 | Train Acc: 0.2973
 Site-SVHN      | Train Loss: 1.6025 | Train Acc: 0.5135
 Site-USPS      | Train Loss: 0.4344 | Train Acc: 0.9038
 Site-USPS      | Train Loss: 0.3539 | Train Acc: 0.9327
 Site-SynthDigits| Train Loss: 1.5932 | Train Acc: 0.5455
 Site-SynthDigits| Train Loss: 1.2887 | Train Acc: 0.7045
 Site-MNIST-M   | Train Loss: 1.8861 | Train Acc: 0.3793
 Site-MNIST-M   | Train Loss: 1.5191 | Train Acc: 0.5172
 Site-MNIST     | Val  Loss: 0.4686 | Val  Acc: 0.8718
 Site-MNIST     | Val  Loss: 0.4686 | Val  Acc: 0.8974
 Site-SVHN      | Val  Loss: 1.5804 | Val  Acc: 0.5000
 Site-SVHN      | Val  Loss: 1.7463 | Val  Acc: 0.4286
 Site-USPS      | Val  Loss: 0.3404 | Val  Acc: 0.8824
 Site-USPS      | Val  Loss: 0.3339 | Val  Acc: 0.9275
 Site-SynthDigits| Val  Loss: 1.2512 | Val  Acc: 0.7586
 Site-SynthDigits| Val  Loss: 1.2382 | Val  Acc: 0.7069
 Site-MNIST-M   | Val  Loss: 1.6324 | Val  Acc: 0.7368
 Site-MNIST-M   | Val  Loss: 1.4833 | Val  Acc: 0.5385
Average Valid Accuracy: 0.7249
 Best site-MNIST      | Epoch:14 | Val Acc: 0.8718
 Best site-MNIST      | Epoch:14 | Val Acc: 0.8974
 Best site-SVHN       | Epoch:14 | Val Acc: 0.5000
 Best site-SVHN       | Epoch:14 | Val Acc: 0.4286
 Best site-USPS       | Epoch:14 | Val Acc: 0.8824
 Best site-USPS       | Epoch:14 | Val Acc: 0.9275
 Best site-SynthDigits | Epoch:14 | Val Acc: 0.7586
 Best site-SynthDigits | Epoch:14 | Val Acc: 0.7069
 Best site-MNIST-M    | Epoch:14 | Val Acc: 0.7368
 Best site-MNIST-M    | Epoch:14 | Val Acc: 0.5385
 Saving the local and server checkpoint to ../checkpoint/fed_digit_even_1/harmo-fl...
============ Train epoch 15 ============
 Site-MNIST     | Train Loss: 0.5849 | Train Acc: 0.8305
 Site-MNIST     | Train Loss: 0.4623 | Train Acc: 0.8729
 Site-SVHN      | Train Loss: 2.0477 | Train Acc: 0.2703
 Site-SVHN      | Train Loss: 1.5631 | Train Acc: 0.5405
 Site-USPS      | Train Loss: 0.4782 | Train Acc: 0.9231
 Site-USPS      | Train Loss: 0.3284 | Train Acc: 0.9327
 Site-SynthDigits| Train Loss: 1.5434 | Train Acc: 0.5455
 Site-SynthDigits| Train Loss: 1.2231 | Train Acc: 0.7273
 Site-MNIST-M   | Train Loss: 1.8978 | Train Acc: 0.2759
 Site-MNIST-M   | Train Loss: 1.4587 | Train Acc: 0.4828
 Site-MNIST     | Val  Loss: 0.4856 | Val  Acc: 0.9231
 Site-MNIST     | Val  Loss: 0.4724 | Val  Acc: 0.8974
 Site-SVHN      | Val  Loss: 1.5380 | Val  Acc: 0.5000
 Site-SVHN      | Val  Loss: 1.7438 | Val  Acc: 0.4490
 Site-USPS      | Val  Loss: 0.3089 | Val  Acc: 0.8824
 Site-USPS      | Val  Loss: 0.3013 | Val  Acc: 0.9275
 Site-SynthDigits| Val  Loss: 1.2473 | Val  Acc: 0.7241
 Site-SynthDigits| Val  Loss: 1.1962 | Val  Acc: 0.7241
 Site-MNIST-M   | Val  Loss: 1.5539 | Val  Acc: 0.7368
 Site-MNIST-M   | Val  Loss: 1.4574 | Val  Acc: 0.5128
Average Valid Accuracy: 0.7277
 Best site-MNIST      | Epoch:15 | Val Acc: 0.9231
 Best site-MNIST      | Epoch:15 | Val Acc: 0.8974
 Best site-SVHN       | Epoch:15 | Val Acc: 0.5000
 Best site-SVHN       | Epoch:15 | Val Acc: 0.4490
 Best site-USPS       | Epoch:15 | Val Acc: 0.8824
 Best site-USPS       | Epoch:15 | Val Acc: 0.9275
 Best site-SynthDigits | Epoch:15 | Val Acc: 0.7241
 Best site-SynthDigits | Epoch:15 | Val Acc: 0.7241
 Best site-MNIST-M    | Epoch:15 | Val Acc: 0.7368
 Best site-MNIST-M    | Epoch:15 | Val Acc: 0.5128
 Saving the local and server checkpoint to ../checkpoint/fed_digit_even_1/harmo-fl...
============ Train epoch 16 ============
 Site-MNIST     | Train Loss: 0.5360 | Train Acc: 0.8814
 Site-MNIST     | Train Loss: 0.4442 | Train Acc: 0.8729
 Site-SVHN      | Train Loss: 2.1181 | Train Acc: 0.2973
 Site-SVHN      | Train Loss: 1.5546 | Train Acc: 0.5405
 Site-USPS      | Train Loss: 0.3594 | Train Acc: 0.9038
 Site-USPS      | Train Loss: 0.3436 | Train Acc: 0.9327
 Site-SynthDigits| Train Loss: 1.5183 | Train Acc: 0.5455
 Site-SynthDigits| Train Loss: 1.1719 | Train Acc: 0.7386
 Site-MNIST-M   | Train Loss: 1.8976 | Train Acc: 0.3793
 Site-MNIST-M   | Train Loss: 1.4486 | Train Acc: 0.4828
 Site-MNIST     | Val  Loss: 0.4259 | Val  Acc: 0.8974
 Site-MNIST     | Val  Loss: 0.4314 | Val  Acc: 0.8846
 Site-SVHN      | Val  Loss: 1.5378 | Val  Acc: 0.5000
 Site-SVHN      | Val  Loss: 1.7320 | Val  Acc: 0.4490
 Site-USPS      | Val  Loss: 0.3268 | Val  Acc: 0.8824
 Site-USPS      | Val  Loss: 0.3150 | Val  Acc: 0.9275
 Site-SynthDigits| Val  Loss: 1.2189 | Val  Acc: 0.7586
 Site-SynthDigits| Val  Loss: 1.1802 | Val  Acc: 0.7586
 Site-MNIST-M   | Val  Loss: 1.5505 | Val  Acc: 0.6842
 Site-MNIST-M   | Val  Loss: 1.4311 | Val  Acc: 0.4872
Average Valid Accuracy: 0.7230
============ Train epoch 17 ============
 Site-MNIST     | Train Loss: 0.5129 | Train Acc: 0.8644
 Site-MNIST     | Train Loss: 0.4092 | Train Acc: 0.8898
 Site-SVHN      | Train Loss: 2.0574 | Train Acc: 0.2703
 Site-SVHN      | Train Loss: 1.5304 | Train Acc: 0.5405
 Site-USPS      | Train Loss: 0.3452 | Train Acc: 0.9231
 Site-USPS      | Train Loss: 0.3147 | Train Acc: 0.9519
 Site-SynthDigits| Train Loss: 1.5143 | Train Acc: 0.5455
 Site-SynthDigits| Train Loss: 1.1846 | Train Acc: 0.7386
 Site-MNIST-M   | Train Loss: 1.8950 | Train Acc: 0.4138
 Site-MNIST-M   | Train Loss: 1.4275 | Train Acc: 0.4828
 Site-MNIST     | Val  Loss: 0.4084 | Val  Acc: 0.8974
 Site-MNIST     | Val  Loss: 0.4160 | Val  Acc: 0.9103
 Site-SVHN      | Val  Loss: 1.5202 | Val  Acc: 0.5000
 Site-SVHN      | Val  Loss: 1.6796 | Val  Acc: 0.4490
 Site-USPS      | Val  Loss: 0.2951 | Val  Acc: 0.9118
 Site-USPS      | Val  Loss: 0.2821 | Val  Acc: 0.9420
 Site-SynthDigits| Val  Loss: 1.1892 | Val  Acc: 0.7586
 Site-SynthDigits| Val  Loss: 1.1541 | Val  Acc: 0.7414
 Site-MNIST-M   | Val  Loss: 1.5029 | Val  Acc: 0.6316
 Site-MNIST-M   | Val  Loss: 1.4098 | Val  Acc: 0.4615
Average Valid Accuracy: 0.7204
============ Train epoch 18 ============
 Site-MNIST     | Train Loss: 0.5102 | Train Acc: 0.8814
 Site-MNIST     | Train Loss: 0.4403 | Train Acc: 0.8814
 Site-SVHN      | Train Loss: 1.9540 | Train Acc: 0.2703
 Site-SVHN      | Train Loss: 1.5138 | Train Acc: 0.5811
 Site-USPS      | Train Loss: 0.4102 | Train Acc: 0.8846
 Site-USPS      | Train Loss: 0.3230 | Train Acc: 0.9327
 Site-SynthDigits| Train Loss: 1.5095 | Train Acc: 0.5455
 Site-SynthDigits| Train Loss: 1.2073 | Train Acc: 0.7500
 Site-MNIST-M   | Train Loss: 1.8688 | Train Acc: 0.3448
 Site-MNIST-M   | Train Loss: 1.3729 | Train Acc: 0.4828
 Site-MNIST     | Val  Loss: 0.3978 | Val  Acc: 0.9231
 Site-MNIST     | Val  Loss: 0.4108 | Val  Acc: 0.8974
 Site-SVHN      | Val  Loss: 1.4817 | Val  Acc: 0.5417
 Site-SVHN      | Val  Loss: 1.6714 | Val  Acc: 0.4898
 Site-USPS      | Val  Loss: 0.2833 | Val  Acc: 0.8529
 Site-USPS      | Val  Loss: 0.2678 | Val  Acc: 0.9130
 Site-SynthDigits| Val  Loss: 1.2031 | Val  Acc: 0.7931
 Site-SynthDigits| Val  Loss: 1.1481 | Val  Acc: 0.7586
 Site-MNIST-M   | Val  Loss: 1.4830 | Val  Acc: 0.6316
 Site-MNIST-M   | Val  Loss: 1.3782 | Val  Acc: 0.4872
Average Valid Accuracy: 0.7288
 Best site-MNIST      | Epoch:18 | Val Acc: 0.9231
 Best site-MNIST      | Epoch:18 | Val Acc: 0.8974
 Best site-SVHN       | Epoch:18 | Val Acc: 0.5417
 Best site-SVHN       | Epoch:18 | Val Acc: 0.4898
 Best site-USPS       | Epoch:18 | Val Acc: 0.8529
 Best site-USPS       | Epoch:18 | Val Acc: 0.9130
 Best site-SynthDigits | Epoch:18 | Val Acc: 0.7931
 Best site-SynthDigits | Epoch:18 | Val Acc: 0.7586
 Best site-MNIST-M    | Epoch:18 | Val Acc: 0.6316
 Best site-MNIST-M    | Epoch:18 | Val Acc: 0.4872
 Saving the local and server checkpoint to ../checkpoint/fed_digit_even_1/harmo-fl...
============ Train epoch 19 ============
 Site-MNIST     | Train Loss: 0.4621 | Train Acc: 0.8814
 Site-MNIST     | Train Loss: 0.3791 | Train Acc: 0.9153
 Site-SVHN      | Train Loss: 2.0065 | Train Acc: 0.2973
 Site-SVHN      | Train Loss: 1.4808 | Train Acc: 0.5405
 Site-USPS      | Train Loss: 0.3657 | Train Acc: 0.9038
 Site-USPS      | Train Loss: 0.3078 | Train Acc: 0.9423
 Site-SynthDigits| Train Loss: 1.5138 | Train Acc: 0.5909
 Site-SynthDigits| Train Loss: 1.1420 | Train Acc: 0.7273
 Site-MNIST-M   | Train Loss: 1.8957 | Train Acc: 0.3103
 Site-MNIST-M   | Train Loss: 1.3232 | Train Acc: 0.5345
 Site-MNIST     | Val  Loss: 0.3774 | Val  Acc: 0.9231
 Site-MNIST     | Val  Loss: 0.3868 | Val  Acc: 0.9103
 Site-SVHN      | Val  Loss: 1.4680 | Val  Acc: 0.5000
 Site-SVHN      | Val  Loss: 1.6385 | Val  Acc: 0.4490
 Site-USPS      | Val  Loss: 0.2731 | Val  Acc: 0.8824
 Site-USPS      | Val  Loss: 0.2559 | Val  Acc: 0.9275
 Site-SynthDigits| Val  Loss: 1.1598 | Val  Acc: 0.7241
 Site-SynthDigits| Val  Loss: 1.1188 | Val  Acc: 0.7414
 Site-MNIST-M   | Val  Loss: 1.4427 | Val  Acc: 0.6316
 Site-MNIST-M   | Val  Loss: 1.3338 | Val  Acc: 0.5128
Average Valid Accuracy: 0.7202
============ Train epoch 20 ============
 Site-MNIST     | Train Loss: 0.4694 | Train Acc: 0.8814
 Site-MNIST     | Train Loss: 0.3916 | Train Acc: 0.8898
 Site-SVHN      | Train Loss: 2.0200 | Train Acc: 0.2973
 Site-SVHN      | Train Loss: 1.4739 | Train Acc: 0.5541
 Site-USPS      | Train Loss: 0.3416 | Train Acc: 0.9231
 Site-USPS      | Train Loss: 0.2857 | Train Acc: 0.9327
 Site-SynthDigits| Train Loss: 1.4872 | Train Acc: 0.5455
 Site-SynthDigits| Train Loss: 1.1219 | Train Acc: 0.7273
 Site-MNIST-M   | Train Loss: 1.8814 | Train Acc: 0.4138
 Site-MNIST-M   | Train Loss: 1.3257 | Train Acc: 0.5862
 Site-MNIST     | Val  Loss: 0.3718 | Val  Acc: 0.8974
 Site-MNIST     | Val  Loss: 0.3869 | Val  Acc: 0.9103
 Site-SVHN      | Val  Loss: 1.4303 | Val  Acc: 0.5417
 Site-SVHN      | Val  Loss: 1.6173 | Val  Acc: 0.4898
 Site-USPS      | Val  Loss: 0.2681 | Val  Acc: 0.8824
 Site-USPS      | Val  Loss: 0.2575 | Val  Acc: 0.9275
 Site-SynthDigits| Val  Loss: 1.1228 | Val  Acc: 0.7586
 Site-SynthDigits| Val  Loss: 1.0912 | Val  Acc: 0.7241
 Site-MNIST-M   | Val  Loss: 1.4384 | Val  Acc: 0.7895
 Site-MNIST-M   | Val  Loss: 1.3043 | Val  Acc: 0.5897
Average Valid Accuracy: 0.7511
 Best site-MNIST      | Epoch:20 | Val Acc: 0.8974
 Best site-MNIST      | Epoch:20 | Val Acc: 0.9103
 Best site-SVHN       | Epoch:20 | Val Acc: 0.5417
 Best site-SVHN       | Epoch:20 | Val Acc: 0.4898
 Best site-USPS       | Epoch:20 | Val Acc: 0.8824
 Best site-USPS       | Epoch:20 | Val Acc: 0.9275
 Best site-SynthDigits | Epoch:20 | Val Acc: 0.7586
 Best site-SynthDigits | Epoch:20 | Val Acc: 0.7241
 Best site-MNIST-M    | Epoch:20 | Val Acc: 0.7895
 Best site-MNIST-M    | Epoch:20 | Val Acc: 0.5897
 Saving the local and server checkpoint to ../checkpoint/fed_digit_even_1/harmo-fl...
============ Train epoch 21 ============
 Site-MNIST     | Train Loss: 0.4286 | Train Acc: 0.8983
 Site-MNIST     | Train Loss: 0.3633 | Train Acc: 0.9068
 Site-SVHN      | Train Loss: 1.9591 | Train Acc: 0.2703
 Site-SVHN      | Train Loss: 1.4359 | Train Acc: 0.5405
 Site-USPS      | Train Loss: 0.3257 | Train Acc: 0.9231
 Site-USPS      | Train Loss: 0.2550 | Train Acc: 0.9423
 Site-SynthDigits| Train Loss: 1.4799 | Train Acc: 0.5682
 Site-SynthDigits| Train Loss: 1.0751 | Train Acc: 0.7500
 Site-MNIST-M   | Train Loss: 1.8689 | Train Acc: 0.4138
 Site-MNIST-M   | Train Loss: 1.2770 | Train Acc: 0.5690
 Site-MNIST     | Val  Loss: 0.3610 | Val  Acc: 0.9231
 Site-MNIST     | Val  Loss: 0.3704 | Val  Acc: 0.9103
 Site-SVHN      | Val  Loss: 1.4224 | Val  Acc: 0.5417
 Site-SVHN      | Val  Loss: 1.5750 | Val  Acc: 0.4694
 Site-USPS      | Val  Loss: 0.2576 | Val  Acc: 0.8824
 Site-USPS      | Val  Loss: 0.2435 | Val  Acc: 0.9275
 Site-SynthDigits| Val  Loss: 1.0913 | Val  Acc: 0.7586
 Site-SynthDigits| Val  Loss: 1.0479 | Val  Acc: 0.7586
 Site-MNIST-M   | Val  Loss: 1.4172 | Val  Acc: 0.7368
 Site-MNIST-M   | Val  Loss: 1.2817 | Val  Acc: 0.5385
Average Valid Accuracy: 0.7447
============ Train epoch 22 ============
 Site-MNIST     | Train Loss: 0.4236 | Train Acc: 0.8814
 Site-MNIST     | Train Loss: 0.3633 | Train Acc: 0.9237
 Site-SVHN      | Train Loss: 1.9536 | Train Acc: 0.2973
 Site-SVHN      | Train Loss: 1.4224 | Train Acc: 0.5676
 Site-USPS      | Train Loss: 0.3489 | Train Acc: 0.9231
 Site-USPS      | Train Loss: 0.2624 | Train Acc: 0.9423
 Site-SynthDigits| Train Loss: 1.5122 | Train Acc: 0.5455
 Site-SynthDigits| Train Loss: 1.0332 | Train Acc: 0.7614
 Site-MNIST-M   | Train Loss: 1.9034 | Train Acc: 0.4138
 Site-MNIST-M   | Train Loss: 1.2719 | Train Acc: 0.5862
 Site-MNIST     | Val  Loss: 0.3534 | Val  Acc: 0.9231
 Site-MNIST     | Val  Loss: 0.3561 | Val  Acc: 0.9359
 Site-SVHN      | Val  Loss: 1.4197 | Val  Acc: 0.5000
 Site-SVHN      | Val  Loss: 1.5540 | Val  Acc: 0.4694
 Site-USPS      | Val  Loss: 0.2366 | Val  Acc: 0.8824
 Site-USPS      | Val  Loss: 0.2204 | Val  Acc: 0.9275
 Site-SynthDigits| Val  Loss: 1.0867 | Val  Acc: 0.7586
 Site-SynthDigits| Val  Loss: 1.0267 | Val  Acc: 0.7759
 Site-MNIST-M   | Val  Loss: 1.3680 | Val  Acc: 0.7368
 Site-MNIST-M   | Val  Loss: 1.2545 | Val  Acc: 0.5897
Average Valid Accuracy: 0.7499
============ Train epoch 23 ============
 Site-MNIST     | Train Loss: 0.4341 | Train Acc: 0.9153
 Site-MNIST     | Train Loss: 0.3543 | Train Acc: 0.9153
 Site-SVHN      | Train Loss: 1.8323 | Train Acc: 0.3243
 Site-SVHN      | Train Loss: 1.3983 | Train Acc: 0.5676
 Site-USPS      | Train Loss: 0.3449 | Train Acc: 0.9038
 Site-USPS      | Train Loss: 0.2453 | Train Acc: 0.9615
 Site-SynthDigits| Train Loss: 1.4314 | Train Acc: 0.5909
 Site-SynthDigits| Train Loss: 1.0508 | Train Acc: 0.7500
 Site-MNIST-M   | Train Loss: 1.8815 | Train Acc: 0.4138
 Site-MNIST-M   | Train Loss: 1.2713 | Train Acc: 0.5862
 Site-MNIST     | Val  Loss: 0.3368 | Val  Acc: 0.9231
 Site-MNIST     | Val  Loss: 0.3380 | Val  Acc: 0.9359
 Site-SVHN      | Val  Loss: 1.3681 | Val  Acc: 0.5000
 Site-SVHN      | Val  Loss: 1.5352 | Val  Acc: 0.4694
 Site-USPS      | Val  Loss: 0.2397 | Val  Acc: 0.9118
 Site-USPS      | Val  Loss: 0.2161 | Val  Acc: 0.9420
 Site-SynthDigits| Val  Loss: 1.0946 | Val  Acc: 0.7586
 Site-SynthDigits| Val  Loss: 1.0323 | Val  Acc: 0.7586
 Site-MNIST-M   | Val  Loss: 1.3691 | Val  Acc: 0.7368
 Site-MNIST-M   | Val  Loss: 1.2420 | Val  Acc: 0.5897
Average Valid Accuracy: 0.7526
 Best site-MNIST      | Epoch:23 | Val Acc: 0.9231
 Best site-MNIST      | Epoch:23 | Val Acc: 0.9359
 Best site-SVHN       | Epoch:23 | Val Acc: 0.5000
 Best site-SVHN       | Epoch:23 | Val Acc: 0.4694
 Best site-USPS       | Epoch:23 | Val Acc: 0.9118
 Best site-USPS       | Epoch:23 | Val Acc: 0.9420
 Best site-SynthDigits | Epoch:23 | Val Acc: 0.7586
 Best site-SynthDigits | Epoch:23 | Val Acc: 0.7586
 Best site-MNIST-M    | Epoch:23 | Val Acc: 0.7368
 Best site-MNIST-M    | Epoch:23 | Val Acc: 0.5897
 Saving the local and server checkpoint to ../checkpoint/fed_digit_even_1/harmo-fl...
============ Train epoch 24 ============
 Site-MNIST     | Train Loss: 0.4526 | Train Acc: 0.8814
 Site-MNIST     | Train Loss: 0.3441 | Train Acc: 0.9153
 Site-SVHN      | Train Loss: 1.9319 | Train Acc: 0.2973
 Site-SVHN      | Train Loss: 1.3738 | Train Acc: 0.5676
 Site-USPS      | Train Loss: 0.3880 | Train Acc: 0.9231
 Site-USPS      | Train Loss: 0.2289 | Train Acc: 0.9712
 Site-SynthDigits| Train Loss: 1.4587 | Train Acc: 0.5909
 Site-SynthDigits| Train Loss: 1.0027 | Train Acc: 0.7955
 Site-MNIST-M   | Train Loss: 1.8505 | Train Acc: 0.4138
 Site-MNIST-M   | Train Loss: 1.2221 | Train Acc: 0.5862
 Site-MNIST     | Val  Loss: 0.3248 | Val  Acc: 0.9487
 Site-MNIST     | Val  Loss: 0.3375 | Val  Acc: 0.9487
 Site-SVHN      | Val  Loss: 1.3632 | Val  Acc: 0.4583
 Site-SVHN      | Val  Loss: 1.5071 | Val  Acc: 0.4694
 Site-USPS      | Val  Loss: 0.2201 | Val  Acc: 0.9412
 Site-USPS      | Val  Loss: 0.2051 | Val  Acc: 0.9565
 Site-SynthDigits| Val  Loss: 1.0469 | Val  Acc: 0.8276
 Site-SynthDigits| Val  Loss: 0.9901 | Val  Acc: 0.8103
 Site-MNIST-M   | Val  Loss: 1.3035 | Val  Acc: 0.7895
 Site-MNIST-M   | Val  Loss: 1.1876 | Val  Acc: 0.6154
Average Valid Accuracy: 0.7766
 Best site-MNIST      | Epoch:24 | Val Acc: 0.9487
 Best site-MNIST      | Epoch:24 | Val Acc: 0.9487
 Best site-SVHN       | Epoch:24 | Val Acc: 0.4583
 Best site-SVHN       | Epoch:24 | Val Acc: 0.4694
 Best site-USPS       | Epoch:24 | Val Acc: 0.9412
 Best site-USPS       | Epoch:24 | Val Acc: 0.9565
 Best site-SynthDigits | Epoch:24 | Val Acc: 0.8276
 Best site-SynthDigits | Epoch:24 | Val Acc: 0.8103
 Best site-MNIST-M    | Epoch:24 | Val Acc: 0.7895
 Best site-MNIST-M    | Epoch:24 | Val Acc: 0.6154
 Saving the local and server checkpoint to ../checkpoint/fed_digit_even_1/harmo-fl...
============ Train epoch 25 ============
 Site-MNIST     | Train Loss: 0.4226 | Train Acc: 0.9153
 Site-MNIST     | Train Loss: 0.3095 | Train Acc: 0.9322
 Site-SVHN      | Train Loss: 1.8900 | Train Acc: 0.3243
 Site-SVHN      | Train Loss: 1.3627 | Train Acc: 0.5946
 Site-USPS      | Train Loss: 0.2925 | Train Acc: 0.9231
 Site-USPS      | Train Loss: 0.2336 | Train Acc: 0.9423
 Site-SynthDigits| Train Loss: 1.4609 | Train Acc: 0.5455
 Site-SynthDigits| Train Loss: 1.0036 | Train Acc: 0.7841
 Site-MNIST-M   | Train Loss: 1.8845 | Train Acc: 0.4138
 Site-MNIST-M   | Train Loss: 1.1812 | Train Acc: 0.6034
 Site-MNIST     | Val  Loss: 0.3238 | Val  Acc: 0.9487
 Site-MNIST     | Val  Loss: 0.3308 | Val  Acc: 0.9359
 Site-SVHN      | Val  Loss: 1.3235 | Val  Acc: 0.5417
 Site-SVHN      | Val  Loss: 1.5064 | Val  Acc: 0.5102
 Site-USPS      | Val  Loss: 0.2230 | Val  Acc: 0.9118
 Site-USPS      | Val  Loss: 0.2075 | Val  Acc: 0.9420
 Site-SynthDigits| Val  Loss: 1.0482 | Val  Acc: 0.7931
 Site-SynthDigits| Val  Loss: 0.9857 | Val  Acc: 0.7931
 Site-MNIST-M   | Val  Loss: 1.2918 | Val  Acc: 0.7895
 Site-MNIST-M   | Val  Loss: 1.1662 | Val  Acc: 0.6410
Average Valid Accuracy: 0.7807
 Best site-MNIST      | Epoch:25 | Val Acc: 0.9487
 Best site-MNIST      | Epoch:25 | Val Acc: 0.9359
 Best site-SVHN       | Epoch:25 | Val Acc: 0.5417
 Best site-SVHN       | Epoch:25 | Val Acc: 0.5102
 Best site-USPS       | Epoch:25 | Val Acc: 0.9118
 Best site-USPS       | Epoch:25 | Val Acc: 0.9420
 Best site-SynthDigits | Epoch:25 | Val Acc: 0.7931
 Best site-SynthDigits | Epoch:25 | Val Acc: 0.7931
 Best site-MNIST-M    | Epoch:25 | Val Acc: 0.7895
 Best site-MNIST-M    | Epoch:25 | Val Acc: 0.6410
 Saving the local and server checkpoint to ../checkpoint/fed_digit_even_1/harmo-fl...
============ Train epoch 26 ============
 Site-MNIST     | Train Loss: 0.4183 | Train Acc: 0.8814
 Site-MNIST     | Train Loss: 0.3670 | Train Acc: 0.9322
 Site-SVHN      | Train Loss: 1.9072 | Train Acc: 0.3243
 Site-SVHN      | Train Loss: 1.3508 | Train Acc: 0.6081
 Site-USPS      | Train Loss: 0.3353 | Train Acc: 0.9231
 Site-USPS      | Train Loss: 0.2389 | Train Acc: 0.9327
 Site-SynthDigits| Train Loss: 1.4346 | Train Acc: 0.5682
 Site-SynthDigits| Train Loss: 0.9862 | Train Acc: 0.7614
 Site-MNIST-M   | Train Loss: 1.8894 | Train Acc: 0.3793
 Site-MNIST-M   | Train Loss: 1.1409 | Train Acc: 0.6379
 Site-MNIST     | Val  Loss: 0.3106 | Val  Acc: 0.9487
 Site-MNIST     | Val  Loss: 0.3205 | Val  Acc: 0.9359
 Site-SVHN      | Val  Loss: 1.3377 | Val  Acc: 0.5417
 Site-SVHN      | Val  Loss: 1.5088 | Val  Acc: 0.5102
 Site-USPS      | Val  Loss: 0.2195 | Val  Acc: 0.8824
 Site-USPS      | Val  Loss: 0.2034 | Val  Acc: 0.9275
 Site-SynthDigits| Val  Loss: 1.0524 | Val  Acc: 0.7931
 Site-SynthDigits| Val  Loss: 0.9872 | Val  Acc: 0.7586
 Site-MNIST-M   | Val  Loss: 1.2764 | Val  Acc: 0.7895
 Site-MNIST-M   | Val  Loss: 1.1486 | Val  Acc: 0.6667
Average Valid Accuracy: 0.7754
============ Train epoch 27 ============
 Site-MNIST     | Train Loss: 0.4204 | Train Acc: 0.8644
