===2023-05-13 02:20:37===
===Setting===
    dataset: domainnet
    lr: 0.01
    batch: 64
    iters: 50
    wk_iters: 1
    si: False
    lambda for constrastive: 0.5
data_number=[157,472,157,472,157,472,157,472,157,472,157,472,
client_nums=[2,2,2,2,2,2,]
domain number = 6
============ Train epoch 0 ============
 Site-Clipart         | Train Loss: 1.3568 | Train Acc: 0.7707
 Site-QuickDraw       | Val  Loss: 0.6327 | Val  Acc: 0.8032
 Site-Infograph       | Val  Loss: 1.0126 | Val  Acc: 0.6286
 Site-Infograph       | Val  Loss: 0.9946 | Val  Acc: 0.6921
Average Valid Accuracy: 0.8849
============ Train epoch 48 ============
 Site-Clipart         | Train Loss: 0.2517 | Train Acc: 0.9172
 Site-Clipart         | Train Loss: 0.1692 | Train Acc: 0.9534
 Site-Real            | Train Loss: 0.1362 | Train Acc: 0.9618
 Site-Real            | Train Loss: 0.0343 | Train Acc: 0.9958
 Site-Painting        | Train Loss: 0.1566 | Train Acc: 0.9618
 Site-Painting        | Train Loss: 0.1161 | Train Acc: 0.9746
 Site-Sketch          | Train Loss: 0.2654 | Train Acc: 0.8854
 Site-Sketch          | Train Loss: 0.2008 | Train Acc: 0.9470
 Site-QuickDraw       | Train Loss: 0.7591 | Train Acc: 0.6943
 Site-QuickDraw       | Train Loss: 0.6396 | Train Acc: 0.7966
 Site-Infograph       | Train Loss: 1.3593 | Train Acc: 0.5287
 Site-Infograph       | Train Loss: 0.9400 | Train Acc: 0.7161
 Site-Clipart         | Val  Loss: 0.1724 | Val  Acc: 0.9429
 Site-Clipart         | Val  Loss: 0.1890 | Val  Acc: 0.9460
 Site-Real            | Val  Loss: 0.0219 | Val  Acc: 1.0000
 Site-Real            | Val  Loss: 0.0330 | Val  Acc: 0.9968
 Site-Painting        | Val  Loss: 0.0855 | Val  Acc: 0.9810
 Site-Painting        | Val  Loss: 0.1226 | Val  Acc: 0.9746
 Site-Sketch          | Val  Loss: 0.1774 | Val  Acc: 0.9429
 Site-Sketch          | Val  Loss: 0.1893 | Val  Acc: 0.9524
 Site-QuickDraw       | Val  Loss: 0.6007 | Val  Acc: 0.8095
 Site-QuickDraw       | Val  Loss: 0.6666 | Val  Acc: 0.7937
 Site-Infograph       | Val  Loss: 1.0395 | Val  Acc: 0.5905
 Site-Infograph       | Val  Loss: 0.9003 | Val  Acc: 0.7143
Average Valid Accuracy: 0.8870
============ Train epoch 49 ============
 Site-Clipart         | Train Loss: 0.2695 | Train Acc: 0.9045
 Site-Clipart         | Train Loss: 0.1598 | Train Acc: 0.9555
 Site-Real            | Train Loss: 0.1198 | Train Acc: 0.9618
 Site-Real            | Train Loss: 0.0388 | Train Acc: 0.9936
 Site-Painting        | Train Loss: 0.2010 | Train Acc: 0.9299
 Site-Painting        | Train Loss: 0.0949 | Train Acc: 0.9831
 Site-Sketch          | Train Loss: 0.3075 | Train Acc: 0.8917
 Site-Sketch          | Train Loss: 0.1946 | Train Acc: 0.9534
 Site-QuickDraw       | Train Loss: 0.7399 | Train Acc: 0.7197
 Site-QuickDraw       | Train Loss: 0.6736 | Train Acc: 0.8199
 Site-Infograph       | Train Loss: 1.3550 | Train Acc: 0.5478
 Site-Infograph       | Train Loss: 0.9385 | Train Acc: 0.7225
 Site-Clipart         | Val  Loss: 0.1880 | Val  Acc: 0.9429
 Site-Clipart         | Val  Loss: 0.1767 | Val  Acc: 0.9556
 Site-Real            | Val  Loss: 0.0344 | Val  Acc: 1.0000
 Site-Real            | Val  Loss: 0.0417 | Val  Acc: 0.9968
 Site-Painting        | Val  Loss: 0.0954 | Val  Acc: 0.9905
 Site-Painting        | Val  Loss: 0.1113 | Val  Acc: 0.9810
 Site-Sketch          | Val  Loss: 0.1498 | Val  Acc: 0.9524
 Site-Sketch          | Val  Loss: 0.1817 | Val  Acc: 0.9587
 Site-QuickDraw       | Val  Loss: 0.6884 | Val  Acc: 0.8190
 Site-QuickDraw       | Val  Loss: 0.7137 | Val  Acc: 0.7873
 Site-Infograph       | Val  Loss: 1.0459 | Val  Acc: 0.6286
 Site-Infograph       | Val  Loss: 0.9702 | Val  Acc: 0.6889
Average Valid Accuracy: 0.8918
===2023-05-13 06:19:16===
===2023-05-13 06:19:24===
===Setting===
    dataset: domainnet
    lr: 0.01
    batch: 64
    iters: 10
    wk_iters: 1
    si: False
    lambda for constrastive: 0.5
data_number=[157,472,157,472,157,472,157,472,157,472,157,472,
client_nums=[2,2,2,2,2,2,]
domain number = 6
Loading snapshots...
 Test site-Clipart         | Epoch:45 | Test Acc: 0.9278
 Test site-Real            | Epoch:45 | Test Acc: 0.9548
 Test site-Painting        | Epoch:45 | Test Acc: 0.9321
 Test site-Sketch          | Epoch:45 | Test Acc: 0.9097
 Test site-QuickDraw       | Epoch:45 | Test Acc: 0.7190
 Test site-Infograph       | Epoch:45 | Test Acc: 0.5525
Average Test Accuracy: 0.8327
