===2023-05-12 08:02:29===
===Setting===
    dataset: digit
    lr: 0.01
    batch: 64
    iters: 50
    wk_iters: 1
    si: False
    lambda for constrastive: 0.5
data_number=[225,338,507,761,1142,417,626,939,528,792,352,528,587,
client_nums=[5,3,2,2,1,domain number = 5
============ Train epoch 0 ============
 Site-MNIST     | Train Loss: 1.1941 | Train Acc: 0.7911
 Site-MNIST     | Val  Loss: 0.0966 | Val  Acc: 0.9464
 Site-MNIST     | Val  Loss: 0.0818 | Val  Acc: 0.9643
 Site-MNIST     | Val  Loss: 0.1034 | Val  Acc: 0.9762
 Site-MNIST     | Val  Loss: 0.1404 | Val  Acc: 0.9526
 Site-MNIST     | Val  Loss: 0.1139 | Val  Acc: 0.9614
 Site-USPS      | Val  Loss: 0.0849 | Val  Acc: 0.9712
 Site-USPS      | Val  Loss: 0.1009 | Val  Acc: 0.9744
 Site-USPS      | Val  Loss: 0.1307 | Val  Acc: 0.9658
 Site-SynthDigits| Val  Loss: 0.7656 | Val  Acc: 0.7576
 Site-SynthDigits| Val  Loss: 0.5559 | Val  Acc: 0.8030
 Site-MNIST-M   | Val  Loss: 1.0546 | Val  Acc: 0.6705
 Site-MNIST-M   | Val  Loss: 1.2243 | Val  Acc: 0.5833
 Site-SVHN      | Val  Loss: 1.5476 | Val  Acc: 0.4795
Average Valid Accuracy: 0.8466
 Best site-MNIST      | Epoch:42 | Val Acc: 0.9464
 Best site-MNIST      | Epoch:42 | Val Acc: 0.9643
 Best site-MNIST      | Epoch:42 | Val Acc: 0.9762
 Best site-MNIST      | Epoch:42 | Val Acc: 0.9526
 Best site-MNIST      | Epoch:42 | Val Acc: 0.9614
 Best site-USPS       | Epoch:42 | Val Acc: 0.9712
 Best site-USPS       | Epoch:42 | Val Acc: 0.9744
 Best site-USPS       | Epoch:42 | Val Acc: 0.9658
 Best site-SynthDigits | Epoch:42 | Val Acc: 0.7576
 Best site-SynthDigits | Epoch:42 | Val Acc: 0.8030
 Best site-MNIST-M    | Epoch:42 | Val Acc: 0.6705
 Best site-MNIST-M    | Epoch:42 | Val Acc: 0.5833
 Best site-SVHN       | Epoch:42 | Val Acc: 0.4795
 Saving the local and server checkpoint to ../checkpoint/fed_digit_uneven_1.5_1/harmo-fl...
============ Train epoch 43 ============
 Site-MNIST     | Train Loss: 0.1079 | Train Acc: 0.9733
 Site-MNIST     | Train Loss: 0.0999 | Train Acc: 0.9615
 Site-MNIST     | Train Loss: 0.1092 | Train Acc: 0.9586
 Site-MNIST     | Train Loss: 0.0780 | Train Acc: 0.9763
 Site-MNIST     | Train Loss: 0.0599 | Train Acc: 0.9869
 Site-USPS      | Train Loss: 0.1489 | Train Acc: 0.9592
 Site-USPS      | Train Loss: 0.0976 | Train Acc: 0.9792
 Site-USPS      | Train Loss: 0.1028 | Train Acc: 0.9681
 Site-SynthDigits| Train Loss: 0.7901 | Train Acc: 0.7746
 Site-SynthDigits| Train Loss: 0.6076 | Train Acc: 0.8371
 Site-MNIST-M   | Train Loss: 1.2622 | Train Acc: 0.6108
 Site-MNIST-M   | Train Loss: 1.2343 | Train Acc: 0.5625
 Site-SVHN      | Train Loss: 1.5372 | Train Acc: 0.4787
 Site-MNIST     | Val  Loss: 0.0926 | Val  Acc: 0.9464
 Site-MNIST     | Val  Loss: 0.0783 | Val  Acc: 0.9643
 Site-MNIST     | Val  Loss: 0.0996 | Val  Acc: 0.9683
 Site-MNIST     | Val  Loss: 0.1330 | Val  Acc: 0.9526
 Site-MNIST     | Val  Loss: 0.1137 | Val  Acc: 0.9579
 Site-USPS      | Val  Loss: 0.0849 | Val  Acc: 0.9712
 Site-USPS      | Val  Loss: 0.1001 | Val  Acc: 0.9744
 Site-USPS      | Val  Loss: 0.1241 | Val  Acc: 0.9615
 Site-SynthDigits| Val  Loss: 0.7553 | Val  Acc: 0.7500
 Site-SynthDigits| Val  Loss: 0.5485 | Val  Acc: 0.8030
 Site-MNIST-M   | Val  Loss: 1.0632 | Val  Acc: 0.7045
 Site-MNIST-M   | Val  Loss: 1.1790 | Val  Acc: 0.5833
 Site-SVHN      | Val  Loss: 1.5710 | Val  Acc: 0.4726
Average Valid Accuracy: 0.8469
 Best site-MNIST      | Epoch:43 | Val Acc: 0.9464
 Best site-MNIST      | Epoch:43 | Val Acc: 0.9643
 Best site-MNIST      | Epoch:43 | Val Acc: 0.9683
 Best site-MNIST      | Epoch:43 | Val Acc: 0.9526
 Best site-MNIST      | Epoch:43 | Val Acc: 0.9579
 Best site-USPS       | Epoch:43 | Val Acc: 0.9712
 Best site-USPS       | Epoch:43 | Val Acc: 0.9744
 Best site-USPS       | Epoch:43 | Val Acc: 0.9615
 Best site-SynthDigits | Epoch:43 | Val Acc: 0.7500
 Best site-SynthDigits | Epoch:43 | Val Acc: 0.8030
 Best site-MNIST-M    | Epoch:43 | Val Acc: 0.7045
 Best site-MNIST-M    | Epoch:43 | Val Acc: 0.5833
 Best site-SVHN       | Epoch:43 | Val Acc: 0.4726
 Saving the local and server checkpoint to ../checkpoint/fed_digit_uneven_1.5_1/harmo-fl...
============ Train epoch 44 ============
 Site-MNIST     | Train Loss: 0.1210 | Train Acc: 0.9689
 Site-MNIST     | Train Loss: 0.0865 | Train Acc: 0.9645
 Site-MNIST     | Train Loss: 0.1061 | Train Acc: 0.9645
 Site-MNIST     | Train Loss: 0.0754 | Train Acc: 0.9763
 Site-MNIST     | Train Loss: 0.0590 | Train Acc: 0.9869
 Site-USPS      | Train Loss: 0.1342 | Train Acc: 0.9640
 Site-USPS      | Train Loss: 0.0911 | Train Acc: 0.9776
 Site-USPS      | Train Loss: 0.0926 | Train Acc: 0.9734
 Site-SynthDigits| Train Loss: 0.7980 | Train Acc: 0.7689
 Site-SynthDigits| Train Loss: 0.6182 | Train Acc: 0.8232
 Site-MNIST-M   | Train Loss: 1.2538 | Train Acc: 0.6023
 Site-MNIST-M   | Train Loss: 1.1962 | Train Acc: 0.5663
 Site-SVHN      | Train Loss: 1.5096 | Train Acc: 0.4838
 Site-MNIST     | Val  Loss: 0.0946 | Val  Acc: 0.9643
 Site-MNIST     | Val  Loss: 0.0685 | Val  Acc: 0.9762
 Site-MNIST     | Val  Loss: 0.0978 | Val  Acc: 0.9683
 Site-MNIST     | Val  Loss: 0.1262 | Val  Acc: 0.9526
 Site-MNIST     | Val  Loss: 0.1104 | Val  Acc: 0.9614
 Site-USPS      | Val  Loss: 0.0770 | Val  Acc: 0.9712
 Site-USPS      | Val  Loss: 0.0993 | Val  Acc: 0.9744
 Site-USPS      | Val  Loss: 0.1213 | Val  Acc: 0.9658
 Site-SynthDigits| Val  Loss: 0.7771 | Val  Acc: 0.7424
 Site-SynthDigits| Val  Loss: 0.5644 | Val  Acc: 0.8081
 Site-MNIST-M   | Val  Loss: 1.0587 | Val  Acc: 0.6818
 Site-MNIST-M   | Val  Loss: 1.1692 | Val  Acc: 0.5909
 Site-SVHN      | Val  Loss: 1.5813 | Val  Acc: 0.4932
Average Valid Accuracy: 0.8500
 Best site-MNIST      | Epoch:44 | Val Acc: 0.9643
 Best site-MNIST      | Epoch:44 | Val Acc: 0.9762
 Best site-MNIST      | Epoch:44 | Val Acc: 0.9683
 Best site-MNIST      | Epoch:44 | Val Acc: 0.9526
 Best site-MNIST      | Epoch:44 | Val Acc: 0.9614
 Best site-USPS       | Epoch:44 | Val Acc: 0.9712
 Best site-USPS       | Epoch:44 | Val Acc: 0.9744
 Best site-USPS       | Epoch:44 | Val Acc: 0.9658
 Best site-SynthDigits | Epoch:44 | Val Acc: 0.7424
 Best site-SynthDigits | Epoch:44 | Val Acc: 0.8081
 Best site-MNIST-M    | Epoch:44 | Val Acc: 0.6818
 Best site-MNIST-M    | Epoch:44 | Val Acc: 0.5909
 Best site-SVHN       | Epoch:44 | Val Acc: 0.4932
 Saving the local and server checkpoint to ../checkpoint/fed_digit_uneven_1.5_1/harmo-fl...
============ Train epoch 45 ============
 Site-MNIST     | Train Loss: 0.1431 | Train Acc: 0.9733
 Site-MNIST     | Train Loss: 0.0885 | Train Acc: 0.9704
 Site-MNIST     | Train Loss: 0.1091 | Train Acc: 0.9586
 Site-MNIST     | Train Loss: 0.0750 | Train Acc: 0.9763
 Site-MNIST     | Train Loss: 0.0573 | Train Acc: 0.9895
 Site-USPS      | Train Loss: 0.1211 | Train Acc: 0.9616
 Site-USPS      | Train Loss: 0.0833 | Train Acc: 0.9792
 Site-USPS      | Train Loss: 0.0872 | Train Acc: 0.9755
 Site-SynthDigits| Train Loss: 0.7610 | Train Acc: 0.7822
 Site-SynthDigits| Train Loss: 0.6024 | Train Acc: 0.8384
 Site-MNIST-M   | Train Loss: 1.2622 | Train Acc: 0.5881
 Site-MNIST-M   | Train Loss: 1.2309 | Train Acc: 0.5644
 Site-SVHN      | Train Loss: 1.5133 | Train Acc: 0.4685
 Site-MNIST     | Val  Loss: 0.0946 | Val  Acc: 0.9643
 Site-MNIST     | Val  Loss: 0.0744 | Val  Acc: 0.9762
 Site-MNIST     | Val  Loss: 0.0944 | Val  Acc: 0.9683
 Site-MNIST     | Val  Loss: 0.1312 | Val  Acc: 0.9579
 Site-MNIST     | Val  Loss: 0.1119 | Val  Acc: 0.9684
 Site-USPS      | Val  Loss: 0.0696 | Val  Acc: 0.9712
 Site-USPS      | Val  Loss: 0.0949 | Val  Acc: 0.9744
 Site-USPS      | Val  Loss: 0.1147 | Val  Acc: 0.9658
 Site-SynthDigits| Val  Loss: 0.7613 | Val  Acc: 0.7652
 Site-SynthDigits| Val  Loss: 0.5559 | Val  Acc: 0.8182
 Site-MNIST-M   | Val  Loss: 1.0719 | Val  Acc: 0.6591
 Site-MNIST-M   | Val  Loss: 1.2130 | Val  Acc: 0.5606
 Site-SVHN      | Val  Loss: 1.5894 | Val  Acc: 0.4384
Average Valid Accuracy: 0.8452
============ Train epoch 46 ============
 Site-MNIST     | Train Loss: 0.1153 | Train Acc: 0.9733
 Site-MNIST     | Train Loss: 0.0943 | Train Acc: 0.9645
 Site-MNIST     | Train Loss: 0.1076 | Train Acc: 0.9665
 Site-MNIST     | Train Loss: 0.0746 | Train Acc: 0.9763
 Site-MNIST     | Train Loss: 0.0584 | Train Acc: 0.9886
 Site-USPS      | Train Loss: 0.1234 | Train Acc: 0.9688
 Site-USPS      | Train Loss: 0.0862 | Train Acc: 0.9840
 Site-USPS      | Train Loss: 0.0909 | Train Acc: 0.9755
 Site-SynthDigits| Train Loss: 0.7443 | Train Acc: 0.7860
 Site-SynthDigits| Train Loss: 0.6007 | Train Acc: 0.8396
 Site-MNIST-M   | Train Loss: 1.2749 | Train Acc: 0.5852
 Site-MNIST-M   | Train Loss: 1.1940 | Train Acc: 0.5663
 Site-SVHN      | Train Loss: 1.5652 | Train Acc: 0.4804
 Site-MNIST     | Val  Loss: 0.0871 | Val  Acc: 0.9643
 Site-MNIST     | Val  Loss: 0.0677 | Val  Acc: 0.9762
 Site-MNIST     | Val  Loss: 0.0973 | Val  Acc: 0.9683
 Site-MNIST     | Val  Loss: 0.1273 | Val  Acc: 0.9526
 Site-MNIST     | Val  Loss: 0.1098 | Val  Acc: 0.9614
 Site-USPS      | Val  Loss: 0.0711 | Val  Acc: 0.9808
 Site-USPS      | Val  Loss: 0.0941 | Val  Acc: 0.9744
 Site-USPS      | Val  Loss: 0.1151 | Val  Acc: 0.9701
 Site-SynthDigits| Val  Loss: 0.7335 | Val  Acc: 0.7727
 Site-SynthDigits| Val  Loss: 0.5436 | Val  Acc: 0.8232
 Site-MNIST-M   | Val  Loss: 1.0606 | Val  Acc: 0.6364
 Site-MNIST-M   | Val  Loss: 1.2022 | Val  Acc: 0.5606
 Site-SVHN      | Val  Loss: 1.5744 | Val  Acc: 0.4521
Average Valid Accuracy: 0.8456
============ Train epoch 47 ============
 Site-MNIST     | Train Loss: 0.1080 | Train Acc: 0.9689
 Site-MNIST     | Train Loss: 0.1245 | Train Acc: 0.9645
 Site-MNIST     | Train Loss: 0.1041 | Train Acc: 0.9645
 Site-MNIST     | Train Loss: 0.0748 | Train Acc: 0.9763
 Site-MNIST     | Train Loss: 0.0553 | Train Acc: 0.9904
 Site-USPS      | Train Loss: 0.1256 | Train Acc: 0.9568
 Site-USPS      | Train Loss: 0.0886 | Train Acc: 0.9792
 Site-USPS      | Train Loss: 0.0905 | Train Acc: 0.9744
 Site-SynthDigits| Train Loss: 0.7448 | Train Acc: 0.7557
 Site-SynthDigits| Train Loss: 0.5759 | Train Acc: 0.8422
 Site-MNIST-M   | Train Loss: 1.2236 | Train Acc: 0.6108
 Site-MNIST-M   | Train Loss: 1.1585 | Train Acc: 0.5739
 Site-SVHN      | Train Loss: 1.5400 | Train Acc: 0.4702
 Site-MNIST     | Val  Loss: 0.0886 | Val  Acc: 0.9643
 Site-MNIST     | Val  Loss: 0.0694 | Val  Acc: 0.9762
 Site-MNIST     | Val  Loss: 0.0987 | Val  Acc: 0.9683
 Site-MNIST     | Val  Loss: 0.1242 | Val  Acc: 0.9579
 Site-MNIST     | Val  Loss: 0.1073 | Val  Acc: 0.9614
 Site-USPS      | Val  Loss: 0.0759 | Val  Acc: 0.9808
 Site-USPS      | Val  Loss: 0.0941 | Val  Acc: 0.9744
 Site-USPS      | Val  Loss: 0.1154 | Val  Acc: 0.9615
 Site-SynthDigits| Val  Loss: 0.7343 | Val  Acc: 0.7424
 Site-SynthDigits| Val  Loss: 0.5514 | Val  Acc: 0.7879
 Site-MNIST-M   | Val  Loss: 1.0436 | Val  Acc: 0.6818
 Site-MNIST-M   | Val  Loss: 1.1354 | Val  Acc: 0.6061
 Site-SVHN      | Val  Loss: 1.6008 | Val  Acc: 0.4658
Average Valid Accuracy: 0.8484
============ Train epoch 48 ============
 Site-MNIST     | Train Loss: 0.1100 | Train Acc: 0.9733
 Site-MNIST     | Train Loss: 0.0988 | Train Acc: 0.9675
 Site-MNIST     | Train Loss: 0.1045 | Train Acc: 0.9645
 Site-MNIST     | Train Loss: 0.0736 | Train Acc: 0.9790
 Site-MNIST     | Train Loss: 0.0570 | Train Acc: 0.9886
 Site-USPS      | Train Loss: 0.1199 | Train Acc: 0.9664
 Site-USPS      | Train Loss: 0.0826 | Train Acc: 0.9808
 Site-USPS      | Train Loss: 0.0823 | Train Acc: 0.9776
 Site-SynthDigits| Train Loss: 0.7451 | Train Acc: 0.7708
 Site-SynthDigits| Train Loss: 0.5871 | Train Acc: 0.8409
 Site-MNIST-M   | Train Loss: 1.2177 | Train Acc: 0.6023
 Site-MNIST-M   | Train Loss: 1.1929 | Train Acc: 0.5795
 Site-SVHN      | Train Loss: 1.5902 | Train Acc: 0.4855
 Site-MNIST     | Val  Loss: 0.0926 | Val  Acc: 0.9464
 Site-MNIST     | Val  Loss: 0.0702 | Val  Acc: 0.9643
 Site-MNIST     | Val  Loss: 0.0944 | Val  Acc: 0.9683
 Site-MNIST     | Val  Loss: 0.1257 | Val  Acc: 0.9579
 Site-MNIST     | Val  Loss: 0.1133 | Val  Acc: 0.9649
 Site-USPS      | Val  Loss: 0.0634 | Val  Acc: 0.9808
 Site-USPS      | Val  Loss: 0.0887 | Val  Acc: 0.9808
 Site-USPS      | Val  Loss: 0.1099 | Val  Acc: 0.9701
 Site-SynthDigits| Val  Loss: 0.7655 | Val  Acc: 0.7500
 Site-SynthDigits| Val  Loss: 0.5417 | Val  Acc: 0.7929
 Site-MNIST-M   | Val  Loss: 1.0623 | Val  Acc: 0.6477
 Site-MNIST-M   | Val  Loss: 1.1871 | Val  Acc: 0.5909
 Site-SVHN      | Val  Loss: 1.5712 | Val  Acc: 0.4863
Average Valid Accuracy: 0.8463
============ Train epoch 49 ============
 Site-MNIST     | Train Loss: 0.1057 | Train Acc: 0.9689
 Site-MNIST     | Train Loss: 0.0957 | Train Acc: 0.9675
 Site-MNIST     | Train Loss: 0.1045 | Train Acc: 0.9625
 Site-MNIST     | Train Loss: 0.0736 | Train Acc: 0.9777
 Site-MNIST     | Train Loss: 0.0565 | Train Acc: 0.9869
 Site-USPS      | Train Loss: 0.1223 | Train Acc: 0.9592
 Site-USPS      | Train Loss: 0.0886 | Train Acc: 0.9808
 Site-USPS      | Train Loss: 0.0907 | Train Acc: 0.9734
 Site-SynthDigits| Train Loss: 0.7374 | Train Acc: 0.7841
 Site-SynthDigits| Train Loss: 0.5723 | Train Acc: 0.8409
 Site-MNIST-M   | Train Loss: 1.2511 | Train Acc: 0.6136
 Site-MNIST-M   | Train Loss: 1.1640 | Train Acc: 0.5833
 Site-SVHN      | Train Loss: 1.4727 | Train Acc: 0.4940
 Site-MNIST     | Val  Loss: 0.0861 | Val  Acc: 0.9464
 Site-MNIST     | Val  Loss: 0.0679 | Val  Acc: 0.9643
 Site-MNIST     | Val  Loss: 0.0972 | Val  Acc: 0.9683
 Site-MNIST     | Val  Loss: 0.1298 | Val  Acc: 0.9579
 Site-MNIST     | Val  Loss: 0.1106 | Val  Acc: 0.9649
 Site-USPS      | Val  Loss: 0.0754 | Val  Acc: 0.9808
 Site-USPS      | Val  Loss: 0.0897 | Val  Acc: 0.9808
 Site-USPS      | Val  Loss: 0.1133 | Val  Acc: 0.9615
 Site-SynthDigits| Val  Loss: 0.7417 | Val  Acc: 0.7576
 Site-SynthDigits| Val  Loss: 0.5263 | Val  Acc: 0.8081
 Site-MNIST-M   | Val  Loss: 1.0572 | Val  Acc: 0.6818
 Site-MNIST-M   | Val  Loss: 1.2047 | Val  Acc: 0.5909
 Site-SVHN      | Val  Loss: 1.5280 | Val  Acc: 0.4863
Average Valid Accuracy: 0.8500
===2023-05-12 15:00:31===
===2023-05-12 15:00:47===
===Setting===
    dataset: digit
    lr: 0.01
    batch: 64
    iters: 10
    wk_iters: 1
    si: False
    lambda for constrastive: 0.5
data_number=[225,338,507,761,1142,417,626,939,528,792,352,528,587,
client_nums=[5,3,2,2,1,domain number = 5
Loading snapshots...
 Test site-MNIST     | Epoch:44 | Test Acc: 0.9533
 Test site-USPS      | Epoch:44 | Test Acc: 0.9473
 Test site-SynthDigits| Epoch:44 | Test Acc: 0.7064
 Test site-MNIST-M   | Epoch:44 | Test Acc: 0.4541
 Test site-SVHN      | Epoch:44 | Test Acc: 0.3520
Average Test Accuracy: 0.6826
===2023-05-13 18:04:07===
===Setting===
    dataset: digit
    lr: 0.01
    batch: 64
    iters: 10
    wk_iters: 1
    si: False
    lambda for constrastive: 0.5
data_number=[225,338,507,761,1142,417,626,939,528,792,352,528,587,
client_nums=[5,3,2,2,1,]
len_dataset=[3719,2479,1652,1101,734,]
label set of clients: [10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, ]
domain number = 5
Loading snapshots...
 Test site-MNIST           | Epoch:44 | Test Acc: 0.9533
 Test site-USPS            | Epoch:44 | Test Acc: 0.9473
 Test site-SynthDigits     | Epoch:44 | Test Acc: 0.7064
 Test site-MNIST-M         | Epoch:44 | Test Acc: 0.4541
 Test site-SVHN            | Epoch:44 | Test Acc: 0.3520
Average Test Accuracy: 0.6826
