===2023-04-26 06:30:48===
===Setting===
    dataset: domainnet
    lr: 0.01
    batch: 16
    iters: 50
    wk_iters: 1
    si: False
    lambda for constrastive: 0.5
data_number=[12,24,36,48,60,72,63,59,64,48,97,145,53,]
label set of clients: [9, 9, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, ]
domain number = 6
============ Train epoch 0 ============
===2023-04-26 06:30:56===
===Setting===
    dataset: domainnet
    lr: 0.01
    batch: 1
    iters: 10
    wk_iters: 5
    si: False
    lambda for constrastive: 0.5
data_number=[12,24,36,48,60,72,63,59,64,48,97,145,53,]
label set of clients: [9, 9, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, ]
domain number = 6
Loading snapshots...
===2023-04-27 01:43:15===
===Setting===
    dataset: domainnet
    lr: 0.01
    batch: 16
    iters: 50
    wk_iters: 1
    si: False
    lambda for constrastive: 0.5
data_number=[16,33,50,67,84,31,39,48,58,116,35,]
label set of clients: [10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 9, ]
domain number = 6
============ Train epoch 0 ============
 Site-Clipart   | Train Loss: 1.7926 | Train Acc: 0.5625
 Site-Clipart   | Val  Loss: 0.5944 | Val  Acc: 0.8929
 Site-Infograph | Val  Loss: 1.9539 | Val  Acc: 0.3000
 Site-Painting  | Val  Loss: 0.3180 | Val  Acc: 0.8846
 Site-QuickDraw | Val  Loss: 1.9024 | Val  Acc: 0.2812
 Site-Real      | Val  Loss: 0.0560 | Val  Acc: 1.0000
 Site-Real      | Val  Loss: 0.1203 | Val  Acc: 0.9740
 Site-Sketch    | Val  Loss: 0.6368 | Val  Acc: 0.7391
Average Valid Accuracy: 0.8158
============ Train epoch 7 ============
 Site-Clipart   | Train Loss: 0.5489 | Train Acc: 0.9375
 Site-Clipart   | Train Loss: 0.2339 | Train Acc: 0.9394
 Site-Clipart   | Train Loss: 0.4686 | Train Acc: 0.9000
 Site-Clipart   | Train Loss: 0.3775 | Train Acc: 0.9403
 Site-Clipart   | Train Loss: 0.3247 | Train Acc: 0.9405
 Site-Infograph | Train Loss: 1.9534 | Train Acc: 0.3226
 Site-Painting  | Train Loss: 0.4958 | Train Acc: 0.7949
 Site-QuickDraw | Train Loss: 1.7351 | Train Acc: 0.3958
 Site-Real      | Train Loss: 0.1982 | Train Acc: 0.9655
 Site-Real      | Train Loss: 0.0723 | Train Acc: 1.0000
 Site-Sketch    | Train Loss: 0.5824 | Train Acc: 0.8857
 Site-Clipart   | Val  Loss: 0.2516 | Val  Acc: 1.0000
 Site-Clipart   | Val  Loss: 0.2772 | Val  Acc: 1.0000
 Site-Clipart   | Val  Loss: 0.2213 | Val  Acc: 0.9697
 Site-Clipart   | Val  Loss: 0.3587 | Val  Acc: 0.9773
 Site-Clipart   | Val  Loss: 0.5507 | Val  Acc: 0.8750
 Site-Infograph | Val  Loss: 1.8164 | Val  Acc: 0.4000
 Site-Painting  | Val  Loss: 0.4222 | Val  Acc: 0.8462
 Site-QuickDraw | Val  Loss: 1.7575 | Val  Acc: 0.3438
 Site-Real      | Val  Loss: 0.0472 | Val  Acc: 1.0000
 Site-Real      | Val  Loss: 0.0815 | Val  Acc: 1.0000
 Site-Sketch    | Val  Loss: 0.5713 | Val  Acc: 0.8261
Average Valid Accuracy: 0.8398
 Best site-Clipart    | Epoch:7 | Val Acc: 1.0000
 Best site-Clipart    | Epoch:7 | Val Acc: 1.0000
 Best site-Clipart    | Epoch:7 | Val Acc: 0.9697
 Best site-Clipart    | Epoch:7 | Val Acc: 0.9773
 Best site-Clipart    | Epoch:7 | Val Acc: 0.8750
 Best site-Infograph  | Epoch:7 | Val Acc: 0.4000
 Best site-Painting   | Epoch:7 | Val Acc: 0.8462
 Best site-QuickDraw  | Epoch:7 | Val Acc: 0.3438
 Best site-Real       | Epoch:7 | Val Acc: 1.0000
 Best site-Real       | Epoch:7 | Val Acc: 1.0000
 Best site-Sketch     | Epoch:7 | Val Acc: 0.8261
 Saving the local and server checkpoint to ../checkpoint/fed_domainnet_uneven-1_1/harmo-fl...
============ Train epoch 8 ============
 Site-Clipart   | Train Loss: 0.6036 | Train Acc: 0.7500
 Site-Clipart   | Train Loss: 0.2187 | Train Acc: 0.8788
 Site-Clipart   | Train Loss: 0.6442 | Train Acc: 0.8800
 Site-Clipart   | Train Loss: 0.2857 | Train Acc: 0.9254
 Site-Clipart   | Train Loss: 0.2905 | Train Acc: 0.9405
 Site-Infograph | Train Loss: 1.8020 | Train Acc: 0.3871
 Site-Painting  | Train Loss: 0.5895 | Train Acc: 0.8205
 Site-QuickDraw | Train Loss: 1.6853 | Train Acc: 0.3750
 Site-Real      | Train Loss: 0.1838 | Train Acc: 0.9828
 Site-Real      | Train Loss: 0.0511 | Train Acc: 1.0000
 Site-Sketch    | Train Loss: 0.7242 | Train Acc: 0.8286
 Site-Clipart   | Val  Loss: 0.2638 | Val  Acc: 1.0000
 Site-Clipart   | Val  Loss: 0.2475 | Val  Acc: 1.0000
 Site-Clipart   | Val  Loss: 0.2431 | Val  Acc: 0.9697
 Site-Clipart   | Val  Loss: 0.3385 | Val  Acc: 0.9318
 Site-Clipart   | Val  Loss: 0.4701 | Val  Acc: 0.8571
 Site-Infograph | Val  Loss: 1.8644 | Val  Acc: 0.4000
 Site-Painting  | Val  Loss: 0.2489 | Val  Acc: 0.9231
 Site-QuickDraw | Val  Loss: 1.7821 | Val  Acc: 0.2812
 Site-Real      | Val  Loss: 0.0552 | Val  Acc: 1.0000
 Site-Real      | Val  Loss: 0.0709 | Val  Acc: 1.0000
 Site-Sketch    | Val  Loss: 0.5448 | Val  Acc: 0.8696
Average Valid Accuracy: 0.8393
============ Train epoch 9 ============
 Site-Clipart   | Train Loss: 0.4210 | Train Acc: 0.9375
 Site-Clipart   | Train Loss: 0.2067 | Train Acc: 0.9394
 Site-Clipart   | Train Loss: 0.3841 | Train Acc: 0.8600
 Site-Clipart   | Train Loss: 0.3005 | Train Acc: 0.9254
 Site-Clipart   | Train Loss: 0.2397 | Train Acc: 0.9643
 Site-Infograph | Train Loss: 2.0266 | Train Acc: 0.3548
 Site-Painting  | Train Loss: 0.4987 | Train Acc: 0.8205
 Site-QuickDraw | Train Loss: 1.5787 | Train Acc: 0.5208
 Site-Real      | Train Loss: 0.1799 | Train Acc: 0.9828
 Site-Real      | Train Loss: 0.0377 | Train Acc: 1.0000
 Site-Sketch    | Train Loss: 0.5880 | Train Acc: 0.8571
 Site-Clipart   | Val  Loss: 0.1734 | Val  Acc: 1.0000
 Site-Clipart   | Val  Loss: 0.2352 | Val  Acc: 1.0000
 Site-Clipart   | Val  Loss: 0.1918 | Val  Acc: 0.9697
 Site-Clipart   | Val  Loss: 0.3833 | Val  Acc: 0.9091
 Site-Clipart   | Val  Loss: 0.4764 | Val  Acc: 0.8929
 Site-Infograph | Val  Loss: 1.8971 | Val  Acc: 0.3500
 Site-Painting  | Val  Loss: 0.2805 | Val  Acc: 0.9231
 Site-QuickDraw | Val  Loss: 1.8456 | Val  Acc: 0.2812
 Site-Real      | Val  Loss: 0.0295 | Val  Acc: 1.0000
 Site-Real      | Val  Loss: 0.0669 | Val  Acc: 1.0000
 Site-Sketch    | Val  Loss: 0.4498 | Val  Acc: 0.8696
Average Valid Accuracy: 0.8360
============ Train epoch 10 ============
 Site-Clipart   | Train Loss: 0.4586 | Train Acc: 0.9375
 Site-Clipart   | Train Loss: 0.2433 | Train Acc: 0.9697
 Site-Clipart   | Train Loss: 0.4562 | Train Acc: 0.9200
 Site-Clipart   | Train Loss: 0.3174 | Train Acc: 0.9552
 Site-Clipart   | Train Loss: 0.2404 | Train Acc: 0.9405
 Site-Infograph | Train Loss: 1.8248 | Train Acc: 0.4516
 Site-Painting  | Train Loss: 0.5795 | Train Acc: 0.7692
 Site-QuickDraw | Train Loss: 1.5881 | Train Acc: 0.5417
 Site-Real      | Train Loss: 0.1895 | Train Acc: 0.9828
 Site-Real      | Train Loss: 0.0470 | Train Acc: 1.0000
 Site-Sketch    | Train Loss: 0.4054 | Train Acc: 0.8286
 Site-Clipart   | Val  Loss: 0.2340 | Val  Acc: 1.0000
 Site-Clipart   | Val  Loss: 0.1270 | Val  Acc: 1.0000
 Site-Clipart   | Val  Loss: 0.1566 | Val  Acc: 0.9394
 Site-Clipart   | Val  Loss: 0.2870 | Val  Acc: 0.9773
 Site-Clipart   | Val  Loss: 0.4057 | Val  Acc: 0.9286
 Site-Infograph | Val  Loss: 1.9263 | Val  Acc: 0.4000
 Site-Painting  | Val  Loss: 0.4181 | Val  Acc: 0.8846
 Site-QuickDraw | Val  Loss: 1.7901 | Val  Acc: 0.3438
 Site-Real      | Val  Loss: 0.0520 | Val  Acc: 1.0000
 Site-Real      | Val  Loss: 0.0415 | Val  Acc: 1.0000
 Site-Sketch    | Val  Loss: 0.5229 | Val  Acc: 0.8696
Average Valid Accuracy: 0.8494
 Best site-Clipart    | Epoch:10 | Val Acc: 1.0000
 Best site-Clipart    | Epoch:10 | Val Acc: 1.0000
 Best site-Clipart    | Epoch:10 | Val Acc: 0.9394
 Best site-Clipart    | Epoch:10 | Val Acc: 0.9773
 Best site-Clipart    | Epoch:10 | Val Acc: 0.9286
 Best site-Infograph  | Epoch:10 | Val Acc: 0.4000
 Best site-Painting   | Epoch:10 | Val Acc: 0.8846
 Best site-QuickDraw  | Epoch:10 | Val Acc: 0.3438
 Best site-Real       | Epoch:10 | Val Acc: 1.0000
 Best site-Real       | Epoch:10 | Val Acc: 1.0000
 Best site-Sketch     | Epoch:10 | Val Acc: 0.8696
 Saving the local and server checkpoint to ../checkpoint/fed_domainnet_uneven-1_1/harmo-fl...
============ Train epoch 11 ============
 Site-Clipart   | Train Loss: 0.6010 | Train Acc: 0.8750
 Site-Clipart   | Train Loss: 0.1707 | Train Acc: 0.9697
 Site-Clipart   | Train Loss: 0.4109 | Train Acc: 0.8800
 Site-Clipart   | Train Loss: 0.3535 | Train Acc: 0.9552
 Site-Clipart   | Train Loss: 0.2407 | Train Acc: 0.9524
 Site-Infograph | Train Loss: 1.8506 | Train Acc: 0.3226
 Site-Painting  | Train Loss: 0.4813 | Train Acc: 0.7949
 Site-QuickDraw | Train Loss: 1.6651 | Train Acc: 0.4375
 Site-Real      | Train Loss: 0.1288 | Train Acc: 0.9828
 Site-Real      | Train Loss: 0.0293 | Train Acc: 1.0000
 Site-Sketch    | Train Loss: 0.6022 | Train Acc: 0.8571
 Site-Clipart   | Val  Loss: 0.2206 | Val  Acc: 1.0000
 Site-Clipart   | Val  Loss: 0.1184 | Val  Acc: 1.0000
 Site-Clipart   | Val  Loss: 0.1689 | Val  Acc: 0.9394
 Site-Clipart   | Val  Loss: 0.2414 | Val  Acc: 0.9773
 Site-Clipart   | Val  Loss: 0.4329 | Val  Acc: 0.8929
 Site-Infograph | Val  Loss: 2.0039 | Val  Acc: 0.3500
 Site-Painting  | Val  Loss: 0.2765 | Val  Acc: 0.9231
 Site-QuickDraw | Val  Loss: 1.7303 | Val  Acc: 0.3125
 Site-Real      | Val  Loss: 0.0314 | Val  Acc: 1.0000
 Site-Real      | Val  Loss: 0.0361 | Val  Acc: 1.0000
 Site-Sketch    | Val  Loss: 0.6284 | Val  Acc: 0.7826
Average Valid Accuracy: 0.8343
============ Train epoch 12 ============
 Site-Clipart   | Train Loss: 0.3735 | Train Acc: 0.9375
 Site-Clipart   | Train Loss: 0.2879 | Train Acc: 0.9697
 Site-Clipart   | Train Loss: 0.4234 | Train Acc: 0.9200
 Site-Clipart   | Train Loss: 0.2948 | Train Acc: 0.9552
 Site-Clipart   | Train Loss: 0.2007 | Train Acc: 0.9643
 Site-Infograph | Train Loss: 1.8859 | Train Acc: 0.4839
 Site-Painting  | Train Loss: 0.5045 | Train Acc: 0.7949
 Site-QuickDraw | Train Loss: 1.5935 | Train Acc: 0.4167
 Site-Real      | Train Loss: 0.1126 | Train Acc: 0.9828
 Site-Real      | Train Loss: 0.0225 | Train Acc: 1.0000
 Site-Sketch    | Train Loss: 0.4357 | Train Acc: 0.8857
 Site-Clipart   | Val  Loss: 0.1534 | Val  Acc: 1.0000
 Site-Clipart   | Val  Loss: 0.0744 | Val  Acc: 1.0000
 Site-Clipart   | Val  Loss: 0.1788 | Val  Acc: 0.9091
 Site-Clipart   | Val  Loss: 0.2067 | Val  Acc: 0.9773
 Site-Clipart   | Val  Loss: 0.4676 | Val  Acc: 0.8929
 Site-Infograph | Val  Loss: 1.9436 | Val  Acc: 0.3000
 Site-Painting  | Val  Loss: 0.3436 | Val  Acc: 0.9231
 Site-QuickDraw | Val  Loss: 1.6476 | Val  Acc: 0.3438
 Site-Real      | Val  Loss: 0.0170 | Val  Acc: 1.0000
 Site-Real      | Val  Loss: 0.0296 | Val  Acc: 1.0000
 Site-Sketch    | Val  Loss: 0.5231 | Val  Acc: 0.8696
Average Valid Accuracy: 0.8378
============ Train epoch 13 ============
 Site-Clipart   | Train Loss: 0.5745 | Train Acc: 0.7500
 Site-Clipart   | Train Loss: 0.1825 | Train Acc: 0.9394
 Site-Clipart   | Train Loss: 0.6292 | Train Acc: 0.8200
 Site-Clipart   | Train Loss: 0.4425 | Train Acc: 0.8955
 Site-Clipart   | Train Loss: 0.2436 | Train Acc: 0.9643
 Site-Infograph | Train Loss: 1.8739 | Train Acc: 0.4194
 Site-Painting  | Train Loss: 0.4786 | Train Acc: 0.7692
 Site-QuickDraw | Train Loss: 1.6154 | Train Acc: 0.4792
 Site-Real      | Train Loss: 0.1252 | Train Acc: 0.9828
 Site-Real      | Train Loss: 0.0195 | Train Acc: 1.0000
 Site-Sketch    | Train Loss: 0.3361 | Train Acc: 0.8571
 Site-Clipart   | Val  Loss: 0.2535 | Val  Acc: 1.0000
 Site-Clipart   | Val  Loss: 0.1000 | Val  Acc: 1.0000
 Site-Clipart   | Val  Loss: 0.1676 | Val  Acc: 0.9091
 Site-Clipart   | Val  Loss: 0.2142 | Val  Acc: 0.9545
 Site-Clipart   | Val  Loss: 0.4331 | Val  Acc: 0.8571
 Site-Infograph | Val  Loss: 1.8115 | Val  Acc: 0.4000
 Site-Painting  | Val  Loss: 0.2163 | Val  Acc: 0.9231
 Site-QuickDraw | Val  Loss: 1.6689 | Val  Acc: 0.3125
 Site-Real      | Val  Loss: 0.0210 | Val  Acc: 1.0000
 Site-Real      | Val  Loss: 0.0252 | Val  Acc: 1.0000
 Site-Sketch    | Val  Loss: 0.4660 | Val  Acc: 0.8261
Average Valid Accuracy: 0.8348
============ Train epoch 14 ============
 Site-Clipart   | Train Loss: 0.3971 | Train Acc: 0.9375
 Site-Clipart   | Train Loss: 0.2195 | Train Acc: 0.9394
 Site-Clipart   | Train Loss: 0.3860 | Train Acc: 0.9000
 Site-Clipart   | Train Loss: 0.2940 | Train Acc: 0.9552
 Site-Clipart   | Train Loss: 0.1334 | Train Acc: 0.9881
 Site-Infograph | Train Loss: 1.9678 | Train Acc: 0.3548
 Site-Painting  | Train Loss: 0.5893 | Train Acc: 0.7949
 Site-QuickDraw | Train Loss: 1.6574 | Train Acc: 0.4167
 Site-Real      | Train Loss: 0.0896 | Train Acc: 0.9828
 Site-Real      | Train Loss: 0.0192 | Train Acc: 1.0000
 Site-Sketch    | Train Loss: 0.5557 | Train Acc: 0.7714
 Site-Clipart   | Val  Loss: 0.1109 | Val  Acc: 1.0000
 Site-Clipart   | Val  Loss: 0.1039 | Val  Acc: 1.0000
 Site-Clipart   | Val  Loss: 0.1770 | Val  Acc: 0.9394
 Site-Clipart   | Val  Loss: 0.2204 | Val  Acc: 0.9773
 Site-Clipart   | Val  Loss: 0.3546 | Val  Acc: 0.9286
 Site-Infograph | Val  Loss: 2.0333 | Val  Acc: 0.4000
 Site-Painting  | Val  Loss: 0.1422 | Val  Acc: 0.9615
 Site-QuickDraw | Val  Loss: 1.7161 | Val  Acc: 0.2812
 Site-Real      | Val  Loss: 0.0215 | Val  Acc: 1.0000
 Site-Real      | Val  Loss: 0.0156 | Val  Acc: 1.0000
 Site-Sketch    | Val  Loss: 0.5025 | Val  Acc: 0.8261
Average Valid Accuracy: 0.8467
============ Train epoch 15 ============
 Site-Clipart   | Train Loss: 0.4176 | Train Acc: 0.8750
 Site-Clipart   | Train Loss: 0.1967 | Train Acc: 0.9394
 Site-Clipart   | Train Loss: 0.2890 | Train Acc: 0.8600
 Site-Clipart   | Train Loss: 0.2320 | Train Acc: 0.9701
 Site-Clipart   | Train Loss: 0.1501 | Train Acc: 0.9881
 Site-Infograph | Train Loss: 2.0901 | Train Acc: 0.2903
 Site-Painting  | Train Loss: 0.3960 | Train Acc: 0.8205
 Site-QuickDraw | Train Loss: 1.5927 | Train Acc: 0.3958
 Site-Real      | Train Loss: 0.1157 | Train Acc: 0.9828
 Site-Real      | Train Loss: 0.0151 | Train Acc: 1.0000
 Site-Sketch    | Train Loss: 0.5112 | Train Acc: 0.8571
 Site-Clipart   | Val  Loss: 0.1944 | Val  Acc: 1.0000
 Site-Clipart   | Val  Loss: 0.0903 | Val  Acc: 1.0000
 Site-Clipart   | Val  Loss: 0.1810 | Val  Acc: 0.9091
 Site-Clipart   | Val  Loss: 0.2554 | Val  Acc: 0.9318
 Site-Clipart   | Val  Loss: 0.3684 | Val  Acc: 0.9464
 Site-Infograph | Val  Loss: 1.8578 | Val  Acc: 0.3000
 Site-Painting  | Val  Loss: 0.2082 | Val  Acc: 0.9615
 Site-QuickDraw | Val  Loss: 1.6838 | Val  Acc: 0.3438
 Site-Real      | Val  Loss: 0.0101 | Val  Acc: 1.0000
 Site-Real      | Val  Loss: 0.0142 | Val  Acc: 1.0000
 Site-Sketch    | Val  Loss: 0.4193 | Val  Acc: 0.8261
Average Valid Accuracy: 0.8381
============ Train epoch 16 ============
 Site-Clipart   | Train Loss: 0.4508 | Train Acc: 0.9375
 Site-Clipart   | Train Loss: 0.1487 | Train Acc: 0.9697
 Site-Clipart   | Train Loss: 0.4773 | Train Acc: 0.9000
 Site-Clipart   | Train Loss: 0.1914 | Train Acc: 0.9701
 Site-Clipart   | Train Loss: 0.1551 | Train Acc: 0.9643
 Site-Infograph | Train Loss: 1.8546 | Train Acc: 0.4194
 Site-Painting  | Train Loss: 0.6495 | Train Acc: 0.8205
 Site-QuickDraw | Train Loss: 1.6189 | Train Acc: 0.3750
 Site-Real      | Train Loss: 0.1108 | Train Acc: 0.9828
 Site-Real      | Train Loss: 0.0150 | Train Acc: 1.0000
 Site-Sketch    | Train Loss: 0.3937 | Train Acc: 0.8571
 Site-Clipart   | Val  Loss: 0.1033 | Val  Acc: 1.0000
 Site-Clipart   | Val  Loss: 0.1127 | Val  Acc: 1.0000
 Site-Clipart   | Val  Loss: 0.1520 | Val  Acc: 0.9394
 Site-Clipart   | Val  Loss: 0.2691 | Val  Acc: 0.9318
 Site-Clipart   | Val  Loss: 0.4407 | Val  Acc: 0.8929
 Site-Infograph | Val  Loss: 1.8575 | Val  Acc: 0.3500
 Site-Painting  | Val  Loss: 0.3221 | Val  Acc: 0.9231
 Site-QuickDraw | Val  Loss: 1.6355 | Val  Acc: 0.4688
 Site-Real      | Val  Loss: 0.0057 | Val  Acc: 1.0000
 Site-Real      | Val  Loss: 0.0158 | Val  Acc: 1.0000
 Site-Sketch    | Val  Loss: 0.5132 | Val  Acc: 0.7391
Average Valid Accuracy: 0.8405
============ Train epoch 17 ============
 Site-Clipart   | Train Loss: 0.4496 | Train Acc: 0.9375
 Site-Clipart   | Train Loss: 0.1057 | Train Acc: 0.9697
 Site-Clipart   | Train Loss: 0.4354 | Train Acc: 0.8400
 Site-Clipart   | Train Loss: 0.2049 | Train Acc: 0.9701
 Site-Clipart   | Train Loss: 0.1321 | Train Acc: 0.9762
 Site-Infograph | Train Loss: 1.9625 | Train Acc: 0.3548
 Site-Painting  | Train Loss: 0.4016 | Train Acc: 0.8462
 Site-QuickDraw | Train Loss: 1.4435 | Train Acc: 0.5417
 Site-Real      | Train Loss: 0.0977 | Train Acc: 0.9655
 Site-Real      | Train Loss: 0.0153 | Train Acc: 1.0000
 Site-Sketch    | Train Loss: 0.3374 | Train Acc: 0.8286
 Site-Clipart   | Val  Loss: 0.0749 | Val  Acc: 1.0000
 Site-Clipart   | Val  Loss: 0.0910 | Val  Acc: 1.0000
 Site-Clipart   | Val  Loss: 0.1373 | Val  Acc: 0.9697
 Site-Clipart   | Val  Loss: 0.2408 | Val  Acc: 0.9318
 Site-Clipart   | Val  Loss: 0.3906 | Val  Acc: 0.8929
 Site-Infograph | Val  Loss: 1.6643 | Val  Acc: 0.4000
 Site-Painting  | Val  Loss: 0.3894 | Val  Acc: 0.8846
 Site-QuickDraw | Val  Loss: 1.7530 | Val  Acc: 0.3750
 Site-Real      | Val  Loss: 0.0058 | Val  Acc: 1.0000
 Site-Real      | Val  Loss: 0.0127 | Val  Acc: 1.0000
 Site-Sketch    | Val  Loss: 0.4909 | Val  Acc: 0.8261
Average Valid Accuracy: 0.8436
============ Train epoch 18 ============
 Site-Clipart   | Train Loss: 0.3320 | Train Acc: 1.0000
 Site-Clipart   | Train Loss: 0.1080 | Train Acc: 0.9697
 Site-Clipart   | Train Loss: 0.2842 | Train Acc: 0.9400
 Site-Clipart   | Train Loss: 0.1851 | Train Acc: 0.9701
 Site-Clipart   | Train Loss: 0.1188 | Train Acc: 0.9762
 Site-Infograph | Train Loss: 2.0651 | Train Acc: 0.3226
 Site-Painting  | Train Loss: 0.3252 | Train Acc: 0.8718
 Site-QuickDraw | Train Loss: 1.6241 | Train Acc: 0.3750
 Site-Real      | Train Loss: 0.0845 | Train Acc: 0.9828
 Site-Real      | Train Loss: 0.0085 | Train Acc: 1.0000
 Site-Sketch    | Train Loss: 0.5273 | Train Acc: 0.8000
 Site-Clipart   | Val  Loss: 0.0720 | Val  Acc: 1.0000
 Site-Clipart   | Val  Loss: 0.1348 | Val  Acc: 1.0000
 Site-Clipart   | Val  Loss: 0.1202 | Val  Acc: 0.9697
 Site-Clipart   | Val  Loss: 0.1964 | Val  Acc: 0.9545
 Site-Clipart   | Val  Loss: 0.3391 | Val  Acc: 0.8929
 Site-Infograph | Val  Loss: 2.0825 | Val  Acc: 0.4000
 Site-Painting  | Val  Loss: 0.3748 | Val  Acc: 0.8462
 Site-QuickDraw | Val  Loss: 1.6424 | Val  Acc: 0.4375
 Site-Real      | Val  Loss: 0.0049 | Val  Acc: 1.0000
 Site-Real      | Val  Loss: 0.0081 | Val  Acc: 1.0000
 Site-Sketch    | Val  Loss: 0.6041 | Val  Acc: 0.7826
Average Valid Accuracy: 0.8439
============ Train epoch 19 ============
 Site-Clipart   | Train Loss: 0.2940 | Train Acc: 0.9375
 Site-Clipart   | Train Loss: 0.1159 | Train Acc: 0.9697
 Site-Clipart   | Train Loss: 0.3884 | Train Acc: 0.9000
 Site-Clipart   | Train Loss: 0.2663 | Train Acc: 0.9552
 Site-Clipart   | Train Loss: 0.1490 | Train Acc: 0.9524
 Site-Infograph | Train Loss: 1.8810 | Train Acc: 0.3226
 Site-Painting  | Train Loss: 0.3780 | Train Acc: 0.8974
 Site-QuickDraw | Train Loss: 1.4855 | Train Acc: 0.5208
 Site-Real      | Train Loss: 0.0815 | Train Acc: 0.9828
 Site-Real      | Train Loss: 0.0065 | Train Acc: 1.0000
 Site-Sketch    | Train Loss: 0.3730 | Train Acc: 0.8000
 Site-Clipart   | Val  Loss: 0.0866 | Val  Acc: 1.0000
 Site-Clipart   | Val  Loss: 0.0741 | Val  Acc: 1.0000
 Site-Clipart   | Val  Loss: 0.1192 | Val  Acc: 0.9697
 Site-Clipart   | Val  Loss: 0.2463 | Val  Acc: 0.9545
 Site-Clipart   | Val  Loss: 0.2723 | Val  Acc: 0.9286
 Site-Infograph | Val  Loss: 1.6532 | Val  Acc: 0.4000
 Site-Painting  | Val  Loss: 0.2287 | Val  Acc: 0.9231
 Site-QuickDraw | Val  Loss: 1.6291 | Val  Acc: 0.4062
 Site-Real      | Val  Loss: 0.0036 | Val  Acc: 1.0000
 Site-Real      | Val  Loss: 0.0092 | Val  Acc: 1.0000
 Site-Sketch    | Val  Loss: 0.5548 | Val  Acc: 0.7826
Average Valid Accuracy: 0.8513
 Best site-Clipart    | Epoch:19 | Val Acc: 1.0000
 Best site-Clipart    | Epoch:19 | Val Acc: 1.0000
 Best site-Clipart    | Epoch:19 | Val Acc: 0.9697
 Best site-Clipart    | Epoch:19 | Val Acc: 0.9545
 Best site-Clipart    | Epoch:19 | Val Acc: 0.9286
 Best site-Infograph  | Epoch:19 | Val Acc: 0.4000
 Best site-Painting   | Epoch:19 | Val Acc: 0.9231
 Best site-QuickDraw  | Epoch:19 | Val Acc: 0.4062
 Best site-Real       | Epoch:19 | Val Acc: 1.0000
 Best site-Real       | Epoch:19 | Val Acc: 1.0000
 Best site-Sketch     | Epoch:19 | Val Acc: 0.7826
 Saving the local and server checkpoint to ../checkpoint/fed_domainnet_uneven-1_1/harmo-fl...
 Test site-Clipart   | Epoch:19 | Test Acc: 0.8916
 Test site-Infograph | Epoch:19 | Test Acc: 0.4855
 Test site-Painting  | Epoch:19 | Test Acc: 0.8724
 Test site-QuickDraw | Epoch:19 | Test Acc: 0.5160
 Test site-Real      | Epoch:19 | Test Acc: 0.9647
 Test site-Sketch    | Epoch:19 | Test Acc: 0.8375
Average Test Accuracy: 0.7613
============ Train epoch 20 ============
 Site-Clipart   | Train Loss: 0.2743 | Train Acc: 0.9375
 Site-Clipart   | Train Loss: 0.1722 | Train Acc: 0.9697
 Site-Clipart   | Train Loss: 0.3395 | Train Acc: 0.9200
 Site-Clipart   | Train Loss: 0.1720 | Train Acc: 0.9552
 Site-Clipart   | Train Loss: 0.0860 | Train Acc: 0.9881
 Site-Infograph | Train Loss: 1.9799 | Train Acc: 0.3548
 Site-Painting  | Train Loss: 0.4079 | Train Acc: 0.8462
 Site-QuickDraw | Train Loss: 1.5211 | Train Acc: 0.5417
 Site-Real      | Train Loss: 0.0801 | Train Acc: 1.0000
 Site-Real      | Train Loss: 0.0079 | Train Acc: 1.0000
 Site-Sketch    | Train Loss: 0.4555 | Train Acc: 0.8571
 Site-Clipart   | Val  Loss: 0.0820 | Val  Acc: 1.0000
 Site-Clipart   | Val  Loss: 0.0491 | Val  Acc: 1.0000
 Site-Clipart   | Val  Loss: 0.1122 | Val  Acc: 0.9697
 Site-Clipart   | Val  Loss: 0.2124 | Val  Acc: 0.9318
 Site-Clipart   | Val  Loss: 0.3035 | Val  Acc: 0.9286
 Site-Infograph | Val  Loss: 1.6687 | Val  Acc: 0.3000
 Site-Painting  | Val  Loss: 0.3003 | Val  Acc: 0.9231
 Site-QuickDraw | Val  Loss: 1.6860 | Val  Acc: 0.3750
 Site-Real      | Val  Loss: 0.0057 | Val  Acc: 1.0000
 Site-Real      | Val  Loss: 0.0084 | Val  Acc: 1.0000
 Site-Sketch    | Val  Loss: 0.4031 | Val  Acc: 0.8261
Average Valid Accuracy: 0.8413
============ Train epoch 21 ============
 Site-Clipart   | Train Loss: 0.4989 | Train Acc: 0.8125
 Site-Clipart   | Train Loss: 0.0968 | Train Acc: 0.9697
 Site-Clipart   | Train Loss: 0.2597 | Train Acc: 0.8800
 Site-Clipart   | Train Loss: 0.1824 | Train Acc: 0.9701
 Site-Clipart   | Train Loss: 0.1024 | Train Acc: 0.9881
 Site-Infograph | Train Loss: 1.9798 | Train Acc: 0.3871
 Site-Painting  | Train Loss: 0.4666 | Train Acc: 0.8974
 Site-QuickDraw | Train Loss: 1.4327 | Train Acc: 0.5417
 Site-Real      | Train Loss: 0.0959 | Train Acc: 0.9655
 Site-Real      | Train Loss: 0.0075 | Train Acc: 1.0000
 Site-Sketch    | Train Loss: 0.5266 | Train Acc: 0.9143
 Site-Clipart   | Val  Loss: 0.0763 | Val  Acc: 1.0000
