===2023-06-04 02:19:13===
===Setting===
    dataset: digit
    lr: 0.01
    batch: 32
    iters: 50
    wk_iters: 1
    si: False
    domain_num: 5
    quantile: 0
    std_rw: False
    gender_label: False
    binary_race: False
    save_iter: -1
data_number=[451,676,1015,1522,2284,834,1252,1878,1057,1586,704,1057,1174,
client_nums=[5,3,2,2,1,]
len_dataset=[7438,4958,3305,2203,1468,]
domain number = 5
============ Train epoch 0 ============
denominator: 29580.806640625
 Site-MNIST                    | Train Loss: 2.2086 | Train Acc: 0.3703
 Site-USPS                     | Train Loss: 1.4588 | Train Acc: 0.7324
 Site-USPS                     | Train Loss: 1.4652 | Train Acc: 0.7370
 Site-SynthDigits              | Train Loss: 2.0694 | Train Acc: 0.3491
 Site-SynthDigits              | Train Loss: 2.0640 | Train Acc: 0.3682
 Site-MNIST-M                  | Train Loss: 2.1931 | Train Acc: 0.2770
 Site-MNIST-M                  | Train Loss: 2.1969 | Train Acc: 0.2498
 Site-SVHN                     | Train Loss: 2.2213 | Train Acc: 0.2470
 Site-MNIST                         | Val  Loss: 1.6009 | Val  Acc: 0.6429
 Site-MNIST                         | Val  Loss: 1.6087 | Val  Acc: 0.6509
 Site-MNIST                         | Val  Loss: 1.5730 | Val  Acc: 0.6838
 Site-MNIST                         | Val  Loss: 1.6256 | Val  Acc: 0.6421
 Site-MNIST                         | Val  Loss: 1.6192 | Val  Acc: 0.6702
 Site-USPS                          | Val  Loss: 1.4186 | Val  Acc: 0.7260
 Site-USPS                          | Val  Loss: 1.4619 | Val  Acc: 0.7019
 Site-USPS                          | Val  Loss: 1.4843 | Val  Acc: 0.7143
 Site-SynthDigits                   | Val  Loss: 2.0796 | Val  Acc: 0.3674
 Site-SynthDigits                   | Val  Loss: 2.0700 | Val  Acc: 0.3864
 Site-MNIST-M                       | Val  Loss: 2.2071 | Val  Acc: 0.2500
 Site-MNIST-M                       | Val  Loss: 2.2084 | Val  Acc: 0.2689
 Site-SVHN                          | Val  Loss: 2.2126 | Val  Acc: 0.2969
Average Valid Accuracy: 0.5386
 Best site-MNIST                     | Epoch:9 | Val Acc: 0.6429
 Best site-MNIST                     | Epoch:9 | Val Acc: 0.6509
 Best site-MNIST                     | Epoch:9 | Val Acc: 0.6838
 Best site-MNIST                     | Epoch:9 | Val Acc: 0.6421
 Best site-MNIST                     | Epoch:9 | Val Acc: 0.6702
 Best site-USPS                      | Epoch:9 | Val Acc: 0.7260
 Best site-USPS                      | Epoch:9 | Val Acc: 0.7019
 Best site-USPS                      | Epoch:9 | Val Acc: 0.7143
 Best site-SynthDigits               | Epoch:9 | Val Acc: 0.3674
 Best site-SynthDigits               | Epoch:9 | Val Acc: 0.3864
 Best site-MNIST-M                   | Epoch:9 | Val Acc: 0.2500
 Best site-MNIST-M                   | Epoch:9 | Val Acc: 0.2689
 Best site-SVHN                      | Epoch:9 | Val Acc: 0.2969
 Saving the local and server checkpoint to ../checkpoint/fed_digit_uneven_1.5_1/q-ffl...
 Test site-MNIST                     | Epoch:9 | Test Acc: 0.6796
 Test site-USPS                      | Epoch:9 | Test Acc: 0.7263
 Test site-SynthDigits               | Epoch:9 | Test Acc: 0.3405
 Test site-MNIST-M                   | Epoch:9 | Test Acc: 0.2460
 Test site-SVHN                      | Epoch:9 | Test Acc: 0.2256
MNIST: 0.680, USPS: 0.726, SynthDigits: 0.341, MNIST-M: 0.246, SVHN: 0.226, 
Average Test Accuracy: 0.4436, domain std=0.2158, cluster std=-1.0000, individual std=0.2062, 
============ Train epoch 10 ============
denominator: 23418.658203125
 Site-MNIST                    | Train Loss: 1.4615 | Train Acc: 0.7672
 Site-MNIST                    | Train Loss: 1.5679 | Train Acc: 0.6657
 Site-MNIST                    | Train Loss: 1.5166 | Train Acc: 0.7044
 Site-MNIST                    | Train Loss: 1.5240 | Train Acc: 0.6846
 Site-MNIST                    | Train Loss: 1.5334 | Train Acc: 0.7084
 Site-USPS                     | Train Loss: 1.4179 | Train Acc: 0.7122
 Site-USPS                     | Train Loss: 1.4000 | Train Acc: 0.7564
 Site-USPS                     | Train Loss: 1.4068 | Train Acc: 0.7513
 Site-SynthDigits              | Train Loss: 2.0634 | Train Acc: 0.3510
 Site-SynthDigits              | Train Loss: 2.0469 | Train Acc: 0.3783
 Site-MNIST-M                  | Train Loss: 2.1835 | Train Acc: 0.2869
 Site-MNIST-M                  | Train Loss: 2.1878 | Train Acc: 0.2583
 Site-SVHN                     | Train Loss: 2.2152 | Train Acc: 0.2479
 Site-MNIST                         | Val  Loss: 1.5429 | Val  Acc: 0.6429
 Site-MNIST                         | Val  Loss: 1.5511 | Val  Acc: 0.6627
 Site-MNIST                         | Val  Loss: 1.5159 | Val  Acc: 0.7115
 Site-MNIST                         | Val  Loss: 1.5707 | Val  Acc: 0.6500
 Site-MNIST                         | Val  Loss: 1.5640 | Val  Acc: 0.6719
 Site-USPS                          | Val  Loss: 1.3573 | Val  Acc: 0.7452
 Site-USPS                          | Val  Loss: 1.4034 | Val  Acc: 0.7308
 Site-USPS                          | Val  Loss: 1.4252 | Val  Acc: 0.7377
 Site-SynthDigits                   | Val  Loss: 2.0600 | Val  Acc: 0.3712
 Site-SynthDigits                   | Val  Loss: 2.0501 | Val  Acc: 0.3813
 Site-MNIST-M                       | Val  Loss: 2.1977 | Val  Acc: 0.2500
 Site-MNIST-M                       | Val  Loss: 2.2002 | Val  Acc: 0.2765
 Site-SVHN                          | Val  Loss: 2.2054 | Val  Acc: 0.2969
Average Valid Accuracy: 0.5484
 Best site-MNIST                     | Epoch:10 | Val Acc: 0.6429
 Best site-MNIST                     | Epoch:10 | Val Acc: 0.6627
 Best site-MNIST                     | Epoch:10 | Val Acc: 0.7115
 Best site-MNIST                     | Epoch:10 | Val Acc: 0.6500
 Best site-MNIST                     | Epoch:10 | Val Acc: 0.6719
 Best site-USPS                      | Epoch:10 | Val Acc: 0.7452
 Best site-USPS                      | Epoch:10 | Val Acc: 0.7308
 Best site-USPS                      | Epoch:10 | Val Acc: 0.7377
 Best site-SynthDigits               | Epoch:10 | Val Acc: 0.3712
 Best site-SynthDigits               | Epoch:10 | Val Acc: 0.3813
 Best site-MNIST-M                   | Epoch:10 | Val Acc: 0.2500
 Best site-MNIST-M                   | Epoch:10 | Val Acc: 0.2765
 Best site-SVHN                      | Epoch:10 | Val Acc: 0.2969
 Saving the local and server checkpoint to ../checkpoint/fed_digit_uneven_1.5_1/q-ffl...
============ Train epoch 11 ============
denominator: 22956.859375
 Site-MNIST                    | Train Loss: 1.4280 | Train Acc: 0.7783
 Site-MNIST                    | Train Loss: 1.5107 | Train Acc: 0.6879
 Site-MNIST                    | Train Loss: 1.4667 | Train Acc: 0.7172
 Site-MNIST                    | Train Loss: 1.4772 | Train Acc: 0.6984
 Site-MNIST                    | Train Loss: 1.4844 | Train Acc: 0.7215
 Site-USPS                     | Train Loss: 1.3325 | Train Acc: 0.7254
 Site-USPS                     | Train Loss: 1.3363 | Train Acc: 0.7676
 Site-USPS                     | Train Loss: 1.3439 | Train Acc: 0.7630
 Site-SynthDigits              | Train Loss: 2.0423 | Train Acc: 0.3491
 Site-SynthDigits              | Train Loss: 2.0269 | Train Acc: 0.3733
 Site-MNIST-M                  | Train Loss: 2.1731 | Train Acc: 0.2884
 Site-MNIST-M                  | Train Loss: 2.1783 | Train Acc: 0.2630
 Site-SVHN                     | Train Loss: 2.2086 | Train Acc: 0.2538
 Site-MNIST                         | Val  Loss: 1.4990 | Val  Acc: 0.6518
 Site-MNIST                         | Val  Loss: 1.5031 | Val  Acc: 0.6805
 Site-MNIST                         | Val  Loss: 1.4662 | Val  Acc: 0.7233
 Site-MNIST                         | Val  Loss: 1.5229 | Val  Acc: 0.6658
 Site-MNIST                         | Val  Loss: 1.5175 | Val  Acc: 0.6930
 Site-USPS                          | Val  Loss: 1.2938 | Val  Acc: 0.7788
 Site-USPS                          | Val  Loss: 1.3437 | Val  Acc: 0.7468
 Site-USPS                          | Val  Loss: 1.3646 | Val  Acc: 0.7463
 Site-SynthDigits                   | Val  Loss: 2.0370 | Val  Acc: 0.3750
 Site-SynthDigits                   | Val  Loss: 2.0286 | Val  Acc: 0.3813
 Site-MNIST-M                       | Val  Loss: 2.1892 | Val  Acc: 0.2500
 Site-MNIST-M                       | Val  Loss: 2.1907 | Val  Acc: 0.2803
 Site-SVHN                          | Val  Loss: 2.1976 | Val  Acc: 0.3003
Average Valid Accuracy: 0.5595
 Best site-MNIST                     | Epoch:11 | Val Acc: 0.6518
 Best site-MNIST                     | Epoch:11 | Val Acc: 0.6805
 Best site-MNIST                     | Epoch:11 | Val Acc: 0.7233
 Best site-MNIST                     | Epoch:11 | Val Acc: 0.6658
 Best site-MNIST                     | Epoch:11 | Val Acc: 0.6930
 Best site-USPS                      | Epoch:11 | Val Acc: 0.7788
 Best site-USPS                      | Epoch:11 | Val Acc: 0.7468
 Best site-USPS                      | Epoch:11 | Val Acc: 0.7463
 Best site-SynthDigits               | Epoch:11 | Val Acc: 0.3750
 Best site-SynthDigits               | Epoch:11 | Val Acc: 0.3813
 Best site-MNIST-M                   | Epoch:11 | Val Acc: 0.2500
 Best site-MNIST-M                   | Epoch:11 | Val Acc: 0.2803
 Best site-SVHN                      | Epoch:11 | Val Acc: 0.3003
 Saving the local and server checkpoint to ../checkpoint/fed_digit_uneven_1.5_1/q-ffl...
============ Train epoch 12 ============
denominator: 22537.953125
 Site-MNIST                    | Train Loss: 1.3805 | Train Acc: 0.7916
 Site-MNIST                    | Train Loss: 1.4784 | Train Acc: 0.6997
 Site-MNIST                    | Train Loss: 1.4247 | Train Acc: 0.7389
 Site-MNIST                    | Train Loss: 1.4374 | Train Acc: 0.7135
 Site-MNIST                    | Train Loss: 1.4440 | Train Acc: 0.7404
 Site-USPS                     | Train Loss: 1.2685 | Train Acc: 0.7614
 Site-USPS                     | Train Loss: 1.2746 | Train Acc: 0.7947
 Site-USPS                     | Train Loss: 1.2794 | Train Acc: 0.7875
 Site-SynthDigits              | Train Loss: 2.0222 | Train Acc: 0.3642
 Site-SynthDigits              | Train Loss: 2.0063 | Train Acc: 0.3834
 Site-MNIST-M                  | Train Loss: 2.1631 | Train Acc: 0.2983
 Site-MNIST-M                  | Train Loss: 2.1585 | Train Acc: 0.2744
 Site-SVHN                     | Train Loss: 2.2027 | Train Acc: 0.2581
 Site-MNIST                         | Val  Loss: 1.4648 | Val  Acc: 0.6875
 Site-MNIST                         | Val  Loss: 1.4647 | Val  Acc: 0.7041
 Site-MNIST                         | Val  Loss: 1.4219 | Val  Acc: 0.7391
 Site-MNIST                         | Val  Loss: 1.4795 | Val  Acc: 0.6895
 Site-MNIST                         | Val  Loss: 1.4770 | Val  Acc: 0.7035
 Site-USPS                          | Val  Loss: 1.2312 | Val  Acc: 0.7981
 Site-USPS                          | Val  Loss: 1.2856 | Val  Acc: 0.7692
 Site-USPS                          | Val  Loss: 1.3042 | Val  Acc: 0.7655
 Site-SynthDigits                   | Val  Loss: 2.0167 | Val  Acc: 0.3826
 Site-SynthDigits                   | Val  Loss: 2.0087 | Val  Acc: 0.3889
 Site-MNIST-M                       | Val  Loss: 2.1802 | Val  Acc: 0.2670
 Site-MNIST-M                       | Val  Loss: 2.1818 | Val  Acc: 0.2879
 Site-SVHN                          | Val  Loss: 2.1902 | Val  Acc: 0.2969
Average Valid Accuracy: 0.5754
 Best site-MNIST                     | Epoch:12 | Val Acc: 0.6875
 Best site-MNIST                     | Epoch:12 | Val Acc: 0.7041
 Best site-MNIST                     | Epoch:12 | Val Acc: 0.7391
 Best site-MNIST                     | Epoch:12 | Val Acc: 0.6895
 Best site-MNIST                     | Epoch:12 | Val Acc: 0.7035
 Best site-USPS                      | Epoch:12 | Val Acc: 0.7981
 Best site-USPS                      | Epoch:12 | Val Acc: 0.7692
 Best site-USPS                      | Epoch:12 | Val Acc: 0.7655
 Best site-SynthDigits               | Epoch:12 | Val Acc: 0.3826
 Best site-SynthDigits               | Epoch:12 | Val Acc: 0.3889
 Best site-MNIST-M                   | Epoch:12 | Val Acc: 0.2670
 Best site-MNIST-M                   | Epoch:12 | Val Acc: 0.2879
 Best site-SVHN                      | Epoch:12 | Val Acc: 0.2969
 Saving the local and server checkpoint to ../checkpoint/fed_digit_uneven_1.5_1/q-ffl...
============ Train epoch 13 ============
denominator: 22086.078125
 Site-MNIST                    | Train Loss: 1.3142 | Train Acc: 0.7960
 Site-MNIST                    | Train Loss: 1.4418 | Train Acc: 0.6997
 Site-MNIST                    | Train Loss: 1.3732 | Train Acc: 0.7438
 Site-MNIST                    | Train Loss: 1.3836 | Train Acc: 0.7293
 Site-MNIST                    | Train Loss: 1.3897 | Train Acc: 0.7491
 Site-USPS                     | Train Loss: 1.2740 | Train Acc: 0.7662
 Site-USPS                     | Train Loss: 1.2239 | Train Acc: 0.7971
 Site-USPS                     | Train Loss: 1.2359 | Train Acc: 0.7907
 Site-SynthDigits              | Train Loss: 2.0065 | Train Acc: 0.3775
 Site-SynthDigits              | Train Loss: 1.9875 | Train Acc: 0.3985
 Site-MNIST-M                  | Train Loss: 2.1540 | Train Acc: 0.3111
 Site-MNIST-M                  | Train Loss: 2.1504 | Train Acc: 0.2810
 Site-SVHN                     | Train Loss: 2.1968 | Train Acc: 0.2581
 Site-MNIST                         | Val  Loss: 1.4111 | Val  Acc: 0.6964
 Site-MNIST                         | Val  Loss: 1.4147 | Val  Acc: 0.7041
 Site-MNIST                         | Val  Loss: 1.3701 | Val  Acc: 0.7431
 Site-MNIST                         | Val  Loss: 1.4286 | Val  Acc: 0.6974
 Site-MNIST                         | Val  Loss: 1.4259 | Val  Acc: 0.7035
 Site-USPS                          | Val  Loss: 1.1874 | Val  Acc: 0.7933
 Site-USPS                          | Val  Loss: 1.2428 | Val  Acc: 0.7692
 Site-USPS                          | Val  Loss: 1.2607 | Val  Acc: 0.7761
 Site-SynthDigits                   | Val  Loss: 1.9976 | Val  Acc: 0.4015
 Site-SynthDigits                   | Val  Loss: 1.9896 | Val  Acc: 0.4116
 Site-MNIST-M                       | Val  Loss: 2.1725 | Val  Acc: 0.2784
 Site-MNIST-M                       | Val  Loss: 2.1732 | Val  Acc: 0.2992
 Site-SVHN                          | Val  Loss: 2.1834 | Val  Acc: 0.3003
Average Valid Accuracy: 0.5826
 Best site-MNIST                     | Epoch:13 | Val Acc: 0.6964
 Best site-MNIST                     | Epoch:13 | Val Acc: 0.7041
 Best site-MNIST                     | Epoch:13 | Val Acc: 0.7431
 Best site-MNIST                     | Epoch:13 | Val Acc: 0.6974
 Best site-MNIST                     | Epoch:13 | Val Acc: 0.7035
 Best site-USPS                      | Epoch:13 | Val Acc: 0.7933
 Best site-USPS                      | Epoch:13 | Val Acc: 0.7692
 Best site-USPS                      | Epoch:13 | Val Acc: 0.7761
 Best site-SynthDigits               | Epoch:13 | Val Acc: 0.4015
 Best site-SynthDigits               | Epoch:13 | Val Acc: 0.4116
 Best site-MNIST-M                   | Epoch:13 | Val Acc: 0.2784
 Best site-MNIST-M                   | Epoch:13 | Val Acc: 0.2992
 Best site-SVHN                      | Epoch:13 | Val Acc: 0.3003
 Saving the local and server checkpoint to ../checkpoint/fed_digit_uneven_1.5_1/q-ffl...
============ Train epoch 14 ============
denominator: 21720.091796875
 Site-MNIST                    | Train Loss: 1.2882 | Train Acc: 0.8004
 Site-MNIST                    | Train Loss: 1.4057 | Train Acc: 0.7130
 Site-MNIST                    | Train Loss: 1.3446 | Train Acc: 0.7507
 Site-MNIST                    | Train Loss: 1.3562 | Train Acc: 0.7247
 Site-MNIST                    | Train Loss: 1.3628 | Train Acc: 0.7417
 Site-USPS                     | Train Loss: 1.2282 | Train Acc: 0.7578
 Site-USPS                     | Train Loss: 1.1991 | Train Acc: 0.7907
 Site-USPS                     | Train Loss: 1.2085 | Train Acc: 0.7833
 Site-SynthDigits              | Train Loss: 1.9872 | Train Acc: 0.3917
 Site-SynthDigits              | Train Loss: 1.9634 | Train Acc: 0.4079
 Site-MNIST-M                  | Train Loss: 2.1428 | Train Acc: 0.3068
 Site-MNIST-M                  | Train Loss: 2.1382 | Train Acc: 0.2791
 Site-SVHN                     | Train Loss: 2.1888 | Train Acc: 0.2641
 Site-MNIST                         | Val  Loss: 1.3875 | Val  Acc: 0.7054
 Site-MNIST                         | Val  Loss: 1.3891 | Val  Acc: 0.7041
 Site-MNIST                         | Val  Loss: 1.3406 | Val  Acc: 0.7549
 Site-MNIST                         | Val  Loss: 1.3992 | Val  Acc: 0.7184
 Site-MNIST                         | Val  Loss: 1.4033 | Val  Acc: 0.7123
 Site-USPS                          | Val  Loss: 1.1642 | Val  Acc: 0.7933
 Site-USPS                          | Val  Loss: 1.2160 | Val  Acc: 0.7756
 Site-USPS                          | Val  Loss: 1.2340 | Val  Acc: 0.7825
 Site-SynthDigits                   | Val  Loss: 1.9726 | Val  Acc: 0.4242
 Site-SynthDigits                   | Val  Loss: 1.9654 | Val  Acc: 0.4242
 Site-MNIST-M                       | Val  Loss: 2.1632 | Val  Acc: 0.2727
 Site-MNIST-M                       | Val  Loss: 2.1594 | Val  Acc: 0.3030
 Site-SVHN                          | Val  Loss: 2.1752 | Val  Acc: 0.3140
Average Valid Accuracy: 0.5911
 Best site-MNIST                     | Epoch:14 | Val Acc: 0.7054
 Best site-MNIST                     | Epoch:14 | Val Acc: 0.7041
 Best site-MNIST                     | Epoch:14 | Val Acc: 0.7549
 Best site-MNIST                     | Epoch:14 | Val Acc: 0.7184
 Best site-MNIST                     | Epoch:14 | Val Acc: 0.7123
 Best site-USPS                      | Epoch:14 | Val Acc: 0.7933
 Best site-USPS                      | Epoch:14 | Val Acc: 0.7756
 Best site-USPS                      | Epoch:14 | Val Acc: 0.7825
 Best site-SynthDigits               | Epoch:14 | Val Acc: 0.4242
 Best site-SynthDigits               | Epoch:14 | Val Acc: 0.4242
 Best site-MNIST-M                   | Epoch:14 | Val Acc: 0.2727
 Best site-MNIST-M                   | Epoch:14 | Val Acc: 0.3030
 Best site-SVHN                      | Epoch:14 | Val Acc: 0.3140
 Saving the local and server checkpoint to ../checkpoint/fed_digit_uneven_1.5_1/q-ffl...
============ Train epoch 15 ============
denominator: 21305.3984375
 Site-MNIST                    | Train Loss: 1.2340 | Train Acc: 0.8027
 Site-MNIST                    | Train Loss: 1.3509 | Train Acc: 0.7219
 Site-MNIST                    | Train Loss: 1.2919 | Train Acc: 0.7596
 Site-MNIST                    | Train Loss: 1.3067 | Train Acc: 0.7510
