===2023-06-04 13:38:45===
===Setting===
    dataset: digit
    lr: 0.01
    batch: 32
    iters: 50
    wk_iters: 1
    si: False
    domain_num: 5
    quantile: 0
    std_rw: False
    gender_label: False
    binary_race: False
    save_iter: -1
data_number=[451,676,1015,1522,2284,834,1252,1878,1057,1586,704,1057,1174,
client_nums=[5,3,2,2,1,]
len_dataset=[7438,4958,3305,2203,1468,]
domain number = 5
============ Train epoch 0 ============
 Site-MNIST                    | Train Loss: 2.1889 | Train Acc: 0.4834
 Site-USPS                          | Val  Loss: 0.8344 | Val  Acc: 0.7837
 Site-USPS                          | Val  Loss: 0.9006 | Val  Acc: 0.7724
 Site-USPS                          | Val  Loss: 0.8908 | Val  Acc: 0.8188
 Site-SynthDigits                   | Val  Loss: 1.5598 | Val  Acc: 0.5833
 Site-SynthDigits                   | Val  Loss: 1.5602 | Val  Acc: 0.5530
 Site-MNIST-M                       | Val  Loss: 1.9704 | Val  Acc: 0.3807
 Site-MNIST-M                       | Val  Loss: 1.9266 | Val  Acc: 0.4129
 Site-SVHN                          | Val  Loss: 1.9636 | Val  Acc: 0.3549
Average Valid Accuracy: 0.6581
 Best site-MNIST                     | Epoch:38 | Val Acc: 0.8036
 Best site-MNIST                     | Epoch:38 | Val Acc: 0.7396
 Best site-MNIST                     | Epoch:38 | Val Acc: 0.7826
 Best site-MNIST                     | Epoch:38 | Val Acc: 0.7816
 Best site-MNIST                     | Epoch:38 | Val Acc: 0.7877
 Best site-USPS                      | Epoch:38 | Val Acc: 0.7837
 Best site-USPS                      | Epoch:38 | Val Acc: 0.7724
 Best site-USPS                      | Epoch:38 | Val Acc: 0.8188
 Best site-SynthDigits               | Epoch:38 | Val Acc: 0.5833
 Best site-SynthDigits               | Epoch:38 | Val Acc: 0.5530
 Best site-MNIST-M                   | Epoch:38 | Val Acc: 0.3807
 Best site-MNIST-M                   | Epoch:38 | Val Acc: 0.4129
 Best site-SVHN                      | Epoch:38 | Val Acc: 0.3549
 Saving the local and server checkpoint to ../checkpoint/fed_digit_uneven_1.5_1/drfl...
============ Train epoch 39 ============
 Site-MNIST                    | Train Loss: 0.9424 | Train Acc: 0.8204
 Site-MNIST                    | Train Loss: 1.0275 | Train Acc: 0.7722
 Site-MNIST                    | Train Loss: 0.9711 | Train Acc: 0.7862
 Site-MNIST                    | Train Loss: 0.9871 | Train Acc: 0.7878
 Site-MNIST                    | Train Loss: 0.9857 | Train Acc: 0.7855
 Site-USPS                     | Train Loss: 0.9346 | Train Acc: 0.7950
 Site-USPS                     | Train Loss: 0.9058 | Train Acc: 0.8131
 Site-USPS                     | Train Loss: 0.9055 | Train Acc: 0.8003
 Site-SynthDigits              | Train Loss: 1.5255 | Train Acc: 0.5591
 Site-SynthDigits              | Train Loss: 1.4980 | Train Acc: 0.5769
 Site-MNIST-M                  | Train Loss: 1.9235 | Train Acc: 0.4020
 Site-MNIST-M                  | Train Loss: 1.9226 | Train Acc: 0.3784
 Site-SVHN                     | Train Loss: 1.9690 | Train Acc: 0.3399
 Site-MNIST                         | Val  Loss: 1.0255 | Val  Acc: 0.7946
 Site-MNIST                         | Val  Loss: 1.0327 | Val  Acc: 0.7219
 Site-MNIST                         | Val  Loss: 0.9747 | Val  Acc: 0.7905
 Site-MNIST                         | Val  Loss: 1.0118 | Val  Acc: 0.7868
 Site-MNIST                         | Val  Loss: 1.0380 | Val  Acc: 0.7684
 Site-USPS                          | Val  Loss: 0.8695 | Val  Acc: 0.8029
 Site-USPS                          | Val  Loss: 0.9271 | Val  Acc: 0.7821
 Site-USPS                          | Val  Loss: 0.9216 | Val  Acc: 0.7974
 Site-SynthDigits                   | Val  Loss: 1.5335 | Val  Acc: 0.6023
 Site-SynthDigits                   | Val  Loss: 1.5179 | Val  Acc: 0.5884
 Site-MNIST-M                       | Val  Loss: 1.9882 | Val  Acc: 0.3636
 Site-MNIST-M                       | Val  Loss: 1.9342 | Val  Acc: 0.4091
 Site-SVHN                          | Val  Loss: 1.9514 | Val  Acc: 0.3686
Average Valid Accuracy: 0.6597
 Best site-MNIST                     | Epoch:39 | Val Acc: 0.7946
 Best site-MNIST                     | Epoch:39 | Val Acc: 0.7219
 Best site-MNIST                     | Epoch:39 | Val Acc: 0.7905
 Best site-MNIST                     | Epoch:39 | Val Acc: 0.7868
 Best site-MNIST                     | Epoch:39 | Val Acc: 0.7684
 Best site-USPS                      | Epoch:39 | Val Acc: 0.8029
 Best site-USPS                      | Epoch:39 | Val Acc: 0.7821
 Best site-USPS                      | Epoch:39 | Val Acc: 0.7974
 Best site-SynthDigits               | Epoch:39 | Val Acc: 0.6023
 Best site-SynthDigits               | Epoch:39 | Val Acc: 0.5884
 Best site-MNIST-M                   | Epoch:39 | Val Acc: 0.3636
 Best site-MNIST-M                   | Epoch:39 | Val Acc: 0.4091
 Best site-SVHN                      | Epoch:39 | Val Acc: 0.3686
 Saving the local and server checkpoint to ../checkpoint/fed_digit_uneven_1.5_1/drfl...
 Test site-MNIST                     | Epoch:39 | Test Acc: 0.7849
 Test site-USPS                      | Epoch:39 | Test Acc: 0.8011
 Test site-SynthDigits               | Epoch:39 | Test Acc: 0.5624
 Test site-MNIST-M                   | Epoch:39 | Test Acc: 0.3728
 Test site-SVHN                      | Epoch:39 | Test Acc: 0.3098
MNIST: 0.785, USPS: 0.801, SynthDigits: 0.562, MNIST-M: 0.373, SVHN: 0.310, 
Average Test Accuracy: 0.5662, domain std=0.2030, cluster std=-1.0000, individual std=0.1848, 
============ Train epoch 40 ============
 Site-MNIST                    | Train Loss: 0.9505 | Train Acc: 0.8271
 Site-MNIST                    | Train Loss: 1.0001 | Train Acc: 0.7929
 Site-MNIST                    | Train Loss: 0.9319 | Train Acc: 0.7980
 Site-MNIST                    | Train Loss: 0.9467 | Train Acc: 0.8055
 Site-MNIST                    | Train Loss: 0.9451 | Train Acc: 0.7968
 Site-USPS                     | Train Loss: 0.9250 | Train Acc: 0.7998
 Site-USPS                     | Train Loss: 0.8770 | Train Acc: 0.8091
 Site-USPS                     | Train Loss: 0.8720 | Train Acc: 0.8078
 Site-SynthDigits              | Train Loss: 1.5475 | Train Acc: 0.5364
 Site-SynthDigits              | Train Loss: 1.5287 | Train Acc: 0.5586
 Site-MNIST-M                  | Train Loss: 1.8873 | Train Acc: 0.4105
 Site-MNIST-M                  | Train Loss: 1.8914 | Train Acc: 0.4011
 Site-SVHN                     | Train Loss: 1.9785 | Train Acc: 0.3271
 Site-MNIST                         | Val  Loss: 0.9849 | Val  Acc: 0.8125
 Site-MNIST                         | Val  Loss: 0.9901 | Val  Acc: 0.7278
 Site-MNIST                         | Val  Loss: 0.9342 | Val  Acc: 0.7826
 Site-MNIST                         | Val  Loss: 0.9736 | Val  Acc: 0.7816
 Site-MNIST                         | Val  Loss: 0.9957 | Val  Acc: 0.7930
 Site-USPS                          | Val  Loss: 0.8306 | Val  Acc: 0.7837
 Site-USPS                          | Val  Loss: 0.8983 | Val  Acc: 0.7724
 Site-USPS                          | Val  Loss: 0.8865 | Val  Acc: 0.8081
 Site-SynthDigits                   | Val  Loss: 1.5371 | Val  Acc: 0.5833
 Site-SynthDigits                   | Val  Loss: 1.5376 | Val  Acc: 0.5631
 Site-MNIST-M                       | Val  Loss: 1.9605 | Val  Acc: 0.3864
 Site-MNIST-M                       | Val  Loss: 1.9125 | Val  Acc: 0.4129
 Site-SVHN                          | Val  Loss: 1.9531 | Val  Acc: 0.3686
Average Valid Accuracy: 0.6597
============ Train epoch 41 ============
 Site-MNIST                    | Train Loss: 0.9141 | Train Acc: 0.8315
 Site-MNIST                    | Train Loss: 0.9872 | Train Acc: 0.7870
 Site-MNIST                    | Train Loss: 0.9323 | Train Acc: 0.7961
 Site-MNIST                    | Train Loss: 0.9483 | Train Acc: 0.8003
 Site-MNIST                    | Train Loss: 0.9457 | Train Acc: 0.7960
 Site-USPS                     | Train Loss: 0.9063 | Train Acc: 0.8022
 Site-USPS                     | Train Loss: 0.8537 | Train Acc: 0.8155
 Site-USPS                     | Train Loss: 0.8682 | Train Acc: 0.8115
 Site-SynthDigits              | Train Loss: 1.5200 | Train Acc: 0.5430
 Site-SynthDigits              | Train Loss: 1.5039 | Train Acc: 0.5681
 Site-MNIST-M                  | Train Loss: 1.8886 | Train Acc: 0.4105
 Site-MNIST-M                  | Train Loss: 1.8783 | Train Acc: 0.4002
 Site-SVHN                     | Train Loss: 1.9692 | Train Acc: 0.3339
 Site-MNIST                         | Val  Loss: 0.9834 | Val  Acc: 0.8125
 Site-MNIST                         | Val  Loss: 0.9904 | Val  Acc: 0.7337
 Site-MNIST                         | Val  Loss: 0.9345 | Val  Acc: 0.7826
 Site-MNIST                         | Val  Loss: 0.9719 | Val  Acc: 0.7842
 Site-MNIST                         | Val  Loss: 0.9955 | Val  Acc: 0.7842
 Site-USPS                          | Val  Loss: 0.8276 | Val  Acc: 0.7885
 Site-USPS                          | Val  Loss: 0.8933 | Val  Acc: 0.7788
 Site-USPS                          | Val  Loss: 0.8826 | Val  Acc: 0.8038
 Site-SynthDigits                   | Val  Loss: 1.5216 | Val  Acc: 0.5909
 Site-SynthDigits                   | Val  Loss: 1.5189 | Val  Acc: 0.5707
 Site-MNIST-M                       | Val  Loss: 1.9630 | Val  Acc: 0.3920
 Site-MNIST-M                       | Val  Loss: 1.9096 | Val  Acc: 0.4205
 Site-SVHN                          | Val  Loss: 1.9426 | Val  Acc: 0.3618
Average Valid Accuracy: 0.6619
 Best site-MNIST                     | Epoch:41 | Val Acc: 0.8125
 Best site-MNIST                     | Epoch:41 | Val Acc: 0.7337
 Best site-MNIST                     | Epoch:41 | Val Acc: 0.7826
 Best site-MNIST                     | Epoch:41 | Val Acc: 0.7842
 Best site-MNIST                     | Epoch:41 | Val Acc: 0.7842
 Best site-USPS                      | Epoch:41 | Val Acc: 0.7885
 Best site-USPS                      | Epoch:41 | Val Acc: 0.7788
 Best site-USPS                      | Epoch:41 | Val Acc: 0.8038
 Best site-SynthDigits               | Epoch:41 | Val Acc: 0.5909
 Best site-SynthDigits               | Epoch:41 | Val Acc: 0.5707
 Best site-MNIST-M                   | Epoch:41 | Val Acc: 0.3920
 Best site-MNIST-M                   | Epoch:41 | Val Acc: 0.4205
 Best site-SVHN                      | Epoch:41 | Val Acc: 0.3618
 Saving the local and server checkpoint to ../checkpoint/fed_digit_uneven_1.5_1/drfl...
============ Train epoch 42 ============
 Site-MNIST                    | Train Loss: 0.8920 | Train Acc: 0.8293
 Site-MNIST                    | Train Loss: 0.9968 | Train Acc: 0.7840
 Site-MNIST                    | Train Loss: 0.9278 | Train Acc: 0.7980
 Site-MNIST                    | Train Loss: 0.9439 | Train Acc: 0.7976
 Site-MNIST                    | Train Loss: 0.9403 | Train Acc: 0.7973
 Site-USPS                     | Train Loss: 0.8892 | Train Acc: 0.8082
 Site-USPS                     | Train Loss: 0.8384 | Train Acc: 0.8171
 Site-USPS                     | Train Loss: 0.8606 | Train Acc: 0.8083
 Site-SynthDigits              | Train Loss: 1.5721 | Train Acc: 0.5487
 Site-SynthDigits              | Train Loss: 1.4953 | Train Acc: 0.5731
 Site-MNIST-M                  | Train Loss: 1.8854 | Train Acc: 0.4119
 Site-MNIST-M                  | Train Loss: 1.8959 | Train Acc: 0.3983
 Site-SVHN                     | Train Loss: 1.9639 | Train Acc: 0.3365
 Site-MNIST                         | Val  Loss: 0.9761 | Val  Acc: 0.8125
 Site-MNIST                         | Val  Loss: 0.9840 | Val  Acc: 0.7456
 Site-MNIST                         | Val  Loss: 0.9299 | Val  Acc: 0.7866
 Site-MNIST                         | Val  Loss: 0.9661 | Val  Acc: 0.7842
 Site-MNIST                         | Val  Loss: 0.9911 | Val  Acc: 0.7825
 Site-USPS                          | Val  Loss: 0.8201 | Val  Acc: 0.7933
 Site-USPS                          | Val  Loss: 0.8828 | Val  Acc: 0.7756
 Site-USPS                          | Val  Loss: 0.8731 | Val  Acc: 0.8060
 Site-SynthDigits                   | Val  Loss: 1.5127 | Val  Acc: 0.5985
 Site-SynthDigits                   | Val  Loss: 1.5102 | Val  Acc: 0.5833
 Site-MNIST-M                       | Val  Loss: 1.9592 | Val  Acc: 0.3920
 Site-MNIST-M                       | Val  Loss: 1.9059 | Val  Acc: 0.4167
 Site-SVHN                          | Val  Loss: 1.9384 | Val  Acc: 0.3686
Average Valid Accuracy: 0.6650
 Best site-MNIST                     | Epoch:42 | Val Acc: 0.8125
 Best site-MNIST                     | Epoch:42 | Val Acc: 0.7456
 Best site-MNIST                     | Epoch:42 | Val Acc: 0.7866
 Best site-MNIST                     | Epoch:42 | Val Acc: 0.7842
 Best site-MNIST                     | Epoch:42 | Val Acc: 0.7825
 Best site-USPS                      | Epoch:42 | Val Acc: 0.7933
 Best site-USPS                      | Epoch:42 | Val Acc: 0.7756
 Best site-USPS                      | Epoch:42 | Val Acc: 0.8060
 Best site-SynthDigits               | Epoch:42 | Val Acc: 0.5985
 Best site-SynthDigits               | Epoch:42 | Val Acc: 0.5833
 Best site-MNIST-M                   | Epoch:42 | Val Acc: 0.3920
 Best site-MNIST-M                   | Epoch:42 | Val Acc: 0.4167
 Best site-SVHN                      | Epoch:42 | Val Acc: 0.3686
 Saving the local and server checkpoint to ../checkpoint/fed_digit_uneven_1.5_1/drfl...
============ Train epoch 43 ============
 Site-MNIST                    | Train Loss: 0.8771 | Train Acc: 0.8404
 Site-MNIST                    | Train Loss: 0.9628 | Train Acc: 0.7988
 Site-MNIST                    | Train Loss: 0.8949 | Train Acc: 0.8138
 Site-MNIST                    | Train Loss: 0.9143 | Train Acc: 0.8154
 Site-MNIST                    | Train Loss: 0.9102 | Train Acc: 0.8074
 Site-USPS                     | Train Loss: 0.8700 | Train Acc: 0.8058
 Site-USPS                     | Train Loss: 0.8301 | Train Acc: 0.8139
 Site-USPS                     | Train Loss: 0.8464 | Train Acc: 0.8131
 Site-SynthDigits              | Train Loss: 1.5706 | Train Acc: 0.5364
 Site-SynthDigits              | Train Loss: 1.5117 | Train Acc: 0.5649
 Site-MNIST-M                  | Train Loss: 1.8607 | Train Acc: 0.4403
 Site-MNIST-M                  | Train Loss: 1.8645 | Train Acc: 0.4295
 Site-SVHN                     | Train Loss: 1.9749 | Train Acc: 0.3211
 Site-MNIST                         | Val  Loss: 0.9469 | Val  Acc: 0.8125
 Site-MNIST                         | Val  Loss: 0.9517 | Val  Acc: 0.7633
 Site-MNIST                         | Val  Loss: 0.8952 | Val  Acc: 0.7984
 Site-MNIST                         | Val  Loss: 0.9358 | Val  Acc: 0.7921
 Site-MNIST                         | Val  Loss: 0.9565 | Val  Acc: 0.7965
 Site-USPS                          | Val  Loss: 0.8070 | Val  Acc: 0.7885
 Site-USPS                          | Val  Loss: 0.8736 | Val  Acc: 0.7821
 Site-USPS                          | Val  Loss: 0.8607 | Val  Acc: 0.8166
 Site-SynthDigits                   | Val  Loss: 1.5174 | Val  Acc: 0.5833
 Site-SynthDigits                   | Val  Loss: 1.5181 | Val  Acc: 0.5556
 Site-MNIST-M                       | Val  Loss: 1.9351 | Val  Acc: 0.4148
 Site-MNIST-M                       | Val  Loss: 1.8912 | Val  Acc: 0.4432
 Site-SVHN                          | Val  Loss: 1.9460 | Val  Acc: 0.3549
Average Valid Accuracy: 0.6694
 Best site-MNIST                     | Epoch:43 | Val Acc: 0.8125
 Best site-MNIST                     | Epoch:43 | Val Acc: 0.7633
 Best site-MNIST                     | Epoch:43 | Val Acc: 0.7984
 Best site-MNIST                     | Epoch:43 | Val Acc: 0.7921
 Best site-MNIST                     | Epoch:43 | Val Acc: 0.7965
 Best site-USPS                      | Epoch:43 | Val Acc: 0.7885
 Best site-USPS                      | Epoch:43 | Val Acc: 0.7821
 Best site-USPS                      | Epoch:43 | Val Acc: 0.8166
 Best site-SynthDigits               | Epoch:43 | Val Acc: 0.5833
 Best site-SynthDigits               | Epoch:43 | Val Acc: 0.5556
 Best site-MNIST-M                   | Epoch:43 | Val Acc: 0.4148
 Best site-MNIST-M                   | Epoch:43 | Val Acc: 0.4432
 Best site-SVHN                      | Epoch:43 | Val Acc: 0.3549
 Saving the local and server checkpoint to ../checkpoint/fed_digit_uneven_1.5_1/drfl...
============ Train epoch 44 ============
 Site-MNIST                    | Train Loss: 0.8530 | Train Acc: 0.8293
 Site-MNIST                    | Train Loss: 0.9672 | Train Acc: 0.7899
 Site-MNIST                    | Train Loss: 0.9138 | Train Acc: 0.7951
 Site-MNIST                    | Train Loss: 0.9301 | Train Acc: 0.7970
 Site-MNIST                    | Train Loss: 0.9275 | Train Acc: 0.7951
 Site-USPS                     | Train Loss: 0.8850 | Train Acc: 0.7986
 Site-USPS                     | Train Loss: 0.8585 | Train Acc: 0.8123
 Site-USPS                     | Train Loss: 0.8681 | Train Acc: 0.8019
 Site-SynthDigits              | Train Loss: 1.4931 | Train Acc: 0.5544
 Site-SynthDigits              | Train Loss: 1.4657 | Train Acc: 0.5889
 Site-MNIST-M                  | Train Loss: 1.8794 | Train Acc: 0.4233
 Site-MNIST-M                  | Train Loss: 1.8841 | Train Acc: 0.3926
 Site-SVHN                     | Train Loss: 1.9489 | Train Acc: 0.3441
 Site-MNIST                         | Val  Loss: 0.9614 | Val  Acc: 0.8036
 Site-MNIST                         | Val  Loss: 0.9726 | Val  Acc: 0.7456
 Site-MNIST                         | Val  Loss: 0.9165 | Val  Acc: 0.7826
 Site-MNIST                         | Val  Loss: 0.9513 | Val  Acc: 0.7921
 Site-MNIST                         | Val  Loss: 0.9772 | Val  Acc: 0.7895
 Site-USPS                          | Val  Loss: 0.8299 | Val  Acc: 0.7788
 Site-USPS                          | Val  Loss: 0.8916 | Val  Acc: 0.7724
 Site-USPS                          | Val  Loss: 0.8805 | Val  Acc: 0.7974
 Site-SynthDigits                   | Val  Loss: 1.4883 | Val  Acc: 0.5909
 Site-SynthDigits                   | Val  Loss: 1.4804 | Val  Acc: 0.5859
 Site-MNIST-M                       | Val  Loss: 1.9556 | Val  Acc: 0.4091
 Site-MNIST-M                       | Val  Loss: 1.8983 | Val  Acc: 0.4280
 Site-SVHN                          | Val  Loss: 1.9257 | Val  Acc: 0.3652
Average Valid Accuracy: 0.6647
============ Train epoch 45 ============
 Site-MNIST                    | Train Loss: 0.8486 | Train Acc: 0.8293
 Site-MNIST                    | Train Loss: 0.9859 | Train Acc: 0.7929
 Site-MNIST                    | Train Loss: 0.9028 | Train Acc: 0.7941
 Site-MNIST                    | Train Loss: 0.9210 | Train Acc: 0.7989
 Site-MNIST                    | Train Loss: 0.9185 | Train Acc: 0.7973
 Site-USPS                     | Train Loss: 0.9264 | Train Acc: 0.8082
 Site-USPS                     | Train Loss: 0.8449 | Train Acc: 0.8163
 Site-USPS                     | Train Loss: 0.8570 | Train Acc: 0.8062
 Site-SynthDigits              | Train Loss: 1.5001 | Train Acc: 0.5506
 Site-SynthDigits              | Train Loss: 1.4591 | Train Acc: 0.5826
 Site-MNIST-M                  | Train Loss: 1.8676 | Train Acc: 0.4247
 Site-MNIST-M                  | Train Loss: 1.8353 | Train Acc: 0.4011
 Site-SVHN                     | Train Loss: 1.9440 | Train Acc: 0.3441
 Site-MNIST                         | Val  Loss: 0.9498 | Val  Acc: 0.8036
 Site-MNIST                         | Val  Loss: 0.9606 | Val  Acc: 0.7456
 Site-MNIST                         | Val  Loss: 0.9042 | Val  Acc: 0.7787
 Site-MNIST                         | Val  Loss: 0.9386 | Val  Acc: 0.7842
 Site-MNIST                         | Val  Loss: 0.9644 | Val  Acc: 0.7895
 Site-USPS                          | Val  Loss: 0.8183 | Val  Acc: 0.7837
 Site-USPS                          | Val  Loss: 0.8786 | Val  Acc: 0.7724
 Site-USPS                          | Val  Loss: 0.8688 | Val  Acc: 0.7953
 Site-SynthDigits                   | Val  Loss: 1.4804 | Val  Acc: 0.5985
 Site-SynthDigits                   | Val  Loss: 1.4749 | Val  Acc: 0.5833
 Site-MNIST-M                       | Val  Loss: 1.9464 | Val  Acc: 0.4148
 Site-MNIST-M                       | Val  Loss: 1.8905 | Val  Acc: 0.4356
 Site-SVHN                          | Val  Loss: 1.9193 | Val  Acc: 0.3788
Average Valid Accuracy: 0.6665
============ Train epoch 46 ============
 Site-MNIST                    | Train Loss: 0.8334 | Train Acc: 0.8315
 Site-MNIST                    | Train Loss: 0.9560 | Train Acc: 0.8047
 Site-MNIST                    | Train Loss: 0.8777 | Train Acc: 0.8118
 Site-MNIST                    | Train Loss: 0.8950 | Train Acc: 0.8055
 Site-MNIST                    | Train Loss: 0.8922 | Train Acc: 0.8060
 Site-USPS                     | Train Loss: 0.8577 | Train Acc: 0.7986
 Site-USPS                     | Train Loss: 0.8228 | Train Acc: 0.8115
 Site-USPS                     | Train Loss: 0.8391 | Train Acc: 0.8078
 Site-SynthDigits              | Train Loss: 1.5163 | Train Acc: 0.5364
 Site-SynthDigits              | Train Loss: 1.4827 | Train Acc: 0.5719
 Site-MNIST-M                  | Train Loss: 1.8453 | Train Acc: 0.4318
 Site-MNIST-M                  | Train Loss: 1.8469 | Train Acc: 0.4286
 Site-SVHN                     | Train Loss: 1.9572 | Train Acc: 0.3262
 Site-MNIST                         | Val  Loss: 0.9277 | Val  Acc: 0.8214
 Site-MNIST                         | Val  Loss: 0.9339 | Val  Acc: 0.7574
 Site-MNIST                         | Val  Loss: 0.8773 | Val  Acc: 0.7945
 Site-MNIST                         | Val  Loss: 0.9153 | Val  Acc: 0.7947
 Site-MNIST                         | Val  Loss: 0.9382 | Val  Acc: 0.8053
 Site-USPS                          | Val  Loss: 0.8027 | Val  Acc: 0.7740
 Site-USPS                          | Val  Loss: 0.8683 | Val  Acc: 0.7564
 Site-USPS                          | Val  Loss: 0.8528 | Val  Acc: 0.8017
 Site-SynthDigits                   | Val  Loss: 1.4882 | Val  Acc: 0.5909
 Site-SynthDigits                   | Val  Loss: 1.4934 | Val  Acc: 0.5530
 Site-MNIST-M                       | Val  Loss: 1.9257 | Val  Acc: 0.4205
 Site-MNIST-M                       | Val  Loss: 1.8804 | Val  Acc: 0.4242
 Site-SVHN                          | Val  Loss: 1.9253 | Val  Acc: 0.3618
Average Valid Accuracy: 0.6658
============ Train epoch 47 ============
 Site-MNIST                    | Train Loss: 0.8440 | Train Acc: 0.8271
 Site-MNIST                    | Train Loss: 0.9394 | Train Acc: 0.7959
 Site-MNIST                    | Train Loss: 0.8776 | Train Acc: 0.8059
 Site-MNIST                    | Train Loss: 0.8922 | Train Acc: 0.8055
 Site-MNIST                    | Train Loss: 0.8927 | Train Acc: 0.8021
 Site-USPS                     | Train Loss: 0.8786 | Train Acc: 0.8046
 Site-USPS                     | Train Loss: 0.8389 | Train Acc: 0.8123
 Site-USPS                     | Train Loss: 0.8454 | Train Acc: 0.8046
 Site-SynthDigits              | Train Loss: 1.5074 | Train Acc: 0.5478
 Site-SynthDigits              | Train Loss: 1.4654 | Train Acc: 0.5769
 Site-MNIST-M                  | Train Loss: 1.8446 | Train Acc: 0.4375
 Site-MNIST-M                  | Train Loss: 1.8398 | Train Acc: 0.4257
 Site-SVHN                     | Train Loss: 1.9482 | Train Acc: 0.3322
 Site-MNIST                         | Val  Loss: 0.9265 | Val  Acc: 0.8125
 Site-MNIST                         | Val  Loss: 0.9340 | Val  Acc: 0.7574
 Site-MNIST                         | Val  Loss: 0.8786 | Val  Acc: 0.7866
 Site-MNIST                         | Val  Loss: 0.9141 | Val  Acc: 0.7921
 Site-MNIST                         | Val  Loss: 0.9369 | Val  Acc: 0.7947
 Site-USPS                          | Val  Loss: 0.8079 | Val  Acc: 0.7885
 Site-USPS                          | Val  Loss: 0.8720 | Val  Acc: 0.7788
 Site-USPS                          | Val  Loss: 0.8588 | Val  Acc: 0.8102
 Site-SynthDigits                   | Val  Loss: 1.4757 | Val  Acc: 0.5909
 Site-SynthDigits                   | Val  Loss: 1.4750 | Val  Acc: 0.5758
 Site-MNIST-M                       | Val  Loss: 1.9234 | Val  Acc: 0.4318
 Site-MNIST-M                       | Val  Loss: 1.8819 | Val  Acc: 0.4394
 Site-SVHN                          | Val  Loss: 1.9192 | Val  Acc: 0.3652
Average Valid Accuracy: 0.6711
 Best site-MNIST                     | Epoch:47 | Val Acc: 0.8125
 Best site-MNIST                     | Epoch:47 | Val Acc: 0.7574
 Best site-MNIST                     | Epoch:47 | Val Acc: 0.7866
 Best site-MNIST                     | Epoch:47 | Val Acc: 0.7921
 Best site-MNIST                     | Epoch:47 | Val Acc: 0.7947
 Best site-USPS                      | Epoch:47 | Val Acc: 0.7885
 Best site-USPS                      | Epoch:47 | Val Acc: 0.7788
 Best site-USPS                      | Epoch:47 | Val Acc: 0.8102
 Best site-SynthDigits               | Epoch:47 | Val Acc: 0.5909
 Best site-SynthDigits               | Epoch:47 | Val Acc: 0.5758
 Best site-MNIST-M                   | Epoch:47 | Val Acc: 0.4318
 Best site-MNIST-M                   | Epoch:47 | Val Acc: 0.4394
 Best site-SVHN                      | Epoch:47 | Val Acc: 0.3652
 Saving the local and server checkpoint to ../checkpoint/fed_digit_uneven_1.5_1/drfl...
============ Train epoch 48 ============
 Site-MNIST                    | Train Loss: 0.8244 | Train Acc: 0.8293
 Site-MNIST                    | Train Loss: 0.9259 | Train Acc: 0.8018
 Site-MNIST                    | Train Loss: 0.8677 | Train Acc: 0.8059
 Site-MNIST                    | Train Loss: 0.8845 | Train Acc: 0.8042
 Site-MNIST                    | Train Loss: 0.8831 | Train Acc: 0.8021
 Site-USPS                     | Train Loss: 0.8392 | Train Acc: 0.8141
 Site-USPS                     | Train Loss: 0.8175 | Train Acc: 0.8211
 Site-USPS                     | Train Loss: 0.8306 | Train Acc: 0.8088
 Site-SynthDigits              | Train Loss: 1.5345 | Train Acc: 0.5449
 Site-SynthDigits              | Train Loss: 1.4529 | Train Acc: 0.5788
 Site-MNIST-M                  | Train Loss: 1.8376 | Train Acc: 0.4403
 Site-MNIST-M                  | Train Loss: 1.8518 | Train Acc: 0.4153
 Site-SVHN                     | Train Loss: 1.9392 | Train Acc: 0.3390
 Site-MNIST                         | Val  Loss: 0.9177 | Val  Acc: 0.8036
 Site-MNIST                         | Val  Loss: 0.9267 | Val  Acc: 0.7574
 Site-MNIST                         | Val  Loss: 0.8697 | Val  Acc: 0.7866
 Site-MNIST                         | Val  Loss: 0.9030 | Val  Acc: 0.7921
 Site-MNIST                         | Val  Loss: 0.9271 | Val  Acc: 0.8000
 Site-USPS                          | Val  Loss: 0.7916 | Val  Acc: 0.7933
 Site-USPS                          | Val  Loss: 0.8545 | Val  Acc: 0.7821
 Site-USPS                          | Val  Loss: 0.8419 | Val  Acc: 0.8124
 Site-SynthDigits                   | Val  Loss: 1.4640 | Val  Acc: 0.5795
 Site-SynthDigits                   | Val  Loss: 1.4623 | Val  Acc: 0.5707
 Site-MNIST-M                       | Val  Loss: 1.9195 | Val  Acc: 0.4205
 Site-MNIST-M                       | Val  Loss: 1.8702 | Val  Acc: 0.4432
 Site-SVHN                          | Val  Loss: 1.9095 | Val  Acc: 0.3754
Average Valid Accuracy: 0.6705
============ Train epoch 49 ============
 Site-MNIST                    | Train Loss: 0.8036 | Train Acc: 0.8381
 Site-MNIST                    | Train Loss: 0.8919 | Train Acc: 0.8062
 Site-MNIST                    | Train Loss: 0.8521 | Train Acc: 0.8158
 Site-MNIST                    | Train Loss: 0.8692 | Train Acc: 0.8121
 Site-MNIST                    | Train Loss: 0.8687 | Train Acc: 0.8109
 Site-USPS                     | Train Loss: 0.8231 | Train Acc: 0.8153
 Site-USPS                     | Train Loss: 0.7898 | Train Acc: 0.8235
 Site-USPS                     | Train Loss: 0.8087 | Train Acc: 0.8152
 Site-SynthDigits              | Train Loss: 1.4921 | Train Acc: 0.5402
 Site-SynthDigits              | Train Loss: 1.4566 | Train Acc: 0.5757
