===2023-07-28 18:42:09===
===Setting===
    dataset: digit
    lr: 0.01
    batch: 64
    iters: 50
    wk_iters: 1
    si: False
    domain_num: 5
    quantile: 0
    power_cs: 1
    std_rw: False
    gender_label: False
    binary_race: False
    save_iter: -1
    mix5: False
    power_relu: 1
    Ea_val: False
data_number=[6,12,21,38,70,126,227,409,736,1325,40,72,129,233,420,756,151,273,491,181,327,282,
client_nums=[10,6,3,2,1,]
len_dataset=[3719,2066,1147,637,353,]
domain number = 5
============ Train epoch 0 ============
 Site-MNIST                         | Train Loss: 1.1147 | Train Acc: 0.8333
 Site-USPS                          | Val  Loss: 0.6922 | Val  Acc: 0.6875
 Site-USPS                          | Val  Loss: 0.6561 | Val  Acc: 0.7414
 Site-USPS                          | Val  Loss: 0.5274 | Val  Acc: 0.8190
 Site-USPS                          | Val  Loss: 0.3919 | Val  Acc: 0.8730
 Site-SynthDigits                   | Val  Loss: 1.5580 | Val  Acc: 0.5405
 Site-SynthDigits                   | Val  Loss: 1.7557 | Val  Acc: 0.5294
 Site-SynthDigits                   | Val  Loss: 1.5893 | Val  Acc: 0.4918
 Site-MNIST_M                       | Val  Loss: 1.5756 | Val  Acc: 0.5333
 Site-MNIST_M                       | Val  Loss: 1.5224 | Val  Acc: 0.5062
 Site-SVHN                          | Val  Loss: 1.9739 | Val  Acc: 0.3000
Average Valid Accuracy: 0.7627
============ Train epoch 6 ============
 Site-MNIST                         | Train Loss: 0.1474 | Train Acc: 1.0000
 Site-MNIST                         | Train Loss: 0.4131 | Train Acc: 0.8333
 Site-MNIST                         | Train Loss: 0.1398 | Train Acc: 0.9524
 Site-MNIST                         | Train Loss: 0.1976 | Train Acc: 0.9474
 Site-MNIST                         | Train Loss: 0.2635 | Train Acc: 0.9143
 Site-MNIST                         | Train Loss: 0.2501 | Train Acc: 0.9444
 Site-MNIST                         | Train Loss: 0.2459 | Train Acc: 0.9207
 Site-MNIST                         | Train Loss: 0.3081 | Train Acc: 0.9046
 Site-MNIST                         | Train Loss: 0.2465 | Train Acc: 0.9361
 Site-MNIST                         | Train Loss: 0.2212 | Train Acc: 0.9494
 Site-USPS                          | Train Loss: 0.4577 | Train Acc: 0.8500
 Site-USPS                          | Train Loss: 0.3354 | Train Acc: 0.9167
 Site-USPS                          | Train Loss: 0.2383 | Train Acc: 0.8837
 Site-USPS                          | Train Loss: 0.4053 | Train Acc: 0.8627
 Site-USPS                          | Train Loss: 0.2997 | Train Acc: 0.9190
 Site-USPS                          | Train Loss: 0.3287 | Train Acc: 0.9048
 Site-SynthDigits                   | Train Loss: 1.6047 | Train Acc: 0.4967
 Site-SynthDigits                   | Train Loss: 1.5473 | Train Acc: 0.5092
 Site-SynthDigits                   | Train Loss: 1.3678 | Train Acc: 0.5438
 Site-MNIST_M                       | Train Loss: 1.6591 | Train Acc: 0.4475
 Site-MNIST_M                       | Train Loss: 1.8163 | Train Acc: 0.4465
 Site-SVHN                          | Train Loss: 2.1321 | Train Acc: 0.2553
Average Train Accuracy: 0.7881
 Site-MNIST                         | Val  Loss: 0.0370 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.1372 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.4963 | Val  Acc: 0.8000
 Site-MNIST                         | Val  Loss: 0.4051 | Val  Acc: 0.7778
 Site-MNIST                         | Val  Loss: 0.2751 | Val  Acc: 0.8824
 Site-MNIST                         | Val  Loss: 0.1917 | Val  Acc: 0.9355
 Site-MNIST                         | Val  Loss: 0.2220 | Val  Acc: 0.9464
 Site-MNIST                         | Val  Loss: 0.2197 | Val  Acc: 0.9510
 Site-MNIST                         | Val  Loss: 0.2765 | Val  Acc: 0.9235
 Site-MNIST                         | Val  Loss: 0.2902 | Val  Acc: 0.9215
 Site-USPS                          | Val  Loss: 0.0680 | Val  Acc: 1.0000
 Site-USPS                          | Val  Loss: 0.5335 | Val  Acc: 0.8333
 Site-USPS                          | Val  Loss: 0.6162 | Val  Acc: 0.7812
 Site-USPS                          | Val  Loss: 0.6092 | Val  Acc: 0.7931
 Site-USPS                          | Val  Loss: 0.4985 | Val  Acc: 0.8190
 Site-USPS                          | Val  Loss: 0.3552 | Val  Acc: 0.8889
 Site-SynthDigits                   | Val  Loss: 1.5191 | Val  Acc: 0.5676
 Site-SynthDigits                   | Val  Loss: 1.6264 | Val  Acc: 0.5441
 Site-SynthDigits                   | Val  Loss: 1.5427 | Val  Acc: 0.5246
 Site-MNIST_M                       | Val  Loss: 1.5667 | Val  Acc: 0.5556
 Site-MNIST_M                       | Val  Loss: 1.4710 | Val  Acc: 0.5309
 Site-SVHN                          | Val  Loss: 1.8830 | Val  Acc: 0.3286
Average Valid Accuracy: 0.7866
 Best site-MNIST                     | Epoch:6 | Val Acc: 1.0000
 Best site-MNIST                     | Epoch:6 | Val Acc: 1.0000
 Best site-MNIST                     | Epoch:6 | Val Acc: 0.8000
 Best site-MNIST                     | Epoch:6 | Val Acc: 0.7778
 Best site-MNIST                     | Epoch:6 | Val Acc: 0.8824
 Best site-MNIST                     | Epoch:6 | Val Acc: 0.9355
 Best site-MNIST                     | Epoch:6 | Val Acc: 0.9464
 Best site-MNIST                     | Epoch:6 | Val Acc: 0.9510
 Best site-MNIST                     | Epoch:6 | Val Acc: 0.9235
 Best site-MNIST                     | Epoch:6 | Val Acc: 0.9215
 Best site-USPS                      | Epoch:6 | Val Acc: 1.0000
 Best site-USPS                      | Epoch:6 | Val Acc: 0.8333
 Best site-USPS                      | Epoch:6 | Val Acc: 0.7812
 Best site-USPS                      | Epoch:6 | Val Acc: 0.7931
 Best site-USPS                      | Epoch:6 | Val Acc: 0.8190
 Best site-USPS                      | Epoch:6 | Val Acc: 0.8889
 Best site-SynthDigits               | Epoch:6 | Val Acc: 0.5676
 Best site-SynthDigits               | Epoch:6 | Val Acc: 0.5441
 Best site-SynthDigits               | Epoch:6 | Val Acc: 0.5246
 Best site-MNIST_M                   | Epoch:6 | Val Acc: 0.5556
 Best site-MNIST_M                   | Epoch:6 | Val Acc: 0.5309
 Best site-SVHN                      | Epoch:6 | Val Acc: 0.3286
 Saving the local and server checkpoint to ../checkpoint/fed_digit_uneven_1.8_0/fedsam...
============ Train epoch 7 ============
 Site-MNIST                         | Train Loss: 0.1203 | Train Acc: 1.0000
 Site-MNIST                         | Train Loss: 0.3665 | Train Acc: 0.9167
 Site-MNIST                         | Train Loss: 0.1230 | Train Acc: 0.9524
 Site-MNIST                         | Train Loss: 0.1660 | Train Acc: 0.9474
 Site-MNIST                         | Train Loss: 0.5704 | Train Acc: 0.9143
 Site-MNIST                         | Train Loss: 0.2174 | Train Acc: 0.9286
 Site-MNIST                         | Train Loss: 0.2258 | Train Acc: 0.9207
 Site-MNIST                         | Train Loss: 0.2761 | Train Acc: 0.9144
 Site-MNIST                         | Train Loss: 0.2248 | Train Acc: 0.9389
 Site-MNIST                         | Train Loss: 0.1989 | Train Acc: 0.9517
 Site-USPS                          | Train Loss: 0.4308 | Train Acc: 0.8500
 Site-USPS                          | Train Loss: 0.2903 | Train Acc: 0.9306
 Site-USPS                          | Train Loss: 0.2379 | Train Acc: 0.8682
 Site-USPS                          | Train Loss: 0.3910 | Train Acc: 0.8670
 Site-USPS                          | Train Loss: 0.2810 | Train Acc: 0.9262
 Site-USPS                          | Train Loss: 0.3117 | Train Acc: 0.9074
 Site-SynthDigits                   | Train Loss: 1.5090 | Train Acc: 0.5166
 Site-SynthDigits                   | Train Loss: 1.4324 | Train Acc: 0.5385
 Site-SynthDigits                   | Train Loss: 1.3281 | Train Acc: 0.5458
 Site-MNIST_M                       | Train Loss: 1.6400 | Train Acc: 0.4420
 Site-MNIST_M                       | Train Loss: 1.6596 | Train Acc: 0.4587
 Site-SVHN                          | Train Loss: 2.1192 | Train Acc: 0.2624
Average Train Accuracy: 0.7954
 Site-MNIST                         | Val  Loss: 0.0442 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.1015 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.5008 | Val  Acc: 0.8000
 Site-MNIST                         | Val  Loss: 0.4680 | Val  Acc: 0.7778
 Site-MNIST                         | Val  Loss: 0.2951 | Val  Acc: 0.8824
 Site-MNIST                         | Val  Loss: 0.1737 | Val  Acc: 0.9355
 Site-MNIST                         | Val  Loss: 0.1987 | Val  Acc: 0.9286
 Site-MNIST                         | Val  Loss: 0.1965 | Val  Acc: 0.9412
 Site-MNIST                         | Val  Loss: 0.2544 | Val  Acc: 0.9290
 Site-MNIST                         | Val  Loss: 0.2652 | Val  Acc: 0.9245
 Site-USPS                          | Val  Loss: 0.0450 | Val  Acc: 1.0000
 Site-USPS                          | Val  Loss: 0.5023 | Val  Acc: 0.7778
 Site-USPS                          | Val  Loss: 0.5963 | Val  Acc: 0.7500
 Site-USPS                          | Val  Loss: 0.5687 | Val  Acc: 0.7931
 Site-USPS                          | Val  Loss: 0.4689 | Val  Acc: 0.8381
 Site-USPS                          | Val  Loss: 0.3382 | Val  Acc: 0.8942
 Site-SynthDigits                   | Val  Loss: 1.5045 | Val  Acc: 0.5676
 Site-SynthDigits                   | Val  Loss: 1.6166 | Val  Acc: 0.5882
 Site-SynthDigits                   | Val  Loss: 1.4844 | Val  Acc: 0.5328
 Site-MNIST_M                       | Val  Loss: 1.5113 | Val  Acc: 0.6000
 Site-MNIST_M                       | Val  Loss: 1.4416 | Val  Acc: 0.5556
 Site-SVHN                          | Val  Loss: 1.8625 | Val  Acc: 0.3286
Average Valid Accuracy: 0.7884
 Best site-MNIST                     | Epoch:7 | Val Acc: 1.0000
 Best site-MNIST                     | Epoch:7 | Val Acc: 1.0000
 Best site-MNIST                     | Epoch:7 | Val Acc: 0.8000
 Best site-MNIST                     | Epoch:7 | Val Acc: 0.7778
 Best site-MNIST                     | Epoch:7 | Val Acc: 0.8824
 Best site-MNIST                     | Epoch:7 | Val Acc: 0.9355
 Best site-MNIST                     | Epoch:7 | Val Acc: 0.9286
 Best site-MNIST                     | Epoch:7 | Val Acc: 0.9412
 Best site-MNIST                     | Epoch:7 | Val Acc: 0.9290
 Best site-MNIST                     | Epoch:7 | Val Acc: 0.9245
 Best site-USPS                      | Epoch:7 | Val Acc: 1.0000
 Best site-USPS                      | Epoch:7 | Val Acc: 0.7778
 Best site-USPS                      | Epoch:7 | Val Acc: 0.7500
 Best site-USPS                      | Epoch:7 | Val Acc: 0.7931
 Best site-USPS                      | Epoch:7 | Val Acc: 0.8381
 Best site-USPS                      | Epoch:7 | Val Acc: 0.8942
 Best site-SynthDigits               | Epoch:7 | Val Acc: 0.5676
 Best site-SynthDigits               | Epoch:7 | Val Acc: 0.5882
 Best site-SynthDigits               | Epoch:7 | Val Acc: 0.5328
 Best site-MNIST_M                   | Epoch:7 | Val Acc: 0.6000
 Best site-MNIST_M                   | Epoch:7 | Val Acc: 0.5556
 Best site-SVHN                      | Epoch:7 | Val Acc: 0.3286
 Saving the local and server checkpoint to ../checkpoint/fed_digit_uneven_1.8_0/fedsam...
============ Train epoch 8 ============
 Site-MNIST                         | Train Loss: 0.1074 | Train Acc: 1.0000
 Site-MNIST                         | Train Loss: 0.3935 | Train Acc: 0.8333
 Site-MNIST                         | Train Loss: 0.1154 | Train Acc: 0.9524
 Site-MNIST                         | Train Loss: 0.1617 | Train Acc: 0.9474
 Site-MNIST                         | Train Loss: 0.1605 | Train Acc: 0.9143
 Site-MNIST                         | Train Loss: 0.2123 | Train Acc: 0.9365
 Site-MNIST                         | Train Loss: 0.2043 | Train Acc: 0.9295
 Site-MNIST                         | Train Loss: 0.2734 | Train Acc: 0.9095
 Site-MNIST                         | Train Loss: 0.2148 | Train Acc: 0.9443
 Site-MNIST                         | Train Loss: 0.1832 | Train Acc: 0.9532
 Site-USPS                          | Train Loss: 0.4300 | Train Acc: 0.8750
 Site-USPS                          | Train Loss: 0.3342 | Train Acc: 0.9306
 Site-USPS                          | Train Loss: 0.2074 | Train Acc: 0.8992
 Site-USPS                          | Train Loss: 0.3420 | Train Acc: 0.8798
 Site-USPS                          | Train Loss: 0.2602 | Train Acc: 0.9310
 Site-USPS                          | Train Loss: 0.2909 | Train Acc: 0.9140
 Site-SynthDigits                   | Train Loss: 1.4599 | Train Acc: 0.4967
 Site-SynthDigits                   | Train Loss: 1.4091 | Train Acc: 0.5788
 Site-SynthDigits                   | Train Loss: 1.2674 | Train Acc: 0.5743
 Site-MNIST_M                       | Train Loss: 1.5992 | Train Acc: 0.4641
 Site-MNIST_M                       | Train Loss: 1.6497 | Train Acc: 0.4740
 Site-SVHN                          | Train Loss: 2.0768 | Train Acc: 0.2624
Average Train Accuracy: 0.8000
 Site-MNIST                         | Val  Loss: 0.0330 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.0628 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.5219 | Val  Acc: 0.8000
 Site-MNIST                         | Val  Loss: 0.4302 | Val  Acc: 0.7778
 Site-MNIST                         | Val  Loss: 0.2925 | Val  Acc: 0.8824
 Site-MNIST                         | Val  Loss: 0.1592 | Val  Acc: 0.9355
 Site-MNIST                         | Val  Loss: 0.1910 | Val  Acc: 0.9286
 Site-MNIST                         | Val  Loss: 0.1848 | Val  Acc: 0.9412
 Site-MNIST                         | Val  Loss: 0.2448 | Val  Acc: 0.9290
 Site-MNIST                         | Val  Loss: 0.2529 | Val  Acc: 0.9305
 Site-USPS                          | Val  Loss: 0.0404 | Val  Acc: 1.0000
 Site-USPS                          | Val  Loss: 0.4175 | Val  Acc: 0.8889
 Site-USPS                          | Val  Loss: 0.5388 | Val  Acc: 0.7812
 Site-USPS                          | Val  Loss: 0.5329 | Val  Acc: 0.7931
 Site-USPS                          | Val  Loss: 0.4284 | Val  Acc: 0.8381
 Site-USPS                          | Val  Loss: 0.3017 | Val  Acc: 0.9101
 Site-SynthDigits                   | Val  Loss: 1.4204 | Val  Acc: 0.5676
 Site-SynthDigits                   | Val  Loss: 1.5025 | Val  Acc: 0.6324
 Site-SynthDigits                   | Val  Loss: 1.4057 | Val  Acc: 0.5820
 Site-MNIST_M                       | Val  Loss: 1.4924 | Val  Acc: 0.6000
 Site-MNIST_M                       | Val  Loss: 1.3920 | Val  Acc: 0.5679
 Site-SVHN                          | Val  Loss: 1.7647 | Val  Acc: 0.3286
Average Valid Accuracy: 0.8007
 Best site-MNIST                     | Epoch:8 | Val Acc: 1.0000
 Best site-MNIST                     | Epoch:8 | Val Acc: 1.0000
 Best site-MNIST                     | Epoch:8 | Val Acc: 0.8000
 Best site-MNIST                     | Epoch:8 | Val Acc: 0.7778
 Best site-MNIST                     | Epoch:8 | Val Acc: 0.8824
 Best site-MNIST                     | Epoch:8 | Val Acc: 0.9355
 Best site-MNIST                     | Epoch:8 | Val Acc: 0.9286
 Best site-MNIST                     | Epoch:8 | Val Acc: 0.9412
 Best site-MNIST                     | Epoch:8 | Val Acc: 0.9290
 Best site-MNIST                     | Epoch:8 | Val Acc: 0.9305
 Best site-USPS                      | Epoch:8 | Val Acc: 1.0000
 Best site-USPS                      | Epoch:8 | Val Acc: 0.8889
 Best site-USPS                      | Epoch:8 | Val Acc: 0.7812
 Best site-USPS                      | Epoch:8 | Val Acc: 0.7931
 Best site-USPS                      | Epoch:8 | Val Acc: 0.8381
 Best site-USPS                      | Epoch:8 | Val Acc: 0.9101
 Best site-SynthDigits               | Epoch:8 | Val Acc: 0.5676
 Best site-SynthDigits               | Epoch:8 | Val Acc: 0.6324
 Best site-SynthDigits               | Epoch:8 | Val Acc: 0.5820
 Best site-MNIST_M                   | Epoch:8 | Val Acc: 0.6000
 Best site-MNIST_M                   | Epoch:8 | Val Acc: 0.5679
 Best site-SVHN                      | Epoch:8 | Val Acc: 0.3286
 Saving the local and server checkpoint to ../checkpoint/fed_digit_uneven_1.8_0/fedsam...
============ Train epoch 9 ============
 Site-MNIST                         | Train Loss: 0.1123 | Train Acc: 1.0000
 Site-MNIST                         | Train Loss: 0.3316 | Train Acc: 0.9167
 Site-MNIST                         | Train Loss: 0.1031 | Train Acc: 0.9524
 Site-MNIST                         | Train Loss: 0.1341 | Train Acc: 0.9737
 Site-MNIST                         | Train Loss: 0.4339 | Train Acc: 0.9286
 Site-MNIST                         | Train Loss: 0.1817 | Train Acc: 0.9444
 Site-MNIST                         | Train Loss: 0.1655 | Train Acc: 0.9559
 Site-MNIST                         | Train Loss: 0.2541 | Train Acc: 0.9218
 Site-MNIST                         | Train Loss: 0.1928 | Train Acc: 0.9457
 Site-MNIST                         | Train Loss: 0.1566 | Train Acc: 0.9645
 Site-USPS                          | Train Loss: 0.4070 | Train Acc: 0.8750
 Site-USPS                          | Train Loss: 0.3966 | Train Acc: 0.9167
 Site-USPS                          | Train Loss: 0.3015 | Train Acc: 0.8915
 Site-USPS                          | Train Loss: 0.3704 | Train Acc: 0.8584
 Site-USPS                          | Train Loss: 0.2527 | Train Acc: 0.9262
 Site-USPS                          | Train Loss: 0.2886 | Train Acc: 0.9061
 Site-SynthDigits                   | Train Loss: 1.3997 | Train Acc: 0.5099
 Site-SynthDigits                   | Train Loss: 1.3559 | Train Acc: 0.5421
 Site-SynthDigits                   | Train Loss: 1.2552 | Train Acc: 0.5601
 Site-MNIST_M                       | Train Loss: 1.6348 | Train Acc: 0.4309
 Site-MNIST_M                       | Train Loss: 1.6137 | Train Acc: 0.4740
 Site-SVHN                          | Train Loss: 2.0761 | Train Acc: 0.2766
Average Train Accuracy: 0.8032
 Site-MNIST                         | Val  Loss: 0.0376 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.1122 | Val  Acc: 1.0000
