===2023-04-27 14:58:00===
===Setting===
    dataset: domainnet
    lr: 0.01
    batch: 16
    iters: 50
    wk_iters: 1
    si: False
    lambda for constrastive: 0.5
data_number=[16,33,50,67,84,31,11,23,35,47,48,58,116,35,70,]
label set of clients: [10, 10, 10, 10, 10, 10, 7, 10, 10, 10, 10, 10, 10, 9, 10, ]
domain number = 6
============ Train epoch 0 ============
 Site-Clipart   | Train Loss: 2.3149 | Train Acc: 0.0625
 Site-Real      | Train Loss: 1.6178 | Train Acc: 0.8621
 Site-Real      | Train Loss: 1.5649 | Train Acc: 0.9483
 Site-Sketch    | Train Loss: 1.6439 | Train Acc: 0.8286
 Site-Sketch    | Train Loss: 1.7791 | Train Acc: 0.7286
 Site-Clipart   | Val  Loss: 1.7330 | Val  Acc: 0.9091
 Site-Clipart   | Val  Loss: 1.7125 | Val  Acc: 0.8182
 Site-Clipart   | Val  Loss: 1.5574 | Val  Acc: 0.7879
 Site-Clipart   | Val  Loss: 1.6937 | Val  Acc: 0.8182
 Site-Clipart   | Val  Loss: 1.8201 | Val  Acc: 0.6786
 Site-Infograph | Val  Loss: 2.2501 | Val  Acc: 0.3000
 Site-Painting  | Val  Loss: 1.6101 | Val  Acc: 1.0000
 Site-Painting  | Val  Loss: 1.7691 | Val  Acc: 0.7333
 Site-Painting  | Val  Loss: 1.8418 | Val  Acc: 0.6522
 Site-Painting  | Val  Loss: 1.7977 | Val  Acc: 0.7742
 Site-QuickDraw | Val  Loss: 2.2461 | Val  Acc: 0.0938
 Site-Real      | Val  Loss: 1.5226 | Val  Acc: 0.9737
 Site-Real      | Val  Loss: 1.5763 | Val  Acc: 0.9740
 Site-Sketch    | Val  Loss: 1.6821 | Val  Acc: 0.7826
 Site-Sketch    | Val  Loss: 1.7996 | Val  Acc: 0.6957
Average Valid Accuracy: 0.7328
 Best site-Clipart    | Epoch:39 | Val Acc: 0.9091
 Best site-Clipart    | Epoch:39 | Val Acc: 0.8182
 Best site-Clipart    | Epoch:39 | Val Acc: 0.7879
 Best site-Clipart    | Epoch:39 | Val Acc: 0.8182
 Best site-Clipart    | Epoch:39 | Val Acc: 0.6786
 Best site-Infograph  | Epoch:39 | Val Acc: 0.3000
 Best site-Painting   | Epoch:39 | Val Acc: 1.0000
 Best site-Painting   | Epoch:39 | Val Acc: 0.7333
 Best site-Painting   | Epoch:39 | Val Acc: 0.6522
 Best site-Painting   | Epoch:39 | Val Acc: 0.7742
 Best site-QuickDraw  | Epoch:39 | Val Acc: 0.0938
 Best site-Real       | Epoch:39 | Val Acc: 0.9737
 Best site-Real       | Epoch:39 | Val Acc: 0.9740
 Best site-Sketch     | Epoch:39 | Val Acc: 0.7826
 Best site-Sketch     | Epoch:39 | Val Acc: 0.6957
 Saving the local and server checkpoint to ../checkpoint/fed_domainnet_uneven-3_1/fedavg...
 Test site-Clipart   | Epoch:39 | Test Acc: 0.7814
 Test site-Infograph | Epoch:39 | Test Acc: 0.4049
 Test site-Painting  | Epoch:39 | Test Acc: 0.8110
 Test site-QuickDraw | Epoch:39 | Test Acc: 0.2350
 Test site-Real      | Epoch:39 | Test Acc: 0.9351
 Test site-Sketch    | Epoch:39 | Test Acc: 0.7635
Average Test Accuracy: 0.6551
============ Train epoch 40 ============
 Site-Clipart   | Train Loss: 1.9049 | Train Acc: 0.6875
 Site-Clipart   | Train Loss: 1.3681 | Train Acc: 0.8182
 Site-Clipart   | Train Loss: 1.7039 | Train Acc: 0.7000
 Site-Clipart   | Train Loss: 1.7025 | Train Acc: 0.8209
 Site-Clipart   | Train Loss: 1.6756 | Train Acc: 0.8095
 Site-Infograph | Train Loss: 2.1610 | Train Acc: 0.2581
 Site-Painting  | Train Loss: 1.7663 | Train Acc: 0.8182
 Site-Painting  | Train Loss: 1.7170 | Train Acc: 0.6522
 Site-Painting  | Train Loss: 1.8374 | Train Acc: 0.7143
 Site-Painting  | Train Loss: 1.6452 | Train Acc: 0.8511
 Site-QuickDraw | Train Loss: 2.2013 | Train Acc: 0.2500
 Site-Real      | Train Loss: 1.5977 | Train Acc: 0.8621
 Site-Real      | Train Loss: 1.5843 | Train Acc: 0.9483
 Site-Sketch    | Train Loss: 1.7233 | Train Acc: 0.8286
 Site-Sketch    | Train Loss: 1.7515 | Train Acc: 0.7429
 Site-Clipart   | Val  Loss: 1.7866 | Val  Acc: 0.6364
 Site-Clipart   | Val  Loss: 1.6607 | Val  Acc: 0.9091
 Site-Clipart   | Val  Loss: 1.5876 | Val  Acc: 0.7879
 Site-Clipart   | Val  Loss: 1.6953 | Val  Acc: 0.7500
 Site-Clipart   | Val  Loss: 1.8139 | Val  Acc: 0.7321
 Site-Infograph | Val  Loss: 2.2072 | Val  Acc: 0.3000
 Site-Painting  | Val  Loss: 1.5772 | Val  Acc: 1.0000
 Site-Painting  | Val  Loss: 1.7448 | Val  Acc: 0.8000
 Site-Painting  | Val  Loss: 1.8645 | Val  Acc: 0.6087
 Site-Painting  | Val  Loss: 1.7509 | Val  Acc: 0.8710
 Site-QuickDraw | Val  Loss: 2.2423 | Val  Acc: 0.1562
 Site-Real      | Val  Loss: 1.5068 | Val  Acc: 0.9737
 Site-Real      | Val  Loss: 1.5504 | Val  Acc: 0.9481
 Site-Sketch    | Val  Loss: 1.6916 | Val  Acc: 0.6957
 Site-Sketch    | Val  Loss: 1.7420 | Val  Acc: 0.8043
Average Valid Accuracy: 0.7315
============ Train epoch 41 ============
 Site-Clipart   | Train Loss: 1.9238 | Train Acc: 0.5625
 Site-Clipart   | Train Loss: 1.7378 | Train Acc: 0.7576
 Site-Clipart   | Train Loss: 1.9011 | Train Acc: 0.6600
 Site-Clipart   | Train Loss: 1.6204 | Train Acc: 0.7761
 Site-Clipart   | Train Loss: 1.6337 | Train Acc: 0.7857
 Site-Infograph | Train Loss: 2.1253 | Train Acc: 0.3226
 Site-Painting  | Train Loss: 1.6967 | Train Acc: 0.9091
 Site-Painting  | Train Loss: 1.7559 | Train Acc: 0.6087
 Site-Painting  | Train Loss: 1.7095 | Train Acc: 0.7143
 Site-Painting  | Train Loss: 1.6205 | Train Acc: 0.8298
 Site-QuickDraw | Train Loss: 2.1950 | Train Acc: 0.2292
 Site-Real      | Train Loss: 1.5943 | Train Acc: 0.8966
 Site-Real      | Train Loss: 1.5383 | Train Acc: 0.9483
 Site-Sketch    | Train Loss: 1.5573 | Train Acc: 0.8571
 Site-Sketch    | Train Loss: 1.7513 | Train Acc: 0.7857
 Site-Clipart   | Val  Loss: 1.7691 | Val  Acc: 0.7273
 Site-Clipart   | Val  Loss: 1.6607 | Val  Acc: 0.8182
 Site-Clipart   | Val  Loss: 1.5874 | Val  Acc: 0.7879
 Site-Clipart   | Val  Loss: 1.7232 | Val  Acc: 0.7500
 Site-Clipart   | Val  Loss: 1.7682 | Val  Acc: 0.7143
 Site-Infograph | Val  Loss: 2.2243 | Val  Acc: 0.3500
 Site-Painting  | Val  Loss: 1.5491 | Val  Acc: 1.0000
 Site-Painting  | Val  Loss: 1.7345 | Val  Acc: 0.7333
 Site-Painting  | Val  Loss: 1.8502 | Val  Acc: 0.6087
 Site-Painting  | Val  Loss: 1.7696 | Val  Acc: 0.7419
 Site-QuickDraw | Val  Loss: 2.2373 | Val  Acc: 0.1250
 Site-Real      | Val  Loss: 1.4947 | Val  Acc: 0.9737
 Site-Real      | Val  Loss: 1.5353 | Val  Acc: 0.9740
 Site-Sketch    | Val  Loss: 1.6238 | Val  Acc: 0.7826
 Site-Sketch    | Val  Loss: 1.7506 | Val  Acc: 0.7609
Average Valid Accuracy: 0.7232
============ Train epoch 42 ============
 Site-Clipart   | Train Loss: 1.9005 | Train Acc: 0.5625
 Site-Clipart   | Train Loss: 1.4692 | Train Acc: 0.7273
 Site-Clipart   | Train Loss: 1.7392 | Train Acc: 0.7800
 Site-Clipart   | Train Loss: 1.6892 | Train Acc: 0.8060
 Site-Clipart   | Train Loss: 1.6358 | Train Acc: 0.8452
 Site-Infograph | Train Loss: 2.1376 | Train Acc: 0.3226
 Site-Painting  | Train Loss: 1.6756 | Train Acc: 0.9091
 Site-Painting  | Train Loss: 1.7024 | Train Acc: 0.7391
 Site-Painting  | Train Loss: 1.7610 | Train Acc: 0.7143
 Site-Painting  | Train Loss: 1.6575 | Train Acc: 0.7872
 Site-QuickDraw | Train Loss: 2.1894 | Train Acc: 0.2292
 Site-Real      | Train Loss: 1.5713 | Train Acc: 0.8793
 Site-Real      | Train Loss: 1.5261 | Train Acc: 0.9483
 Site-Sketch    | Train Loss: 1.7659 | Train Acc: 0.8000
 Site-Sketch    | Train Loss: 1.7467 | Train Acc: 0.7429
 Site-Clipart   | Val  Loss: 1.7674 | Val  Acc: 0.7273
 Site-Clipart   | Val  Loss: 1.7072 | Val  Acc: 0.7273
 Site-Clipart   | Val  Loss: 1.5696 | Val  Acc: 0.8485
 Site-Clipart   | Val  Loss: 1.6712 | Val  Acc: 0.7500
 Site-Clipart   | Val  Loss: 1.8290 | Val  Acc: 0.6964
 Site-Infograph | Val  Loss: 2.1552 | Val  Acc: 0.4000
 Site-Painting  | Val  Loss: 1.5586 | Val  Acc: 1.0000
 Site-Painting  | Val  Loss: 1.7457 | Val  Acc: 0.7333
 Site-Painting  | Val  Loss: 1.7894 | Val  Acc: 0.7826
 Site-Painting  | Val  Loss: 1.7728 | Val  Acc: 0.7419
 Site-QuickDraw | Val  Loss: 2.2362 | Val  Acc: 0.1562
 Site-Real      | Val  Loss: 1.4668 | Val  Acc: 1.0000
 Site-Real      | Val  Loss: 1.5365 | Val  Acc: 0.9351
 Site-Sketch    | Val  Loss: 1.6785 | Val  Acc: 0.6957
 Site-Sketch    | Val  Loss: 1.7617 | Val  Acc: 0.6739
Average Valid Accuracy: 0.7245
============ Train epoch 43 ============
 Site-Clipart   | Train Loss: 1.9109 | Train Acc: 0.5000
 Site-Clipart   | Train Loss: 1.5895 | Train Acc: 0.7273
 Site-Clipart   | Train Loss: 1.6645 | Train Acc: 0.7600
 Site-Clipart   | Train Loss: 1.7219 | Train Acc: 0.8358
 Site-Clipart   | Train Loss: 1.6135 | Train Acc: 0.7738
 Site-Infograph | Train Loss: 2.1428 | Train Acc: 0.2258
 Site-Painting  | Train Loss: 1.6377 | Train Acc: 0.9091
 Site-Painting  | Train Loss: 1.6713 | Train Acc: 0.6957
 Site-Painting  | Train Loss: 1.7500 | Train Acc: 0.7429
 Site-Painting  | Train Loss: 1.5882 | Train Acc: 0.9149
 Site-QuickDraw | Train Loss: 2.1873 | Train Acc: 0.2292
 Site-Real      | Train Loss: 1.5841 | Train Acc: 0.8621
 Site-Real      | Train Loss: 1.4858 | Train Acc: 0.9741
 Site-Sketch    | Train Loss: 1.6680 | Train Acc: 0.8857
 Site-Sketch    | Train Loss: 1.7687 | Train Acc: 0.7571
 Site-Clipart   | Val  Loss: 1.7348 | Val  Acc: 0.8182
 Site-Clipart   | Val  Loss: 1.6808 | Val  Acc: 0.8182
 Site-Clipart   | Val  Loss: 1.5368 | Val  Acc: 0.8485
 Site-Clipart   | Val  Loss: 1.7131 | Val  Acc: 0.7955
 Site-Clipart   | Val  Loss: 1.7372 | Val  Acc: 0.7857
 Site-Infograph | Val  Loss: 2.1971 | Val  Acc: 0.3500
 Site-Painting  | Val  Loss: 1.4795 | Val  Acc: 1.0000
 Site-Painting  | Val  Loss: 1.7368 | Val  Acc: 0.6667
 Site-Painting  | Val  Loss: 1.7898 | Val  Acc: 0.6957
 Site-Painting  | Val  Loss: 1.7721 | Val  Acc: 0.8065
 Site-QuickDraw | Val  Loss: 2.2360 | Val  Acc: 0.0625
 Site-Real      | Val  Loss: 1.4712 | Val  Acc: 1.0000
 Site-Real      | Val  Loss: 1.5253 | Val  Acc: 0.9481
 Site-Sketch    | Val  Loss: 1.5965 | Val  Acc: 0.7826
 Site-Sketch    | Val  Loss: 1.7616 | Val  Acc: 0.7609
Average Valid Accuracy: 0.7426
 Best site-Clipart    | Epoch:43 | Val Acc: 0.8182
 Best site-Clipart    | Epoch:43 | Val Acc: 0.8182
 Best site-Clipart    | Epoch:43 | Val Acc: 0.8485
 Best site-Clipart    | Epoch:43 | Val Acc: 0.7955
 Best site-Clipart    | Epoch:43 | Val Acc: 0.7857
 Best site-Infograph  | Epoch:43 | Val Acc: 0.3500
 Best site-Painting   | Epoch:43 | Val Acc: 1.0000
 Best site-Painting   | Epoch:43 | Val Acc: 0.6667
 Best site-Painting   | Epoch:43 | Val Acc: 0.6957
 Best site-Painting   | Epoch:43 | Val Acc: 0.8065
 Best site-QuickDraw  | Epoch:43 | Val Acc: 0.0625
 Best site-Real       | Epoch:43 | Val Acc: 1.0000
 Best site-Real       | Epoch:43 | Val Acc: 0.9481
 Best site-Sketch     | Epoch:43 | Val Acc: 0.7826
 Best site-Sketch     | Epoch:43 | Val Acc: 0.7609
 Saving the local and server checkpoint to ../checkpoint/fed_domainnet_uneven-3_1/fedavg...
============ Train epoch 44 ============
 Site-Clipart   | Train Loss: 1.9143 | Train Acc: 0.5625
 Site-Clipart   | Train Loss: 1.4435 | Train Acc: 0.8182
 Site-Clipart   | Train Loss: 1.7883 | Train Acc: 0.6600
 Site-Clipart   | Train Loss: 1.6886 | Train Acc: 0.7761
 Site-Clipart   | Train Loss: 1.6656 | Train Acc: 0.7857
 Site-Infograph | Train Loss: 2.1567 | Train Acc: 0.2581
 Site-Painting  | Train Loss: 1.6705 | Train Acc: 0.9091
 Site-Painting  | Train Loss: 1.6633 | Train Acc: 0.6957
 Site-Painting  | Train Loss: 1.7341 | Train Acc: 0.8000
 Site-Painting  | Train Loss: 1.5985 | Train Acc: 0.8511
 Site-QuickDraw | Train Loss: 2.1863 | Train Acc: 0.2292
 Site-Real      | Train Loss: 1.5618 | Train Acc: 0.8793
 Site-Real      | Train Loss: 1.5240 | Train Acc: 0.9569
 Site-Sketch    | Train Loss: 1.5155 | Train Acc: 0.8571
 Site-Sketch    | Train Loss: 1.7367 | Train Acc: 0.7143
 Site-Clipart   | Val  Loss: 1.7123 | Val  Acc: 0.7273
 Site-Clipart   | Val  Loss: 1.6333 | Val  Acc: 0.8636
 Site-Clipart   | Val  Loss: 1.5194 | Val  Acc: 0.7879
 Site-Clipart   | Val  Loss: 1.6740 | Val  Acc: 0.7727
 Site-Clipart   | Val  Loss: 1.7838 | Val  Acc: 0.7143
 Site-Infograph | Val  Loss: 2.2395 | Val  Acc: 0.4000
 Site-Painting  | Val  Loss: 1.5405 | Val  Acc: 1.0000
 Site-Painting  | Val  Loss: 1.7068 | Val  Acc: 0.7333
 Site-Painting  | Val  Loss: 1.8205 | Val  Acc: 0.6522
 Site-Painting  | Val  Loss: 1.7897 | Val  Acc: 0.7742
 Site-QuickDraw | Val  Loss: 2.2264 | Val  Acc: 0.1250
 Site-Real      | Val  Loss: 1.4615 | Val  Acc: 1.0000
 Site-Real      | Val  Loss: 1.5009 | Val  Acc: 0.9610
 Site-Sketch    | Val  Loss: 1.6031 | Val  Acc: 0.7826
 Site-Sketch    | Val  Loss: 1.7025 | Val  Acc: 0.8043
Average Valid Accuracy: 0.7399
============ Train epoch 45 ============
 Site-Clipart   | Train Loss: 1.8994 | Train Acc: 0.5000
 Site-Clipart   | Train Loss: 1.5976 | Train Acc: 0.7576
 Site-Clipart   | Train Loss: 1.7636 | Train Acc: 0.7000
 Site-Clipart   | Train Loss: 1.6801 | Train Acc: 0.7761
 Site-Clipart   | Train Loss: 1.5907 | Train Acc: 0.8810
 Site-Infograph | Train Loss: 2.1212 | Train Acc: 0.2903
 Site-Painting  | Train Loss: 1.6547 | Train Acc: 0.8182
 Site-Painting  | Train Loss: 1.6147 | Train Acc: 0.6522
 Site-Painting  | Train Loss: 1.6307 | Train Acc: 0.7429
 Site-Painting  | Train Loss: 1.5801 | Train Acc: 0.9149
 Site-QuickDraw | Train Loss: 2.1906 | Train Acc: 0.2500
 Site-Real      | Train Loss: 1.5363 | Train Acc: 0.8793
 Site-Real      | Train Loss: 1.4803 | Train Acc: 0.9224
 Site-Sketch    | Train Loss: 1.6095 | Train Acc: 0.7714
 Site-Sketch    | Train Loss: 1.7244 | Train Acc: 0.7143
 Site-Clipart   | Val  Loss: 1.6631 | Val  Acc: 0.8182
 Site-Clipart   | Val  Loss: 1.5802 | Val  Acc: 0.8636
 Site-Clipart   | Val  Loss: 1.5279 | Val  Acc: 0.8485
 Site-Clipart   | Val  Loss: 1.6540 | Val  Acc: 0.7727
 Site-Clipart   | Val  Loss: 1.7497 | Val  Acc: 0.6964
 Site-Infograph | Val  Loss: 2.1817 | Val  Acc: 0.4000
 Site-Painting  | Val  Loss: 1.4991 | Val  Acc: 1.0000
 Site-Painting  | Val  Loss: 1.6790 | Val  Acc: 0.8000
 Site-Painting  | Val  Loss: 1.7903 | Val  Acc: 0.6522
 Site-Painting  | Val  Loss: 1.7717 | Val  Acc: 0.7742
 Site-QuickDraw | Val  Loss: 2.2320 | Val  Acc: 0.1875
 Site-Real      | Val  Loss: 1.4196 | Val  Acc: 1.0000
 Site-Real      | Val  Loss: 1.4777 | Val  Acc: 0.9481
 Site-Sketch    | Val  Loss: 1.6245 | Val  Acc: 0.7826
 Site-Sketch    | Val  Loss: 1.7052 | Val  Acc: 0.7391
Average Valid Accuracy: 0.7522
 Best site-Clipart    | Epoch:45 | Val Acc: 0.8182
 Best site-Clipart    | Epoch:45 | Val Acc: 0.8636
 Best site-Clipart    | Epoch:45 | Val Acc: 0.8485
 Best site-Clipart    | Epoch:45 | Val Acc: 0.7727
 Best site-Clipart    | Epoch:45 | Val Acc: 0.6964
 Best site-Infograph  | Epoch:45 | Val Acc: 0.4000
 Best site-Painting   | Epoch:45 | Val Acc: 1.0000
 Best site-Painting   | Epoch:45 | Val Acc: 0.8000
 Best site-Painting   | Epoch:45 | Val Acc: 0.6522
 Best site-Painting   | Epoch:45 | Val Acc: 0.7742
 Best site-QuickDraw  | Epoch:45 | Val Acc: 0.1875
 Best site-Real       | Epoch:45 | Val Acc: 1.0000
 Best site-Real       | Epoch:45 | Val Acc: 0.9481
 Best site-Sketch     | Epoch:45 | Val Acc: 0.7826
 Best site-Sketch     | Epoch:45 | Val Acc: 0.7391
 Saving the local and server checkpoint to ../checkpoint/fed_domainnet_uneven-3_1/fedavg...
============ Train epoch 46 ============
 Site-Clipart   | Train Loss: 1.8727 | Train Acc: 0.6875
 Site-Clipart   | Train Loss: 1.5190 | Train Acc: 0.8182
 Site-Clipart   | Train Loss: 1.6771 | Train Acc: 0.7200
 Site-Clipart   | Train Loss: 1.6414 | Train Acc: 0.8358
 Site-Clipart   | Train Loss: 1.5822 | Train Acc: 0.7976
 Site-Infograph | Train Loss: 2.1087 | Train Acc: 0.2903
 Site-Painting  | Train Loss: 1.6618 | Train Acc: 0.9091
 Site-Painting  | Train Loss: 1.7115 | Train Acc: 0.6957
 Site-Painting  | Train Loss: 1.6854 | Train Acc: 0.7429
 Site-Painting  | Train Loss: 1.5987 | Train Acc: 0.8936
 Site-QuickDraw | Train Loss: 2.1673 | Train Acc: 0.2708
 Site-Real      | Train Loss: 1.5438 | Train Acc: 0.8793
 Site-Real      | Train Loss: 1.4546 | Train Acc: 0.9310
 Site-Sketch    | Train Loss: 1.6383 | Train Acc: 0.8857
 Site-Sketch    | Train Loss: 1.6813 | Train Acc: 0.8143
 Site-Clipart   | Val  Loss: 1.6552 | Val  Acc: 0.8182
 Site-Clipart   | Val  Loss: 1.6158 | Val  Acc: 0.8182
 Site-Clipart   | Val  Loss: 1.5092 | Val  Acc: 0.8485
 Site-Clipart   | Val  Loss: 1.5739 | Val  Acc: 0.8182
 Site-Clipart   | Val  Loss: 1.7447 | Val  Acc: 0.6786
 Site-Infograph | Val  Loss: 2.2231 | Val  Acc: 0.3500
 Site-Painting  | Val  Loss: 1.4225 | Val  Acc: 1.0000
 Site-Painting  | Val  Loss: 1.6888 | Val  Acc: 0.7333
 Site-Painting  | Val  Loss: 1.8073 | Val  Acc: 0.6957
 Site-Painting  | Val  Loss: 1.7351 | Val  Acc: 0.8065
 Site-QuickDraw | Val  Loss: 2.2105 | Val  Acc: 0.1562
 Site-Real      | Val  Loss: 1.4047 | Val  Acc: 1.0000
 Site-Real      | Val  Loss: 1.4712 | Val  Acc: 0.9740
 Site-Sketch    | Val  Loss: 1.5885 | Val  Acc: 0.7826
 Site-Sketch    | Val  Loss: 1.7119 | Val  Acc: 0.7609
Average Valid Accuracy: 0.7494
============ Train epoch 47 ============
 Site-Clipart   | Train Loss: 1.8643 | Train Acc: 0.6250
 Site-Clipart   | Train Loss: 1.3820 | Train Acc: 0.7576
 Site-Clipart   | Train Loss: 1.7406 | Train Acc: 0.7200
 Site-Clipart   | Train Loss: 1.6608 | Train Acc: 0.7910
 Site-Clipart   | Train Loss: 1.5822 | Train Acc: 0.8333
 Site-Infograph | Train Loss: 2.1199 | Train Acc: 0.2903
 Site-Painting  | Train Loss: 1.6446 | Train Acc: 0.9091
 Site-Painting  | Train Loss: 1.5429 | Train Acc: 0.6957
 Site-Painting  | Train Loss: 1.6330 | Train Acc: 0.8000
 Site-Painting  | Train Loss: 1.6023 | Train Acc: 0.8511
 Site-QuickDraw | Train Loss: 2.1778 | Train Acc: 0.1875
 Site-Real      | Train Loss: 1.5689 | Train Acc: 0.8448
 Site-Real      | Train Loss: 1.4373 | Train Acc: 0.9569
 Site-Sketch    | Train Loss: 1.6604 | Train Acc: 0.8571
 Site-Sketch    | Train Loss: 1.7366 | Train Acc: 0.7000
 Site-Clipart   | Val  Loss: 1.6347 | Val  Acc: 0.9091
 Site-Clipart   | Val  Loss: 1.6342 | Val  Acc: 0.7727
 Site-Clipart   | Val  Loss: 1.4799 | Val  Acc: 0.8788
 Site-Clipart   | Val  Loss: 1.6578 | Val  Acc: 0.7955
 Site-Clipart   | Val  Loss: 1.7429 | Val  Acc: 0.7321
 Site-Infograph | Val  Loss: 2.1845 | Val  Acc: 0.4000
 Site-Painting  | Val  Loss: 1.4866 | Val  Acc: 1.0000
 Site-Painting  | Val  Loss: 1.6831 | Val  Acc: 0.7333
 Site-Painting  | Val  Loss: 1.7878 | Val  Acc: 0.7826
 Site-Painting  | Val  Loss: 1.7683 | Val  Acc: 0.7097
 Site-QuickDraw | Val  Loss: 2.2296 | Val  Acc: 0.0938
 Site-Real      | Val  Loss: 1.3944 | Val  Acc: 1.0000
 Site-Real      | Val  Loss: 1.4622 | Val  Acc: 0.9481
 Site-Sketch    | Val  Loss: 1.5479 | Val  Acc: 0.7826
 Site-Sketch    | Val  Loss: 1.7048 | Val  Acc: 0.6957
Average Valid Accuracy: 0.7489
============ Train epoch 48 ============
 Site-Clipart   | Train Loss: 1.7973 | Train Acc: 0.8125
 Site-Clipart   | Train Loss: 1.4093 | Train Acc: 0.7576
 Site-Clipart   | Train Loss: 1.7408 | Train Acc: 0.6800
 Site-Clipart   | Train Loss: 1.5984 | Train Acc: 0.8657
 Site-Clipart   | Train Loss: 1.5188 | Train Acc: 0.8690
 Site-Infograph | Train Loss: 2.1291 | Train Acc: 0.2903
 Site-Painting  | Train Loss: 1.6518 | Train Acc: 0.9091
 Site-Painting  | Train Loss: 1.6376 | Train Acc: 0.6087
 Site-Painting  | Train Loss: 1.8211 | Train Acc: 0.7429
 Site-Painting  | Train Loss: 1.5655 | Train Acc: 0.8936
 Site-QuickDraw | Train Loss: 2.1876 | Train Acc: 0.2292
 Site-Real      | Train Loss: 1.5068 | Train Acc: 0.8966
 Site-Real      | Train Loss: 1.4707 | Train Acc: 0.9310
 Site-Sketch    | Train Loss: 1.6851 | Train Acc: 0.7714
 Site-Sketch    | Train Loss: 1.6541 | Train Acc: 0.7286
 Site-Clipart   | Val  Loss: 1.7468 | Val  Acc: 0.6364
 Site-Clipart   | Val  Loss: 1.5921 | Val  Acc: 0.8182
 Site-Clipart   | Val  Loss: 1.5175 | Val  Acc: 0.9091
 Site-Clipart   | Val  Loss: 1.6004 | Val  Acc: 0.8182
 Site-Clipart   | Val  Loss: 1.7313 | Val  Acc: 0.7321
 Site-Infograph | Val  Loss: 2.1821 | Val  Acc: 0.3500
 Site-Painting  | Val  Loss: 1.4903 | Val  Acc: 1.0000
 Site-Painting  | Val  Loss: 1.6857 | Val  Acc: 0.7333
 Site-Painting  | Val  Loss: 1.7412 | Val  Acc: 0.7391
 Site-Painting  | Val  Loss: 1.7141 | Val  Acc: 0.7742
 Site-QuickDraw | Val  Loss: 2.2233 | Val  Acc: 0.1875
 Site-Real      | Val  Loss: 1.3959 | Val  Acc: 1.0000
 Site-Real      | Val  Loss: 1.4352 | Val  Acc: 0.9610
 Site-Sketch    | Val  Loss: 1.5576 | Val  Acc: 0.7391
 Site-Sketch    | Val  Loss: 1.6704 | Val  Acc: 0.8043
Average Valid Accuracy: 0.7468
============ Train epoch 49 ============
 Site-Clipart   | Train Loss: 1.8245 | Train Acc: 0.6875
 Site-Clipart   | Train Loss: 1.6037 | Train Acc: 0.7879
 Site-Clipart   | Train Loss: 1.6933 | Train Acc: 0.7400
 Site-Clipart   | Train Loss: 1.5602 | Train Acc: 0.8507
 Site-Clipart   | Train Loss: 1.5377 | Train Acc: 0.8690
 Site-Infograph | Train Loss: 2.1113 | Train Acc: 0.2581
 Site-Painting  | Train Loss: 1.5540 | Train Acc: 0.9091
 Site-Painting  | Train Loss: 1.6688 | Train Acc: 0.6522
 Site-Painting  | Train Loss: 1.7409 | Train Acc: 0.8000
 Site-Painting  | Train Loss: 1.5405 | Train Acc: 0.8723
 Site-QuickDraw | Train Loss: 2.1682 | Train Acc: 0.2500
 Site-Real      | Train Loss: 1.5192 | Train Acc: 0.8793
 Site-Real      | Train Loss: 1.4445 | Train Acc: 0.9397
 Site-Sketch    | Train Loss: 1.5301 | Train Acc: 0.9143
 Site-Sketch    | Train Loss: 1.6488 | Train Acc: 0.7857
 Site-Clipart   | Val  Loss: 1.6069 | Val  Acc: 0.9091
 Site-Clipart   | Val  Loss: 1.6229 | Val  Acc: 0.8182
 Site-Clipart   | Val  Loss: 1.4258 | Val  Acc: 0.8788
 Site-Clipart   | Val  Loss: 1.6291 | Val  Acc: 0.7500
 Site-Clipart   | Val  Loss: 1.7315 | Val  Acc: 0.7143
 Site-Infograph | Val  Loss: 2.1594 | Val  Acc: 0.4000
 Site-Painting  | Val  Loss: 1.4667 | Val  Acc: 1.0000
 Site-Painting  | Val  Loss: 1.6820 | Val  Acc: 0.8000
 Site-Painting  | Val  Loss: 1.7889 | Val  Acc: 0.6957
 Site-Painting  | Val  Loss: 1.6773 | Val  Acc: 0.8065
 Site-QuickDraw | Val  Loss: 2.2183 | Val  Acc: 0.1562
 Site-Real      | Val  Loss: 1.3929 | Val  Acc: 0.9737
 Site-Real      | Val  Loss: 1.4286 | Val  Acc: 0.9610
 Site-Sketch    | Val  Loss: 1.5551 | Val  Acc: 0.8261
 Site-Sketch    | Val  Loss: 1.7059 | Val  Acc: 0.7391
Average Valid Accuracy: 0.7619
 Best site-Clipart    | Epoch:49 | Val Acc: 0.9091
 Best site-Clipart    | Epoch:49 | Val Acc: 0.8182
 Best site-Clipart    | Epoch:49 | Val Acc: 0.8788
 Best site-Clipart    | Epoch:49 | Val Acc: 0.7500
 Best site-Clipart    | Epoch:49 | Val Acc: 0.7143
 Best site-Infograph  | Epoch:49 | Val Acc: 0.4000
 Best site-Painting   | Epoch:49 | Val Acc: 1.0000
 Best site-Painting   | Epoch:49 | Val Acc: 0.8000
 Best site-Painting   | Epoch:49 | Val Acc: 0.6957
 Best site-Painting   | Epoch:49 | Val Acc: 0.8065
 Best site-QuickDraw  | Epoch:49 | Val Acc: 0.1562
 Best site-Real       | Epoch:49 | Val Acc: 0.9737
 Best site-Real       | Epoch:49 | Val Acc: 0.9610
