===2023-04-26 22:55:17===
===Setting===
    dataset: domainnet
    lr: 0.01
    batch: 16
    iters: 50
    wk_iters: 1
    si: False
    lambda for constrastive: 0.5
data_number=[16,33,50,67,84,31,11,23,35,47,48,58,116,35,70,]
label set of clients: [10, 10, 10, 10, 10, 10, 7, 10, 10, 10, 10, 10, 10, 9, 10, ]
domain number = 6
============ Train epoch 0 ============
 Site-Clipart   | Train Loss: 1.7868 | Train Acc: 0.5000
 Site-Infograph | Train Loss: 1.9228 | Train Acc: 0.3548
 Site-Painting  | Train Loss: 0.5272 | Train Acc: 0.9091
 Site-Painting  | Train Loss: 0.8667 | Train Acc: 0.6522
 Site-Painting  | Train Loss: 0.5236 | Train Acc: 0.8286
 Site-Painting  | Train Loss: 0.3582 | Train Acc: 0.9149
 Site-QuickDraw | Train Loss: 1.7805 | Train Acc: 0.3333
 Site-Real      | Train Loss: 0.2028 | Train Acc: 0.9655
 Site-Real      | Train Loss: 0.0859 | Train Acc: 1.0000
 Site-Sketch    | Train Loss: 0.6248 | Train Acc: 0.8000
 Site-Sketch    | Train Loss: 0.5302 | Train Acc: 0.8571
 Site-Clipart   | Val  Loss: 0.2313 | Val  Acc: 0.9091
 Site-Clipart   | Val  Loss: 0.2626 | Val  Acc: 0.9545
 Site-Clipart   | Val  Loss: 0.2036 | Val  Acc: 0.9697
 Site-Clipart   | Val  Loss: 0.3821 | Val  Acc: 0.9318
 Site-Clipart   | Val  Loss: 0.5135 | Val  Acc: 0.8750
 Site-Infograph | Val  Loss: 1.8217 | Val  Acc: 0.4000
 Site-Painting  | Val  Loss: 0.1029 | Val  Acc: 1.0000
 Site-Painting  | Val  Loss: 0.6110 | Val  Acc: 0.8000
 Site-Painting  | Val  Loss: 0.7039 | Val  Acc: 0.7826
 Site-Painting  | Val  Loss: 0.7489 | Val  Acc: 0.8387
 Site-QuickDraw | Val  Loss: 1.8129 | Val  Acc: 0.3750
 Site-Real      | Val  Loss: 0.0895 | Val  Acc: 1.0000
 Site-Real      | Val  Loss: 0.0808 | Val  Acc: 1.0000
 Site-Sketch    | Val  Loss: 0.4621 | Val  Acc: 0.8696
 Site-Sketch    | Val  Loss: 0.5681 | Val  Acc: 0.8043
Average Valid Accuracy: 0.8340
============ Train epoch 10 ============
 Site-Clipart   | Train Loss: 0.4833 | Train Acc: 0.9375
 Site-Clipart   | Train Loss: 0.3725 | Train Acc: 0.9394
 Site-Clipart   | Train Loss: 0.4812 | Train Acc: 0.8200
 Site-Clipart   | Train Loss: 0.3697 | Train Acc: 0.9403
 Site-Clipart   | Train Loss: 0.2883 | Train Acc: 0.9524
 Site-Infograph | Train Loss: 1.7623 | Train Acc: 0.4194
 Site-Painting  | Train Loss: 0.3771 | Train Acc: 0.9091
 Site-Painting  | Train Loss: 0.8460 | Train Acc: 0.6957
 Site-Painting  | Train Loss: 0.4351 | Train Acc: 0.8286
 Site-Painting  | Train Loss: 0.3795 | Train Acc: 0.8936
 Site-QuickDraw | Train Loss: 1.7680 | Train Acc: 0.3958
 Site-Real      | Train Loss: 0.1931 | Train Acc: 0.9483
 Site-Real      | Train Loss: 0.0646 | Train Acc: 1.0000
 Site-Sketch    | Train Loss: 0.4575 | Train Acc: 0.8857
 Site-Sketch    | Train Loss: 0.5118 | Train Acc: 0.8857
 Site-Clipart   | Val  Loss: 0.3968 | Val  Acc: 0.9091
 Site-Clipart   | Val  Loss: 0.3017 | Val  Acc: 1.0000
 Site-Clipart   | Val  Loss: 0.2235 | Val  Acc: 0.9394
 Site-Clipart   | Val  Loss: 0.3658 | Val  Acc: 0.9091
 Site-Clipart   | Val  Loss: 0.5302 | Val  Acc: 0.8750
 Site-Infograph | Val  Loss: 1.8683 | Val  Acc: 0.4000
 Site-Painting  | Val  Loss: 0.1557 | Val  Acc: 1.0000
 Site-Painting  | Val  Loss: 0.6685 | Val  Acc: 0.8000
 Site-Painting  | Val  Loss: 0.7389 | Val  Acc: 0.7391
 Site-Painting  | Val  Loss: 0.6496 | Val  Acc: 0.8065
 Site-QuickDraw | Val  Loss: 1.7480 | Val  Acc: 0.2812
 Site-Real      | Val  Loss: 0.0397 | Val  Acc: 1.0000
 Site-Real      | Val  Loss: 0.0630 | Val  Acc: 1.0000
 Site-Sketch    | Val  Loss: 0.4148 | Val  Acc: 0.9130
 Site-Sketch    | Val  Loss: 0.4664 | Val  Acc: 0.8696
Average Valid Accuracy: 0.8295
============ Train epoch 11 ============
 Site-Clipart   | Train Loss: 0.5386 | Train Acc: 0.9375
 Site-Clipart   | Train Loss: 0.6654 | Train Acc: 0.9394
 Site-Clipart   | Train Loss: 0.6621 | Train Acc: 0.8400
 Site-Clipart   | Train Loss: 0.3064 | Train Acc: 0.9701
 Site-Clipart   | Train Loss: 0.2436 | Train Acc: 0.9762
 Site-Infograph | Train Loss: 1.8459 | Train Acc: 0.3871
 Site-Painting  | Train Loss: 0.3885 | Train Acc: 0.9091
 Site-Painting  | Train Loss: 0.9062 | Train Acc: 0.6087
 Site-Painting  | Train Loss: 0.4397 | Train Acc: 0.8571
 Site-Painting  | Train Loss: 0.3345 | Train Acc: 0.8936
 Site-QuickDraw | Train Loss: 1.7744 | Train Acc: 0.2917
 Site-Real      | Train Loss: 0.1947 | Train Acc: 0.9483
 Site-Real      | Train Loss: 0.0599 | Train Acc: 0.9914
 Site-Sketch    | Train Loss: 0.3695 | Train Acc: 0.8286
 Site-Sketch    | Train Loss: 0.4067 | Train Acc: 0.9000
 Site-Clipart   | Val  Loss: 0.3778 | Val  Acc: 1.0000
 Site-Clipart   | Val  Loss: 0.1921 | Val  Acc: 1.0000
 Site-Clipart   | Val  Loss: 0.1686 | Val  Acc: 1.0000
 Site-Clipart   | Val  Loss: 0.3396 | Val  Acc: 0.9091
 Site-Clipart   | Val  Loss: 0.5107 | Val  Acc: 0.8214
 Site-Infograph | Val  Loss: 1.8949 | Val  Acc: 0.4000
 Site-Painting  | Val  Loss: 0.0907 | Val  Acc: 1.0000
 Site-Painting  | Val  Loss: 0.6202 | Val  Acc: 0.8000
 Site-Painting  | Val  Loss: 0.5613 | Val  Acc: 0.8696
 Site-Painting  | Val  Loss: 0.5850 | Val  Acc: 0.8387
 Site-QuickDraw | Val  Loss: 1.7240 | Val  Acc: 0.3438
 Site-Real      | Val  Loss: 0.0654 | Val  Acc: 1.0000
 Site-Real      | Val  Loss: 0.0567 | Val  Acc: 1.0000
 Site-Sketch    | Val  Loss: 0.4180 | Val  Acc: 0.8261
 Site-Sketch    | Val  Loss: 0.5053 | Val  Acc: 0.9130
Average Valid Accuracy: 0.8481
 Best site-Clipart    | Epoch:11 | Val Acc: 1.0000
 Best site-Clipart    | Epoch:11 | Val Acc: 1.0000
 Best site-Clipart    | Epoch:11 | Val Acc: 1.0000
 Best site-Clipart    | Epoch:11 | Val Acc: 0.9091
 Best site-Clipart    | Epoch:11 | Val Acc: 0.8214
 Best site-Infograph  | Epoch:11 | Val Acc: 0.4000
 Best site-Painting   | Epoch:11 | Val Acc: 1.0000
 Best site-Painting   | Epoch:11 | Val Acc: 0.8000
 Best site-Painting   | Epoch:11 | Val Acc: 0.8696
 Best site-Painting   | Epoch:11 | Val Acc: 0.8387
 Best site-QuickDraw  | Epoch:11 | Val Acc: 0.3438
 Best site-Real       | Epoch:11 | Val Acc: 1.0000
 Best site-Real       | Epoch:11 | Val Acc: 1.0000
 Best site-Sketch     | Epoch:11 | Val Acc: 0.8261
 Best site-Sketch     | Epoch:11 | Val Acc: 0.9130
 Saving the local and server checkpoint to ../checkpoint/fed_domainnet_uneven-3_1/harmo-fl...
============ Train epoch 12 ============
 Site-Clipart   | Train Loss: 0.5680 | Train Acc: 0.8750
 Site-Clipart   | Train Loss: 0.7245 | Train Acc: 0.8788
 Site-Clipart   | Train Loss: 0.4399 | Train Acc: 0.8400
 Site-Clipart   | Train Loss: 0.2655 | Train Acc: 0.9701
 Site-Clipart   | Train Loss: 0.2589 | Train Acc: 0.9524
 Site-Infograph | Train Loss: 1.8753 | Train Acc: 0.3226
 Site-Painting  | Train Loss: 0.4395 | Train Acc: 0.9091
 Site-Painting  | Train Loss: 0.7788 | Train Acc: 0.7391
 Site-Painting  | Train Loss: 0.8982 | Train Acc: 0.8571
 Site-Painting  | Train Loss: 0.3617 | Train Acc: 0.8936
 Site-QuickDraw | Train Loss: 1.8077 | Train Acc: 0.2708
 Site-Real      | Train Loss: 0.1507 | Train Acc: 0.9655
 Site-Real      | Train Loss: 0.0546 | Train Acc: 1.0000
 Site-Sketch    | Train Loss: 0.5869 | Train Acc: 0.8286
 Site-Sketch    | Train Loss: 0.4553 | Train Acc: 0.8857
 Site-Clipart   | Val  Loss: 0.3093 | Val  Acc: 1.0000
 Site-Clipart   | Val  Loss: 0.1828 | Val  Acc: 1.0000
 Site-Clipart   | Val  Loss: 0.1759 | Val  Acc: 1.0000
 Site-Clipart   | Val  Loss: 0.3315 | Val  Acc: 0.9318
 Site-Clipart   | Val  Loss: 0.5045 | Val  Acc: 0.8571
 Site-Infograph | Val  Loss: 2.1238 | Val  Acc: 0.3000
 Site-Painting  | Val  Loss: 0.1621 | Val  Acc: 1.0000
 Site-Painting  | Val  Loss: 0.6216 | Val  Acc: 0.8000
 Site-Painting  | Val  Loss: 0.5913 | Val  Acc: 0.7826
 Site-Painting  | Val  Loss: 0.6759 | Val  Acc: 0.8710
 Site-QuickDraw | Val  Loss: 1.7768 | Val  Acc: 0.3125
 Site-Real      | Val  Loss: 0.0388 | Val  Acc: 1.0000
 Site-Real      | Val  Loss: 0.0559 | Val  Acc: 1.0000
 Site-Sketch    | Val  Loss: 0.4745 | Val  Acc: 0.7826
 Site-Sketch    | Val  Loss: 0.5160 | Val  Acc: 0.8478
Average Valid Accuracy: 0.8324
============ Train epoch 13 ============
 Site-Clipart   | Train Loss: 0.5078 | Train Acc: 0.9375
 Site-Clipart   | Train Loss: 0.2216 | Train Acc: 0.9394
 Site-Clipart   | Train Loss: 0.3889 | Train Acc: 0.8000
 Site-Clipart   | Train Loss: 0.2467 | Train Acc: 0.9851
 Site-Clipart   | Train Loss: 0.2358 | Train Acc: 0.9524
 Site-Infograph | Train Loss: 1.9340 | Train Acc: 0.3226
 Site-Painting  | Train Loss: 0.3680 | Train Acc: 0.9091
 Site-Painting  | Train Loss: 0.7457 | Train Acc: 0.6957
 Site-Painting  | Train Loss: 0.4994 | Train Acc: 0.8571
 Site-Painting  | Train Loss: 0.2931 | Train Acc: 0.9149
 Site-QuickDraw | Train Loss: 1.8166 | Train Acc: 0.2708
 Site-Real      | Train Loss: 0.1579 | Train Acc: 0.9655
 Site-Real      | Train Loss: 0.0497 | Train Acc: 1.0000
 Site-Sketch    | Train Loss: 0.5581 | Train Acc: 0.8571
 Site-Sketch    | Train Loss: 0.5206 | Train Acc: 0.8429
 Site-Clipart   | Val  Loss: 0.3066 | Val  Acc: 0.9091
 Site-Clipart   | Val  Loss: 0.2663 | Val  Acc: 1.0000
 Site-Clipart   | Val  Loss: 0.1452 | Val  Acc: 1.0000
 Site-Clipart   | Val  Loss: 0.3465 | Val  Acc: 0.9091
 Site-Clipart   | Val  Loss: 0.4408 | Val  Acc: 0.8750
 Site-Infograph | Val  Loss: 2.1805 | Val  Acc: 0.3500
 Site-Painting  | Val  Loss: 0.0333 | Val  Acc: 1.0000
 Site-Painting  | Val  Loss: 0.5693 | Val  Acc: 0.8000
 Site-Painting  | Val  Loss: 0.6401 | Val  Acc: 0.8261
 Site-Painting  | Val  Loss: 0.4942 | Val  Acc: 0.8710
 Site-QuickDraw | Val  Loss: 1.7368 | Val  Acc: 0.4062
 Site-Real      | Val  Loss: 0.0284 | Val  Acc: 1.0000
 Site-Real      | Val  Loss: 0.0411 | Val  Acc: 1.0000
 Site-Sketch    | Val  Loss: 0.3251 | Val  Acc: 0.8696
 Site-Sketch    | Val  Loss: 0.4813 | Val  Acc: 0.8913
Average Valid Accuracy: 0.8472
============ Train epoch 14 ============
 Site-Clipart   | Train Loss: 0.5203 | Train Acc: 0.7500
 Site-Clipart   | Train Loss: 0.2054 | Train Acc: 0.9394
 Site-Clipart   | Train Loss: 0.4292 | Train Acc: 0.8400
 Site-Clipart   | Train Loss: 0.3806 | Train Acc: 0.9701
 Site-Clipart   | Train Loss: 0.2487 | Train Acc: 0.9286
 Site-Infograph | Train Loss: 1.8463 | Train Acc: 0.4516
 Site-Painting  | Train Loss: 0.4138 | Train Acc: 0.8182
 Site-Painting  | Train Loss: 0.7102 | Train Acc: 0.7826
 Site-Painting  | Train Loss: 0.4694 | Train Acc: 0.9143
 Site-Painting  | Train Loss: 0.3586 | Train Acc: 0.8511
 Site-QuickDraw | Train Loss: 1.7517 | Train Acc: 0.3958
 Site-Real      | Train Loss: 0.1575 | Train Acc: 0.9655
 Site-Real      | Train Loss: 0.0407 | Train Acc: 1.0000
 Site-Sketch    | Train Loss: 0.5246 | Train Acc: 0.8000
 Site-Sketch    | Train Loss: 0.4114 | Train Acc: 0.9143
 Site-Clipart   | Val  Loss: 0.2168 | Val  Acc: 1.0000
 Site-Clipart   | Val  Loss: 0.2518 | Val  Acc: 1.0000
 Site-Clipart   | Val  Loss: 0.1629 | Val  Acc: 0.9697
 Site-Clipart   | Val  Loss: 0.2897 | Val  Acc: 0.9545
 Site-Clipart   | Val  Loss: 0.5276 | Val  Acc: 0.8929
 Site-Infograph | Val  Loss: 1.9817 | Val  Acc: 0.4000
 Site-Painting  | Val  Loss: 0.1022 | Val  Acc: 1.0000
 Site-Painting  | Val  Loss: 0.4652 | Val  Acc: 0.8000
 Site-Painting  | Val  Loss: 0.4942 | Val  Acc: 0.8261
 Site-Painting  | Val  Loss: 0.5847 | Val  Acc: 0.8387
 Site-QuickDraw | Val  Loss: 1.7691 | Val  Acc: 0.3438
 Site-Real      | Val  Loss: 0.0366 | Val  Acc: 1.0000
 Site-Real      | Val  Loss: 0.0262 | Val  Acc: 1.0000
 Site-Sketch    | Val  Loss: 0.4134 | Val  Acc: 0.8261
 Site-Sketch    | Val  Loss: 0.4749 | Val  Acc: 0.8696
Average Valid Accuracy: 0.8481
============ Train epoch 15 ============
 Site-Clipart   | Train Loss: 0.6260 | Train Acc: 0.8125
 Site-Clipart   | Train Loss: 0.2705 | Train Acc: 0.9394
 Site-Clipart   | Train Loss: 0.3776 | Train Acc: 0.8600
 Site-Clipart   | Train Loss: 0.3133 | Train Acc: 0.9403
 Site-Clipart   | Train Loss: 0.2595 | Train Acc: 0.9524
 Site-Infograph | Train Loss: 1.9555 | Train Acc: 0.3871
 Site-Painting  | Train Loss: 0.3263 | Train Acc: 0.9091
 Site-Painting  | Train Loss: 0.5879 | Train Acc: 0.8261
 Site-Painting  | Train Loss: 0.4972 | Train Acc: 0.8571
 Site-Painting  | Train Loss: 0.2773 | Train Acc: 0.8936
 Site-QuickDraw | Train Loss: 1.6586 | Train Acc: 0.3958
 Site-Real      | Train Loss: 0.1385 | Train Acc: 0.9655
 Site-Real      | Train Loss: 0.0356 | Train Acc: 1.0000
 Site-Sketch    | Train Loss: 0.9532 | Train Acc: 0.8857
 Site-Sketch    | Train Loss: 0.4828 | Train Acc: 0.8857
 Site-Clipart   | Val  Loss: 0.1570 | Val  Acc: 1.0000
 Site-Clipart   | Val  Loss: 0.2828 | Val  Acc: 1.0000
 Site-Clipart   | Val  Loss: 0.1673 | Val  Acc: 0.9697
 Site-Clipart   | Val  Loss: 0.2834 | Val  Acc: 0.9545
 Site-Clipart   | Val  Loss: 0.4781 | Val  Acc: 0.8393
 Site-Infograph | Val  Loss: 2.2224 | Val  Acc: 0.4000
 Site-Painting  | Val  Loss: 0.0559 | Val  Acc: 1.0000
 Site-Painting  | Val  Loss: 0.5822 | Val  Acc: 0.8000
 Site-Painting  | Val  Loss: 0.6352 | Val  Acc: 0.7391
 Site-Painting  | Val  Loss: 0.5726 | Val  Acc: 0.8387
 Site-QuickDraw | Val  Loss: 1.6600 | Val  Acc: 0.4062
 Site-Real      | Val  Loss: 0.0185 | Val  Acc: 1.0000
 Site-Real      | Val  Loss: 0.0406 | Val  Acc: 1.0000
 Site-Sketch    | Val  Loss: 0.3598 | Val  Acc: 0.9130
 Site-Sketch    | Val  Loss: 0.4741 | Val  Acc: 0.8478
Average Valid Accuracy: 0.8472
============ Train epoch 16 ============
 Site-Clipart   | Train Loss: 0.5474 | Train Acc: 0.8750
 Site-Clipart   | Train Loss: 0.1791 | Train Acc: 0.9394
 Site-Clipart   | Train Loss: 0.3503 | Train Acc: 0.8400
 Site-Clipart   | Train Loss: 0.3342 | Train Acc: 0.9552
 Site-Clipart   | Train Loss: 0.1937 | Train Acc: 0.9762
 Site-Infograph | Train Loss: 1.9359 | Train Acc: 0.3226
 Site-Painting  | Train Loss: 0.1828 | Train Acc: 0.9091
 Site-Painting  | Train Loss: 0.7718 | Train Acc: 0.6957
 Site-Painting  | Train Loss: 0.6541 | Train Acc: 0.8571
 Site-Painting  | Train Loss: 0.3564 | Train Acc: 0.8723
 Site-QuickDraw | Train Loss: 1.6870 | Train Acc: 0.3958
 Site-Real      | Train Loss: 0.1424 | Train Acc: 0.9655
 Site-Real      | Train Loss: 0.0363 | Train Acc: 1.0000
 Site-Sketch    | Train Loss: 0.3699 | Train Acc: 0.8000
 Site-Sketch    | Train Loss: 0.3909 | Train Acc: 0.9000
 Site-Clipart   | Val  Loss: 0.2504 | Val  Acc: 1.0000
 Site-Clipart   | Val  Loss: 0.1441 | Val  Acc: 1.0000
 Site-Clipart   | Val  Loss: 0.1468 | Val  Acc: 0.9697
 Site-Clipart   | Val  Loss: 0.2563 | Val  Acc: 0.9545
 Site-Clipart   | Val  Loss: 0.4186 | Val  Acc: 0.8571
 Site-Infograph | Val  Loss: 1.8655 | Val  Acc: 0.4500
 Site-Painting  | Val  Loss: 0.0104 | Val  Acc: 1.0000
 Site-Painting  | Val  Loss: 0.4247 | Val  Acc: 0.8000
 Site-Painting  | Val  Loss: 0.5443 | Val  Acc: 0.7826
 Site-Painting  | Val  Loss: 0.5487 | Val  Acc: 0.8710
 Site-QuickDraw | Val  Loss: 1.7100 | Val  Acc: 0.4375
 Site-Real      | Val  Loss: 0.0124 | Val  Acc: 1.0000
 Site-Real      | Val  Loss: 0.0257 | Val  Acc: 1.0000
 Site-Sketch    | Val  Loss: 0.3416 | Val  Acc: 0.9130
 Site-Sketch    | Val  Loss: 0.4398 | Val  Acc: 0.8913
Average Valid Accuracy: 0.8618
 Best site-Clipart    | Epoch:16 | Val Acc: 1.0000
 Best site-Clipart    | Epoch:16 | Val Acc: 1.0000
 Best site-Clipart    | Epoch:16 | Val Acc: 0.9697
 Best site-Clipart    | Epoch:16 | Val Acc: 0.9545
 Best site-Clipart    | Epoch:16 | Val Acc: 0.8571
 Best site-Infograph  | Epoch:16 | Val Acc: 0.4500
 Best site-Painting   | Epoch:16 | Val Acc: 1.0000
 Best site-Painting   | Epoch:16 | Val Acc: 0.8000
 Best site-Painting   | Epoch:16 | Val Acc: 0.7826
 Best site-Painting   | Epoch:16 | Val Acc: 0.8710
 Best site-QuickDraw  | Epoch:16 | Val Acc: 0.4375
 Best site-Real       | Epoch:16 | Val Acc: 1.0000
 Best site-Real       | Epoch:16 | Val Acc: 1.0000
 Best site-Sketch     | Epoch:16 | Val Acc: 0.9130
 Best site-Sketch     | Epoch:16 | Val Acc: 0.8913
 Saving the local and server checkpoint to ../checkpoint/fed_domainnet_uneven-3_1/harmo-fl...
============ Train epoch 17 ============
 Site-Clipart   | Train Loss: 0.4568 | Train Acc: 0.8750
 Site-Clipart   | Train Loss: 0.2429 | Train Acc: 0.9697
 Site-Clipart   | Train Loss: 0.7327 | Train Acc: 0.8400
 Site-Clipart   | Train Loss: 0.2393 | Train Acc: 0.9701
 Site-Clipart   | Train Loss: 0.1710 | Train Acc: 0.9643
 Site-Infograph | Train Loss: 1.9170 | Train Acc: 0.4194
 Site-Painting  | Train Loss: 0.3123 | Train Acc: 0.9091
 Site-Painting  | Train Loss: 0.6035 | Train Acc: 0.7826
 Site-Painting  | Train Loss: 0.3440 | Train Acc: 0.9143
 Site-Painting  | Train Loss: 0.3139 | Train Acc: 0.8936
 Site-QuickDraw | Train Loss: 1.7386 | Train Acc: 0.2917
 Site-Real      | Train Loss: 0.1252 | Train Acc: 0.9655
 Site-Real      | Train Loss: 0.0331 | Train Acc: 1.0000
 Site-Sketch    | Train Loss: 0.7348 | Train Acc: 0.8000
 Site-Sketch    | Train Loss: 0.4264 | Train Acc: 0.8286
 Site-Clipart   | Val  Loss: 0.2970 | Val  Acc: 1.0000
 Site-Clipart   | Val  Loss: 0.1588 | Val  Acc: 1.0000
 Site-Clipart   | Val  Loss: 0.1333 | Val  Acc: 1.0000
 Site-Clipart   | Val  Loss: 0.2425 | Val  Acc: 0.9545
 Site-Clipart   | Val  Loss: 0.4000 | Val  Acc: 0.8750
 Site-Infograph | Val  Loss: 1.8884 | Val  Acc: 0.3500
 Site-Painting  | Val  Loss: 0.0661 | Val  Acc: 1.0000
 Site-Painting  | Val  Loss: 0.4419 | Val  Acc: 0.8000
 Site-Painting  | Val  Loss: 0.6926 | Val  Acc: 0.6957
 Site-Painting  | Val  Loss: 0.5542 | Val  Acc: 0.8065
 Site-QuickDraw | Val  Loss: 1.7603 | Val  Acc: 0.4062
 Site-Real      | Val  Loss: 0.0152 | Val  Acc: 1.0000
 Site-Real      | Val  Loss: 0.0331 | Val  Acc: 1.0000
 Site-Sketch    | Val  Loss: 0.3716 | Val  Acc: 0.9130
 Site-Sketch    | Val  Loss: 0.4057 | Val  Acc: 0.8913
Average Valid Accuracy: 0.8461
============ Train epoch 18 ============
 Site-Clipart   | Train Loss: 0.6227 | Train Acc: 0.7500
 Site-Clipart   | Train Loss: 0.1567 | Train Acc: 0.9394
 Site-Clipart   | Train Loss: 0.4016 | Train Acc: 0.8400
 Site-Clipart   | Train Loss: 0.2312 | Train Acc: 0.9552
 Site-Clipart   | Train Loss: 0.2017 | Train Acc: 0.9643
 Site-Infograph | Train Loss: 1.9368 | Train Acc: 0.4194
 Site-Painting  | Train Loss: 0.3949 | Train Acc: 0.8182
 Site-Painting  | Train Loss: 0.7654 | Train Acc: 0.6957
 Site-Painting  | Train Loss: 0.7106 | Train Acc: 0.8571
 Site-Painting  | Train Loss: 0.2172 | Train Acc: 0.9362
 Site-QuickDraw | Train Loss: 1.7208 | Train Acc: 0.3125
 Site-Real      | Train Loss: 0.1219 | Train Acc: 0.9655
 Site-Real      | Train Loss: 0.0361 | Train Acc: 1.0000
 Site-Sketch    | Train Loss: 0.3330 | Train Acc: 0.8286
 Site-Sketch    | Train Loss: 0.3692 | Train Acc: 0.8714
 Site-Clipart   | Val  Loss: 0.2078 | Val  Acc: 1.0000
 Site-Clipart   | Val  Loss: 0.1368 | Val  Acc: 1.0000
 Site-Clipart   | Val  Loss: 0.1360 | Val  Acc: 0.9697
 Site-Clipart   | Val  Loss: 0.2128 | Val  Acc: 0.9773
 Site-Clipart   | Val  Loss: 0.3812 | Val  Acc: 0.8571
 Site-Infograph | Val  Loss: 1.8417 | Val  Acc: 0.4500
 Site-Painting  | Val  Loss: 0.0124 | Val  Acc: 1.0000
 Site-Painting  | Val  Loss: 0.5458 | Val  Acc: 0.8000
 Site-Painting  | Val  Loss: 0.4128 | Val  Acc: 0.8696
 Site-Painting  | Val  Loss: 0.5111 | Val  Acc: 0.8710
 Site-QuickDraw | Val  Loss: 1.8453 | Val  Acc: 0.3438
 Site-Real      | Val  Loss: 0.0133 | Val  Acc: 1.0000
 Site-Real      | Val  Loss: 0.0223 | Val  Acc: 1.0000
 Site-Sketch    | Val  Loss: 0.2850 | Val  Acc: 0.9565
 Site-Sketch    | Val  Loss: 0.3750 | Val  Acc: 0.8696
Average Valid Accuracy: 0.8643
 Best site-Clipart    | Epoch:18 | Val Acc: 1.0000
 Best site-Clipart    | Epoch:18 | Val Acc: 1.0000
 Best site-Clipart    | Epoch:18 | Val Acc: 0.9697
 Best site-Clipart    | Epoch:18 | Val Acc: 0.9773
 Best site-Clipart    | Epoch:18 | Val Acc: 0.8571
 Best site-Infograph  | Epoch:18 | Val Acc: 0.4500
 Best site-Painting   | Epoch:18 | Val Acc: 1.0000
 Best site-Painting   | Epoch:18 | Val Acc: 0.8000
 Best site-Painting   | Epoch:18 | Val Acc: 0.8696
 Best site-Painting   | Epoch:18 | Val Acc: 0.8710
 Best site-QuickDraw  | Epoch:18 | Val Acc: 0.3438
 Best site-Real       | Epoch:18 | Val Acc: 1.0000
 Best site-Real       | Epoch:18 | Val Acc: 1.0000
 Best site-Sketch     | Epoch:18 | Val Acc: 0.9565
 Best site-Sketch     | Epoch:18 | Val Acc: 0.8696
 Saving the local and server checkpoint to ../checkpoint/fed_domainnet_uneven-3_1/harmo-fl...
============ Train epoch 19 ============
 Site-Clipart   | Train Loss: 0.5203 | Train Acc: 0.8750
 Site-Clipart   | Train Loss: 0.1572 | Train Acc: 0.9697
 Site-Clipart   | Train Loss: 0.5492 | Train Acc: 0.8600
 Site-Clipart   | Train Loss: 0.2160 | Train Acc: 0.9851
 Site-Clipart   | Train Loss: 0.1702 | Train Acc: 0.9762
 Site-Infograph | Train Loss: 1.8821 | Train Acc: 0.4516
 Site-Painting  | Train Loss: 0.4078 | Train Acc: 0.9091
 Site-Painting  | Train Loss: 0.5827 | Train Acc: 0.7391
 Site-Painting  | Train Loss: 0.4540 | Train Acc: 0.8286
 Site-Painting  | Train Loss: 0.2327 | Train Acc: 0.9149
 Site-QuickDraw | Train Loss: 1.7431 | Train Acc: 0.3333
 Site-Real      | Train Loss: 0.1251 | Train Acc: 0.9655
 Site-Real      | Train Loss: 0.0205 | Train Acc: 1.0000
 Site-Sketch    | Train Loss: 0.3575 | Train Acc: 0.8286
 Site-Sketch    | Train Loss: 0.3392 | Train Acc: 0.9000
 Site-Clipart   | Val  Loss: 0.1947 | Val  Acc: 1.0000
 Site-Clipart   | Val  Loss: 0.1665 | Val  Acc: 1.0000
 Site-Clipart   | Val  Loss: 0.1358 | Val  Acc: 0.9697
 Site-Clipart   | Val  Loss: 0.2541 | Val  Acc: 0.9545
 Site-Clipart   | Val  Loss: 0.4467 | Val  Acc: 0.8571
 Site-Infograph | Val  Loss: 1.9452 | Val  Acc: 0.3500
 Site-Painting  | Val  Loss: 0.0050 | Val  Acc: 1.0000
 Site-Painting  | Val  Loss: 0.4102 | Val  Acc: 0.8000
 Site-Painting  | Val  Loss: 0.5418 | Val  Acc: 0.7826
 Site-Painting  | Val  Loss: 0.4560 | Val  Acc: 0.9032
 Site-QuickDraw | Val  Loss: 1.7485 | Val  Acc: 0.4375
 Site-Real      | Val  Loss: 0.0210 | Val  Acc: 1.0000
 Site-Real      | Val  Loss: 0.0155 | Val  Acc: 1.0000
 Site-Sketch    | Val  Loss: 0.3482 | Val  Acc: 0.9130
 Site-Sketch    | Val  Loss: 0.4322 | Val  Acc: 0.8913
Average Valid Accuracy: 0.8573
============ Train epoch 20 ============
 Site-Clipart   | Train Loss: 0.3568 | Train Acc: 0.8750
 Site-Clipart   | Train Loss: 0.1650 | Train Acc: 0.9394
 Site-Clipart   | Train Loss: 0.3578 | Train Acc: 0.8400
 Site-Clipart   | Train Loss: 0.2234 | Train Acc: 0.9701
 Site-Clipart   | Train Loss: 0.1632 | Train Acc: 0.9762
 Site-Infograph | Train Loss: 1.9577 | Train Acc: 0.3871
 Site-Painting  | Train Loss: 0.2426 | Train Acc: 0.9091
 Site-Painting  | Train Loss: 0.4919 | Train Acc: 0.7826
 Site-Painting  | Train Loss: 0.3913 | Train Acc: 0.8857
 Site-Painting  | Train Loss: 0.2626 | Train Acc: 0.8936
 Site-QuickDraw | Train Loss: 1.6601 | Train Acc: 0.3958
