===2023-04-27 18:13:06===
===Setting===
    dataset: domainnet
    lr: 0.01
    batch: 16
    iters: 50
    wk_iters: 1
    si: False
    lambda for constrastive: 0.5
data_number=[16,33,50,67,84,31,11,23,35,47,48,58,116,35,70,]
label set of clients: [10, 10, 10, 10, 10, 10, 7, 10, 10, 10, 10, 10, 10, 9, 10, ]
domain number = 6
============ Train epoch 0 ============
denominator: 34508.3359375
 Site-Clipart   | Train Loss: 2.3172 | Train Acc: 0.0625
 Site-Clipart   | Val  Loss: 1.8388 | Val  Acc: 0.7045
 Site-Clipart   | Val  Loss: 1.8985 | Val  Acc: 0.7321
 Site-Infograph | Val  Loss: 2.1914 | Val  Acc: 0.4000
 Site-Painting  | Val  Loss: 1.8163 | Val  Acc: 0.8571
 Site-Painting  | Val  Loss: 1.9254 | Val  Acc: 0.6667
 Site-Painting  | Val  Loss: 1.9506 | Val  Acc: 0.6522
 Site-Painting  | Val  Loss: 1.9082 | Val  Acc: 0.7742
 Site-QuickDraw | Val  Loss: 2.2449 | Val  Acc: 0.1875
 Site-Real      | Val  Loss: 1.7555 | Val  Acc: 0.9474
 Site-Real      | Val  Loss: 1.7925 | Val  Acc: 0.8701
 Site-Sketch    | Val  Loss: 1.7725 | Val  Acc: 0.7391
 Site-Sketch    | Val  Loss: 1.9227 | Val  Acc: 0.6739
Average Valid Accuracy: 0.7015
============ Train epoch 39 ============
denominator: 28412.07421875
 Site-Clipart   | Train Loss: 1.9550 | Train Acc: 0.7500
 Site-Clipart   | Train Loss: 1.9306 | Train Acc: 0.7576
 Site-Clipart   | Train Loss: 1.9384 | Train Acc: 0.7200
 Site-Clipart   | Train Loss: 1.8471 | Train Acc: 0.7463
 Site-Clipart   | Train Loss: 1.8350 | Train Acc: 0.8095
 Site-Infograph | Train Loss: 2.1576 | Train Acc: 0.2581
 Site-Painting  | Train Loss: 1.7978 | Train Acc: 0.9091
 Site-Painting  | Train Loss: 1.8546 | Train Acc: 0.6957
 Site-Painting  | Train Loss: 1.9412 | Train Acc: 0.6857
 Site-Painting  | Train Loss: 1.8018 | Train Acc: 0.8511
 Site-QuickDraw | Train Loss: 2.2158 | Train Acc: 0.2292
 Site-Real      | Train Loss: 1.7978 | Train Acc: 0.8276
 Site-Real      | Train Loss: 1.7859 | Train Acc: 0.9052
 Site-Sketch    | Train Loss: 1.8306 | Train Acc: 0.8000
 Site-Sketch    | Train Loss: 1.8958 | Train Acc: 0.6143
 Site-Clipart   | Val  Loss: 1.8738 | Val  Acc: 0.7273
 Site-Clipart   | Val  Loss: 1.8114 | Val  Acc: 0.7727
 Site-Clipart   | Val  Loss: 1.7403 | Val  Acc: 0.7576
 Site-Clipart   | Val  Loss: 1.8427 | Val  Acc: 0.7727
 Site-Clipart   | Val  Loss: 1.9036 | Val  Acc: 0.8036
 Site-Infograph | Val  Loss: 2.1666 | Val  Acc: 0.4000
 Site-Painting  | Val  Loss: 1.7177 | Val  Acc: 1.0000
 Site-Painting  | Val  Loss: 1.8888 | Val  Acc: 0.7333
 Site-Painting  | Val  Loss: 1.9613 | Val  Acc: 0.6087
 Site-Painting  | Val  Loss: 1.8843 | Val  Acc: 0.7742
 Site-QuickDraw | Val  Loss: 2.2494 | Val  Acc: 0.0938
 Site-Real      | Val  Loss: 1.7174 | Val  Acc: 0.9737
 Site-Real      | Val  Loss: 1.7750 | Val  Acc: 0.8961
 Site-Sketch    | Val  Loss: 1.8142 | Val  Acc: 0.6522
 Site-Sketch    | Val  Loss: 1.8787 | Val  Acc: 0.6957
Average Valid Accuracy: 0.7108
 Best site-Clipart    | Epoch:39 | Val Acc: 0.7273
 Best site-Clipart    | Epoch:39 | Val Acc: 0.7727
 Best site-Clipart    | Epoch:39 | Val Acc: 0.7576
 Best site-Clipart    | Epoch:39 | Val Acc: 0.7727
 Best site-Clipart    | Epoch:39 | Val Acc: 0.8036
 Best site-Infograph  | Epoch:39 | Val Acc: 0.4000
 Best site-Painting   | Epoch:39 | Val Acc: 1.0000
 Best site-Painting   | Epoch:39 | Val Acc: 0.7333
 Best site-Painting   | Epoch:39 | Val Acc: 0.6087
 Best site-Painting   | Epoch:39 | Val Acc: 0.7742
 Best site-QuickDraw  | Epoch:39 | Val Acc: 0.0938
 Best site-Real       | Epoch:39 | Val Acc: 0.9737
 Best site-Real       | Epoch:39 | Val Acc: 0.8961
 Best site-Sketch     | Epoch:39 | Val Acc: 0.6522
 Best site-Sketch     | Epoch:39 | Val Acc: 0.6957
 Saving the local and server checkpoint to ../checkpoint/fed_domainnet_uneven-3_1/q-ffl...
 Test site-Clipart   | Epoch:39 | Test Acc: 0.7433
 Test site-Infograph | Epoch:39 | Test Acc: 0.3820
 Test site-Painting  | Epoch:39 | Test Acc: 0.7997
 Test site-QuickDraw | Epoch:39 | Test Acc: 0.2420
 Test site-Real      | Epoch:39 | Test Acc: 0.8899
 Test site-Sketch    | Epoch:39 | Test Acc: 0.7184
Average Test Accuracy: 0.6292
============ Train epoch 40 ============
denominator: 28381.869140625
 Site-Clipart   | Train Loss: 1.9460 | Train Acc: 0.6250
 Site-Clipart   | Train Loss: 1.8857 | Train Acc: 0.8182
 Site-Clipart   | Train Loss: 1.9151 | Train Acc: 0.6600
 Site-Clipart   | Train Loss: 1.8220 | Train Acc: 0.7164
 Site-Clipart   | Train Loss: 1.8402 | Train Acc: 0.7976
 Site-Infograph | Train Loss: 2.1637 | Train Acc: 0.3226
 Site-Painting  | Train Loss: 1.8255 | Train Acc: 0.9091
 Site-Painting  | Train Loss: 1.8370 | Train Acc: 0.6957
 Site-Painting  | Train Loss: 1.9134 | Train Acc: 0.7429
 Site-Painting  | Train Loss: 1.7982 | Train Acc: 0.8936
 Site-QuickDraw | Train Loss: 2.2117 | Train Acc: 0.1875
 Site-Real      | Train Loss: 1.7667 | Train Acc: 0.8621
 Site-Real      | Train Loss: 1.7636 | Train Acc: 0.8793
 Site-Sketch    | Train Loss: 1.7948 | Train Acc: 0.7714
 Site-Sketch    | Train Loss: 1.8724 | Train Acc: 0.6857
 Site-Clipart   | Val  Loss: 1.8211 | Val  Acc: 0.8182
 Site-Clipart   | Val  Loss: 1.7721 | Val  Acc: 0.9091
 Site-Clipart   | Val  Loss: 1.7577 | Val  Acc: 0.7879
 Site-Clipart   | Val  Loss: 1.8302 | Val  Acc: 0.7500
 Site-Clipart   | Val  Loss: 1.9110 | Val  Acc: 0.7500
 Site-Infograph | Val  Loss: 2.1915 | Val  Acc: 0.4500
 Site-Painting  | Val  Loss: 1.7510 | Val  Acc: 0.8571
 Site-Painting  | Val  Loss: 1.8985 | Val  Acc: 0.6667
 Site-Painting  | Val  Loss: 1.9705 | Val  Acc: 0.6522
 Site-Painting  | Val  Loss: 1.8797 | Val  Acc: 0.7419
 Site-QuickDraw | Val  Loss: 2.2546 | Val  Acc: 0.1250
 Site-Real      | Val  Loss: 1.7316 | Val  Acc: 0.9211
 Site-Real      | Val  Loss: 1.7637 | Val  Acc: 0.8961
 Site-Sketch    | Val  Loss: 1.8141 | Val  Acc: 0.7391
 Site-Sketch    | Val  Loss: 1.8881 | Val  Acc: 0.6957
Average Valid Accuracy: 0.7173
 Best site-Clipart    | Epoch:40 | Val Acc: 0.8182
 Best site-Clipart    | Epoch:40 | Val Acc: 0.9091
 Best site-Clipart    | Epoch:40 | Val Acc: 0.7879
 Best site-Clipart    | Epoch:40 | Val Acc: 0.7500
 Best site-Clipart    | Epoch:40 | Val Acc: 0.7500
 Best site-Infograph  | Epoch:40 | Val Acc: 0.4500
 Best site-Painting   | Epoch:40 | Val Acc: 0.8571
 Best site-Painting   | Epoch:40 | Val Acc: 0.6667
 Best site-Painting   | Epoch:40 | Val Acc: 0.6522
 Best site-Painting   | Epoch:40 | Val Acc: 0.7419
 Best site-QuickDraw  | Epoch:40 | Val Acc: 0.1250
 Best site-Real       | Epoch:40 | Val Acc: 0.9211
 Best site-Real       | Epoch:40 | Val Acc: 0.8961
 Best site-Sketch     | Epoch:40 | Val Acc: 0.7391
 Best site-Sketch     | Epoch:40 | Val Acc: 0.6957
 Saving the local and server checkpoint to ../checkpoint/fed_domainnet_uneven-3_1/q-ffl...
============ Train epoch 41 ============
denominator: 28312.87109375
 Site-Clipart   | Train Loss: 1.9882 | Train Acc: 0.5625
 Site-Clipart   | Train Loss: 1.6654 | Train Acc: 0.8182
 Site-Clipart   | Train Loss: 1.9268 | Train Acc: 0.6600
 Site-Clipart   | Train Loss: 1.8392 | Train Acc: 0.7463
 Site-Clipart   | Train Loss: 1.8419 | Train Acc: 0.7381
 Site-Infograph | Train Loss: 2.1746 | Train Acc: 0.2903
 Site-Painting  | Train Loss: 1.8462 | Train Acc: 0.9091
 Site-Painting  | Train Loss: 1.8203 | Train Acc: 0.7391
 Site-Painting  | Train Loss: 1.9262 | Train Acc: 0.7429
 Site-Painting  | Train Loss: 1.7698 | Train Acc: 0.8723
 Site-QuickDraw | Train Loss: 2.1982 | Train Acc: 0.2708
 Site-Real      | Train Loss: 1.7565 | Train Acc: 0.8276
 Site-Real      | Train Loss: 1.7562 | Train Acc: 0.8793
 Site-Sketch    | Train Loss: 1.7407 | Train Acc: 0.8000
 Site-Sketch    | Train Loss: 1.8935 | Train Acc: 0.6857
 Site-Clipart   | Val  Loss: 1.8832 | Val  Acc: 0.7273
 Site-Clipart   | Val  Loss: 1.7719 | Val  Acc: 0.8182
 Site-Clipart   | Val  Loss: 1.7455 | Val  Acc: 0.7576
 Site-Clipart   | Val  Loss: 1.8278 | Val  Acc: 0.7500
 Site-Clipart   | Val  Loss: 1.9135 | Val  Acc: 0.7143
 Site-Infograph | Val  Loss: 2.2135 | Val  Acc: 0.4000
 Site-Painting  | Val  Loss: 1.7438 | Val  Acc: 0.8571
 Site-Painting  | Val  Loss: 1.8892 | Val  Acc: 0.7333
 Site-Painting  | Val  Loss: 1.9474 | Val  Acc: 0.6522
 Site-Painting  | Val  Loss: 1.8786 | Val  Acc: 0.8065
 Site-QuickDraw | Val  Loss: 2.2732 | Val  Acc: 0.0938
 Site-Real      | Val  Loss: 1.7186 | Val  Acc: 0.9474
 Site-Real      | Val  Loss: 1.7583 | Val  Acc: 0.8831
 Site-Sketch    | Val  Loss: 1.7498 | Val  Acc: 0.7391
 Site-Sketch    | Val  Loss: 1.8642 | Val  Acc: 0.7174
Average Valid Accuracy: 0.7065
============ Train epoch 42 ============
denominator: 28431.68359375
 Site-Clipart   | Train Loss: 1.9745 | Train Acc: 0.6875
 Site-Clipart   | Train Loss: 1.8142 | Train Acc: 0.7273
 Site-Clipart   | Train Loss: 1.8675 | Train Acc: 0.6800
 Site-Clipart   | Train Loss: 1.8659 | Train Acc: 0.6866
 Site-Clipart   | Train Loss: 1.7880 | Train Acc: 0.8333
 Site-Infograph | Train Loss: 2.1456 | Train Acc: 0.2903
 Site-Painting  | Train Loss: 1.8290 | Train Acc: 0.9091
 Site-Painting  | Train Loss: 1.7749 | Train Acc: 0.6087
 Site-Painting  | Train Loss: 1.8779 | Train Acc: 0.8000
 Site-Painting  | Train Loss: 1.7419 | Train Acc: 0.8723
 Site-QuickDraw | Train Loss: 2.2017 | Train Acc: 0.1875
 Site-Real      | Train Loss: 1.7657 | Train Acc: 0.7931
 Site-Real      | Train Loss: 1.7288 | Train Acc: 0.8879
 Site-Sketch    | Train Loss: 1.8044 | Train Acc: 0.8286
 Site-Sketch    | Train Loss: 1.8465 | Train Acc: 0.6714
 Site-Clipart   | Val  Loss: 1.8652 | Val  Acc: 0.8182
 Site-Clipart   | Val  Loss: 1.7965 | Val  Acc: 0.7273
 Site-Clipart   | Val  Loss: 1.7272 | Val  Acc: 0.7576
 Site-Clipart   | Val  Loss: 1.8221 | Val  Acc: 0.7727
 Site-Clipart   | Val  Loss: 1.8986 | Val  Acc: 0.7143
 Site-Infograph | Val  Loss: 2.1902 | Val  Acc: 0.5000
 Site-Painting  | Val  Loss: 1.6735 | Val  Acc: 1.0000
 Site-Painting  | Val  Loss: 1.8671 | Val  Acc: 0.7333
 Site-Painting  | Val  Loss: 1.9210 | Val  Acc: 0.6957
 Site-Painting  | Val  Loss: 1.8567 | Val  Acc: 0.7742
 Site-QuickDraw | Val  Loss: 2.2638 | Val  Acc: 0.0938
 Site-Real      | Val  Loss: 1.7166 | Val  Acc: 0.9737
 Site-Real      | Val  Loss: 1.7356 | Val  Acc: 0.8961
 Site-Sketch    | Val  Loss: 1.7493 | Val  Acc: 0.6957
 Site-Sketch    | Val  Loss: 1.8507 | Val  Acc: 0.6957
Average Valid Accuracy: 0.7232
 Best site-Clipart    | Epoch:42 | Val Acc: 0.8182
 Best site-Clipart    | Epoch:42 | Val Acc: 0.7273
 Best site-Clipart    | Epoch:42 | Val Acc: 0.7576
 Best site-Clipart    | Epoch:42 | Val Acc: 0.7727
 Best site-Clipart    | Epoch:42 | Val Acc: 0.7143
 Best site-Infograph  | Epoch:42 | Val Acc: 0.5000
 Best site-Painting   | Epoch:42 | Val Acc: 1.0000
 Best site-Painting   | Epoch:42 | Val Acc: 0.7333
 Best site-Painting   | Epoch:42 | Val Acc: 0.6957
 Best site-Painting   | Epoch:42 | Val Acc: 0.7742
 Best site-QuickDraw  | Epoch:42 | Val Acc: 0.0938
 Best site-Real       | Epoch:42 | Val Acc: 0.9737
 Best site-Real       | Epoch:42 | Val Acc: 0.8961
 Best site-Sketch     | Epoch:42 | Val Acc: 0.6957
 Best site-Sketch     | Epoch:42 | Val Acc: 0.6957
 Saving the local and server checkpoint to ../checkpoint/fed_domainnet_uneven-3_1/q-ffl...
============ Train epoch 43 ============
denominator: 27964.125
 Site-Clipart   | Train Loss: 1.9872 | Train Acc: 0.7500
 Site-Clipart   | Train Loss: 1.6741 | Train Acc: 0.8182
 Site-Clipart   | Train Loss: 1.8124 | Train Acc: 0.7400
 Site-Clipart   | Train Loss: 1.8556 | Train Acc: 0.7463
 Site-Clipart   | Train Loss: 1.8164 | Train Acc: 0.8095
 Site-Infograph | Train Loss: 2.1663 | Train Acc: 0.2903
 Site-Painting  | Train Loss: 1.7603 | Train Acc: 0.9091
 Site-Painting  | Train Loss: 1.7872 | Train Acc: 0.7391
 Site-Painting  | Train Loss: 1.8891 | Train Acc: 0.7714
 Site-Painting  | Train Loss: 1.7521 | Train Acc: 0.8085
 Site-QuickDraw | Train Loss: 2.2027 | Train Acc: 0.2708
 Site-Real      | Train Loss: 1.7197 | Train Acc: 0.8448
 Site-Real      | Train Loss: 1.7286 | Train Acc: 0.8966
 Site-Sketch    | Train Loss: 1.7211 | Train Acc: 0.8286
 Site-Sketch    | Train Loss: 1.8616 | Train Acc: 0.6714
 Site-Clipart   | Val  Loss: 1.8805 | Val  Acc: 0.6364
 Site-Clipart   | Val  Loss: 1.7831 | Val  Acc: 0.7727
 Site-Clipart   | Val  Loss: 1.6926 | Val  Acc: 0.7879
 Site-Clipart   | Val  Loss: 1.7769 | Val  Acc: 0.7955
 Site-Clipart   | Val  Loss: 1.8692 | Val  Acc: 0.7679
 Site-Infograph | Val  Loss: 2.2323 | Val  Acc: 0.2500
 Site-Painting  | Val  Loss: 1.6448 | Val  Acc: 0.8571
 Site-Painting  | Val  Loss: 1.8672 | Val  Acc: 0.6667
 Site-Painting  | Val  Loss: 1.9295 | Val  Acc: 0.6957
 Site-Painting  | Val  Loss: 1.8496 | Val  Acc: 0.8387
 Site-QuickDraw | Val  Loss: 2.2502 | Val  Acc: 0.1562
 Site-Real      | Val  Loss: 1.6988 | Val  Acc: 0.9737
 Site-Real      | Val  Loss: 1.7279 | Val  Acc: 0.9481
 Site-Sketch    | Val  Loss: 1.7378 | Val  Acc: 0.7391
 Site-Sketch    | Val  Loss: 1.8745 | Val  Acc: 0.6739
Average Valid Accuracy: 0.7040
============ Train epoch 44 ============
denominator: 27390.701171875
 Site-Clipart   | Train Loss: 1.9291 | Train Acc: 0.6875
 Site-Clipart   | Train Loss: 1.6726 | Train Acc: 0.7879
 Site-Clipart   | Train Loss: 1.8786 | Train Acc: 0.7200
 Site-Clipart   | Train Loss: 1.7845 | Train Acc: 0.7761
 Site-Clipart   | Train Loss: 1.7563 | Train Acc: 0.8095
 Site-Infograph | Train Loss: 2.1409 | Train Acc: 0.2903
 Site-Painting  | Train Loss: 1.7424 | Train Acc: 0.9091
 Site-Painting  | Train Loss: 1.8278 | Train Acc: 0.6957
 Site-Painting  | Train Loss: 1.8676 | Train Acc: 0.7143
 Site-Painting  | Train Loss: 1.7500 | Train Acc: 0.8085
 Site-QuickDraw | Train Loss: 2.1908 | Train Acc: 0.2500
 Site-Real      | Train Loss: 1.7486 | Train Acc: 0.8621
 Site-Real      | Train Loss: 1.7098 | Train Acc: 0.9052
 Site-Sketch    | Train Loss: 1.8096 | Train Acc: 0.8000
 Site-Sketch    | Train Loss: 1.8591 | Train Acc: 0.6857
 Site-Clipart   | Val  Loss: 1.8112 | Val  Acc: 1.0000
 Site-Clipart   | Val  Loss: 1.7488 | Val  Acc: 0.7727
 Site-Clipart   | Val  Loss: 1.6826 | Val  Acc: 0.8182
 Site-Clipart   | Val  Loss: 1.7880 | Val  Acc: 0.7955
 Site-Clipart   | Val  Loss: 1.8796 | Val  Acc: 0.7500
 Site-Infograph | Val  Loss: 2.1687 | Val  Acc: 0.4000
 Site-Painting  | Val  Loss: 1.7147 | Val  Acc: 0.8571
 Site-Painting  | Val  Loss: 1.8275 | Val  Acc: 0.7333
 Site-Painting  | Val  Loss: 1.8842 | Val  Acc: 0.7391
 Site-Painting  | Val  Loss: 1.8599 | Val  Acc: 0.7097
 Site-QuickDraw | Val  Loss: 2.2417 | Val  Acc: 0.0938
 Site-Real      | Val  Loss: 1.6816 | Val  Acc: 0.9211
 Site-Real      | Val  Loss: 1.7251 | Val  Acc: 0.9221
 Site-Sketch    | Val  Loss: 1.7517 | Val  Acc: 0.7826
 Site-Sketch    | Val  Loss: 1.8509 | Val  Acc: 0.6957
Average Valid Accuracy: 0.7327
 Best site-Clipart    | Epoch:44 | Val Acc: 1.0000
 Best site-Clipart    | Epoch:44 | Val Acc: 0.7727
 Best site-Clipart    | Epoch:44 | Val Acc: 0.8182
 Best site-Clipart    | Epoch:44 | Val Acc: 0.7955
 Best site-Clipart    | Epoch:44 | Val Acc: 0.7500
 Best site-Infograph  | Epoch:44 | Val Acc: 0.4000
 Best site-Painting   | Epoch:44 | Val Acc: 0.8571
 Best site-Painting   | Epoch:44 | Val Acc: 0.7333
 Best site-Painting   | Epoch:44 | Val Acc: 0.7391
 Best site-Painting   | Epoch:44 | Val Acc: 0.7097
 Best site-QuickDraw  | Epoch:44 | Val Acc: 0.0938
 Best site-Real       | Epoch:44 | Val Acc: 0.9211
 Best site-Real       | Epoch:44 | Val Acc: 0.9221
 Best site-Sketch     | Epoch:44 | Val Acc: 0.7826
 Best site-Sketch     | Epoch:44 | Val Acc: 0.6957
 Saving the local and server checkpoint to ../checkpoint/fed_domainnet_uneven-3_1/q-ffl...
============ Train epoch 45 ============
denominator: 27742.404296875
 Site-Clipart   | Train Loss: 1.9813 | Train Acc: 0.6875
 Site-Clipart   | Train Loss: 1.6459 | Train Acc: 0.8182
 Site-Clipart   | Train Loss: 1.6811 | Train Acc: 0.7400
 Site-Clipart   | Train Loss: 1.7928 | Train Acc: 0.7612
 Site-Clipart   | Train Loss: 1.7633 | Train Acc: 0.7738
 Site-Infograph | Train Loss: 2.1388 | Train Acc: 0.2903
 Site-Painting  | Train Loss: 1.7375 | Train Acc: 0.9091
 Site-Painting  | Train Loss: 1.8049 | Train Acc: 0.6522
 Site-Painting  | Train Loss: 1.9423 | Train Acc: 0.8286
 Site-Painting  | Train Loss: 1.7256 | Train Acc: 0.8511
 Site-QuickDraw | Train Loss: 2.1901 | Train Acc: 0.2500
 Site-Real      | Train Loss: 1.7163 | Train Acc: 0.8621
 Site-Real      | Train Loss: 1.7257 | Train Acc: 0.8966
 Site-Sketch    | Train Loss: 1.6517 | Train Acc: 0.7714
 Site-Sketch    | Train Loss: 1.8699 | Train Acc: 0.6571
 Site-Clipart   | Val  Loss: 1.8275 | Val  Acc: 0.6364
 Site-Clipart   | Val  Loss: 1.7583 | Val  Acc: 0.8182
 Site-Clipart   | Val  Loss: 1.7018 | Val  Acc: 0.6970
 Site-Clipart   | Val  Loss: 1.7624 | Val  Acc: 0.7955
 Site-Clipart   | Val  Loss: 1.8363 | Val  Acc: 0.7857
 Site-Infograph | Val  Loss: 2.2116 | Val  Acc: 0.3500
 Site-Painting  | Val  Loss: 1.7677 | Val  Acc: 0.8571
 Site-Painting  | Val  Loss: 1.8467 | Val  Acc: 0.7333
 Site-Painting  | Val  Loss: 1.8749 | Val  Acc: 0.6957
 Site-Painting  | Val  Loss: 1.8237 | Val  Acc: 0.7419
 Site-QuickDraw | Val  Loss: 2.2399 | Val  Acc: 0.1250
 Site-Real      | Val  Loss: 1.6601 | Val  Acc: 0.9737
 Site-Real      | Val  Loss: 1.6938 | Val  Acc: 0.9091
 Site-Sketch    | Val  Loss: 1.7011 | Val  Acc: 0.8696
 Site-Sketch    | Val  Loss: 1.8420 | Val  Acc: 0.6522
Average Valid Accuracy: 0.7094
============ Train epoch 46 ============
denominator: 27353.333984375
 Site-Clipart   | Train Loss: 1.9474 | Train Acc: 0.7500
 Site-Clipart   | Train Loss: 1.7945 | Train Acc: 0.8182
 Site-Clipart   | Train Loss: 1.9365 | Train Acc: 0.6800
 Site-Clipart   | Train Loss: 1.7616 | Train Acc: 0.8060
 Site-Clipart   | Train Loss: 1.7828 | Train Acc: 0.7976
 Site-Infograph | Train Loss: 2.1455 | Train Acc: 0.2581
 Site-Painting  | Train Loss: 1.7760 | Train Acc: 0.9091
 Site-Painting  | Train Loss: 1.8037 | Train Acc: 0.6957
 Site-Painting  | Train Loss: 1.7940 | Train Acc: 0.7429
 Site-Painting  | Train Loss: 1.7091 | Train Acc: 0.8298
 Site-QuickDraw | Train Loss: 2.1860 | Train Acc: 0.2292
 Site-Real      | Train Loss: 1.7129 | Train Acc: 0.8793
 Site-Real      | Train Loss: 1.6852 | Train Acc: 0.9052
 Site-Sketch    | Train Loss: 1.7743 | Train Acc: 0.8286
 Site-Sketch    | Train Loss: 1.8218 | Train Acc: 0.6714
 Site-Clipart   | Val  Loss: 1.8537 | Val  Acc: 0.8182
 Site-Clipart   | Val  Loss: 1.7161 | Val  Acc: 0.8636
 Site-Clipart   | Val  Loss: 1.6789 | Val  Acc: 0.8485
 Site-Clipart   | Val  Loss: 1.7718 | Val  Acc: 0.7500
 Site-Clipart   | Val  Loss: 1.8662 | Val  Acc: 0.7500
 Site-Infograph | Val  Loss: 2.1868 | Val  Acc: 0.3500
 Site-Painting  | Val  Loss: 1.6761 | Val  Acc: 1.0000
 Site-Painting  | Val  Loss: 1.8069 | Val  Acc: 0.6667
 Site-Painting  | Val  Loss: 1.8830 | Val  Acc: 0.6957
 Site-Painting  | Val  Loss: 1.8392 | Val  Acc: 0.7742
 Site-QuickDraw | Val  Loss: 2.2387 | Val  Acc: 0.1250
 Site-Real      | Val  Loss: 1.6642 | Val  Acc: 0.9737
 Site-Real      | Val  Loss: 1.7099 | Val  Acc: 0.8961
 Site-Sketch    | Val  Loss: 1.7420 | Val  Acc: 0.7826
 Site-Sketch    | Val  Loss: 1.8650 | Val  Acc: 0.6522
Average Valid Accuracy: 0.7298
============ Train epoch 47 ============
denominator: 27611.10546875
 Site-Clipart   | Train Loss: 1.9104 | Train Acc: 0.8125
 Site-Clipart   | Train Loss: 1.7335 | Train Acc: 0.8182
 Site-Clipart   | Train Loss: 1.6987 | Train Acc: 0.7200
 Site-Clipart   | Train Loss: 1.7276 | Train Acc: 0.7612
 Site-Clipart   | Train Loss: 1.7349 | Train Acc: 0.7738
 Site-Infograph | Train Loss: 2.1411 | Train Acc: 0.3226
 Site-Painting  | Train Loss: 1.8047 | Train Acc: 0.9091
 Site-Painting  | Train Loss: 1.8003 | Train Acc: 0.6957
 Site-Painting  | Train Loss: 1.8131 | Train Acc: 0.7429
 Site-Painting  | Train Loss: 1.7364 | Train Acc: 0.8085
 Site-QuickDraw | Train Loss: 2.1860 | Train Acc: 0.2500
 Site-Real      | Train Loss: 1.7043 | Train Acc: 0.8448
 Site-Real      | Train Loss: 1.6538 | Train Acc: 0.9052
 Site-Sketch    | Train Loss: 1.6888 | Train Acc: 0.8286
 Site-Sketch    | Train Loss: 1.8459 | Train Acc: 0.7000
 Site-Clipart   | Val  Loss: 1.8106 | Val  Acc: 0.7273
 Site-Clipart   | Val  Loss: 1.7740 | Val  Acc: 0.7727
 Site-Clipart   | Val  Loss: 1.7019 | Val  Acc: 0.6667
 Site-Clipart   | Val  Loss: 1.7554 | Val  Acc: 0.7273
 Site-Clipart   | Val  Loss: 1.8403 | Val  Acc: 0.7143
 Site-Infograph | Val  Loss: 2.2137 | Val  Acc: 0.4000
 Site-Painting  | Val  Loss: 1.6668 | Val  Acc: 0.8571
 Site-Painting  | Val  Loss: 1.7912 | Val  Acc: 0.6667
 Site-Painting  | Val  Loss: 1.8816 | Val  Acc: 0.6522
 Site-Painting  | Val  Loss: 1.8234 | Val  Acc: 0.7419
 Site-QuickDraw | Val  Loss: 2.2362 | Val  Acc: 0.1250
 Site-Real      | Val  Loss: 1.6471 | Val  Acc: 0.9474
 Site-Real      | Val  Loss: 1.6825 | Val  Acc: 0.9091
 Site-Sketch    | Val  Loss: 1.6852 | Val  Acc: 0.7391
 Site-Sketch    | Val  Loss: 1.8371 | Val  Acc: 0.6957
Average Valid Accuracy: 0.6895
============ Train epoch 48 ============
denominator: 27087.978515625
 Site-Clipart   | Train Loss: 1.9497 | Train Acc: 0.6250
 Site-Clipart   | Train Loss: 1.6661 | Train Acc: 0.8182
 Site-Clipart   | Train Loss: 1.7079 | Train Acc: 0.7000
 Site-Clipart   | Train Loss: 1.7531 | Train Acc: 0.7910
 Site-Clipart   | Train Loss: 1.7304 | Train Acc: 0.7976
 Site-Infograph | Train Loss: 2.1330 | Train Acc: 0.3226
 Site-Painting  | Train Loss: 1.7205 | Train Acc: 0.9091
 Site-Painting  | Train Loss: 1.7754 | Train Acc: 0.6957
 Site-Painting  | Train Loss: 1.8189 | Train Acc: 0.8000
 Site-Painting  | Train Loss: 1.7053 | Train Acc: 0.8511
 Site-QuickDraw | Train Loss: 2.1918 | Train Acc: 0.2083
 Site-Real      | Train Loss: 1.6874 | Train Acc: 0.8448
 Site-Real      | Train Loss: 1.6771 | Train Acc: 0.8879
 Site-Sketch    | Train Loss: 1.6967 | Train Acc: 0.7714
 Site-Sketch    | Train Loss: 1.7929 | Train Acc: 0.6857
 Site-Clipart   | Val  Loss: 1.7830 | Val  Acc: 0.7273
 Site-Clipart   | Val  Loss: 1.7362 | Val  Acc: 0.7727
 Site-Clipart   | Val  Loss: 1.6709 | Val  Acc: 0.7576
 Site-Clipart   | Val  Loss: 1.7637 | Val  Acc: 0.7500
 Site-Clipart   | Val  Loss: 1.8359 | Val  Acc: 0.7679
 Site-Infograph | Val  Loss: 2.2070 | Val  Acc: 0.3500
 Site-Painting  | Val  Loss: 1.7265 | Val  Acc: 0.8571
 Site-Painting  | Val  Loss: 1.8308 | Val  Acc: 0.6667
 Site-Painting  | Val  Loss: 1.8373 | Val  Acc: 0.6957
 Site-Painting  | Val  Loss: 1.8164 | Val  Acc: 0.7419
 Site-QuickDraw | Val  Loss: 2.2443 | Val  Acc: 0.1250
 Site-Real      | Val  Loss: 1.6287 | Val  Acc: 0.9737
 Site-Real      | Val  Loss: 1.6723 | Val  Acc: 0.9221
 Site-Sketch    | Val  Loss: 1.6885 | Val  Acc: 0.7826
 Site-Sketch    | Val  Loss: 1.8432 | Val  Acc: 0.6522
Average Valid Accuracy: 0.7028
============ Train epoch 49 ============
denominator: 27278.609375
