===2023-04-27 18:39:12===
===Setting===
    dataset: domainnet
    lr: 0.01
    batch: 16
    iters: 50
    wk_iters: 1
    si: False
    lambda for constrastive: 0.5
data_number=[16,33,50,67,84,31,11,23,35,47,48,58,116,35,70,]
label set of clients: [10, 10, 10, 10, 10, 10, 7, 10, 10, 10, 10, 10, 10, 9, 10, ]
domain number = 6
============ Train epoch 0 ============
 Site-Clipart   | Train Loss: 2.3149 | Train Acc: 0.0625
 Site-QuickDraw | Val  Loss: 2.2408 | Val  Acc: 0.1250
 Site-Real      | Val  Loss: 1.5563 | Val  Acc: 0.9737
 Site-Real      | Val  Loss: 1.6077 | Val  Acc: 0.9610
 Site-Sketch    | Val  Loss: 1.6980 | Val  Acc: 0.7826
 Site-Sketch    | Val  Loss: 1.8135 | Val  Acc: 0.6739
Average Valid Accuracy: 0.7313
 Best site-Clipart    | Epoch:39 | Val Acc: 0.9091
 Best site-Clipart    | Epoch:39 | Val Acc: 0.8182
 Best site-Clipart    | Epoch:39 | Val Acc: 0.8182
 Best site-Clipart    | Epoch:39 | Val Acc: 0.7955
 Best site-Clipart    | Epoch:39 | Val Acc: 0.6964
 Best site-Infograph  | Epoch:39 | Val Acc: 0.3000
 Best site-Painting   | Epoch:39 | Val Acc: 1.0000
 Best site-Painting   | Epoch:39 | Val Acc: 0.7333
 Best site-Painting   | Epoch:39 | Val Acc: 0.6087
 Best site-Painting   | Epoch:39 | Val Acc: 0.7742
 Best site-QuickDraw  | Epoch:39 | Val Acc: 0.1250
 Best site-Real       | Epoch:39 | Val Acc: 0.9737
 Best site-Real       | Epoch:39 | Val Acc: 0.9610
 Best site-Sketch     | Epoch:39 | Val Acc: 0.7826
 Best site-Sketch     | Epoch:39 | Val Acc: 0.6739
 Saving the local and server checkpoint to ../checkpoint/fed_domainnet_uneven-3_1/drfl...
 Test site-Clipart   | Epoch:39 | Test Acc: 0.7795
 Test site-Infograph | Epoch:39 | Test Acc: 0.4003
 Test site-Painting  | Epoch:39 | Test Acc: 0.8110
 Test site-QuickDraw | Epoch:39 | Test Acc: 0.2530
 Test site-Real      | Epoch:39 | Test Acc: 0.9302
 Test site-Sketch    | Epoch:39 | Test Acc: 0.7599
Average Test Accuracy: 0.6556
============ Train epoch 40 ============
 Site-Clipart   | Train Loss: 1.9156 | Train Acc: 0.7500
 Site-Clipart   | Train Loss: 1.3932 | Train Acc: 0.8182
 Site-Clipart   | Train Loss: 1.7212 | Train Acc: 0.7200
 Site-Clipart   | Train Loss: 1.7190 | Train Acc: 0.8060
 Site-Clipart   | Train Loss: 1.6951 | Train Acc: 0.8095
 Site-Infograph | Train Loss: 2.1604 | Train Acc: 0.2258
 Site-Painting  | Train Loss: 1.7876 | Train Acc: 0.8182
 Site-Painting  | Train Loss: 1.7338 | Train Acc: 0.6522
 Site-Painting  | Train Loss: 1.8517 | Train Acc: 0.7143
 Site-Painting  | Train Loss: 1.6681 | Train Acc: 0.8511
 Site-QuickDraw | Train Loss: 2.1910 | Train Acc: 0.2500
 Site-Real      | Train Loss: 1.6250 | Train Acc: 0.8793
 Site-Real      | Train Loss: 1.6163 | Train Acc: 0.9397
 Site-Sketch    | Train Loss: 1.7421 | Train Acc: 0.8286
 Site-Sketch    | Train Loss: 1.7673 | Train Acc: 0.7571
 Site-Clipart   | Val  Loss: 1.8017 | Val  Acc: 0.6364
 Site-Clipart   | Val  Loss: 1.6790 | Val  Acc: 0.9091
 Site-Clipart   | Val  Loss: 1.6106 | Val  Acc: 0.7576
 Site-Clipart   | Val  Loss: 1.7109 | Val  Acc: 0.7500
 Site-Clipart   | Val  Loss: 1.8270 | Val  Acc: 0.7500
 Site-Infograph | Val  Loss: 2.2053 | Val  Acc: 0.3500
 Site-Painting  | Val  Loss: 1.6053 | Val  Acc: 1.0000
 Site-Painting  | Val  Loss: 1.7666 | Val  Acc: 0.8000
 Site-Painting  | Val  Loss: 1.8798 | Val  Acc: 0.6087
 Site-Painting  | Val  Loss: 1.7684 | Val  Acc: 0.8710
 Site-QuickDraw | Val  Loss: 2.2370 | Val  Acc: 0.1562
 Site-Real      | Val  Loss: 1.5419 | Val  Acc: 0.9737
 Site-Real      | Val  Loss: 1.5837 | Val  Acc: 0.9481
 Site-Sketch    | Val  Loss: 1.7077 | Val  Acc: 0.7391
 Site-Sketch    | Val  Loss: 1.7576 | Val  Acc: 0.8261
Average Valid Accuracy: 0.7384
 Best site-Clipart    | Epoch:40 | Val Acc: 0.6364
 Best site-Clipart    | Epoch:40 | Val Acc: 0.9091
 Best site-Clipart    | Epoch:40 | Val Acc: 0.7576
 Best site-Clipart    | Epoch:40 | Val Acc: 0.7500
 Best site-Clipart    | Epoch:40 | Val Acc: 0.7500
 Best site-Infograph  | Epoch:40 | Val Acc: 0.3500
 Best site-Painting   | Epoch:40 | Val Acc: 1.0000
 Best site-Painting   | Epoch:40 | Val Acc: 0.8000
 Best site-Painting   | Epoch:40 | Val Acc: 0.6087
 Best site-Painting   | Epoch:40 | Val Acc: 0.8710
 Best site-QuickDraw  | Epoch:40 | Val Acc: 0.1562
 Best site-Real       | Epoch:40 | Val Acc: 0.9737
 Best site-Real       | Epoch:40 | Val Acc: 0.9481
 Best site-Sketch     | Epoch:40 | Val Acc: 0.7391
 Best site-Sketch     | Epoch:40 | Val Acc: 0.8261
 Saving the local and server checkpoint to ../checkpoint/fed_domainnet_uneven-3_1/drfl...
============ Train epoch 41 ============
 Site-Clipart   | Train Loss: 1.9345 | Train Acc: 0.6250
 Site-Clipart   | Train Loss: 1.7534 | Train Acc: 0.7576
 Site-Clipart   | Train Loss: 1.9130 | Train Acc: 0.6800
 Site-Clipart   | Train Loss: 1.6415 | Train Acc: 0.7761
 Site-Clipart   | Train Loss: 1.6546 | Train Acc: 0.8095
 Site-Infograph | Train Loss: 2.1258 | Train Acc: 0.3226
 Site-Painting  | Train Loss: 1.7200 | Train Acc: 0.9091
 Site-Painting  | Train Loss: 1.7740 | Train Acc: 0.6087
 Site-Painting  | Train Loss: 1.7294 | Train Acc: 0.7143
 Site-Painting  | Train Loss: 1.6445 | Train Acc: 0.8298
 Site-QuickDraw | Train Loss: 2.1846 | Train Acc: 0.2708
 Site-Real      | Train Loss: 1.6224 | Train Acc: 0.8621
 Site-Real      | Train Loss: 1.5718 | Train Acc: 0.9310
 Site-Sketch    | Train Loss: 1.5821 | Train Acc: 0.8286
 Site-Sketch    | Train Loss: 1.7649 | Train Acc: 0.7571
 Site-Clipart   | Val  Loss: 1.7839 | Val  Acc: 0.7273
 Site-Clipart   | Val  Loss: 1.6788 | Val  Acc: 0.8182
 Site-Clipart   | Val  Loss: 1.6109 | Val  Acc: 0.7576
 Site-Clipart   | Val  Loss: 1.7385 | Val  Acc: 0.7727
 Site-Clipart   | Val  Loss: 1.7826 | Val  Acc: 0.7143
 Site-Infograph | Val  Loss: 2.2233 | Val  Acc: 0.3500
 Site-Painting  | Val  Loss: 1.5793 | Val  Acc: 1.0000
 Site-Painting  | Val  Loss: 1.7569 | Val  Acc: 0.7333
 Site-Painting  | Val  Loss: 1.8661 | Val  Acc: 0.6087
 Site-Painting  | Val  Loss: 1.7867 | Val  Acc: 0.7097
 Site-QuickDraw | Val  Loss: 2.2314 | Val  Acc: 0.1250
 Site-Real      | Val  Loss: 1.5312 | Val  Acc: 0.9737
 Site-Real      | Val  Loss: 1.5695 | Val  Acc: 0.9610
 Site-Sketch    | Val  Loss: 1.6415 | Val  Acc: 0.7826
 Site-Sketch    | Val  Loss: 1.7667 | Val  Acc: 0.7174
Average Valid Accuracy: 0.7168
============ Train epoch 42 ============
 Site-Clipart   | Train Loss: 1.9114 | Train Acc: 0.5625
 Site-Clipart   | Train Loss: 1.4956 | Train Acc: 0.7273
 Site-Clipart   | Train Loss: 1.7528 | Train Acc: 0.7800
 Site-Clipart   | Train Loss: 1.7083 | Train Acc: 0.7910
 Site-Clipart   | Train Loss: 1.6564 | Train Acc: 0.8452
 Site-Infograph | Train Loss: 2.1377 | Train Acc: 0.2903
 Site-Painting  | Train Loss: 1.6994 | Train Acc: 0.9091
 Site-Painting  | Train Loss: 1.7220 | Train Acc: 0.6957
 Site-Painting  | Train Loss: 1.7779 | Train Acc: 0.7143
 Site-Painting  | Train Loss: 1.6806 | Train Acc: 0.7872
 Site-QuickDraw | Train Loss: 2.1783 | Train Acc: 0.2083
 Site-Real      | Train Loss: 1.6011 | Train Acc: 0.8793
 Site-Real      | Train Loss: 1.5609 | Train Acc: 0.9483
 Site-Sketch    | Train Loss: 1.7840 | Train Acc: 0.8000
 Site-Sketch    | Train Loss: 1.7616 | Train Acc: 0.7571
 Site-Clipart   | Val  Loss: 1.7833 | Val  Acc: 0.7273
 Site-Clipart   | Val  Loss: 1.7251 | Val  Acc: 0.7273
 Site-Clipart   | Val  Loss: 1.5940 | Val  Acc: 0.8182
 Site-Clipart   | Val  Loss: 1.6887 | Val  Acc: 0.7727
 Site-Clipart   | Val  Loss: 1.8420 | Val  Acc: 0.6964
 Site-Infograph | Val  Loss: 2.1552 | Val  Acc: 0.4500
 Site-Painting  | Val  Loss: 1.5894 | Val  Acc: 1.0000
 Site-Painting  | Val  Loss: 1.7684 | Val  Acc: 0.7333
 Site-Painting  | Val  Loss: 1.8089 | Val  Acc: 0.7826
 Site-Painting  | Val  Loss: 1.7903 | Val  Acc: 0.7419
 Site-QuickDraw | Val  Loss: 2.2298 | Val  Acc: 0.1875
 Site-Real      | Val  Loss: 1.5053 | Val  Acc: 0.9737
 Site-Real      | Val  Loss: 1.5720 | Val  Acc: 0.9351
 Site-Sketch    | Val  Loss: 1.6951 | Val  Acc: 0.6957
 Site-Sketch    | Val  Loss: 1.7773 | Val  Acc: 0.6739
Average Valid Accuracy: 0.7277
============ Train epoch 43 ============
 Site-Clipart   | Train Loss: 1.9219 | Train Acc: 0.5625
 Site-Clipart   | Train Loss: 1.6142 | Train Acc: 0.7576
 Site-Clipart   | Train Loss: 1.6792 | Train Acc: 0.7800
 Site-Clipart   | Train Loss: 1.7403 | Train Acc: 0.8507
 Site-Clipart   | Train Loss: 1.6345 | Train Acc: 0.7738
 Site-Infograph | Train Loss: 2.1426 | Train Acc: 0.2258
 Site-Painting  | Train Loss: 1.6632 | Train Acc: 0.9091
 Site-Painting  | Train Loss: 1.6923 | Train Acc: 0.6957
 Site-Painting  | Train Loss: 1.7705 | Train Acc: 0.7429
 Site-Painting  | Train Loss: 1.6153 | Train Acc: 0.9149
 Site-QuickDraw | Train Loss: 2.1751 | Train Acc: 0.2500
 Site-Real      | Train Loss: 1.6145 | Train Acc: 0.8621
 Site-Real      | Train Loss: 1.5222 | Train Acc: 0.9397
 Site-Sketch    | Train Loss: 1.6887 | Train Acc: 0.8857
 Site-Sketch    | Train Loss: 1.7838 | Train Acc: 0.7429
 Site-Clipart   | Val  Loss: 1.7529 | Val  Acc: 0.8182
 Site-Clipart   | Val  Loss: 1.6995 | Val  Acc: 0.8182
 Site-Clipart   | Val  Loss: 1.5627 | Val  Acc: 0.8485
 Site-Clipart   | Val  Loss: 1.7295 | Val  Acc: 0.7727
 Site-Clipart   | Val  Loss: 1.7537 | Val  Acc: 0.8036
 Site-Infograph | Val  Loss: 2.1957 | Val  Acc: 0.3500
 Site-Painting  | Val  Loss: 1.5140 | Val  Acc: 1.0000
 Site-Painting  | Val  Loss: 1.7608 | Val  Acc: 0.6667
 Site-Painting  | Val  Loss: 1.8099 | Val  Acc: 0.6957
 Site-Painting  | Val  Loss: 1.7900 | Val  Acc: 0.8065
 Site-QuickDraw | Val  Loss: 2.2305 | Val  Acc: 0.0938
 Site-Real      | Val  Loss: 1.5107 | Val  Acc: 1.0000
 Site-Real      | Val  Loss: 1.5617 | Val  Acc: 0.9351
 Site-Sketch    | Val  Loss: 1.6152 | Val  Acc: 0.7826
 Site-Sketch    | Val  Loss: 1.7781 | Val  Acc: 0.6957
Average Valid Accuracy: 0.7391
 Best site-Clipart    | Epoch:43 | Val Acc: 0.8182
 Best site-Clipart    | Epoch:43 | Val Acc: 0.8182
 Best site-Clipart    | Epoch:43 | Val Acc: 0.8485
 Best site-Clipart    | Epoch:43 | Val Acc: 0.7727
 Best site-Clipart    | Epoch:43 | Val Acc: 0.8036
 Best site-Infograph  | Epoch:43 | Val Acc: 0.3500
 Best site-Painting   | Epoch:43 | Val Acc: 1.0000
 Best site-Painting   | Epoch:43 | Val Acc: 0.6667
 Best site-Painting   | Epoch:43 | Val Acc: 0.6957
 Best site-Painting   | Epoch:43 | Val Acc: 0.8065
 Best site-QuickDraw  | Epoch:43 | Val Acc: 0.0938
 Best site-Real       | Epoch:43 | Val Acc: 1.0000
 Best site-Real       | Epoch:43 | Val Acc: 0.9351
 Best site-Sketch     | Epoch:43 | Val Acc: 0.7826
 Best site-Sketch     | Epoch:43 | Val Acc: 0.6957
 Saving the local and server checkpoint to ../checkpoint/fed_domainnet_uneven-3_1/drfl...
============ Train epoch 44 ============
 Site-Clipart   | Train Loss: 1.9256 | Train Acc: 0.6875
 Site-Clipart   | Train Loss: 1.4709 | Train Acc: 0.8182
 Site-Clipart   | Train Loss: 1.8018 | Train Acc: 0.7000
 Site-Clipart   | Train Loss: 1.7096 | Train Acc: 0.7612
 Site-Clipart   | Train Loss: 1.6851 | Train Acc: 0.7857
 Site-Infograph | Train Loss: 2.1561 | Train Acc: 0.2581
 Site-Painting  | Train Loss: 1.6964 | Train Acc: 0.9091
 Site-Painting  | Train Loss: 1.6855 | Train Acc: 0.6957
 Site-Painting  | Train Loss: 1.7521 | Train Acc: 0.8000
 Site-Painting  | Train Loss: 1.6256 | Train Acc: 0.8511
 Site-QuickDraw | Train Loss: 2.1743 | Train Acc: 0.2500
 Site-Real      | Train Loss: 1.5928 | Train Acc: 0.8793
 Site-Real      | Train Loss: 1.5606 | Train Acc: 0.9483
 Site-Sketch    | Train Loss: 1.5415 | Train Acc: 0.8571
 Site-Sketch    | Train Loss: 1.7535 | Train Acc: 0.7286
 Site-Clipart   | Val  Loss: 1.7310 | Val  Acc: 0.7273
 Site-Clipart   | Val  Loss: 1.6546 | Val  Acc: 0.8636
 Site-Clipart   | Val  Loss: 1.5464 | Val  Acc: 0.8182
 Site-Clipart   | Val  Loss: 1.6915 | Val  Acc: 0.7727
 Site-Clipart   | Val  Loss: 1.7995 | Val  Acc: 0.6786
 Site-Infograph | Val  Loss: 2.2364 | Val  Acc: 0.4000
 Site-Painting  | Val  Loss: 1.5739 | Val  Acc: 1.0000
 Site-Painting  | Val  Loss: 1.7322 | Val  Acc: 0.7333
 Site-Painting  | Val  Loss: 1.8386 | Val  Acc: 0.6522
 Site-Painting  | Val  Loss: 1.8066 | Val  Acc: 0.7742
 Site-QuickDraw | Val  Loss: 2.2197 | Val  Acc: 0.1562
 Site-Real      | Val  Loss: 1.5023 | Val  Acc: 1.0000
 Site-Real      | Val  Loss: 1.5391 | Val  Acc: 0.9351
 Site-Sketch    | Val  Loss: 1.6236 | Val  Acc: 0.7826
 Site-Sketch    | Val  Loss: 1.7200 | Val  Acc: 0.7826
Average Valid Accuracy: 0.7384
============ Train epoch 45 ============
 Site-Clipart   | Train Loss: 1.9117 | Train Acc: 0.5000
 Site-Clipart   | Train Loss: 1.6244 | Train Acc: 0.7273
 Site-Clipart   | Train Loss: 1.7790 | Train Acc: 0.7600
 Site-Clipart   | Train Loss: 1.6999 | Train Acc: 0.7612
 Site-Clipart   | Train Loss: 1.6151 | Train Acc: 0.8810
 Site-Infograph | Train Loss: 2.1210 | Train Acc: 0.3226
 Site-Painting  | Train Loss: 1.6825 | Train Acc: 0.9091
 Site-Painting  | Train Loss: 1.6389 | Train Acc: 0.6087
 Site-Painting  | Train Loss: 1.6537 | Train Acc: 0.7429
 Site-Painting  | Train Loss: 1.6083 | Train Acc: 0.9149
 Site-QuickDraw | Train Loss: 2.1777 | Train Acc: 0.2917
 Site-Real      | Train Loss: 1.5688 | Train Acc: 0.8793
 Site-Real      | Train Loss: 1.5186 | Train Acc: 0.9224
 Site-Sketch    | Train Loss: 1.6313 | Train Acc: 0.7429
 Site-Sketch    | Train Loss: 1.7411 | Train Acc: 0.7143
 Site-Clipart   | Val  Loss: 1.6839 | Val  Acc: 0.8182
 Site-Clipart   | Val  Loss: 1.6020 | Val  Acc: 0.8636
 Site-Clipart   | Val  Loss: 1.5545 | Val  Acc: 0.8182
 Site-Clipart   | Val  Loss: 1.6731 | Val  Acc: 0.7955
 Site-Clipart   | Val  Loss: 1.7667 | Val  Acc: 0.7500
 Site-Infograph | Val  Loss: 2.1811 | Val  Acc: 0.4000
 Site-Painting  | Val  Loss: 1.5337 | Val  Acc: 1.0000
 Site-Painting  | Val  Loss: 1.7051 | Val  Acc: 0.8000
 Site-Painting  | Val  Loss: 1.8110 | Val  Acc: 0.6522
 Site-Painting  | Val  Loss: 1.7894 | Val  Acc: 0.7742
 Site-QuickDraw | Val  Loss: 2.2255 | Val  Acc: 0.1875
 Site-Real      | Val  Loss: 1.4627 | Val  Acc: 1.0000
 Site-Real      | Val  Loss: 1.5182 | Val  Acc: 0.9481
 Site-Sketch    | Val  Loss: 1.6445 | Val  Acc: 0.7826
 Site-Sketch    | Val  Loss: 1.7233 | Val  Acc: 0.7609
Average Valid Accuracy: 0.7567
 Best site-Clipart    | Epoch:45 | Val Acc: 0.8182
 Best site-Clipart    | Epoch:45 | Val Acc: 0.8636
 Best site-Clipart    | Epoch:45 | Val Acc: 0.8182
 Best site-Clipart    | Epoch:45 | Val Acc: 0.7955
 Best site-Clipart    | Epoch:45 | Val Acc: 0.7500
 Best site-Infograph  | Epoch:45 | Val Acc: 0.4000
 Best site-Painting   | Epoch:45 | Val Acc: 1.0000
 Best site-Painting   | Epoch:45 | Val Acc: 0.8000
 Best site-Painting   | Epoch:45 | Val Acc: 0.6522
 Best site-Painting   | Epoch:45 | Val Acc: 0.7742
 Best site-QuickDraw  | Epoch:45 | Val Acc: 0.1875
 Best site-Real       | Epoch:45 | Val Acc: 1.0000
 Best site-Real       | Epoch:45 | Val Acc: 0.9481
 Best site-Sketch     | Epoch:45 | Val Acc: 0.7826
 Best site-Sketch     | Epoch:45 | Val Acc: 0.7609
 Saving the local and server checkpoint to ../checkpoint/fed_domainnet_uneven-3_1/drfl...
============ Train epoch 46 ============
 Site-Clipart   | Train Loss: 1.8861 | Train Acc: 0.6875
 Site-Clipart   | Train Loss: 1.5479 | Train Acc: 0.8182
 Site-Clipart   | Train Loss: 1.6935 | Train Acc: 0.7400
 Site-Clipart   | Train Loss: 1.6622 | Train Acc: 0.8060
 Site-Clipart   | Train Loss: 1.6055 | Train Acc: 0.8452
 Site-Infograph | Train Loss: 2.1097 | Train Acc: 0.3226
 Site-Painting  | Train Loss: 1.6893 | Train Acc: 0.9091
 Site-Painting  | Train Loss: 1.7345 | Train Acc: 0.6957
 Site-Painting  | Train Loss: 1.7082 | Train Acc: 0.7429
 Site-Painting  | Train Loss: 1.6271 | Train Acc: 0.8936
 Site-QuickDraw | Train Loss: 2.1538 | Train Acc: 0.2917
 Site-Real      | Train Loss: 1.5779 | Train Acc: 0.8793
 Site-Real      | Train Loss: 1.4950 | Train Acc: 0.9224
 Site-Sketch    | Train Loss: 1.6603 | Train Acc: 0.8571
 Site-Sketch    | Train Loss: 1.6998 | Train Acc: 0.7857
 Site-Clipart   | Val  Loss: 1.6769 | Val  Acc: 0.8182
 Site-Clipart   | Val  Loss: 1.6380 | Val  Acc: 0.8182
 Site-Clipart   | Val  Loss: 1.5375 | Val  Acc: 0.8485
 Site-Clipart   | Val  Loss: 1.5952 | Val  Acc: 0.8182
 Site-Clipart   | Val  Loss: 1.7621 | Val  Acc: 0.6786
 Site-Infograph | Val  Loss: 2.2202 | Val  Acc: 0.3500
 Site-Painting  | Val  Loss: 1.4603 | Val  Acc: 1.0000
 Site-Painting  | Val  Loss: 1.7168 | Val  Acc: 0.6667
 Site-Painting  | Val  Loss: 1.8280 | Val  Acc: 0.6957
 Site-Painting  | Val  Loss: 1.7554 | Val  Acc: 0.8065
 Site-QuickDraw | Val  Loss: 2.2033 | Val  Acc: 0.1250
 Site-Real      | Val  Loss: 1.4488 | Val  Acc: 1.0000
 Site-Real      | Val  Loss: 1.5122 | Val  Acc: 0.9740
 Site-Sketch    | Val  Loss: 1.6095 | Val  Acc: 0.7826
 Site-Sketch    | Val  Loss: 1.7298 | Val  Acc: 0.6957
Average Valid Accuracy: 0.7385
============ Train epoch 47 ============
 Site-Clipart   | Train Loss: 1.8772 | Train Acc: 0.6250
 Site-Clipart   | Train Loss: 1.4128 | Train Acc: 0.7576
 Site-Clipart   | Train Loss: 1.7564 | Train Acc: 0.7000
 Site-Clipart   | Train Loss: 1.6827 | Train Acc: 0.7910
 Site-Clipart   | Train Loss: 1.6077 | Train Acc: 0.8333
 Site-Infograph | Train Loss: 2.1195 | Train Acc: 0.2903
 Site-Painting  | Train Loss: 1.6710 | Train Acc: 0.9091
 Site-Painting  | Train Loss: 1.5695 | Train Acc: 0.6957
 Site-Painting  | Train Loss: 1.6554 | Train Acc: 0.7714
 Site-Painting  | Train Loss: 1.6302 | Train Acc: 0.8511
 Site-QuickDraw | Train Loss: 2.1642 | Train Acc: 0.2292
 Site-Real      | Train Loss: 1.6024 | Train Acc: 0.8448
 Site-Real      | Train Loss: 1.4796 | Train Acc: 0.9569
 Site-Sketch    | Train Loss: 1.6858 | Train Acc: 0.8571
 Site-Sketch    | Train Loss: 1.7536 | Train Acc: 0.7000
 Site-Clipart   | Val  Loss: 1.6566 | Val  Acc: 0.9091
 Site-Clipart   | Val  Loss: 1.6550 | Val  Acc: 0.7727
 Site-Clipart   | Val  Loss: 1.5102 | Val  Acc: 0.8485
 Site-Clipart   | Val  Loss: 1.6775 | Val  Acc: 0.7955
 Site-Clipart   | Val  Loss: 1.7607 | Val  Acc: 0.7500
 Site-Infograph | Val  Loss: 2.1827 | Val  Acc: 0.4000
 Site-Painting  | Val  Loss: 1.5250 | Val  Acc: 0.8571
 Site-Painting  | Val  Loss: 1.7105 | Val  Acc: 0.7333
 Site-Painting  | Val  Loss: 1.8089 | Val  Acc: 0.7826
 Site-Painting  | Val  Loss: 1.7876 | Val  Acc: 0.7097
 Site-QuickDraw | Val  Loss: 2.2220 | Val  Acc: 0.0938
 Site-Real      | Val  Loss: 1.4404 | Val  Acc: 1.0000
 Site-Real      | Val  Loss: 1.5046 | Val  Acc: 0.9351
 Site-Sketch    | Val  Loss: 1.5705 | Val  Acc: 0.7826
 Site-Sketch    | Val  Loss: 1.7233 | Val  Acc: 0.7174
Average Valid Accuracy: 0.7392
============ Train epoch 48 ============
 Site-Clipart   | Train Loss: 1.8128 | Train Acc: 0.8750
 Site-Clipart   | Train Loss: 1.4417 | Train Acc: 0.7576
 Site-Clipart   | Train Loss: 1.7570 | Train Acc: 0.6600
 Site-Clipart   | Train Loss: 1.6225 | Train Acc: 0.8657
 Site-Clipart   | Train Loss: 1.5454 | Train Acc: 0.8810
 Site-Infograph | Train Loss: 2.1287 | Train Acc: 0.3548
 Site-Painting  | Train Loss: 1.6825 | Train Acc: 0.9091
 Site-Painting  | Train Loss: 1.6639 | Train Acc: 0.6087
 Site-Painting  | Train Loss: 1.8410 | Train Acc: 0.7429
 Site-Painting  | Train Loss: 1.5950 | Train Acc: 0.8936
 Site-QuickDraw | Train Loss: 2.1727 | Train Acc: 0.2083
 Site-Real      | Train Loss: 1.5427 | Train Acc: 0.8793
 Site-Real      | Train Loss: 1.5119 | Train Acc: 0.9310
 Site-Sketch    | Train Loss: 1.7057 | Train Acc: 0.7714
 Site-Sketch    | Train Loss: 1.6742 | Train Acc: 0.7286
 Site-Clipart   | Val  Loss: 1.7656 | Val  Acc: 0.6364
 Site-Clipart   | Val  Loss: 1.6154 | Val  Acc: 0.8182
 Site-Clipart   | Val  Loss: 1.5463 | Val  Acc: 0.9091
 Site-Clipart   | Val  Loss: 1.6217 | Val  Acc: 0.8182
 Site-Clipart   | Val  Loss: 1.7493 | Val  Acc: 0.7500
 Site-Infograph | Val  Loss: 2.1804 | Val  Acc: 0.3500
 Site-Painting  | Val  Loss: 1.5265 | Val  Acc: 1.0000
 Site-Painting  | Val  Loss: 1.7139 | Val  Acc: 0.6667
 Site-Painting  | Val  Loss: 1.7647 | Val  Acc: 0.7391
 Site-Painting  | Val  Loss: 1.7351 | Val  Acc: 0.7419
 Site-QuickDraw | Val  Loss: 2.2147 | Val  Acc: 0.1562
 Site-Real      | Val  Loss: 1.4432 | Val  Acc: 1.0000
 Site-Real      | Val  Loss: 1.4790 | Val  Acc: 0.9610
 Site-Sketch    | Val  Loss: 1.5803 | Val  Acc: 0.7391
 Site-Sketch    | Val  Loss: 1.6888 | Val  Acc: 0.7826
Average Valid Accuracy: 0.7379
============ Train epoch 49 ============
 Site-Clipart   | Train Loss: 1.8398 | Train Acc: 0.7500
 Site-Clipart   | Train Loss: 1.6323 | Train Acc: 0.7576
 Site-Clipart   | Train Loss: 1.7100 | Train Acc: 0.7400
 Site-Clipart   | Train Loss: 1.5857 | Train Acc: 0.8806
 Site-Clipart   | Train Loss: 1.5647 | Train Acc: 0.8571
 Site-Infograph | Train Loss: 2.1124 | Train Acc: 0.2581
 Site-Painting  | Train Loss: 1.5857 | Train Acc: 0.9091
 Site-Painting  | Train Loss: 1.6919 | Train Acc: 0.6522
 Site-Painting  | Train Loss: 1.7649 | Train Acc: 0.7429
 Site-Painting  | Train Loss: 1.5720 | Train Acc: 0.8723
 Site-QuickDraw | Train Loss: 2.1529 | Train Acc: 0.2917
 Site-Real      | Train Loss: 1.5562 | Train Acc: 0.8966
 Site-Real      | Train Loss: 1.4880 | Train Acc: 0.9397
 Site-Sketch    | Train Loss: 1.5583 | Train Acc: 0.8571
 Site-Sketch    | Train Loss: 1.6699 | Train Acc: 0.7571
 Site-Clipart   | Val  Loss: 1.6301 | Val  Acc: 0.8182
 Site-Clipart   | Val  Loss: 1.6455 | Val  Acc: 0.7727
 Site-Clipart   | Val  Loss: 1.4582 | Val  Acc: 0.8788
 Site-Clipart   | Val  Loss: 1.6497 | Val  Acc: 0.7500
 Site-Clipart   | Val  Loss: 1.7497 | Val  Acc: 0.7143
 Site-Infograph | Val  Loss: 2.1589 | Val  Acc: 0.4000
 Site-Painting  | Val  Loss: 1.5065 | Val  Acc: 1.0000
 Site-Painting  | Val  Loss: 1.7126 | Val  Acc: 0.7333
 Site-Painting  | Val  Loss: 1.8104 | Val  Acc: 0.6957
 Site-Painting  | Val  Loss: 1.6995 | Val  Acc: 0.8065
 Site-QuickDraw | Val  Loss: 2.2100 | Val  Acc: 0.0938
 Site-Real      | Val  Loss: 1.4402 | Val  Acc: 0.9474
 Site-Real      | Val  Loss: 1.4740 | Val  Acc: 0.9481
 Site-Sketch    | Val  Loss: 1.5785 | Val  Acc: 0.8261
 Site-Sketch    | Val  Loss: 1.7250 | Val  Acc: 0.7391
Average Valid Accuracy: 0.7416
===2023-04-27 19:04:52===
===2023-04-27 19:04:54===
===Setting===
    dataset: domainnet
    lr: 0.01
    batch: 1
    iters: 10
    wk_iters: 5
    si: False
    lambda for constrastive: 0.5
data_number=[16,33,50,67,84,31,11,23,35,47,48,58,116,35,70,]
label set of clients: [10, 10, 10, 10, 10, 10, 7, 10, 10, 10, 10, 10, 10, 9, 10, ]
domain number = 6
Loading snapshots...
 Test site-Clipart   | Epoch:45 | Test Acc: 0.7966
 Test site-Infograph | Epoch:45 | Test Acc: 0.4079
 Test site-Painting  | Epoch:45 | Test Acc: 0.8126
 Test site-QuickDraw | Epoch:45 | Test Acc: 0.2790
 Test site-Real      | Epoch:45 | Test Acc: 0.9376
 Test site-Sketch    | Epoch:45 | Test Acc: 0.7690
Average Test Accuracy: 0.6671
