===2023-07-29 17:41:29===
===Setting===
    dataset: digit
    lr: 0.01
    batch: 64
    iters: 50
    wk_iters: 1
    si: False
    domain_num: 5
    quantile: 0
    power_cs: 1
    std_rw: False
    gender_label: False
    binary_race: False
    save_iter: -1
    mix5: False
    power_relu: 1
    Ea_val: False
data_number=[6,12,21,38,70,126,227,409,736,1325,40,72,129,233,420,756,151,273,491,181,327,282,
client_nums=[10,6,3,2,1,]
len_dataset=[3719,2066,1147,637,353,]
domain number = 5
============ Train epoch 0 ============
 Site-MNIST                         | Train Loss: 1.1739 | Train Acc: 0.6667
 Site-USPS                          | Val  Loss: 0.6073 | Val  Acc: 0.7812
 Site-USPS                          | Val  Loss: 0.6199 | Val  Acc: 0.7759
 Site-USPS                          | Val  Loss: 0.5071 | Val  Acc: 0.8667
 Site-USPS                          | Val  Loss: 0.3562 | Val  Acc: 0.8995
 Site-SynthDigits                   | Val  Loss: 1.4509 | Val  Acc: 0.4865
 Site-SynthDigits                   | Val  Loss: 1.6768 | Val  Acc: 0.5000
 Site-SynthDigits                   | Val  Loss: 1.4686 | Val  Acc: 0.5082
 Site-MNIST_M                       | Val  Loss: 1.6855 | Val  Acc: 0.4889
 Site-MNIST_M                       | Val  Loss: 1.5506 | Val  Acc: 0.5185
 Site-SVHN                          | Val  Loss: 1.9465 | Val  Acc: 0.2571
Average Valid Accuracy: 0.7628
 Best site-MNIST                     | Epoch:5 | Val Acc: 1.0000
 Best site-MNIST                     | Epoch:5 | Val Acc: 1.0000
 Best site-MNIST                     | Epoch:5 | Val Acc: 0.8000
 Best site-MNIST                     | Epoch:5 | Val Acc: 0.7778
 Best site-MNIST                     | Epoch:5 | Val Acc: 0.8235
 Best site-MNIST                     | Epoch:5 | Val Acc: 0.8710
 Best site-MNIST                     | Epoch:5 | Val Acc: 0.8929
 Best site-MNIST                     | Epoch:5 | Val Acc: 0.9118
 Best site-MNIST                     | Epoch:5 | Val Acc: 0.8852
 Best site-MNIST                     | Epoch:5 | Val Acc: 0.9033
 Best site-USPS                      | Epoch:5 | Val Acc: 1.0000
 Best site-USPS                      | Epoch:5 | Val Acc: 0.8333
 Best site-USPS                      | Epoch:5 | Val Acc: 0.7812
 Best site-USPS                      | Epoch:5 | Val Acc: 0.7759
 Best site-USPS                      | Epoch:5 | Val Acc: 0.8667
 Best site-USPS                      | Epoch:5 | Val Acc: 0.8995
 Best site-SynthDigits               | Epoch:5 | Val Acc: 0.4865
 Best site-SynthDigits               | Epoch:5 | Val Acc: 0.5000
 Best site-SynthDigits               | Epoch:5 | Val Acc: 0.5082
 Best site-MNIST_M                   | Epoch:5 | Val Acc: 0.4889
 Best site-MNIST_M                   | Epoch:5 | Val Acc: 0.5185
 Best site-SVHN                      | Epoch:5 | Val Acc: 0.2571
 Saving the local and server checkpoint to ../checkpoint/fed_digit_uneven_1.8_2/fedsam...
============ Train epoch 6 ============
 Site-MNIST                         | Train Loss: 0.2032 | Train Acc: 1.0000
 Site-MNIST                         | Train Loss: 0.4455 | Train Acc: 0.9167
 Site-MNIST                         | Train Loss: 0.1806 | Train Acc: 0.9524
 Site-MNIST                         | Train Loss: 0.1785 | Train Acc: 0.9474
 Site-MNIST                         | Train Loss: 0.2727 | Train Acc: 0.9000
 Site-MNIST                         | Train Loss: 0.2824 | Train Acc: 0.9048
 Site-MNIST                         | Train Loss: 0.2644 | Train Acc: 0.9251
 Site-MNIST                         | Train Loss: 0.3179 | Train Acc: 0.8924
 Site-MNIST                         | Train Loss: 0.2562 | Train Acc: 0.9226
 Site-MNIST                         | Train Loss: 0.2404 | Train Acc: 0.9381
 Site-USPS                          | Train Loss: 0.3937 | Train Acc: 0.9250
 Site-USPS                          | Train Loss: 0.2100 | Train Acc: 0.8889
 Site-USPS                          | Train Loss: 0.2132 | Train Acc: 0.9380
 Site-USPS                          | Train Loss: 0.3930 | Train Acc: 0.8798
 Site-USPS                          | Train Loss: 0.2605 | Train Acc: 0.9310
 Site-USPS                          | Train Loss: 0.2902 | Train Acc: 0.9127
 Site-SynthDigits                   | Train Loss: 1.4422 | Train Acc: 0.4967
 Site-SynthDigits                   | Train Loss: 1.3590 | Train Acc: 0.5238
 Site-SynthDigits                   | Train Loss: 1.2695 | Train Acc: 0.5804
 Site-MNIST_M                       | Train Loss: 1.6178 | Train Acc: 0.4530
 Site-MNIST_M                       | Train Loss: 1.4927 | Train Acc: 0.4495
 Site-SVHN                          | Train Loss: 2.0688 | Train Acc: 0.2376
Average Train Accuracy: 0.7962
 Site-MNIST                         | Val  Loss: 0.0204 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.0889 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.4293 | Val  Acc: 0.8000
 Site-MNIST                         | Val  Loss: 0.4309 | Val  Acc: 0.7778
 Site-MNIST                         | Val  Loss: 0.3044 | Val  Acc: 0.8235
 Site-MNIST                         | Val  Loss: 0.2270 | Val  Acc: 0.8710
 Site-MNIST                         | Val  Loss: 0.2493 | Val  Acc: 0.9107
 Site-MNIST                         | Val  Loss: 0.2347 | Val  Acc: 0.9314
 Site-MNIST                         | Val  Loss: 0.3041 | Val  Acc: 0.9071
 Site-MNIST                         | Val  Loss: 0.2999 | Val  Acc: 0.9154
 Site-USPS                          | Val  Loss: 0.0859 | Val  Acc: 1.0000
 Site-USPS                          | Val  Loss: 0.4447 | Val  Acc: 0.8333
 Site-USPS                          | Val  Loss: 0.5799 | Val  Acc: 0.8125
 Site-USPS                          | Val  Loss: 0.5803 | Val  Acc: 0.7931
 Site-USPS                          | Val  Loss: 0.4655 | Val  Acc: 0.8857
 Site-USPS                          | Val  Loss: 0.3162 | Val  Acc: 0.9101
 Site-SynthDigits                   | Val  Loss: 1.3919 | Val  Acc: 0.5135
 Site-SynthDigits                   | Val  Loss: 1.6012 | Val  Acc: 0.5147
 Site-SynthDigits                   | Val  Loss: 1.4127 | Val  Acc: 0.5082
 Site-MNIST_M                       | Val  Loss: 1.6279 | Val  Acc: 0.5556
 Site-MNIST_M                       | Val  Loss: 1.4953 | Val  Acc: 0.5309
 Site-SVHN                          | Val  Loss: 1.8706 | Val  Acc: 0.2857
Average Valid Accuracy: 0.7764
 Best site-MNIST                     | Epoch:6 | Val Acc: 1.0000
 Best site-MNIST                     | Epoch:6 | Val Acc: 1.0000
 Best site-MNIST                     | Epoch:6 | Val Acc: 0.8000
 Best site-MNIST                     | Epoch:6 | Val Acc: 0.7778
 Best site-MNIST                     | Epoch:6 | Val Acc: 0.8235
 Best site-MNIST                     | Epoch:6 | Val Acc: 0.8710
 Best site-MNIST                     | Epoch:6 | Val Acc: 0.9107
 Best site-MNIST                     | Epoch:6 | Val Acc: 0.9314
 Best site-MNIST                     | Epoch:6 | Val Acc: 0.9071
 Best site-MNIST                     | Epoch:6 | Val Acc: 0.9154
 Best site-USPS                      | Epoch:6 | Val Acc: 1.0000
 Best site-USPS                      | Epoch:6 | Val Acc: 0.8333
 Best site-USPS                      | Epoch:6 | Val Acc: 0.8125
 Best site-USPS                      | Epoch:6 | Val Acc: 0.7931
 Best site-USPS                      | Epoch:6 | Val Acc: 0.8857
 Best site-USPS                      | Epoch:6 | Val Acc: 0.9101
 Best site-SynthDigits               | Epoch:6 | Val Acc: 0.5135
 Best site-SynthDigits               | Epoch:6 | Val Acc: 0.5147
 Best site-SynthDigits               | Epoch:6 | Val Acc: 0.5082
 Best site-MNIST_M                   | Epoch:6 | Val Acc: 0.5556
 Best site-MNIST_M                   | Epoch:6 | Val Acc: 0.5309
 Best site-SVHN                      | Epoch:6 | Val Acc: 0.2857
 Saving the local and server checkpoint to ../checkpoint/fed_digit_uneven_1.8_2/fedsam...
============ Train epoch 7 ============
 Site-MNIST                         | Train Loss: 0.1824 | Train Acc: 1.0000
 Site-MNIST                         | Train Loss: 0.3553 | Train Acc: 0.9167
 Site-MNIST                         | Train Loss: 0.1554 | Train Acc: 0.9524
 Site-MNIST                         | Train Loss: 0.1411 | Train Acc: 0.9737
 Site-MNIST                         | Train Loss: 0.1870 | Train Acc: 0.8857
 Site-MNIST                         | Train Loss: 0.2239 | Train Acc: 0.9286
 Site-MNIST                         | Train Loss: 0.2280 | Train Acc: 0.9339
 Site-MNIST                         | Train Loss: 0.2586 | Train Acc: 0.9120
 Site-MNIST                         | Train Loss: 0.2273 | Train Acc: 0.9375
 Site-MNIST                         | Train Loss: 0.2015 | Train Acc: 0.9472
 Site-USPS                          | Train Loss: 0.4079 | Train Acc: 0.9000
 Site-USPS                          | Train Loss: 0.2621 | Train Acc: 0.8611
 Site-USPS                          | Train Loss: 0.5272 | Train Acc: 0.8992
 Site-USPS                          | Train Loss: 0.3843 | Train Acc: 0.8627
 Site-USPS                          | Train Loss: 0.2676 | Train Acc: 0.9190
 Site-USPS                          | Train Loss: 0.2910 | Train Acc: 0.9021
 Site-SynthDigits                   | Train Loss: 1.3775 | Train Acc: 0.4768
 Site-SynthDigits                   | Train Loss: 1.4156 | Train Acc: 0.5495
 Site-SynthDigits                   | Train Loss: 1.2362 | Train Acc: 0.5580
 Site-MNIST_M                       | Train Loss: 1.6427 | Train Acc: 0.4420
 Site-MNIST_M                       | Train Loss: 1.5247 | Train Acc: 0.4618
 Site-SVHN                          | Train Loss: 2.0545 | Train Acc: 0.2482
Average Train Accuracy: 0.7940
 Site-MNIST                         | Val  Loss: 0.0208 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.0672 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.4252 | Val  Acc: 0.8000
 Site-MNIST                         | Val  Loss: 0.4326 | Val  Acc: 0.7778
 Site-MNIST                         | Val  Loss: 0.3015 | Val  Acc: 0.8824
 Site-MNIST                         | Val  Loss: 0.1998 | Val  Acc: 0.9355
 Site-MNIST                         | Val  Loss: 0.2065 | Val  Acc: 0.9464
 Site-MNIST                         | Val  Loss: 0.1967 | Val  Acc: 0.9412
 Site-MNIST                         | Val  Loss: 0.2696 | Val  Acc: 0.9180
 Site-MNIST                         | Val  Loss: 0.2631 | Val  Acc: 0.9305
 Site-USPS                          | Val  Loss: 0.0663 | Val  Acc: 1.0000
 Site-USPS                          | Val  Loss: 0.4650 | Val  Acc: 0.7778
 Site-USPS                          | Val  Loss: 0.6040 | Val  Acc: 0.7500
 Site-USPS                          | Val  Loss: 0.6036 | Val  Acc: 0.7586
 Site-USPS                          | Val  Loss: 0.4707 | Val  Acc: 0.8667
 Site-USPS                          | Val  Loss: 0.3213 | Val  Acc: 0.8942
 Site-SynthDigits                   | Val  Loss: 1.3743 | Val  Acc: 0.5405
 Site-SynthDigits                   | Val  Loss: 1.5818 | Val  Acc: 0.5588
 Site-SynthDigits                   | Val  Loss: 1.3714 | Val  Acc: 0.5246
 Site-MNIST_M                       | Val  Loss: 1.6958 | Val  Acc: 0.4667
 Site-MNIST_M                       | Val  Loss: 1.5240 | Val  Acc: 0.5062
 Site-SVHN                          | Val  Loss: 1.8207 | Val  Acc: 0.3143
Average Valid Accuracy: 0.7768
 Best site-MNIST                     | Epoch:7 | Val Acc: 1.0000
 Best site-MNIST                     | Epoch:7 | Val Acc: 1.0000
 Best site-MNIST                     | Epoch:7 | Val Acc: 0.8000
 Best site-MNIST                     | Epoch:7 | Val Acc: 0.7778
 Best site-MNIST                     | Epoch:7 | Val Acc: 0.8824
 Best site-MNIST                     | Epoch:7 | Val Acc: 0.9355
 Best site-MNIST                     | Epoch:7 | Val Acc: 0.9464
 Best site-MNIST                     | Epoch:7 | Val Acc: 0.9412
 Best site-MNIST                     | Epoch:7 | Val Acc: 0.9180
 Best site-MNIST                     | Epoch:7 | Val Acc: 0.9305
 Best site-USPS                      | Epoch:7 | Val Acc: 1.0000
 Best site-USPS                      | Epoch:7 | Val Acc: 0.7778
 Best site-USPS                      | Epoch:7 | Val Acc: 0.7500
 Best site-USPS                      | Epoch:7 | Val Acc: 0.7586
 Best site-USPS                      | Epoch:7 | Val Acc: 0.8667
 Best site-USPS                      | Epoch:7 | Val Acc: 0.8942
 Best site-SynthDigits               | Epoch:7 | Val Acc: 0.5405
 Best site-SynthDigits               | Epoch:7 | Val Acc: 0.5588
 Best site-SynthDigits               | Epoch:7 | Val Acc: 0.5246
 Best site-MNIST_M                   | Epoch:7 | Val Acc: 0.4667
 Best site-MNIST_M                   | Epoch:7 | Val Acc: 0.5062
 Best site-SVHN                      | Epoch:7 | Val Acc: 0.3143
 Saving the local and server checkpoint to ../checkpoint/fed_digit_uneven_1.8_2/fedsam...
============ Train epoch 8 ============
 Site-MNIST                         | Train Loss: 0.1754 | Train Acc: 1.0000
 Site-MNIST                         | Train Loss: 0.3639 | Train Acc: 0.9167
 Site-MNIST                         | Train Loss: 0.1480 | Train Acc: 0.9524
 Site-MNIST                         | Train Loss: 0.1260 | Train Acc: 0.9737
 Site-MNIST                         | Train Loss: 0.1579 | Train Acc: 0.8857
 Site-MNIST                         | Train Loss: 0.2164 | Train Acc: 0.9206
 Site-MNIST                         | Train Loss: 0.1867 | Train Acc: 0.9471
 Site-MNIST                         | Train Loss: 0.2612 | Train Acc: 0.9169
 Site-MNIST                         | Train Loss: 0.2044 | Train Acc: 0.9375
 Site-MNIST                         | Train Loss: 0.1860 | Train Acc: 0.9547
 Site-USPS                          | Train Loss: 0.3860 | Train Acc: 0.9000
 Site-USPS                          | Train Loss: 0.3321 | Train Acc: 0.8611
 Site-USPS                          | Train Loss: 0.1960 | Train Acc: 0.9457
 Site-USPS                          | Train Loss: 0.3566 | Train Acc: 0.8755
 Site-USPS                          | Train Loss: 0.2434 | Train Acc: 0.9262
 Site-USPS                          | Train Loss: 0.2786 | Train Acc: 0.9114
 Site-SynthDigits                   | Train Loss: 1.3278 | Train Acc: 0.5033
 Site-SynthDigits                   | Train Loss: 1.3095 | Train Acc: 0.5751
 Site-SynthDigits                   | Train Loss: 1.2184 | Train Acc: 0.5723
 Site-MNIST_M                       | Train Loss: 1.6052 | Train Acc: 0.4475
 Site-MNIST_M                       | Train Loss: 1.5117 | Train Acc: 0.4771
 Site-SVHN                          | Train Loss: 2.1061 | Train Acc: 0.2695
Average Train Accuracy: 0.8032
 Site-MNIST                         | Val  Loss: 0.0233 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.0710 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.4689 | Val  Acc: 0.8000
 Site-MNIST                         | Val  Loss: 0.4795 | Val  Acc: 0.7778
 Site-MNIST                         | Val  Loss: 0.3131 | Val  Acc: 0.8824
 Site-MNIST                         | Val  Loss: 0.1754 | Val  Acc: 0.9677
 Site-MNIST                         | Val  Loss: 0.1826 | Val  Acc: 0.9643
 Site-MNIST                         | Val  Loss: 0.1812 | Val  Acc: 0.9608
 Site-MNIST                         | Val  Loss: 0.2586 | Val  Acc: 0.9235
 Site-MNIST                         | Val  Loss: 0.2446 | Val  Acc: 0.9366
 Site-USPS                          | Val  Loss: 0.0444 | Val  Acc: 1.0000
 Site-USPS                          | Val  Loss: 0.3921 | Val  Acc: 0.8333
 Site-USPS                          | Val  Loss: 0.5581 | Val  Acc: 0.7812
 Site-USPS                          | Val  Loss: 0.5521 | Val  Acc: 0.7759
 Site-USPS                          | Val  Loss: 0.4357 | Val  Acc: 0.8762
 Site-USPS                          | Val  Loss: 0.2975 | Val  Acc: 0.9101
 Site-SynthDigits                   | Val  Loss: 1.3762 | Val  Acc: 0.5405
 Site-SynthDigits                   | Val  Loss: 1.6091 | Val  Acc: 0.6176
 Site-SynthDigits                   | Val  Loss: 1.3445 | Val  Acc: 0.5492
 Site-MNIST_M                       | Val  Loss: 1.6272 | Val  Acc: 0.5111
 Site-MNIST_M                       | Val  Loss: 1.4485 | Val  Acc: 0.5309
 Site-SVHN                          | Val  Loss: 1.7797 | Val  Acc: 0.3286
Average Valid Accuracy: 0.7940
 Best site-MNIST                     | Epoch:8 | Val Acc: 1.0000
 Best site-MNIST                     | Epoch:8 | Val Acc: 1.0000
 Best site-MNIST                     | Epoch:8 | Val Acc: 0.8000
 Best site-MNIST                     | Epoch:8 | Val Acc: 0.7778
 Best site-MNIST                     | Epoch:8 | Val Acc: 0.8824
 Best site-MNIST                     | Epoch:8 | Val Acc: 0.9677
 Best site-MNIST                     | Epoch:8 | Val Acc: 0.9643
 Best site-MNIST                     | Epoch:8 | Val Acc: 0.9608
 Best site-MNIST                     | Epoch:8 | Val Acc: 0.9235
 Best site-MNIST                     | Epoch:8 | Val Acc: 0.9366
 Best site-USPS                      | Epoch:8 | Val Acc: 1.0000
 Best site-USPS                      | Epoch:8 | Val Acc: 0.8333
 Best site-USPS                      | Epoch:8 | Val Acc: 0.7812
 Best site-USPS                      | Epoch:8 | Val Acc: 0.7759
 Best site-USPS                      | Epoch:8 | Val Acc: 0.8762
 Best site-USPS                      | Epoch:8 | Val Acc: 0.9101
 Best site-SynthDigits               | Epoch:8 | Val Acc: 0.5405
 Best site-SynthDigits               | Epoch:8 | Val Acc: 0.6176
 Best site-SynthDigits               | Epoch:8 | Val Acc: 0.5492
 Best site-MNIST_M                   | Epoch:8 | Val Acc: 0.5111
 Best site-MNIST_M                   | Epoch:8 | Val Acc: 0.5309
 Best site-SVHN                      | Epoch:8 | Val Acc: 0.3286
 Saving the local and server checkpoint to ../checkpoint/fed_digit_uneven_1.8_2/fedsam...
============ Train epoch 9 ============
 Site-MNIST                         | Train Loss: 0.1576 | Train Acc: 1.0000
 Site-MNIST                         | Train Loss: 0.3596 | Train Acc: 0.9167
 Site-MNIST                         | Train Loss: 0.1706 | Train Acc: 0.9524
 Site-MNIST                         | Train Loss: 0.1256 | Train Acc: 0.9737
