===2023-05-13 15:13:12===
===Setting===
    dataset: digit
    lr: 0.01
    batch: 64
    iters: 2
    wk_iters: 1
    si: False
    lambda for constrastive: 0.5
data_number=[6,12,21,38,70,126,227,409,736,1325,40,72,129,233,420,756,151,273,491,181,327,282,
client_nums=[10,6,3,2,1,]
len_dataset=[3719,2066,1147,637,353,]
label set of clients: [4, 7, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, ]
domain number = 5
============ Train epoch 0 ============
 Site-MNIST           | Train Loss: 2.3039 | Train Acc: 0.1667
 Site-MNIST           | Val  Loss: 2.1965 | Val  Acc: 0.2581
 Site-MNIST           | Val  Loss: 2.1947 | Val  Acc: 0.3036
 Site-MNIST           | Val  Loss: 2.1818 | Val  Acc: 0.4118
 Site-MNIST           | Val  Loss: 2.1938 | Val  Acc: 0.3825
 Site-MNIST           | Val  Loss: 2.1870 | Val  Acc: 0.3595
 Site-USPS            | Val  Loss: 2.1981 | Val  Acc: 0.4000
 Site-USPS            | Val  Loss: 2.2237 | Val  Acc: 0.2778
 Site-USPS            | Val  Loss: 2.1728 | Val  Acc: 0.4062
 Site-USPS            | Val  Loss: 2.1875 | Val  Acc: 0.3448
 Site-USPS            | Val  Loss: 2.1711 | Val  Acc: 0.4000
 Site-USPS            | Val  Loss: 2.1574 | Val  Acc: 0.4127
 Site-SynthDigits     | Val  Loss: 2.2964 | Val  Acc: 0.1622
 Site-SynthDigits     | Val  Loss: 2.2922 | Val  Acc: 0.2059
 Site-SynthDigits     | Val  Loss: 2.2774 | Val  Acc: 0.2131
 Site-MNIST-M         | Val  Loss: 2.2737 | Val  Acc: 0.2000
 Site-MNIST-M         | Val  Loss: 2.2735 | Val  Acc: 0.2099
 Site-SVHN            | Val  Loss: 2.2867 | Val  Acc: 0.1000
Average Valid Accuracy: 0.3735
 Best site-MNIST            | Epoch:3 | Val Acc: 1.0000
 Best site-MNIST            | Epoch:3 | Val Acc: 1.0000
 Best site-MNIST            | Epoch:3 | Val Acc: 0.6000
 Best site-MNIST            | Epoch:3 | Val Acc: 0.3333
 Best site-MNIST            | Epoch:3 | Val Acc: 0.2353
 Best site-MNIST            | Epoch:3 | Val Acc: 0.2581
 Best site-MNIST            | Epoch:3 | Val Acc: 0.3036
 Best site-MNIST            | Epoch:3 | Val Acc: 0.4118
 Best site-MNIST            | Epoch:3 | Val Acc: 0.3825
 Best site-MNIST            | Epoch:3 | Val Acc: 0.3595
 Best site-USPS             | Epoch:3 | Val Acc: 0.4000
 Best site-USPS             | Epoch:3 | Val Acc: 0.2778
 Best site-USPS             | Epoch:3 | Val Acc: 0.4062
 Best site-USPS             | Epoch:3 | Val Acc: 0.3448
 Best site-USPS             | Epoch:3 | Val Acc: 0.4000
 Best site-USPS             | Epoch:3 | Val Acc: 0.4127
 Best site-SynthDigits      | Epoch:3 | Val Acc: 0.1622
 Best site-SynthDigits      | Epoch:3 | Val Acc: 0.2059
 Best site-SynthDigits      | Epoch:3 | Val Acc: 0.2131
 Best site-MNIST-M          | Epoch:3 | Val Acc: 0.2000
 Best site-MNIST-M          | Epoch:3 | Val Acc: 0.2099
 Best site-SVHN             | Epoch:3 | Val Acc: 0.1000
 Saving the local and server checkpoint to ../checkpoint/fed_digit_uneven_1.8_1/fedavg...
============ Train epoch 4 ============
 Site-MNIST           | Train Loss: 2.2204 | Train Acc: 0.1667
 Site-MNIST           | Train Loss: 2.1921 | Train Acc: 0.2500
 Site-MNIST           | Train Loss: 2.1651 | Train Acc: 0.4286
 Site-MNIST           | Train Loss: 2.1529 | Train Acc: 0.3684
 Site-MNIST           | Train Loss: 2.1568 | Train Acc: 0.5143
 Site-MNIST           | Train Loss: 2.1504 | Train Acc: 0.4444
 Site-MNIST           | Train Loss: 2.1516 | Train Acc: 0.4097
 Site-MNIST           | Train Loss: 2.1702 | Train Acc: 0.3790
 Site-MNIST           | Train Loss: 2.1696 | Train Acc: 0.3750
 Site-MNIST           | Train Loss: 2.1518 | Train Acc: 0.4158
 Site-USPS            | Train Loss: 2.1421 | Train Acc: 0.4250
 Site-USPS            | Train Loss: 2.1181 | Train Acc: 0.4722
 Site-USPS            | Train Loss: 2.0752 | Train Acc: 0.5039
 Site-USPS            | Train Loss: 2.1357 | Train Acc: 0.4249
 Site-USPS            | Train Loss: 2.1286 | Train Acc: 0.4857
 Site-USPS            | Train Loss: 2.1279 | Train Acc: 0.4603
 Site-SynthDigits     | Train Loss: 2.2948 | Train Acc: 0.1457
 Site-SynthDigits     | Train Loss: 2.2750 | Train Acc: 0.1832
 Site-SynthDigits     | Train Loss: 2.2697 | Train Acc: 0.1629
 Site-MNIST-M         | Train Loss: 2.2652 | Train Acc: 0.2265
 Site-MNIST-M         | Train Loss: 2.2858 | Train Acc: 0.1713
 Site-SVHN            | Train Loss: 2.2941 | Train Acc: 0.1312
 Site-MNIST           | Val  Loss: 1.9408 | Val  Acc: 1.0000
 Site-MNIST           | Val  Loss: 2.0941 | Val  Acc: 1.0000
 Site-MNIST           | Val  Loss: 2.1015 | Val  Acc: 0.6000
 Site-MNIST           | Val  Loss: 2.1765 | Val  Acc: 0.3333
 Site-MNIST           | Val  Loss: 2.1757 | Val  Acc: 0.2941
 Site-MNIST           | Val  Loss: 2.1742 | Val  Acc: 0.3548
 Site-MNIST           | Val  Loss: 2.1686 | Val  Acc: 0.3929
 Site-MNIST           | Val  Loss: 2.1535 | Val  Acc: 0.4510
 Site-MNIST           | Val  Loss: 2.1672 | Val  Acc: 0.3934
 Site-MNIST           | Val  Loss: 2.1602 | Val  Acc: 0.3686
 Site-USPS            | Val  Loss: 2.1659 | Val  Acc: 0.4000
 Site-USPS            | Val  Loss: 2.1991 | Val  Acc: 0.2778
 Site-USPS            | Val  Loss: 2.1412 | Val  Acc: 0.4375
 Site-USPS            | Val  Loss: 2.1590 | Val  Acc: 0.3793
 Site-USPS            | Val  Loss: 2.1399 | Val  Acc: 0.4286
 Site-USPS            | Val  Loss: 2.1246 | Val  Acc: 0.4550
 Site-SynthDigits     | Val  Loss: 2.2924 | Val  Acc: 0.1351
 Site-SynthDigits     | Val  Loss: 2.2893 | Val  Acc: 0.2059
 Site-SynthDigits     | Val  Loss: 2.2712 | Val  Acc: 0.2295
 Site-MNIST-M         | Val  Loss: 2.2677 | Val  Acc: 0.2000
 Site-MNIST-M         | Val  Loss: 2.2693 | Val  Acc: 0.2346
 Site-SVHN            | Val  Loss: 2.2858 | Val  Acc: 0.1000
Average Valid Accuracy: 0.3942
 Best site-MNIST            | Epoch:4 | Val Acc: 1.0000
 Best site-MNIST            | Epoch:4 | Val Acc: 1.0000
 Best site-MNIST            | Epoch:4 | Val Acc: 0.6000
 Best site-MNIST            | Epoch:4 | Val Acc: 0.3333
 Best site-MNIST            | Epoch:4 | Val Acc: 0.2941
 Best site-MNIST            | Epoch:4 | Val Acc: 0.3548
 Best site-MNIST            | Epoch:4 | Val Acc: 0.3929
 Best site-MNIST            | Epoch:4 | Val Acc: 0.4510
 Best site-MNIST            | Epoch:4 | Val Acc: 0.3934
 Best site-MNIST            | Epoch:4 | Val Acc: 0.3686
 Best site-USPS             | Epoch:4 | Val Acc: 0.4000
 Best site-USPS             | Epoch:4 | Val Acc: 0.2778
 Best site-USPS             | Epoch:4 | Val Acc: 0.4375
 Best site-USPS             | Epoch:4 | Val Acc: 0.3793
 Best site-USPS             | Epoch:4 | Val Acc: 0.4286
 Best site-USPS             | Epoch:4 | Val Acc: 0.4550
 Best site-SynthDigits      | Epoch:4 | Val Acc: 0.1351
 Best site-SynthDigits      | Epoch:4 | Val Acc: 0.2059
 Best site-SynthDigits      | Epoch:4 | Val Acc: 0.2295
 Best site-MNIST-M          | Epoch:4 | Val Acc: 0.2000
 Best site-MNIST-M          | Epoch:4 | Val Acc: 0.2346
 Best site-SVHN             | Epoch:4 | Val Acc: 0.1000
 Saving the local and server checkpoint to ../checkpoint/fed_digit_uneven_1.8_1/fedavg...
============ Train epoch 5 ============
 Site-MNIST           | Train Loss: 2.2004 | Train Acc: 0.1667
 Site-MNIST           | Train Loss: 2.1656 | Train Acc: 0.3333
 Site-MNIST           | Train Loss: 2.1379 | Train Acc: 0.4286
 Site-MNIST           | Train Loss: 2.1243 | Train Acc: 0.4211
 Site-MNIST           | Train Loss: 2.1398 | Train Acc: 0.5286
 Site-MNIST           | Train Loss: 2.1225 | Train Acc: 0.5000
 Site-MNIST           | Train Loss: 2.1208 | Train Acc: 0.4317
 Site-MNIST           | Train Loss: 2.1585 | Train Acc: 0.3961
 Site-MNIST           | Train Loss: 2.1443 | Train Acc: 0.4103
 Site-MNIST           | Train Loss: 2.1239 | Train Acc: 0.4475
 Site-USPS            | Train Loss: 2.1109 | Train Acc: 0.4250
 Site-USPS            | Train Loss: 2.1434 | Train Acc: 0.4722
 Site-USPS            | Train Loss: 2.0414 | Train Acc: 0.5116
 Site-USPS            | Train Loss: 2.1058 | Train Acc: 0.4592
 Site-USPS            | Train Loss: 2.0982 | Train Acc: 0.5167
 Site-USPS            | Train Loss: 2.0966 | Train Acc: 0.4907
 Site-SynthDigits     | Train Loss: 2.2763 | Train Acc: 0.1589
 Site-SynthDigits     | Train Loss: 2.2699 | Train Acc: 0.1648
 Site-SynthDigits     | Train Loss: 2.2629 | Train Acc: 0.1935
 Site-MNIST-M         | Train Loss: 2.2608 | Train Acc: 0.2431
 Site-MNIST-M         | Train Loss: 2.2704 | Train Acc: 0.1835
 Site-SVHN            | Train Loss: 2.2942 | Train Acc: 0.1241
 Site-MNIST           | Val  Loss: 1.8915 | Val  Acc: 1.0000
 Site-MNIST           | Val  Loss: 2.0585 | Val  Acc: 1.0000
 Site-MNIST           | Val  Loss: 2.0677 | Val  Acc: 0.6000
 Site-MNIST           | Val  Loss: 2.1534 | Val  Acc: 0.3333
 Site-MNIST           | Val  Loss: 2.1517 | Val  Acc: 0.2941
 Site-MNIST           | Val  Loss: 2.1518 | Val  Acc: 0.2903
 Site-MNIST           | Val  Loss: 2.1427 | Val  Acc: 0.3750
 Site-MNIST           | Val  Loss: 2.1257 | Val  Acc: 0.4510
 Site-MNIST           | Val  Loss: 2.1410 | Val  Acc: 0.4098
 Site-MNIST           | Val  Loss: 2.1336 | Val  Acc: 0.3867
 Site-USPS            | Val  Loss: 2.1357 | Val  Acc: 0.4000
 Site-USPS            | Val  Loss: 2.1750 | Val  Acc: 0.3333
 Site-USPS            | Val  Loss: 2.1106 | Val  Acc: 0.4688
 Site-USPS            | Val  Loss: 2.1308 | Val  Acc: 0.4138
 Site-USPS            | Val  Loss: 2.1092 | Val  Acc: 0.4571
 Site-USPS            | Val  Loss: 2.0924 | Val  Acc: 0.4815
 Site-SynthDigits     | Val  Loss: 2.2884 | Val  Acc: 0.1081
 Site-SynthDigits     | Val  Loss: 2.2859 | Val  Acc: 0.1618
 Site-SynthDigits     | Val  Loss: 2.2649 | Val  Acc: 0.1967
 Site-MNIST-M         | Val  Loss: 2.2623 | Val  Acc: 0.2000
 Site-MNIST-M         | Val  Loss: 2.2650 | Val  Acc: 0.2469
 Site-SVHN            | Val  Loss: 2.2849 | Val  Acc: 0.0857
Average Valid Accuracy: 0.3952
 Best site-MNIST            | Epoch:5 | Val Acc: 1.0000
 Best site-MNIST            | Epoch:5 | Val Acc: 1.0000
 Best site-MNIST            | Epoch:5 | Val Acc: 0.6000
 Best site-MNIST            | Epoch:5 | Val Acc: 0.3333
 Best site-MNIST            | Epoch:5 | Val Acc: 0.2941
 Best site-MNIST            | Epoch:5 | Val Acc: 0.2903
 Best site-MNIST            | Epoch:5 | Val Acc: 0.3750
 Best site-MNIST            | Epoch:5 | Val Acc: 0.4510
 Best site-MNIST            | Epoch:5 | Val Acc: 0.4098
 Best site-MNIST            | Epoch:5 | Val Acc: 0.3867
 Best site-USPS             | Epoch:5 | Val Acc: 0.4000
 Best site-USPS             | Epoch:5 | Val Acc: 0.3333
 Best site-USPS             | Epoch:5 | Val Acc: 0.4688
 Best site-USPS             | Epoch:5 | Val Acc: 0.4138
 Best site-USPS             | Epoch:5 | Val Acc: 0.4571
 Best site-USPS             | Epoch:5 | Val Acc: 0.4815
 Best site-SynthDigits      | Epoch:5 | Val Acc: 0.1081
 Best site-SynthDigits      | Epoch:5 | Val Acc: 0.1618
 Best site-SynthDigits      | Epoch:5 | Val Acc: 0.1967
 Best site-MNIST-M          | Epoch:5 | Val Acc: 0.2000
 Best site-MNIST-M          | Epoch:5 | Val Acc: 0.2469
 Best site-SVHN             | Epoch:5 | Val Acc: 0.0857
 Saving the local and server checkpoint to ../checkpoint/fed_digit_uneven_1.8_1/fedavg...
============ Train epoch 6 ============
 Site-MNIST           | Train Loss: 2.1808 | Train Acc: 0.3333
 Site-MNIST           | Train Loss: 2.1400 | Train Acc: 0.3333
 Site-MNIST           | Train Loss: 2.1110 | Train Acc: 0.4762
 Site-MNIST           | Train Loss: 2.0963 | Train Acc: 0.4737
 Site-MNIST           | Train Loss: 2.0947 | Train Acc: 0.5429
 Site-MNIST           | Train Loss: 2.0953 | Train Acc: 0.5159
 Site-MNIST           | Train Loss: 2.0962 | Train Acc: 0.4581
 Site-MNIST           | Train Loss: 2.1255 | Train Acc: 0.4254
 Site-MNIST           | Train Loss: 2.1186 | Train Acc: 0.4293
 Site-MNIST           | Train Loss: 2.0965 | Train Acc: 0.4717
 Site-USPS            | Train Loss: 2.0799 | Train Acc: 0.5000
 Site-USPS            | Train Loss: 2.1077 | Train Acc: 0.4861
 Site-USPS            | Train Loss: 2.1089 | Train Acc: 0.5116
 Site-USPS            | Train Loss: 2.0780 | Train Acc: 0.4807
 Site-USPS            | Train Loss: 2.0698 | Train Acc: 0.5333
 Site-USPS            | Train Loss: 2.0656 | Train Acc: 0.5093
 Site-SynthDigits     | Train Loss: 2.2869 | Train Acc: 0.1391
 Site-SynthDigits     | Train Loss: 2.2622 | Train Acc: 0.1795
 Site-SynthDigits     | Train Loss: 2.2557 | Train Acc: 0.2220
 Site-MNIST-M         | Train Loss: 2.2573 | Train Acc: 0.2486
 Site-MNIST-M         | Train Loss: 2.2730 | Train Acc: 0.1896
 Site-SVHN            | Train Loss: 2.2881 | Train Acc: 0.1348
 Site-MNIST           | Val  Loss: 1.8490 | Val  Acc: 1.0000
 Site-MNIST           | Val  Loss: 2.0253 | Val  Acc: 1.0000
 Site-MNIST           | Val  Loss: 2.0368 | Val  Acc: 0.6000
 Site-MNIST           | Val  Loss: 2.1312 | Val  Acc: 0.3333
 Site-MNIST           | Val  Loss: 2.1277 | Val  Acc: 0.3529
 Site-MNIST           | Val  Loss: 2.1289 | Val  Acc: 0.3548
 Site-MNIST           | Val  Loss: 2.1165 | Val  Acc: 0.4286
 Site-MNIST           | Val  Loss: 2.0982 | Val  Acc: 0.4902
 Site-MNIST           | Val  Loss: 2.1153 | Val  Acc: 0.4590
 Site-MNIST           | Val  Loss: 2.1073 | Val  Acc: 0.4199
 Site-USPS            | Val  Loss: 2.1063 | Val  Acc: 0.4000
 Site-USPS            | Val  Loss: 2.1516 | Val  Acc: 0.3333
 Site-USPS            | Val  Loss: 2.0805 | Val  Acc: 0.4688
 Site-USPS            | Val  Loss: 2.1028 | Val  Acc: 0.4483
 Site-USPS            | Val  Loss: 2.0790 | Val  Acc: 0.4857
 Site-USPS            | Val  Loss: 2.0609 | Val  Acc: 0.5026
 Site-SynthDigits     | Val  Loss: 2.2846 | Val  Acc: 0.1351
 Site-SynthDigits     | Val  Loss: 2.2820 | Val  Acc: 0.1765
 Site-SynthDigits     | Val  Loss: 2.2588 | Val  Acc: 0.1803
 Site-MNIST-M         | Val  Loss: 2.2579 | Val  Acc: 0.2444
 Site-MNIST-M         | Val  Loss: 2.2606 | Val  Acc: 0.2593
 Site-SVHN            | Val  Loss: 2.2839 | Val  Acc: 0.0857
Average Valid Accuracy: 0.4163
 Best site-MNIST            | Epoch:6 | Val Acc: 1.0000
 Best site-MNIST            | Epoch:6 | Val Acc: 1.0000
 Best site-MNIST            | Epoch:6 | Val Acc: 0.6000
 Best site-MNIST            | Epoch:6 | Val Acc: 0.3333
 Best site-MNIST            | Epoch:6 | Val Acc: 0.3529
 Best site-MNIST            | Epoch:6 | Val Acc: 0.3548
 Best site-MNIST            | Epoch:6 | Val Acc: 0.4286
 Best site-MNIST            | Epoch:6 | Val Acc: 0.4902
 Best site-MNIST            | Epoch:6 | Val Acc: 0.4590
 Best site-MNIST            | Epoch:6 | Val Acc: 0.4199
 Best site-USPS             | Epoch:6 | Val Acc: 0.4000
 Best site-USPS             | Epoch:6 | Val Acc: 0.3333
 Best site-USPS             | Epoch:6 | Val Acc: 0.4688
 Best site-USPS             | Epoch:6 | Val Acc: 0.4483
 Best site-USPS             | Epoch:6 | Val Acc: 0.4857
 Best site-USPS             | Epoch:6 | Val Acc: 0.5026
 Best site-SynthDigits      | Epoch:6 | Val Acc: 0.1351
 Best site-SynthDigits      | Epoch:6 | Val Acc: 0.1765
 Best site-SynthDigits      | Epoch:6 | Val Acc: 0.1803
 Best site-MNIST-M          | Epoch:6 | Val Acc: 0.2444
 Best site-MNIST-M          | Epoch:6 | Val Acc: 0.2593
 Best site-SVHN             | Epoch:6 | Val Acc: 0.0857
 Saving the local and server checkpoint to ../checkpoint/fed_digit_uneven_1.8_1/fedavg...
============ Train epoch 7 ============
 Site-MNIST           | Train Loss: 2.1595 | Train Acc: 0.3333
 Site-MNIST           | Train Loss: 2.1147 | Train Acc: 0.4167
 Site-MNIST           | Train Loss: 2.0844 | Train Acc: 0.4762
 Site-MNIST           | Train Loss: 2.0691 | Train Acc: 0.4737
 Site-MNIST           | Train Loss: 1.9832 | Train Acc: 0.5571
 Site-MNIST           | Train Loss: 2.0688 | Train Acc: 0.5317
 Site-MNIST           | Train Loss: 2.0740 | Train Acc: 0.4581
 Site-MNIST           | Train Loss: 2.1071 | Train Acc: 0.4597
 Site-MNIST           | Train Loss: 2.0920 | Train Acc: 0.4375
 Site-MNIST           | Train Loss: 2.0689 | Train Acc: 0.4838
 Site-USPS            | Train Loss: 2.0482 | Train Acc: 0.5250
 Site-USPS            | Train Loss: 2.0156 | Train Acc: 0.4861
 Site-USPS            | Train Loss: 1.9983 | Train Acc: 0.5194
 Site-USPS            | Train Loss: 2.0470 | Train Acc: 0.4936
 Site-USPS            | Train Loss: 2.0369 | Train Acc: 0.5524
 Site-USPS            | Train Loss: 2.0359 | Train Acc: 0.5238
 Site-SynthDigits     | Train Loss: 2.2699 | Train Acc: 0.1457
 Site-SynthDigits     | Train Loss: 2.2596 | Train Acc: 0.1978
 Site-SynthDigits     | Train Loss: 2.2490 | Train Acc: 0.2240
 Site-MNIST-M         | Train Loss: 2.2525 | Train Acc: 0.2597
 Site-MNIST-M         | Train Loss: 2.2713 | Train Acc: 0.1896
 Site-SVHN            | Train Loss: 2.2885 | Train Acc: 0.1383
 Site-MNIST           | Val  Loss: 1.8086 | Val  Acc: 1.0000
 Site-MNIST           | Val  Loss: 1.9935 | Val  Acc: 1.0000
 Site-MNIST           | Val  Loss: 2.0076 | Val  Acc: 0.6000
 Site-MNIST           | Val  Loss: 2.1086 | Val  Acc: 0.3333
 Site-MNIST           | Val  Loss: 2.1028 | Val  Acc: 0.3529
 Site-MNIST           | Val  Loss: 2.1056 | Val  Acc: 0.3871
 Site-MNIST           | Val  Loss: 2.0907 | Val  Acc: 0.4821
 Site-MNIST           | Val  Loss: 2.0710 | Val  Acc: 0.5490
 Site-MNIST           | Val  Loss: 2.0900 | Val  Acc: 0.5027
 Site-MNIST           | Val  Loss: 2.0811 | Val  Acc: 0.4381
 Site-USPS            | Val  Loss: 2.0772 | Val  Acc: 0.5000
 Site-USPS            | Val  Loss: 2.1275 | Val  Acc: 0.3889
 Site-USPS            | Val  Loss: 2.0500 | Val  Acc: 0.4688
 Site-USPS            | Val  Loss: 2.0747 | Val  Acc: 0.4483
 Site-USPS            | Val  Loss: 2.0489 | Val  Acc: 0.4857
 Site-USPS            | Val  Loss: 2.0294 | Val  Acc: 0.5079
 Site-SynthDigits     | Val  Loss: 2.2809 | Val  Acc: 0.1351
 Site-SynthDigits     | Val  Loss: 2.2779 | Val  Acc: 0.1618
 Site-SynthDigits     | Val  Loss: 2.2530 | Val  Acc: 0.1885
 Site-MNIST-M         | Val  Loss: 2.2528 | Val  Acc: 0.2667
 Site-MNIST-M         | Val  Loss: 2.2549 | Val  Acc: 0.2840
 Site-SVHN            | Val  Loss: 2.2833 | Val  Acc: 0.1000
Average Valid Accuracy: 0.4355
 Best site-MNIST            | Epoch:7 | Val Acc: 1.0000
 Best site-MNIST            | Epoch:7 | Val Acc: 1.0000
 Best site-MNIST            | Epoch:7 | Val Acc: 0.6000
 Best site-MNIST            | Epoch:7 | Val Acc: 0.3333
 Best site-MNIST            | Epoch:7 | Val Acc: 0.3529
 Best site-MNIST            | Epoch:7 | Val Acc: 0.3871
 Best site-MNIST            | Epoch:7 | Val Acc: 0.4821
 Best site-MNIST            | Epoch:7 | Val Acc: 0.5490
 Best site-MNIST            | Epoch:7 | Val Acc: 0.5027
 Best site-MNIST            | Epoch:7 | Val Acc: 0.4381
 Best site-USPS             | Epoch:7 | Val Acc: 0.5000
 Best site-USPS             | Epoch:7 | Val Acc: 0.3889
 Best site-USPS             | Epoch:7 | Val Acc: 0.4688
 Best site-USPS             | Epoch:7 | Val Acc: 0.4483
 Best site-USPS             | Epoch:7 | Val Acc: 0.4857
 Best site-USPS             | Epoch:7 | Val Acc: 0.5079
 Best site-SynthDigits      | Epoch:7 | Val Acc: 0.1351
 Best site-SynthDigits      | Epoch:7 | Val Acc: 0.1618
 Best site-SynthDigits      | Epoch:7 | Val Acc: 0.1885
 Best site-MNIST-M          | Epoch:7 | Val Acc: 0.2667
 Best site-MNIST-M          | Epoch:7 | Val Acc: 0.2840
 Best site-SVHN             | Epoch:7 | Val Acc: 0.1000
 Saving the local and server checkpoint to ../checkpoint/fed_digit_uneven_1.8_1/fedavg...
============ Train epoch 8 ============
 Site-MNIST           | Train Loss: 2.1399 | Train Acc: 0.3333
 Site-MNIST           | Train Loss: 2.0889 | Train Acc: 0.4167
 Site-MNIST           | Train Loss: 2.0582 | Train Acc: 0.4762
 Site-MNIST           | Train Loss: 2.0416 | Train Acc: 0.4737
 Site-MNIST           | Train Loss: 2.0252 | Train Acc: 0.5857
 Site-MNIST           | Train Loss: 2.0429 | Train Acc: 0.5476
 Site-MNIST           | Train Loss: 2.0442 | Train Acc: 0.4890
 Site-MNIST           | Train Loss: 2.0774 | Train Acc: 0.4719
 Site-MNIST           | Train Loss: 2.0673 | Train Acc: 0.4538
 Site-MNIST           | Train Loss: 2.0428 | Train Acc: 0.4989
 Site-USPS            | Train Loss: 2.0176 | Train Acc: 0.5500
 Site-USPS            | Train Loss: 2.0088 | Train Acc: 0.4861
 Site-USPS            | Train Loss: 1.8405 | Train Acc: 0.5504
 Site-USPS            | Train Loss: 2.0158 | Train Acc: 0.5107
 Site-USPS            | Train Loss: 2.0070 | Train Acc: 0.5524
 Site-USPS            | Train Loss: 2.0062 | Train Acc: 0.5437
 Site-SynthDigits     | Train Loss: 2.2665 | Train Acc: 0.1656
 Site-SynthDigits     | Train Loss: 2.2476 | Train Acc: 0.2125
 Site-SynthDigits     | Train Loss: 2.2410 | Train Acc: 0.2464
 Site-MNIST-M         | Train Loss: 2.2502 | Train Acc: 0.2597
 Site-MNIST-M         | Train Loss: 2.2597 | Train Acc: 0.1927
 Site-SVHN            | Train Loss: 2.2888 | Train Acc: 0.1383
 Site-MNIST           | Val  Loss: 1.7707 | Val  Acc: 1.0000
 Site-MNIST           | Val  Loss: 1.9627 | Val  Acc: 1.0000
 Site-MNIST           | Val  Loss: 1.9800 | Val  Acc: 0.6000
 Site-MNIST           | Val  Loss: 2.0870 | Val  Acc: 0.3333
 Site-MNIST           | Val  Loss: 2.0791 | Val  Acc: 0.3529
 Site-MNIST           | Val  Loss: 2.0829 | Val  Acc: 0.3871
 Site-MNIST           | Val  Loss: 2.0652 | Val  Acc: 0.4821
 Site-MNIST           | Val  Loss: 2.0444 | Val  Acc: 0.5588
 Site-MNIST           | Val  Loss: 2.0651 | Val  Acc: 0.5082
 Site-MNIST           | Val  Loss: 2.0555 | Val  Acc: 0.4471
 Site-USPS            | Val  Loss: 2.0496 | Val  Acc: 0.4000
 Site-USPS            | Val  Loss: 2.1049 | Val  Acc: 0.3889
 Site-USPS            | Val  Loss: 2.0212 | Val  Acc: 0.4688
 Site-USPS            | Val  Loss: 2.0472 | Val  Acc: 0.4483
 Site-USPS            | Val  Loss: 2.0192 | Val  Acc: 0.5333
 Site-USPS            | Val  Loss: 1.9986 | Val  Acc: 0.5397
 Site-SynthDigits     | Val  Loss: 2.2776 | Val  Acc: 0.1622
 Site-SynthDigits     | Val  Loss: 2.2736 | Val  Acc: 0.1765
 Site-SynthDigits     | Val  Loss: 2.2470 | Val  Acc: 0.2213
