===2023-05-12 09:49:19===
===Setting===
    dataset: domainnet
    lr: 0.01
    batch: 64
    iters: 50
    wk_iters: 1
    si: False
    lambda for constrastive: 0.5
data_number=[25,38,57,86,129,194,291,437,63,95,143,215,322,117,176,265,149,223,99,148,165,
client_nums=[8,5,3,2,2,1,]
domain number = 6
============ Train epoch 0 ============
 Site-Clipart   | Train Loss: 1.4792 | Train Acc: 0.8000
 Site-Real      | Train Loss: 0.0565 | Train Acc: 0.9860
 Site-Real      | Train Loss: 0.0579 | Train Acc: 0.9876
 Site-Painting  | Train Loss: 0.2496 | Train Acc: 0.9402
 Site-Painting  | Train Loss: 0.2497 | Train Acc: 0.9318
 Site-Painting  | Train Loss: 0.1563 | Train Acc: 0.9585
 Site-Sketch    | Train Loss: 0.3542 | Train Acc: 0.8926
 Site-Sketch    | Train Loss: 0.3919 | Train Acc: 0.8834
 Site-QuickDraw | Train Loss: 1.3997 | Train Acc: 0.4949
 Site-QuickDraw | Train Loss: 1.3503 | Train Acc: 0.5608
 Site-Infograph | Train Loss: 1.4424 | Train Acc: 0.4848
 Site-Clipart   | Val  Loss: 0.1705 | Val  Acc: 0.9412
 Site-Clipart   | Val  Loss: 0.0954 | Val  Acc: 1.0000
 Site-Clipart   | Val  Loss: 0.1753 | Val  Acc: 0.9737
 Site-Clipart   | Val  Loss: 0.2136 | Val  Acc: 0.9298
 Site-Clipart   | Val  Loss: 0.2153 | Val  Acc: 0.9419
 Site-Clipart   | Val  Loss: 0.1049 | Val  Acc: 0.9690
 Site-Clipart   | Val  Loss: 0.2132 | Val  Acc: 0.9485
 Site-Clipart   | Val  Loss: 0.2653 | Val  Acc: 0.9450
 Site-Real      | Val  Loss: 0.0784 | Val  Acc: 0.9762
 Site-Real      | Val  Loss: 0.0280 | Val  Acc: 1.0000
 Site-Real      | Val  Loss: 0.0270 | Val  Acc: 1.0000
 Site-Real      | Val  Loss: 0.0723 | Val  Acc: 0.9790
 Site-Real      | Val  Loss: 0.0730 | Val  Acc: 0.9673
 Site-Painting  | Val  Loss: 0.1795 | Val  Acc: 0.9359
 Site-Painting  | Val  Loss: 0.3203 | Val  Acc: 0.9060
 Site-Painting  | Val  Loss: 0.1822 | Val  Acc: 0.9261
 Site-Sketch    | Val  Loss: 0.2807 | Val  Acc: 0.9394
 Site-Sketch    | Val  Loss: 0.3633 | Val  Acc: 0.8514
 Site-QuickDraw | Val  Loss: 0.9591 | Val  Acc: 0.5758
 Site-QuickDraw | Val  Loss: 1.3887 | Val  Acc: 0.4646
 Site-Infograph | Val  Loss: 1.4582 | Val  Acc: 0.5364
Average Valid Accuracy: 0.8908
============ Train epoch 31 ============
 Site-Clipart   | Train Loss: 0.1514 | Train Acc: 1.0000
 Site-Clipart   | Train Loss: 0.3763 | Train Acc: 0.8421
 Site-Clipart   | Train Loss: 0.2486 | Train Acc: 0.9123
 Site-Clipart   | Train Loss: 0.1801 | Train Acc: 0.9535
 Site-Clipart   | Train Loss: 0.1444 | Train Acc: 0.9302
 Site-Clipart   | Train Loss: 0.1868 | Train Acc: 0.9278
 Site-Clipart   | Train Loss: 0.1965 | Train Acc: 0.9553
 Site-Clipart   | Train Loss: 0.1682 | Train Acc: 0.9611
 Site-Real      | Train Loss: 0.2360 | Train Acc: 0.9206
 Site-Real      | Train Loss: 0.0812 | Train Acc: 0.9789
 Site-Real      | Train Loss: 0.0847 | Train Acc: 0.9720
 Site-Real      | Train Loss: 0.0487 | Train Acc: 0.9814
 Site-Real      | Train Loss: 0.0528 | Train Acc: 0.9907
 Site-Painting  | Train Loss: 0.2219 | Train Acc: 0.9402
 Site-Painting  | Train Loss: 0.2143 | Train Acc: 0.9432
 Site-Painting  | Train Loss: 0.1873 | Train Acc: 0.9472
 Site-Sketch    | Train Loss: 0.3662 | Train Acc: 0.8725
 Site-Sketch    | Train Loss: 0.3083 | Train Acc: 0.8969
 Site-QuickDraw | Train Loss: 1.3478 | Train Acc: 0.5354
 Site-QuickDraw | Train Loss: 1.2856 | Train Acc: 0.5405
 Site-Infograph | Train Loss: 1.5227 | Train Acc: 0.4667
 Site-Clipart   | Val  Loss: 0.1481 | Val  Acc: 0.9412
 Site-Clipart   | Val  Loss: 0.0949 | Val  Acc: 1.0000
 Site-Clipart   | Val  Loss: 0.1847 | Val  Acc: 0.9474
 Site-Clipart   | Val  Loss: 0.2077 | Val  Acc: 0.9474
 Site-Clipart   | Val  Loss: 0.1637 | Val  Acc: 0.9651
 Site-Clipart   | Val  Loss: 0.1199 | Val  Acc: 0.9767
 Site-Clipart   | Val  Loss: 0.2305 | Val  Acc: 0.9278
 Site-Clipart   | Val  Loss: 0.2660 | Val  Acc: 0.9175
 Site-Real      | Val  Loss: 0.0714 | Val  Acc: 1.0000
 Site-Real      | Val  Loss: 0.0486 | Val  Acc: 1.0000
 Site-Real      | Val  Loss: 0.0230 | Val  Acc: 1.0000
 Site-Real      | Val  Loss: 0.0912 | Val  Acc: 0.9720
 Site-Real      | Val  Loss: 0.0660 | Val  Acc: 0.9813
 Site-Painting  | Val  Loss: 0.1455 | Val  Acc: 0.9359
 Site-Painting  | Val  Loss: 0.2595 | Val  Acc: 0.9060
 Site-Painting  | Val  Loss: 0.1889 | Val  Acc: 0.9545
 Site-Sketch    | Val  Loss: 0.1912 | Val  Acc: 0.9596
 Site-Sketch    | Val  Loss: 0.2725 | Val  Acc: 0.9122
 Site-QuickDraw | Val  Loss: 0.8120 | Val  Acc: 0.6364
 Site-QuickDraw | Val  Loss: 1.3284 | Val  Acc: 0.4848
 Site-Infograph | Val  Loss: 1.4801 | Val  Acc: 0.5273
Average Valid Accuracy: 0.8997
 Best site-Clipart    | Epoch:31 | Val Acc: 0.9412
 Best site-Clipart    | Epoch:31 | Val Acc: 1.0000
 Best site-Clipart    | Epoch:31 | Val Acc: 0.9474
 Best site-Clipart    | Epoch:31 | Val Acc: 0.9474
 Best site-Clipart    | Epoch:31 | Val Acc: 0.9651
 Best site-Clipart    | Epoch:31 | Val Acc: 0.9767
 Best site-Clipart    | Epoch:31 | Val Acc: 0.9278
 Best site-Clipart    | Epoch:31 | Val Acc: 0.9175
 Best site-Real       | Epoch:31 | Val Acc: 1.0000
 Best site-Real       | Epoch:31 | Val Acc: 1.0000
 Best site-Real       | Epoch:31 | Val Acc: 1.0000
 Best site-Real       | Epoch:31 | Val Acc: 0.9720
 Best site-Real       | Epoch:31 | Val Acc: 0.9813
 Best site-Painting   | Epoch:31 | Val Acc: 0.9359
 Best site-Painting   | Epoch:31 | Val Acc: 0.9060
 Best site-Painting   | Epoch:31 | Val Acc: 0.9545
 Best site-Sketch     | Epoch:31 | Val Acc: 0.9596
 Best site-Sketch     | Epoch:31 | Val Acc: 0.9122
 Best site-QuickDraw  | Epoch:31 | Val Acc: 0.6364
 Best site-QuickDraw  | Epoch:31 | Val Acc: 0.4848
 Best site-Infograph  | Epoch:31 | Val Acc: 0.5273
 Saving the local and server checkpoint to ../checkpoint/fed_domainnet_uneven_1.5_1/harmo-fl...
============ Train epoch 32 ============
 Site-Clipart   | Train Loss: 0.2873 | Train Acc: 0.9200
 Site-Clipart   | Train Loss: 0.3854 | Train Acc: 0.8947
 Site-Clipart   | Train Loss: 0.2278 | Train Acc: 0.9474
 Site-Clipart   | Train Loss: 0.1629 | Train Acc: 0.9535
 Site-Clipart   | Train Loss: 0.1607 | Train Acc: 0.9302
 Site-Clipart   | Train Loss: 0.1919 | Train Acc: 0.9433
 Site-Clipart   | Train Loss: 0.1965 | Train Acc: 0.9381
 Site-Clipart   | Train Loss: 0.1540 | Train Acc: 0.9771
 Site-Real      | Train Loss: 0.2137 | Train Acc: 0.9524
 Site-Real      | Train Loss: 0.1086 | Train Acc: 0.9684
 Site-Real      | Train Loss: 0.0648 | Train Acc: 0.9860
 Site-Real      | Train Loss: 0.0776 | Train Acc: 0.9814
 Site-Real      | Train Loss: 0.0470 | Train Acc: 1.0000
 Site-Painting  | Train Loss: 0.2247 | Train Acc: 0.9487
 Site-Painting  | Train Loss: 0.1926 | Train Acc: 0.9545
 Site-Painting  | Train Loss: 0.1744 | Train Acc: 0.9472
 Site-Sketch    | Train Loss: 0.3293 | Train Acc: 0.8993
 Site-Sketch    | Train Loss: 0.2979 | Train Acc: 0.9148
 Site-QuickDraw | Train Loss: 1.3320 | Train Acc: 0.5556
 Site-QuickDraw | Train Loss: 1.3716 | Train Acc: 0.5405
 Site-Infograph | Train Loss: 1.4825 | Train Acc: 0.5091
 Site-Clipart   | Val  Loss: 0.1468 | Val  Acc: 0.9412
 Site-Clipart   | Val  Loss: 0.0384 | Val  Acc: 1.0000
 Site-Clipart   | Val  Loss: 0.1776 | Val  Acc: 0.9474
 Site-Clipart   | Val  Loss: 0.1998 | Val  Acc: 0.9474
 Site-Clipart   | Val  Loss: 0.1782 | Val  Acc: 0.9651
 Site-Clipart   | Val  Loss: 0.0960 | Val  Acc: 0.9845
 Site-Clipart   | Val  Loss: 0.1855 | Val  Acc: 0.9433
 Site-Clipart   | Val  Loss: 0.2424 | Val  Acc: 0.9381
 Site-Real      | Val  Loss: 0.0582 | Val  Acc: 1.0000
 Site-Real      | Val  Loss: 0.0286 | Val  Acc: 1.0000
 Site-Real      | Val  Loss: 0.0309 | Val  Acc: 1.0000
 Site-Real      | Val  Loss: 0.0657 | Val  Acc: 0.9860
 Site-Real      | Val  Loss: 0.0536 | Val  Acc: 0.9860
 Site-Painting  | Val  Loss: 0.1722 | Val  Acc: 0.9359
 Site-Painting  | Val  Loss: 0.2672 | Val  Acc: 0.9231
 Site-Painting  | Val  Loss: 0.1855 | Val  Acc: 0.9375
 Site-Sketch    | Val  Loss: 0.2199 | Val  Acc: 0.9596
 Site-Sketch    | Val  Loss: 0.3503 | Val  Acc: 0.8986
 Site-QuickDraw | Val  Loss: 0.8857 | Val  Acc: 0.6061
 Site-QuickDraw | Val  Loss: 1.3259 | Val  Acc: 0.5758
 Site-Infograph | Val  Loss: 1.4784 | Val  Acc: 0.5000
Average Valid Accuracy: 0.9036
 Best site-Clipart    | Epoch:32 | Val Acc: 0.9412
 Best site-Clipart    | Epoch:32 | Val Acc: 1.0000
 Best site-Clipart    | Epoch:32 | Val Acc: 0.9474
 Best site-Clipart    | Epoch:32 | Val Acc: 0.9474
 Best site-Clipart    | Epoch:32 | Val Acc: 0.9651
 Best site-Clipart    | Epoch:32 | Val Acc: 0.9845
 Best site-Clipart    | Epoch:32 | Val Acc: 0.9433
 Best site-Clipart    | Epoch:32 | Val Acc: 0.9381
 Best site-Real       | Epoch:32 | Val Acc: 1.0000
 Best site-Real       | Epoch:32 | Val Acc: 1.0000
 Best site-Real       | Epoch:32 | Val Acc: 1.0000
 Best site-Real       | Epoch:32 | Val Acc: 0.9860
 Best site-Real       | Epoch:32 | Val Acc: 0.9860
 Best site-Painting   | Epoch:32 | Val Acc: 0.9359
 Best site-Painting   | Epoch:32 | Val Acc: 0.9231
 Best site-Painting   | Epoch:32 | Val Acc: 0.9375
 Best site-Sketch     | Epoch:32 | Val Acc: 0.9596
 Best site-Sketch     | Epoch:32 | Val Acc: 0.8986
 Best site-QuickDraw  | Epoch:32 | Val Acc: 0.6061
 Best site-QuickDraw  | Epoch:32 | Val Acc: 0.5758
 Best site-Infograph  | Epoch:32 | Val Acc: 0.5000
 Saving the local and server checkpoint to ../checkpoint/fed_domainnet_uneven_1.5_1/harmo-fl...
============ Train epoch 33 ============
 Site-Clipart   | Train Loss: 0.3350 | Train Acc: 0.8800
 Site-Clipart   | Train Loss: 0.3684 | Train Acc: 0.8947
 Site-Clipart   | Train Loss: 0.2422 | Train Acc: 0.9123
 Site-Clipart   | Train Loss: 0.1750 | Train Acc: 0.9302
 Site-Clipart   | Train Loss: 0.1526 | Train Acc: 0.9380
 Site-Clipart   | Train Loss: 0.1798 | Train Acc: 0.9433
 Site-Clipart   | Train Loss: 0.1966 | Train Acc: 0.9381
 Site-Clipart   | Train Loss: 0.1451 | Train Acc: 0.9657
 Site-Real      | Train Loss: 0.1981 | Train Acc: 0.9683
 Site-Real      | Train Loss: 0.0968 | Train Acc: 0.9789
 Site-Real      | Train Loss: 0.1073 | Train Acc: 0.9580
 Site-Real      | Train Loss: 0.0476 | Train Acc: 0.9907
 Site-Real      | Train Loss: 0.0586 | Train Acc: 0.9969
 Site-Painting  | Train Loss: 0.2239 | Train Acc: 0.9487
 Site-Painting  | Train Loss: 0.1667 | Train Acc: 0.9489
 Site-Painting  | Train Loss: 0.1999 | Train Acc: 0.9472
 Site-Sketch    | Train Loss: 0.3407 | Train Acc: 0.8859
 Site-Sketch    | Train Loss: 0.4185 | Train Acc: 0.8789
 Site-QuickDraw | Train Loss: 1.1732 | Train Acc: 0.5758
 Site-QuickDraw | Train Loss: 1.3175 | Train Acc: 0.5135
 Site-Infograph | Train Loss: 1.4039 | Train Acc: 0.4909
 Site-Clipart   | Val  Loss: 0.2248 | Val  Acc: 0.8824
 Site-Clipart   | Val  Loss: 0.0688 | Val  Acc: 1.0000
 Site-Clipart   | Val  Loss: 0.1730 | Val  Acc: 0.9474
 Site-Clipart   | Val  Loss: 0.1901 | Val  Acc: 0.9474
 Site-Clipart   | Val  Loss: 0.1715 | Val  Acc: 0.9419
 Site-Clipart   | Val  Loss: 0.0809 | Val  Acc: 0.9845
 Site-Clipart   | Val  Loss: 0.2063 | Val  Acc: 0.9330
 Site-Clipart   | Val  Loss: 0.2524 | Val  Acc: 0.9347
 Site-Real      | Val  Loss: 0.0590 | Val  Acc: 1.0000
 Site-Real      | Val  Loss: 0.0370 | Val  Acc: 0.9841
 Site-Real      | Val  Loss: 0.0339 | Val  Acc: 1.0000
 Site-Real      | Val  Loss: 0.0861 | Val  Acc: 0.9860
 Site-Real      | Val  Loss: 0.0818 | Val  Acc: 0.9766
 Site-Painting  | Val  Loss: 0.1716 | Val  Acc: 0.9487
 Site-Painting  | Val  Loss: 0.1826 | Val  Acc: 0.9573
 Site-Painting  | Val  Loss: 0.2482 | Val  Acc: 0.9205
 Site-Sketch    | Val  Loss: 0.2820 | Val  Acc: 0.9495
 Site-Sketch    | Val  Loss: 0.2964 | Val  Acc: 0.8986
 Site-QuickDraw | Val  Loss: 1.2407 | Val  Acc: 0.6061
 Site-QuickDraw | Val  Loss: 1.3357 | Val  Acc: 0.5051
 Site-Infograph | Val  Loss: 1.5452 | Val  Acc: 0.5364
Average Valid Accuracy: 0.8971
============ Train epoch 34 ============
 Site-Clipart   | Train Loss: 0.3042 | Train Acc: 0.9200
 Site-Clipart   | Train Loss: 0.2978 | Train Acc: 0.9211
 Site-Clipart   | Train Loss: 0.3319 | Train Acc: 0.8947
 Site-Clipart   | Train Loss: 0.2173 | Train Acc: 0.9419
 Site-Clipart   | Train Loss: 0.1198 | Train Acc: 0.9457
 Site-Clipart   | Train Loss: 0.1785 | Train Acc: 0.9433
 Site-Clipart   | Train Loss: 0.1846 | Train Acc: 0.9381
 Site-Clipart   | Train Loss: 0.1612 | Train Acc: 0.9542
 Site-Real      | Train Loss: 0.2003 | Train Acc: 0.9841
 Site-Real      | Train Loss: 0.0927 | Train Acc: 0.9789
 Site-Real      | Train Loss: 0.1303 | Train Acc: 0.9720
 Site-Real      | Train Loss: 0.0424 | Train Acc: 0.9953
 Site-Real      | Train Loss: 0.0459 | Train Acc: 0.9938
 Site-Painting  | Train Loss: 0.2244 | Train Acc: 0.9316
 Site-Painting  | Train Loss: 0.2387 | Train Acc: 0.9375
 Site-Painting  | Train Loss: 0.2206 | Train Acc: 0.9396
 Site-Sketch    | Train Loss: 0.3664 | Train Acc: 0.8591
 Site-Sketch    | Train Loss: 0.3338 | Train Acc: 0.9058
 Site-QuickDraw | Train Loss: 1.2851 | Train Acc: 0.5657
 Site-QuickDraw | Train Loss: 1.2378 | Train Acc: 0.5135
 Site-Infograph | Train Loss: 1.5029 | Train Acc: 0.4667
 Site-Clipart   | Val  Loss: 0.2073 | Val  Acc: 0.8824
 Site-Clipart   | Val  Loss: 0.1234 | Val  Acc: 0.9600
 Site-Clipart   | Val  Loss: 0.1486 | Val  Acc: 0.9737
 Site-Clipart   | Val  Loss: 0.2401 | Val  Acc: 0.9298
 Site-Clipart   | Val  Loss: 0.1554 | Val  Acc: 0.9651
 Site-Clipart   | Val  Loss: 0.0990 | Val  Acc: 0.9690
 Site-Clipart   | Val  Loss: 0.2190 | Val  Acc: 0.9588
 Site-Clipart   | Val  Loss: 0.2430 | Val  Acc: 0.9381
 Site-Real      | Val  Loss: 0.0636 | Val  Acc: 1.0000
 Site-Real      | Val  Loss: 0.0441 | Val  Acc: 0.9841
 Site-Real      | Val  Loss: 0.0317 | Val  Acc: 0.9895
 Site-Real      | Val  Loss: 0.0765 | Val  Acc: 0.9860
 Site-Real      | Val  Loss: 0.0814 | Val  Acc: 0.9673
 Site-Painting  | Val  Loss: 0.2160 | Val  Acc: 0.9103
 Site-Painting  | Val  Loss: 0.1972 | Val  Acc: 0.9487
 Site-Painting  | Val  Loss: 0.2135 | Val  Acc: 0.9432
 Site-Sketch    | Val  Loss: 0.2703 | Val  Acc: 0.9192
 Site-Sketch    | Val  Loss: 0.2803 | Val  Acc: 0.8851
 Site-QuickDraw | Val  Loss: 0.9954 | Val  Acc: 0.6061
 Site-QuickDraw | Val  Loss: 1.3358 | Val  Acc: 0.5455
 Site-Infograph | Val  Loss: 1.5367 | Val  Acc: 0.4727
Average Valid Accuracy: 0.8921
============ Train epoch 35 ============
 Site-Clipart   | Train Loss: 0.3611 | Train Acc: 0.9200
 Site-Clipart   | Train Loss: 0.3165 | Train Acc: 0.9211
 Site-Clipart   | Train Loss: 0.2312 | Train Acc: 0.8947
 Site-Clipart   | Train Loss: 0.1787 | Train Acc: 0.9419
 Site-Clipart   | Train Loss: 0.1620 | Train Acc: 0.9070
 Site-Clipart   | Train Loss: 0.1469 | Train Acc: 0.9588
 Site-Clipart   | Train Loss: 0.1836 | Train Acc: 0.9519
 Site-Clipart   | Train Loss: 0.1368 | Train Acc: 0.9725
 Site-Real      | Train Loss: 0.2116 | Train Acc: 0.9365
 Site-Real      | Train Loss: 0.0697 | Train Acc: 0.9684
 Site-Real      | Train Loss: 0.1132 | Train Acc: 0.9650
 Site-Real      | Train Loss: 0.0606 | Train Acc: 0.9814
 Site-Real      | Train Loss: 0.0320 | Train Acc: 1.0000
 Site-Painting  | Train Loss: 0.2319 | Train Acc: 0.9231
 Site-Painting  | Train Loss: 0.1924 | Train Acc: 0.9375
 Site-Painting  | Train Loss: 0.1768 | Train Acc: 0.9547
 Site-Sketch    | Train Loss: 0.2987 | Train Acc: 0.8792
 Site-Sketch    | Train Loss: 0.2766 | Train Acc: 0.9193
 Site-QuickDraw | Train Loss: 1.3079 | Train Acc: 0.5758
 Site-QuickDraw | Train Loss: 1.2670 | Train Acc: 0.5676
 Site-Infograph | Train Loss: 1.4164 | Train Acc: 0.5273
 Site-Clipart   | Val  Loss: 0.1873 | Val  Acc: 0.9412
 Site-Clipart   | Val  Loss: 0.0539 | Val  Acc: 1.0000
 Site-Clipart   | Val  Loss: 0.1461 | Val  Acc: 0.9737
 Site-Clipart   | Val  Loss: 0.1823 | Val  Acc: 0.9649
 Site-Clipart   | Val  Loss: 0.1958 | Val  Acc: 0.9186
 Site-Clipart   | Val  Loss: 0.1148 | Val  Acc: 0.9612
 Site-Clipart   | Val  Loss: 0.2784 | Val  Acc: 0.9330
 Site-Clipart   | Val  Loss: 0.2166 | Val  Acc: 0.9450
 Site-Real      | Val  Loss: 0.0571 | Val  Acc: 1.0000
 Site-Real      | Val  Loss: 0.0210 | Val  Acc: 1.0000
 Site-Real      | Val  Loss: 0.0324 | Val  Acc: 1.0000
 Site-Real      | Val  Loss: 0.0654 | Val  Acc: 0.9790
 Site-Real      | Val  Loss: 0.0518 | Val  Acc: 0.9813
 Site-Painting  | Val  Loss: 0.1740 | Val  Acc: 0.9231
 Site-Painting  | Val  Loss: 0.1903 | Val  Acc: 0.9487
 Site-Painting  | Val  Loss: 0.1936 | Val  Acc: 0.9489
 Site-Sketch    | Val  Loss: 0.2541 | Val  Acc: 0.9394
 Site-Sketch    | Val  Loss: 0.2966 | Val  Acc: 0.8986
 Site-QuickDraw | Val  Loss: 1.0390 | Val  Acc: 0.5152
 Site-QuickDraw | Val  Loss: 1.3071 | Val  Acc: 0.5556
 Site-Infograph | Val  Loss: 1.4433 | Val  Acc: 0.4909
Average Valid Accuracy: 0.8961
============ Train epoch 36 ============
 Site-Clipart   | Train Loss: 0.3233 | Train Acc: 0.9200
 Site-Clipart   | Train Loss: 0.2504 | Train Acc: 0.9211
 Site-Clipart   | Train Loss: 0.2871 | Train Acc: 0.9298
 Site-Clipart   | Train Loss: 0.2693 | Train Acc: 0.9302
 Site-Clipart   | Train Loss: 0.1825 | Train Acc: 0.9225
 Site-Clipart   | Train Loss: 0.1793 | Train Acc: 0.9381
 Site-Clipart   | Train Loss: 0.1487 | Train Acc: 0.9519
 Site-Clipart   | Train Loss: 0.1440 | Train Acc: 0.9657
 Site-Real      | Train Loss: 0.2197 | Train Acc: 0.9524
 Site-Real      | Train Loss: 0.0742 | Train Acc: 0.9789
 Site-Real      | Train Loss: 0.1354 | Train Acc: 0.9580
 Site-Real      | Train Loss: 0.0493 | Train Acc: 0.9860
 Site-Real      | Train Loss: 0.0395 | Train Acc: 0.9969
 Site-Painting  | Train Loss: 0.2514 | Train Acc: 0.9145
 Site-Painting  | Train Loss: 0.1867 | Train Acc: 0.9489
 Site-Painting  | Train Loss: 0.1557 | Train Acc: 0.9623
 Site-Sketch    | Train Loss: 0.3677 | Train Acc: 0.8859
 Site-Sketch    | Train Loss: 0.2413 | Train Acc: 0.9193
 Site-QuickDraw | Train Loss: 1.3715 | Train Acc: 0.5657
 Site-QuickDraw | Train Loss: 1.2884 | Train Acc: 0.5203
 Site-Infograph | Train Loss: 1.4543 | Train Acc: 0.5212
 Site-Clipart   | Val  Loss: 0.1719 | Val  Acc: 0.9412
 Site-Clipart   | Val  Loss: 0.0551 | Val  Acc: 1.0000
 Site-Clipart   | Val  Loss: 0.1824 | Val  Acc: 0.9474
 Site-Clipart   | Val  Loss: 0.1631 | Val  Acc: 0.9474
 Site-Clipart   | Val  Loss: 0.1770 | Val  Acc: 0.9535
 Site-Clipart   | Val  Loss: 0.0999 | Val  Acc: 0.9767
 Site-Clipart   | Val  Loss: 0.1835 | Val  Acc: 0.9330
 Site-Clipart   | Val  Loss: 0.2601 | Val  Acc: 0.9107
 Site-Real      | Val  Loss: 0.0482 | Val  Acc: 1.0000
 Site-Real      | Val  Loss: 0.0445 | Val  Acc: 0.9841
 Site-Real      | Val  Loss: 0.0200 | Val  Acc: 1.0000
 Site-Real      | Val  Loss: 0.0576 | Val  Acc: 0.9930
 Site-Real      | Val  Loss: 0.0476 | Val  Acc: 0.9813
 Site-Painting  | Val  Loss: 0.1716 | Val  Acc: 0.9359
 Site-Painting  | Val  Loss: 0.2241 | Val  Acc: 0.9316
 Site-Painting  | Val  Loss: 0.1699 | Val  Acc: 0.9375
 Site-Sketch    | Val  Loss: 0.2681 | Val  Acc: 0.9192
 Site-Sketch    | Val  Loss: 0.2863 | Val  Acc: 0.9054
 Site-QuickDraw | Val  Loss: 1.0410 | Val  Acc: 0.5606
 Site-QuickDraw | Val  Loss: 1.2668 | Val  Acc: 0.5758
 Site-Infograph | Val  Loss: 1.4147 | Val  Acc: 0.5091
Average Valid Accuracy: 0.8973
============ Train epoch 37 ============
 Site-Clipart   | Train Loss: 0.1862 | Train Acc: 0.9200
 Site-Clipart   | Train Loss: 0.2322 | Train Acc: 0.9474
 Site-Clipart   | Train Loss: 0.2561 | Train Acc: 0.9298
 Site-Clipart   | Train Loss: 0.1774 | Train Acc: 0.9535
 Site-Clipart   | Train Loss: 0.1767 | Train Acc: 0.9147
 Site-Clipart   | Train Loss: 0.3407 | Train Acc: 0.9330
 Site-Clipart   | Train Loss: 0.1591 | Train Acc: 0.9519
 Site-Clipart   | Train Loss: 0.1405 | Train Acc: 0.9703
 Site-Real      | Train Loss: 0.1822 | Train Acc: 0.9841
 Site-Real      | Train Loss: 0.0512 | Train Acc: 0.9895
 Site-Real      | Train Loss: 0.1258 | Train Acc: 0.9650
 Site-Real      | Train Loss: 0.0519 | Train Acc: 0.9860
 Site-Real      | Train Loss: 0.0347 | Train Acc: 0.9969
 Site-Painting  | Train Loss: 0.2284 | Train Acc: 0.9231
 Site-Painting  | Train Loss: 0.2309 | Train Acc: 0.9489
 Site-Painting  | Train Loss: 0.1569 | Train Acc: 0.9434
 Site-Sketch    | Train Loss: 0.4113 | Train Acc: 0.8859
 Site-Sketch    | Train Loss: 0.2492 | Train Acc: 0.9238
 Site-QuickDraw | Train Loss: 1.3213 | Train Acc: 0.5455
 Site-QuickDraw | Train Loss: 1.3176 | Train Acc: 0.5338
 Site-Infograph | Train Loss: 1.4496 | Train Acc: 0.4909
 Site-Clipart   | Val  Loss: 0.1033 | Val  Acc: 1.0000
 Site-Clipart   | Val  Loss: 0.0753 | Val  Acc: 1.0000
 Site-Clipart   | Val  Loss: 0.1865 | Val  Acc: 0.9211
 Site-Clipart   | Val  Loss: 0.1818 | Val  Acc: 0.9298
 Site-Clipart   | Val  Loss: 0.1551 | Val  Acc: 0.9767
 Site-Clipart   | Val  Loss: 0.1115 | Val  Acc: 0.9690
 Site-Clipart   | Val  Loss: 0.1840 | Val  Acc: 0.9639
 Site-Clipart   | Val  Loss: 0.2255 | Val  Acc: 0.9450
 Site-Real      | Val  Loss: 0.0545 | Val  Acc: 1.0000
 Site-Real      | Val  Loss: 0.0143 | Val  Acc: 1.0000
 Site-Real      | Val  Loss: 0.0363 | Val  Acc: 1.0000
 Site-Real      | Val  Loss: 0.0630 | Val  Acc: 0.9790
 Site-Real      | Val  Loss: 0.0492 | Val  Acc: 0.9860
 Site-Painting  | Val  Loss: 0.1800 | Val  Acc: 0.9487
 Site-Painting  | Val  Loss: 0.2090 | Val  Acc: 0.9316
 Site-Painting  | Val  Loss: 0.1851 | Val  Acc: 0.9375
 Site-Sketch    | Val  Loss: 0.2649 | Val  Acc: 0.9192
 Site-Sketch    | Val  Loss: 0.2995 | Val  Acc: 0.8919
 Site-QuickDraw | Val  Loss: 1.1062 | Val  Acc: 0.5909
 Site-QuickDraw | Val  Loss: 1.2596 | Val  Acc: 0.5657
 Site-Infograph | Val  Loss: 1.4261 | Val  Acc: 0.5364
Average Valid Accuracy: 0.9044
 Best site-Clipart    | Epoch:37 | Val Acc: 1.0000
 Best site-Clipart    | Epoch:37 | Val Acc: 1.0000
 Best site-Clipart    | Epoch:37 | Val Acc: 0.9211
 Best site-Clipart    | Epoch:37 | Val Acc: 0.9298
 Best site-Clipart    | Epoch:37 | Val Acc: 0.9767
 Best site-Clipart    | Epoch:37 | Val Acc: 0.9690
 Best site-Clipart    | Epoch:37 | Val Acc: 0.9639
 Best site-Clipart    | Epoch:37 | Val Acc: 0.9450
 Best site-Real       | Epoch:37 | Val Acc: 1.0000
 Best site-Real       | Epoch:37 | Val Acc: 1.0000
 Best site-Real       | Epoch:37 | Val Acc: 1.0000
 Best site-Real       | Epoch:37 | Val Acc: 0.9790
 Best site-Real       | Epoch:37 | Val Acc: 0.9860
 Best site-Painting   | Epoch:37 | Val Acc: 0.9487
 Best site-Painting   | Epoch:37 | Val Acc: 0.9316
 Best site-Painting   | Epoch:37 | Val Acc: 0.9375
 Best site-Sketch     | Epoch:37 | Val Acc: 0.9192
 Best site-Sketch     | Epoch:37 | Val Acc: 0.8919
 Best site-QuickDraw  | Epoch:37 | Val Acc: 0.5909
 Best site-QuickDraw  | Epoch:37 | Val Acc: 0.5657
 Best site-Infograph  | Epoch:37 | Val Acc: 0.5364
